timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730219364.8120875,804.2491,812.71063,814.3223,815.5311,nan,nan,,,,,,,,,
1730219364.8159893,807.0696,809.4872,811.50183,814.3223,nan,nan,,,,,,,,,
1730219364.8186727,,,,,,,,,,,,,nan,103383880.0,nan
1730219364.8198910,807.0696,799.81683,817.5458,816.337,nan,nan,,,,,,,,,
1730219364.8237927,808.68134,804.2491,818.7546,811.50183,nan,nan,,,,,,,,,
1730219364.8266978,,,,,,,,,,1689890.1,1607692.2,,,,
1730219364.8276944,808.2784,811.0989,815.9341,810.293,nan,nan,,,,,,,,,
1730219364.8292539,,,,,,,0.19262695,0.2008667,0.95129395,,,,,,
1730219364.8315961,799.011,807.0696,816.337,811.50183,nan,nan,,,,,,,,,
1730219364.8342810,,,,,,,,,,,,,nan,103369380.0,nan
1730219364.8354979,800.6227,805.4579,816.337,809.4872,nan,nan,,,,,,,,,
1730219364.8393996,802.6374,810.696,820.3663,815.9341,nan,nan,,,,,,,,,
1730219364.8433013,809.89014,815.5311,816.337,813.5165,nan,nan,,,,,,,,,
1730219364.8472030,804.65204,809.89014,805.8608,798.20514,nan,nan,,,,,,,,,
1730219364.8481569,,,,,,,0.1986084,0.20440674,0.94641113,,,,,,
1730219364.8498890,,,,,,,,,,,,,nan,103350040.0,nan
1730219364.8511047,802.23444,804.65204,807.0696,801.4286,nan,nan,,,,,,,,,
1730219364.8550065,811.0989,810.696,811.9048,815.12823,nan,nan,,,,,,,,,
1730219364.8589082,815.9341,815.5311,818.3516,821.1722,nan,nan,,,,,,,,,
1730219364.8618758,,,,,,,,,,1689890.1,1607692.2,,,,
1730219364.8628099,810.696,801.4286,819.15753,820.7692,nan,nan,,,,,,,,,
1730219364.8654974,,,,,,,,,,,,,nan,103350040.0,nan
1730219364.8667116,801.4286,794.9817,813.1135,816.7399,nan,nan,,,,,,,,,
1730219364.8670599,,,,,,,0.19024658,0.20214844,0.94744873,,,,,,
1730219364.8706133,805.4579,808.2784,817.1429,818.3516,nan,nan,,,,,,,,,
1730219364.8745151,811.9048,809.4872,817.9487,819.15753,nan,nan,,,,,,,,,
