timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730574964.6136701,678.93774,65.67766,188.1685,651.13556,nan,nan,,,,,,,,,
1730574964.6148324,,,,,,,-0.0038452148,-0.11291504,0.98583984,,,,,,
1730574964.6175814,684.17584,101.53846,245.38461,648.71796,nan,nan,,,,,,,,,
1730574964.6183662,,,,,,,,,,,,,nan,131465710.0,nan
1730574964.6214929,758.315,26.593407,166.81319,726.08057,nan,nan,,,,,,,,,
1730574964.6233332,,,,,,,,,,1589963.4,1607692.2,,,,
1730574964.6254041,729.707,12.490843,185.75092,704.3223,nan,nan,,,,,,,,,
1730574964.6293156,728.0952,36.666668,211.53847,684.17584,nan,nan,,,,,,,,,
1730574964.6332271,764.7619,16.117216,184.13919,712.7839,nan,nan,,,,,,,,,
1730574964.6337802,,,,,,,0.016418457,-0.09387207,0.9960327,,,,,,
1730574964.6339903,,,,,,,,,,,,,nan,131436700.0,nan
1730574964.6371384,788.1319,1.2087913,130.54945,752.27106,nan,nan,,,,,,,,,
1730574964.6410499,780.4762,0.0,132.16118,736.55676,nan,nan,,,,,,,,,
1730574964.6449611,777.25275,8.058608,171.64835,713.9927,nan,nan,,,,,,,,,
1730574964.6488726,782.49084,6.4468865,140.62271,721.6484,nan,nan,,,,,,,,,
1730574964.6496143,,,,,,,,,,,,,nan,131390770.0,nan
1730574964.6527281,,,,,,,0.025146484,-0.08081055,1.0037231,,,,,,
1730574964.6527839,837.6923,0.0,62.857143,785.31134,nan,nan,,,,,,,,,
1730574964.6566954,800.6227,13.296703,149.8901,722.4542,nan,nan,,,,,,,,,
1730574964.6584666,,,,,,,,,,1589963.4,1607692.2,,,,
1730574964.6606066,718.8278,117.65568,237.326,606.8132,nan,nan,,,,,,,,,
1730574964.6645181,767.5824,162.78389,221.20879,670.07324,nan,nan,,,,,,,,,
1730574964.6652386,,,,,,,,,,,,,nan,131370620.0,nan
1730574964.6684294,799.41394,68.09524,189.78021,711.978,nan,nan,,,,,,,,,
1730574964.6716759,,,,,,,-0.0028686523,-0.10290527,1.0175781,,,,,,
1730574964.6723409,766.77655,205.4945,247.8022,664.83514,nan,nan,,,,,,,,,
1730574964.6762521,765.16486,456.11722,320.32968,655.9707,nan,nan,,,,,,,,,
1730574964.6801636,823.9927,363.44324,269.56042,721.2454,nan,nan,,,,,,,,,
1730574964.6808627,,,,,,,,,,,,,nan,131340810.0,nan
1730574964.6840749,817.1429,178.09525,264.72528,733.3333,nan,nan,,,,,,,,,
1730574964.6879864,738.5714,576.99634,365.05493,659.19415,nan,nan,,,,,,,,,
1730574964.6906238,,,,,,,-0.042663574,-0.12036133,0.9918823,,,,,,
1730574964.6918976,751.06226,875.16486,395.27472,654.7619,nan,nan,,,,,,,,,
1730574964.6935999,,,,,,,,,,1589963.4,1607692.2,,,,
1730574964.6958091,813.5165,586.26373,303.8095,734.94507,nan,nan,,,,,,,,,
1730574964.6964867,,,,,,,,,,,,,nan,131271500.0,nan
1730574964.6997204,830.0366,166.41026,208.71794,770.0,nan,nan,,,,,,,,,
1730574964.7036319,708.3516,570.9524,373.51648,662.01465,nan,nan,,,,,,,,,
1730574964.7075431,692.6374,1111.6849,455.31134,657.1795,nan,nan,,,,,,,,,
1730574964.7095716,,,,,,,-0.07513428,-0.12652588,0.9487915,,,,,,
1730574964.7114546,771.2088,884.0293,339.67032,729.304,nan,nan,,,,,,,,,
1730574964.7121108,,,,,,,,,,,,,nan,131287620.0,nan
1730574964.7153659,738.5714,641.06226,365.4579,702.3077,nan,nan,,,,,,,,,
1730574964.7192774,695.05493,1049.2307,457.72894,678.5348,nan,nan,,,,,,,,,
1730574964.7231886,730.9158,1216.044,431.53845,728.0952,nan,nan,,,,,,,,,
1730574964.7271001,761.53845,967.8388,361.8315,769.59705,nan,nan,,,,,,,,,
1730574964.7277348,,,,,,,,,,,,,nan,131216700.0,nan
1730574964.7285194,,,,,,,-0.07324219,-0.1394043,0.9445801,,,,,,
1730574964.7287333,,,,,,,,,,1589963.4,1606886.5,,,,
1730574964.7310114,728.49817,979.5238,396.48352,734.94507,nan,nan,,,,,,,,,
1730574964.7349229,702.3077,1157.619,451.28204,700.293,nan,nan,,,,,,,,,
1730574964.7388341,722.8571,1164.8718,437.58243,717.2161,nan,nan,,,,,,,,,
1730574964.7427456,815.5311,653.1502,304.21246,782.0879,nan,nan,,,,,,,,,
1730574964.7433591,,,,,,,,,,,,,nan,131148210.0,nan
1730574964.7466569,768.3883,480.29303,352.56412,723.2601,nan,nan,,,,,,,,,
1730574964.7474673,,,,,,,-0.05859375,-0.13696289,0.9503174,,,,,,
1730574964.7505684,702.3077,1032.3077,504.06595,645.4945,nan,nan,,,,,,,,,
1730574964.7544796,791.3553,1041.5751,445.64102,716.4103,nan,nan,,,,,,,,,
1730574964.7583911,877.1795,456.92307,259.48718,802.23444,nan,nan,,,,,,,,,
1730574964.7589831,,,,,,,,,,,,,nan,131123224.0,nan
1730574964.7623024,778.0586,653.1502,420.2564,689.81683,nan,nan,,,,,,,,,
1730574964.7638667,,,,,,,,,,1589963.4,1606886.5,,,,
1730574964.7662139,722.0513,1191.8682,568.5348,656.77655,nan,nan,,,,,,,,,
1730574964.7664151,,,,,,,-0.03955078,-0.14129639,0.9594116,,,,,,
1730574964.7701252,788.1319,1135.0549,494.3956,732.52747,nan,nan,,,,,,,,,
1730574964.7740366,828.4249,879.59705,485.93405,754.2857,nan,nan,,,,,,,,,
1730574964.7746072,,,,,,,,,,,,,nan,131080510.0,nan
1730574964.7779481,820.7692,920.293,505.27472,742.6007,nan,nan,,,,,,,,,
1730574964.7818594,796.1905,1330.0732,583.0403,706.337,nan,nan,,,,,,,,,
1730574964.7853630,,,,,,,-0.024963379,-0.13763428,0.98461914,,,,,,
1730574964.7857709,839.707,1336.5201,560.4762,738.1685,nan,nan,,,,,,,,,
1730574964.7896821,867.1062,1007.326,490.3663,752.27106,nan,nan,,,,,,,,,
1730574964.7902312,,,,,,,,,,,,,nan,131069230.0,nan
1730574964.7935936,821.1722,1118.5348,543.1502,716.0073,nan,nan,,,,,,,,,
1730574964.7975049,776.4469,1536.3737,649.5238,679.34064,nan,nan,,,,,,,,,
1730574964.7990000,,,,,,,,,,1589963.4,1607692.2,,,,
1730574964.8014164,845.34796,1390.5128,566.52014,743.8095,nan,nan,,,,,,,,,
1730574964.8043108,,,,,,,-0.006713867,-0.13061523,0.9788208,,,,,,
1730574964.8053277,925.9341,563.2967,379.96338,820.7692,nan,nan,,,,,,,,,
1730574964.8058553,,,,,,,,,,,,,nan,131048280.0,nan
1730574964.8092391,794.17584,1038.7546,620.9158,666.4469,nan,nan,,,,,,,,,
1730574964.8131504,799.81683,1444.9084,674.90845,664.0293,nan,nan,,,,,,,,,
1730574964.8170619,844.5421,1153.5897,564.90845,725.2747,nan,nan,,,,,,,,,
1730574964.8209732,778.86444,1329.2675,681.3553,674.10254,nan,nan,,,,,,,,,
1730574964.8214796,,,,,,,,,,,,,nan,130983810.0,nan
1730574964.8232586,,,,,,,0.0020751953,-0.12908936,0.9837036,,,,,,
1730574964.8248847,774.43225,1589.9634,806.26373,664.0293,nan,nan,,,,,,,,,
1730574964.8287959,801.8315,1598.022,805.4579,704.7253,nan,nan,,,,,,,,,
1730574964.8327074,828.4249,1393.3334,676.9231,747.4359,nan,nan,,,,,,,,,
1730574964.8341334,,,,,,,,,,1589963.4,1607692.2,,,,
1730574964.8366187,828.8278,1193.8828,601.1722,743.00366,nan,nan,,,,,,,,,
1730574964.8371036,,,,,,,,,,,,,nan,130962050.0,nan
1730574964.8405302,785.31134,1272.8572,670.4762,703.5165,nan,nan,,,,,,,,,
1730574964.8422065,,,,,,,0.020812988,-0.1328125,1.0020142,,,,,,
1730574964.8444414,778.0586,1558.1318,784.90845,689.81683,nan,nan,,,,,,,,,
1730574964.8483529,869.12085,1051.2454,519.7802,795.78754,nan,nan,,,,,,,,,
1730574964.8522642,771.2088,882.8205,586.26373,719.6337,nan,nan,,,,,,,,,
1730574964.8527277,,,,,,,,,,,,,nan,130885496.0,nan
1730574964.8561757,697.47253,1506.9597,870.32965,634.21246,nan,nan,,,,,,,,,
1730574964.8600869,778.86444,1479.9634,797.3993,718.4249,nan,nan,,,,,,,,,
1730574964.8611543,,,,,,,0.022827148,-0.13757324,1.0144043,,,,,,
1730574964.8639984,799.011,1216.4469,744.21246,734.94507,nan,nan,,,,,,,,,
1730574964.8679097,788.93774,1236.9963,730.9158,723.663,nan,nan,,,,,,,,,
1730574964.8683517,,,,,,,,,,,,,nan,130856480.0,nan
1730574964.8692665,,,,,,,,,,1589963.4,1607692.2,,,,
1730574964.8718212,792.96704,1156.0073,650.7326,743.8095,nan,nan,,,,,,,,,
1730574964.8757324,790.9524,947.28937,577.3993,751.4652,nan,nan,,,,,,,,,
1730574964.8796439,785.31134,725.6777,546.77655,748.6447,nan,nan,,,,,,,,,
1730574964.8801024,,,,,,,0.029663086,-0.14575195,0.9980469,,,,,,
1730574964.8835552,752.674,899.34064,613.663,707.1429,nan,nan,,,,,,,,,
1730574964.8839757,,,,,,,,,,,,,nan,130838750.0,nan
1730574964.8874667,748.6447,1114.1025,664.83514,701.9048,nan,nan,,,,,,,,,
1730574964.8913779,788.5348,950.5128,590.293,739.3773,nan,nan,,,,,,,,,
1730574964.8952894,820.3663,358.20514,419.0476,784.90845,nan,nan,,,,,,,,,
1730574964.8990502,,,,,,,0.003479004,-0.15924072,0.9746704,,,,,,
1730574964.8992007,696.6667,846.55676,624.94507,676.1172,nan,nan,,,,,,,,,
1730574964.8996000,,,,,,,,,,,,,nan,130787176.0,nan
1730574964.9031122,719.2308,1292.6007,718.8278,678.1319,nan,nan,,,,,,,,,
1730574964.9043999,,,,,,,,,,1589963.4,1607692.2,,,,
1730574964.9070234,806.26373,963.4066,603.9927,755.89746,nan,nan,,,,,,,,,
1730574964.9109349,765.16486,906.1905,627.3626,722.4542,nan,nan,,,,,,,,,
1730574964.9148464,745.42126,1024.249,646.30035,694.2491,nan,nan,,,,,,,,,
1730574964.9152241,,,,,,,,,,,,,nan,130818610.0,nan
1730574964.9179981,,,,,,,-0.015197754,-0.17315674,0.95617676,,,,,,
1730574964.9187577,776.04395,977.9121,609.6337,722.8571,nan,nan,,,,,,,,,
1730574964.9226692,823.9927,662.8205,519.7802,758.315,nan,nan,,,,,,,,,
1730574964.9265804,816.337,466.99634,511.72162,746.63007,nan,nan,,,,,,,,,
1730574964.9304919,780.87915,477.0696,533.0769,719.6337,nan,nan,,,,,,,,,
1730574964.9308481,,,,,,,,,,,,,nan,130741250.0,nan
1730574964.9344032,774.0293,427.10623,493.99268,709.5604,nan,nan,,,,,,,,,
1730574964.9369459,,,,,,,-0.020935059,-0.18804932,0.95928955,,,,,,
1730574964.9383147,844.94507,153.91942,317.10623,788.5348,nan,nan,,,,,,,,,
1730574964.9395332,,,,,,,,,,1589963.4,1606886.5,,,,
1730574964.9422259,784.5055,153.11356,404.5421,734.94507,nan,nan,,,,,,,,,
1730574964.9461374,683.36993,599.9634,576.99634,626.1539,nan,nan,,,,,,,,,
1730574964.9464722,,,,,,,,,,,,,nan,130743660.0,nan
1730574964.9500487,761.53845,591.50183,504.8718,689.011,nan,nan,,,,,,,,,
1730574964.9539602,782.49084,291.3187,466.99634,699.89014,nan,nan,,,,,,,,,
1730574964.9558938,,,,,,,-0.027954102,-0.20153809,0.96417236,,,,,,
1730574964.9578714,736.55676,466.99634,511.72162,667.25275,nan,nan,,,,,,,,,
1730574964.9617829,778.0586,537.50916,494.79852,705.12823,nan,nan,,,,,,,,,
1730574964.9620962,,,,,,,,,,,,,nan,130755750.0,nan
1730574964.9656942,819.9634,174.46887,407.76556,749.0476,nan,nan,,,,,,,,,
1730574964.9696057,770.0,194.61539,479.48718,713.9927,nan,nan,,,,,,,,,
1730574964.9735169,755.4945,518.1685,532.674,669.2674,nan,nan,,,,,,,,,
1730574964.9746666,,,,,,,,,,1589963.4,1607692.2,,,,
1730574964.9748416,,,,,,,-0.050109863,-0.21002197,0.9388428,,,,,,
1730574964.9774284,800.2198,416.63004,483.51648,695.4579,nan,nan,,,,,,,,,
1730574964.9777205,,,,,,,,,,,,,nan,130782344.0,nan
1730574964.9813397,833.663,233.2967,446.84982,738.97437,nan,nan,,,,,,,,,
1730574964.9852512,872.74725,83.40659,302.60074,795.38464,nan,nan,,,,,,,,,
1730574964.9891624,739.7802,514.1392,519.3773,662.8205,nan,nan,,,,,,,,,
1730574964.9930739,723.663,972.27106,663.22345,645.89746,nan,nan,,,,,,,,,
1730574964.9933445,,,,,,,,,,,,,nan,130806520.0,nan
1730574964.9937894,,,,,,,-0.061279297,-0.21685791,0.9220581,,,,,,
1730574964.9969852,805.4579,827.619,564.5055,739.7802,nan,nan,,,,,,,,,
1730574965.0008967,773.6264,824.3956,610.0366,692.6374,nan,nan,,,,,,,,,
1730574965.0048079,766.77655,1066.5568,673.2967,666.8498,nan,nan,,,,,,,,,
1730574965.0087194,796.99634,1154.7986,680.14655,696.6667,nan,nan,,,,,,,,,
1730574965.0089686,,,,,,,,,,,,,nan,130832300.0,nan
1730574965.0098000,,,,,,,,,,1589963.4,1607692.2,,,,
1730574965.0126307,831.2454,917.0696,608.4249,751.8681,nan,nan,,,,,,,,,
1730574965.0127373,,,,,,,-0.062805176,-0.23254395,0.9265137,,,,,,
1730574965.0165422,801.8315,906.5934,653.5531,714.7985,nan,nan,,,,,,,,,
1730574965.0204535,779.67035,1133.8462,751.06226,674.90845,nan,nan,,,,,,,,,
1730574965.0243649,814.3223,984.7619,657.5824,720.4396,nan,nan,,,,,,,,,
1730574965.0245926,,,,,,,,,,,,,nan,130875016.0,nan
1730574965.0282762,869.5238,493.58975,473.84616,792.1612,nan,nan,,,,,,,,,
1730574965.0316851,,,,,,,-0.075805664,-0.23236084,0.89178467,,,,,,
1730574965.0321877,804.2491,375.1282,571.75824,743.4066,nan,nan,,,,,,,,,
1730574965.0360990,726.08057,1083.4799,786.1172,676.1172,nan,nan,,,,,,,,,
1730574965.0400105,813.1135,1047.2161,644.2857,782.0879,nan,nan,,,,,,,,,
1730574965.0402167,,,,,,,,,,,,,nan,130895970.0,nan
1730574965.0439217,848.5714,746.63007,527.4359,828.022,nan,nan,,,,,,,,,
1730574965.0449333,,,,,,,,,,1589963.4,1607692.2,,,,
1730574965.0478332,786.1172,1151.5751,735.34796,759.12085,nan,nan,,,,,,,,,
1730574965.0506330,,,,,,,-0.046691895,-0.20184326,0.8953247,,,,,,
1730574965.0517445,776.8498,1480.3663,864.2857,747.03296,nan,nan,,,,,,,,,
1730574965.0556560,842.9304,1320.403,768.7912,807.47253,nan,nan,,,,,,,,,
1730574965.0558410,,,,,,,,,,,,,nan,130962050.0,nan
1730574965.0595675,860.2564,1119.3407,700.293,804.65204,nan,nan,,,,,,,,,
