timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731106478.2422941,802.6374,799.011,800.2198,793.7729,nan,nan,,,,,,,,,
1731106478.2461896,812.3077,799.41394,803.44324,792.96704,nan,nan,,,,,,,,,
1731106478.2487500,,,,,,,0.26843262,0.11126709,0.953125,,,,,,
1731106478.2500849,813.91943,804.2491,801.02563,793.7729,nan,nan,,,,,,,,,
1731106478.2536855,,,,,,,,,,,,,nan,94363880.0,nan
1731106478.2539802,806.6667,797.8022,803.0403,797.8022,nan,nan,,,,,,,,,
1731106478.2553635,,,,,,,,,,1622197.8,1607692.2,,,,
1731106478.2578754,800.2198,802.23444,807.47253,796.1905,nan,nan,,,,,,,,,
1731106478.2617707,801.02563,800.2198,803.44324,800.6227,nan,nan,,,,,,,,,
1731106478.2656662,801.02563,794.17584,802.23444,808.68134,nan,nan,,,,,,,,,
1731106478.2676001,,,,,,,0.26898193,0.110839844,0.9473877,,,,,,
1731106478.2692139,,,,,,,,,,,,,nan,94377580.0,nan
1731106478.2695615,801.8315,802.23444,807.8755,811.0989,nan,nan,,,,,,,,,
1731106478.2734568,804.65204,805.8608,809.0842,812.71063,nan,nan,,,,,,,,,
1731106478.2773521,801.8315,801.4286,804.65204,803.8461,nan,nan,,,,,,,,,
1731106478.2812474,801.02563,806.6667,803.44324,800.6227,nan,nan,,,,,,,,,
1731106478.2847421,,,,,,,,,,,,,nan,94361464.0,nan
1731106478.2851429,800.2198,811.9048,804.2491,799.81683,nan,nan,,,,,,,,,
1731106478.2864499,,,,,,,0.27111816,0.10687256,0.944458,,,,,,
1731106478.2890382,795.78754,803.44324,803.8461,792.5641,nan,nan,,,,,,,,,
1731106478.2905107,,,,,,,,,,1622197.8,1606886.5,,,,
1731106478.2929335,796.5934,796.5934,803.44324,798.60803,nan,nan,,,,,,,,,
1731106478.2968287,799.011,795.38464,803.0403,801.02563,nan,nan,,,,,,,,,
1731106478.3002703,,,,,,,,,,,,,nan,94355820.0,nan
1731106478.3007240,800.6227,796.5934,804.65204,798.60803,nan,nan,,,,,,,,,
1731106478.3046196,804.65204,801.02563,805.8608,808.2784,nan,nan,,,,,,,,,
1731106478.3053000,,,,,,,0.2682495,0.109191895,0.9456787,,,,,,
1731106478.3085148,804.65204,806.6667,809.0842,818.3516,nan,nan,,,,,,,,,
1731106478.3124101,802.6374,807.0696,808.2784,813.1135,nan,nan,,,,,,,,,
1731106478.3157988,,,,,,,,,,,,,nan,94337290.0,nan
1731106478.3163054,802.6374,803.8461,802.6374,808.68134,nan,nan,,,,,,,,,
1731106478.3202007,799.011,805.8608,804.2491,811.9048,nan,nan,,,,,,,,,
1731106478.3240962,796.1905,801.02563,806.6667,807.47253,nan,nan,,,,,,,,,
1731106478.3241498,,,,,,,0.26306152,0.10369873,0.9532471,,,,,,
1731106478.3256578,,,,,,,,,,1623003.6,1607692.2,,,,
1731106478.3279915,799.41394,800.6227,806.6667,799.011,nan,nan,,,,,,,,,
1731106478.3313270,,,,,,,,,,,,,nan,94366300.0,nan
1731106478.3318868,796.99634,799.81683,799.41394,798.60803,nan,nan,,,,,,,,,
1731106478.3357821,794.9817,790.54944,797.3993,803.0403,nan,nan,,,,,,,,,
1731106478.3396773,794.57874,794.57874,803.44324,802.6374,nan,nan,,,,,,,,,
1731106478.3429999,,,,,,,0.26287842,0.10272217,0.95147705,,,,,,
1731106478.3435729,792.96704,800.6227,805.8608,804.2491,nan,nan,,,,,,,,,
1731106478.3468552,,,,,,,,,,,,,nan,94374360.0,nan
1731106478.3474681,795.78754,795.78754,804.65204,800.2198,nan,nan,,,,,,,,,
1731106478.3513634,797.8022,796.99634,803.0403,794.17584,nan,nan,,,,,,,,,
1731106478.3552587,796.5934,799.011,803.8461,794.17584,nan,nan,,,,,,,,,
1731106478.3591540,797.8022,800.2198,806.6667,796.5934,nan,nan,,,,,,,,,
1731106478.3608050,,,,,,,,,,1623003.6,1607692.2,,,,
1731106478.3618500,,,,,,,0.26434326,0.1027832,0.9381714,,,,,,
1731106478.3623836,,,,,,,,,,,,,nan,94393700.0,nan
1731106478.3630495,800.6227,803.0403,806.6667,797.3993,nan,nan,,,,,,,,,
1731106478.3669448,805.05493,803.44324,805.4579,801.8315,nan,nan,,,,,,,,,
1731106478.3708401,805.8608,796.1905,805.4579,801.8315,nan,nan,,,,,,,,,
1731106478.3747354,801.4286,793.36993,799.41394,790.14655,nan,nan,,,,,,,,,
1731106478.3779118,,,,,,,,,,,,,nan,94377580.0,nan
1731106478.3786306,807.8755,805.05493,795.38464,791.75824,nan,nan,,,,,,,,,
1731106478.3806999,,,,,,,0.26654053,0.105163574,0.9480591,,,,,,
1731106478.3825262,813.5165,806.6667,795.78754,800.2198,nan,nan,,,,,,,,,
1731106478.3864214,807.8755,803.0403,796.99634,803.0403,nan,nan,,,,,,,,,
1731106478.3903167,801.8315,803.44324,798.20514,806.6667,nan,nan,,,,,,,,,
1731106478.3934400,,,,,,,,,,,,,nan,94384030.0,nan
1731106478.3942120,800.2198,799.81683,798.20514,810.293,nan,nan,,,,,,,,,
1731106478.3959522,,,,,,,,,,1623003.6,1607692.2,,,,
1731106478.3981073,796.99634,797.3993,799.81683,797.8022,nan,nan,,,,,,,,,
1731106478.3995500,,,,,,,0.26574707,0.10424805,0.94195557,,,,,,
1731106478.4020028,796.5934,794.57874,799.011,794.17584,nan,nan,,,,,,,,,
1731106478.4058981,795.78754,799.41394,799.011,809.89014,nan,nan,,,,,,,,,
1731106478.4089684,,,,,,,,,,,,,nan,94399340.0,nan
1731106478.4097934,791.75824,800.6227,801.02563,808.68134,nan,nan,,,,,,,,,
1731106478.4136887,795.78754,794.9817,802.6374,805.4579,nan,nan,,,,,,,,,
1731106478.4175839,798.20514,792.5641,798.60803,803.8461,nan,nan,,,,,,,,,
1731106478.4184000,,,,,,,0.2689209,0.099365234,0.9456787,,,,,,
1731106478.4214792,792.1612,796.99634,795.78754,800.6227,nan,nan,,,,,,,,,
1731106478.4244967,,,,,,,,,,,,,nan,94370330.0,nan
1731106478.4253747,794.9817,803.0403,799.81683,801.02563,nan,nan,,,,,,,,,
1731106478.4292700,806.26373,803.44324,800.2198,799.81683,nan,nan,,,,,,,,,
1731106478.4310994,,,,,,,,,,1622197.8,1607692.2,,,,
1731106478.4331653,807.47253,799.41394,799.41394,799.011,nan,nan,,,,,,,,,
1731106478.4370606,803.8461,798.20514,796.1905,795.78754,nan,nan,,,,,,,,,
1731106478.4372499,,,,,,,0.2723999,0.09887695,0.9472656,,,,,,
1731106478.4400249,,,,,,,,,,,,,nan,94400140.0,nan
1731106478.4409559,805.8608,807.0696,793.36993,794.17584,nan,nan,,,,,,,,,
1731106478.4448514,803.8461,804.65204,796.5934,791.3553,nan,nan,,,,,,,,,
1731106478.4487467,805.4579,798.20514,799.81683,792.1612,nan,nan,,,,,,,,,
1731106478.4526420,808.68134,799.41394,801.4286,800.6227,nan,nan,,,,,,,,,
1731106478.4555533,,,,,,,,,,,,,nan,94424320.0,nan
1731106478.4561000,,,,,,,0.27642822,0.099365234,0.9430542,,,,,,
1731106478.4565372,805.4579,801.02563,802.23444,809.4872,nan,nan,,,,,,,,,
1731106478.4604325,804.2491,802.23444,801.8315,811.9048,nan,nan,,,,,,,,,
1731106478.4643281,805.4579,806.6667,803.0403,807.8755,nan,nan,,,,,,,,,
1731106478.4662466,,,,,,,,,,1623003.6,1607692.2,,,,
1731106478.4682233,804.2491,807.47253,801.8315,806.26373,nan,nan,,,,,,,,,
1731106478.4710815,,,,,,,,,,,,,nan,94444470.0,nan
1731106478.4721186,802.6374,802.23444,801.02563,809.89014,nan,nan,,,,,,,,,
1731106478.4749498,,,,,,,0.27172852,0.09643555,0.94433594,,,,,,
1731106478.4760139,803.8461,804.2491,800.6227,809.4872,nan,nan,,,,,,,,,
1731106478.4799092,815.9341,810.696,794.9817,806.26373,nan,nan,,,,,,,,,
1731106478.4838047,827.2161,806.6667,796.99634,806.6667,nan,nan,,,,,,,,,
1731106478.4866097,,,,,,,,,,,,,nan,94455750.0,nan
1731106478.4877000,806.26373,799.41394,800.2198,800.2198,nan,nan,,,,,,,,,
1731106478.4915953,776.8498,794.9817,796.1905,781.685,nan,nan,,,,,,,,,
1731106478.4937999,,,,,,,0.28326416,0.10040283,0.9407959,,,,,,
1731106478.4954906,778.46155,799.011,793.7729,781.28204,nan,nan,,,,,,,,,
1731106478.4993858,789.34064,804.2491,798.60803,787.326,nan,nan,,,,,,,,,
1731106478.5013938,,,,,,,,,,1622197.8,1607692.2,,,,
1731106478.5021381,,,,,,,,,,,,,nan,94483150.0,nan
1731106478.5032814,780.4762,797.3993,804.65204,782.49084,nan,nan,,,,,,,,,
1731106478.5071766,777.25275,792.96704,802.6374,783.69965,nan,nan,,,,,,,,,
1731106478.5110719,784.10254,790.54944,801.8315,786.1172,nan,nan,,,,,,,,,
1731106478.5126500,,,,,,,0.27996826,0.10015869,0.94696045,,,,,,
1731106478.5149672,788.93774,789.7436,806.6667,782.0879,nan,nan,,,,,,,,,
1731106478.5176663,,,,,,,,,,,,,nan,94463810.0,nan
1731106478.5188625,790.14655,794.9817,809.0842,784.90845,nan,nan,,,,,,,,,
1731106478.5227580,788.1319,798.20514,805.8608,789.7436,nan,nan,,,,,,,,,
1731106478.5266533,792.96704,799.011,805.4579,792.5641,nan,nan,,,,,,,,,
1731106478.5305486,799.41394,795.78754,804.2491,794.57874,nan,nan,,,,,,,,,
1731106478.5314999,,,,,,,0.2831421,0.101135254,0.95098877,,,,,,
1731106478.5331948,,,,,,,,,,,,,nan,94493624.0,nan
1731106478.5344439,799.41394,790.54944,803.0403,793.7729,nan,nan,,,,,,,,,
1731106478.5365410,,,,,,,,,,1622197.8,1607692.2,,,,
1731106478.5383391,792.1612,790.14655,806.26373,799.81683,nan,nan,,,,,,,,,
1731106478.5422347,800.2198,796.99634,805.05493,803.8461,nan,nan,,,,,,,,,
1731106478.5461299,812.71063,799.011,806.6667,806.6667,nan,nan,,,,,,,,,
1731106478.5487230,,,,,,,,,,,,,nan,94476700.0,nan
1731106478.5500252,811.9048,792.5641,807.47253,805.8608,nan,nan,,,,,,,,,
1731106478.5503500,,,,,,,0.28631592,0.10443115,0.9491577,,,,,,
1731106478.5539205,806.6667,799.011,806.6667,798.60803,nan,nan,,,,,,,,,
1731106478.5578158,804.65204,802.23444,811.0989,803.44324,nan,nan,,,,,,,,,
1731106478.5617113,810.293,801.4286,811.9048,806.26373,nan,nan,,,,,,,,,
1731106478.5642512,,,,,,,,,,,,,nan,94513780.0,nan
1731106478.5656066,808.68134,809.0842,808.68134,799.81683,nan,nan,,,,,,,,,
1731106478.5692000,,,,,,,0.28814697,0.10021973,0.95129395,,,,,,
1731106478.5695019,807.0696,811.0989,808.2784,796.5934,nan,nan,,,,,,,,,
1731106478.5716882,,,,,,,,,,1623003.6,1607692.2,,,,
1731106478.5733972,804.2491,808.2784,805.05493,796.99634,nan,nan,,,,,,,,,
1731106478.5772924,801.4286,806.6667,806.26373,795.78754,nan,nan,,,,,,,,,
1731106478.5797796,,,,,,,,,,,,,nan,94511350.0,nan
1731106478.5811877,804.65204,809.4872,811.0989,794.57874,nan,nan,,,,,,,,,
1731106478.5850832,803.8461,807.0696,809.0842,792.96704,nan,nan,,,,,,,,,
1731106478.5880499,,,,,,,0.2835083,0.100097656,0.9500122,,,,,,
1731106478.5889785,808.2784,804.65204,810.293,797.8022,nan,nan,,,,,,,,,
1731106478.5928738,810.293,805.4579,814.7253,805.8608,nan,nan,,,,,,,,,
1731106478.5953078,,,,,,,,,,,,,nan,94517800.0,nan
1731106478.5967691,814.3223,805.05493,810.293,803.44324,nan,nan,,,,,,,,,
1731106478.6006644,814.3223,800.2198,803.44324,797.3993,nan,nan,,,,,,,,,
1731106478.6045599,810.293,800.6227,802.23444,803.44324,nan,nan,,,,,,,,,
1731106478.6068354,,,,,,,,,,1623003.6,1607692.2,,,,
1731106478.6069000,,,,,,,0.28533936,0.097595215,0.9454346,,,,,,
1731106478.6084552,808.2784,805.8608,806.26373,806.6667,nan,nan,,,,,,,,,
1731106478.6108360,,,,,,,,,,,,,nan,94566150.0,nan
1731106478.6123505,807.8755,804.65204,805.05493,803.44324,nan,nan,,,,,,,,,
1731106478.6162457,823.1868,807.0696,801.8315,809.4872,nan,nan,,,,,,,,,
1731106478.6201410,838.49817,804.2491,805.4579,821.5751,nan,nan,,,,,,,,,
1731106478.6240366,811.50183,796.99634,810.696,804.65204,nan,nan,,,,,,,,,
1731106478.6257501,,,,,,,0.28356934,0.09869385,0.9506836,,,,,,
1731106478.6263645,,,,,,,,,,,,,nan,94540370.0,nan
1731106478.6279318,792.96704,797.8022,805.4579,788.93774,nan,nan,,,,,,,,,
1731106478.6318271,805.8608,795.38464,808.2784,801.02563,nan,nan,,,,,,,,,
1731106478.6357224,805.8608,791.75824,814.3223,799.41394,nan,nan,,,,,,,,,
1731106478.6396177,801.8315,793.7729,810.696,800.2198,nan,nan,,,,,,,,,
1731106478.6418927,,,,,,,,,,,,,nan,94544390.0,nan
1731106478.6419826,,,,,,,,,,1622197.8,1606886.5,,,,
1731106478.6435132,802.6374,796.1905,810.293,803.8461,nan,nan,,,,,,,,,
1731106478.6445999,,,,,,,0.28460693,0.096069336,0.9494629,,,,,,
1731106478.6474085,794.17584,794.9817,815.5311,797.8022,nan,nan,,,,,,,,,
1731106478.6513038,789.7436,792.5641,816.337,806.6667,nan,nan,,,,,,,,,
1731106478.6551991,789.34064,788.93774,813.91943,819.5604,nan,nan,,,,,,,,,
1731106478.6574209,,,,,,,,,,,,,nan,94585496.0,nan
1731106478.6590943,780.87915,789.34064,811.9048,806.6667,nan,nan,,,,,,,,,
1731106478.6629899,786.9231,792.96704,815.9341,809.4872,nan,nan,,,,,,,,,
1731106478.6634500,,,,,,,0.27972412,0.095458984,0.9493408,,,,,,
1731106478.6668851,792.1612,794.57874,818.3516,817.9487,nan,nan,,,,,,,,,
1731106478.6707804,789.7436,794.57874,817.1429,814.7253,nan,nan,,,,,,,,,
1731106478.6729493,,,,,,,,,,,,,nan,94575016.0,nan
1731106478.6746757,787.326,794.17584,813.5165,814.7253,nan,nan,,,,,,,,,
1731106478.6771297,,,,,,,,,,1623003.6,1607692.2,,,,
1731106478.6785710,794.17584,794.17584,813.91943,818.7546,nan,nan,,,,,,,,,
1731106478.6822999,,,,,,,0.27618408,0.08703613,0.94677734,,,,,,
1731106478.6824665,795.38464,797.3993,817.1429,822.381,nan,nan,,,,,,,,,
1731106478.6863618,786.52014,799.011,819.15753,819.15753,nan,nan,,,,,,,,,
1731106478.6884775,,,,,,,,,,,,,nan,94538750.0,nan
1731106478.6902571,783.69965,799.011,815.5311,818.7546,nan,nan,,,,,,,,,
1731106478.6941524,786.1172,796.5934,812.3077,817.9487,nan,nan,,,,,,,,,
1731106478.6980476,787.72894,796.99634,811.50183,818.3516,nan,nan,,,,,,,,,
1731106478.7011499,,,,,,,0.27954102,0.07879639,0.94018555,,,,,,
1731106478.7019432,784.90845,801.02563,809.89014,819.15753,nan,nan,,,,,,,,,
1731106478.7040057,,,,,,,,,,,,,nan,94525864.0,nan
1731106478.7058384,781.28204,801.4286,811.50183,813.91943,nan,nan,,,,,,,,,
1731106478.7097337,782.8938,796.5934,809.0842,813.1135,nan,nan,,,,,,,,,
1731106478.7122769,,,,,,,,,,1623003.6,1606886.5,,,,
1731106478.7136290,788.5348,799.81683,806.26373,807.0696,nan,nan,,,,,,,,,
1731106478.7175243,793.36993,803.44324,805.8608,806.6667,nan,nan,,,,,,,,,
1731106478.7195342,,,,,,,,,,,,,nan,94490400.0,nan
1731106478.7200000,,,,,,,0.27856445,0.07800293,0.9373779,,,,,,
1731106478.7214198,795.38464,804.2491,805.8608,811.50183,nan,nan,,,,,,,,,
1731106478.7253151,797.3993,804.2491,804.2491,807.0696,nan,nan,,,,,,,,,
1731106478.7292104,801.8315,798.20514,807.0696,806.6667,nan,nan,,,,,,,,,
1731106478.7331057,801.4286,796.5934,809.4872,807.0696,nan,nan,,,,,,,,,
1731106478.7350624,,,,,,,,,,,,,nan,94468650.0,nan
1731106478.7370009,796.5934,801.8315,809.4872,803.0403,nan,nan,,,,,,,,,
1731106478.7388499,,,,,,,0.27581787,0.07885742,0.9402466,,,,,,
1731106478.7408965,792.1612,805.05493,809.0842,803.44324,nan,nan,,,,,,,,,
1731106478.7447917,789.7436,798.60803,807.0696,808.2784,nan,nan,,,,,,,,,
1731106478.7474241,,,,,,,,,,1623003.6,1607692.2,,,,
1731106478.7486870,793.7729,799.81683,805.8608,807.8755,nan,nan,,,,,,,,,
1731106478.7505906,,,,,,,,,,,,,nan,94410620.0,nan
1731106478.7525823,799.81683,806.6667,808.2784,813.5165,nan,nan,,,,,,,,,
1731106478.7564776,803.8461,807.47253,809.0842,811.50183,nan,nan,,,,,,,,,
1731106478.7577000,,,,,,,0.28259277,0.079956055,0.9454346,,,,,,
1731106478.7603729,805.4579,803.8461,811.0989,805.05493,nan,nan,,,,,,,,,
1731106478.7642684,803.8461,807.47253,807.47253,802.23444,nan,nan,,,,,,,,,
1731106478.7661190,,,,,,,,,,,,,nan,94409816.0,nan
1731106478.7681637,796.99634,809.4872,804.2491,805.4579,nan,nan,,,,,,,,,
1731106478.7720590,792.1612,807.8755,809.0842,809.89014,nan,nan,,,,,,,,,
1731106478.7759542,794.17584,809.0842,807.47253,806.6667,nan,nan,,,,,,,,,
1731106478.7765501,,,,,,,0.27850342,0.07562256,0.94885254,,,,,,
1731106478.7798495,799.81683,806.6667,801.02563,803.0403,nan,nan,,,,,,,,,
1731106478.7816472,,,,,,,,,,,,,nan,94411430.0,nan
1731106478.7825713,,,,,,,,,,1622197.8,1607692.2,,,,
1731106478.7837451,800.6227,805.05493,801.02563,799.011,nan,nan,,,,,,,,,
1731106478.7876403,794.9817,805.4579,803.8461,805.4579,nan,nan,,,,,,,,,
1731106478.7915356,791.3553,807.47253,803.0403,803.44324,nan,nan,,,,,,,,,
1731106478.7953999,,,,,,,0.2767334,0.07556152,0.94677734,,,,,,
1731106478.7954309,790.14655,807.47253,802.6374,799.81683,nan,nan,,,,,,,,,
1731106478.7971754,,,,,,,,,,,,,nan,94371944.0,nan
1731106478.7993262,792.1612,805.4579,805.05493,806.6667,nan,nan,,,,,,,,,
1731106478.8032217,788.1319,806.6667,807.0696,807.8755,nan,nan,,,,,,,,,
1731106478.8071170,779.67035,808.68134,806.26373,806.6667,nan,nan,,,,,,,,,
1731106478.8110123,780.87915,801.4286,806.26373,797.3993,nan,nan,,,,,,,,,
1731106478.8127038,,,,,,,,,,,,,nan,94350184.0,nan
1731106478.8142500,,,,,,,0.27893066,0.075683594,0.947876,,,,,,
1731106478.8149076,787.72894,800.6227,806.26373,790.14655,nan,nan,,,,,,,,,
1731106478.8177185,,,,,,,,,,1622197.8,1607692.2,,,,
1731106478.8188028,778.86444,799.81683,804.2491,787.326,nan,nan,,,,,,,,,
1731106478.8226984,772.4176,796.99634,801.8315,786.52014,nan,nan,,,,,,,,,
1731106478.8265936,783.2967,799.011,804.2491,785.7143,nan,nan,,,,,,,,,
1731106478.8282320,,,,,,,,,,,,,nan,94332456.0,nan
1731106478.8304889,790.14655,794.9817,805.8608,780.07324,nan,nan,,,,,,,,,
1731106478.8330998,,,,,,,0.28015137,0.075927734,0.946228,,,,,,
1731106478.8343842,782.49084,796.99634,802.6374,778.86444,nan,nan,,,,,,,,,
1731106478.8382795,774.43225,801.02563,798.60803,781.28204,nan,nan,,,,,,,,,
1731106478.8421750,779.67035,802.23444,803.8461,788.5348,nan,nan,,,,,,,,,
1731106478.8437603,,,,,,,,,,,,,nan,94323590.0,nan
1731106478.8460703,786.1172,805.05493,808.68134,795.38464,nan,nan,,,,,,,,,
1731106478.8499656,789.7436,803.8461,808.2784,799.011,nan,nan,,,,,,,,,
1731106478.8519499,,,,,,,0.28131104,0.075683594,0.95318604,,,,,,
1731106478.8528657,,,,,,,,,,1622197.8,1607692.2,,,,
1731106478.8538609,786.9231,797.3993,804.2491,799.41394,nan,nan,,,,,,,,,
1731106478.8577561,788.5348,803.8461,799.011,802.6374,nan,nan,,,,,,,,,
1731106478.8592887,,,,,,,,,,,,,nan,94339704.0,nan
1731106478.8616517,794.57874,807.47253,801.02563,809.89014,nan,nan,,,,,,,,,
1731106478.8655469,792.1612,803.0403,803.44324,798.60803,nan,nan,,,,,,,,,
1731106478.8694422,789.34064,804.65204,797.3993,792.5641,nan,nan,,,,,,,,,
1731106478.8708000,,,,,,,0.2824707,0.0770874,0.9536133,,,,,,
1731106478.8733375,794.9817,804.2491,796.99634,794.9817,nan,nan,,,,,,,,,
1731106478.8748169,,,,,,,,,,,,,nan,94340510.0,nan
1731106478.8772328,806.6667,804.2491,801.02563,790.54944,nan,nan,,,,,,,,,
1731106478.8811283,806.6667,804.65204,797.8022,787.326,nan,nan,,,,,,,,,
1731106478.8850236,802.6374,803.44324,798.20514,789.34064,nan,nan,,,,,,,,,
1731106478.8880129,,,,,,,,,,1622197.8,1607692.2,,,,
1731106478.8889189,803.8461,803.44324,800.6227,798.60803,nan,nan,,,,,,,,,
1731106478.8896499,,,,,,,0.28094482,0.07965088,0.9510498,,,,,,
1731106478.8903451,,,,,,,,,,,,,nan,94320370.0,nan
1731106478.8928142,805.4579,800.2198,801.8315,800.2198,nan,nan,,,,,,,,,
1731106478.8967094,807.0696,801.8315,798.20514,795.38464,nan,nan,,,,,,,,,
1731106478.9006050,813.5165,804.2491,796.5934,800.2198,nan,nan,,,,,,,,,
1731106478.9045002,821.978,802.6374,805.05493,815.9341,nan,nan,,,,,,,,,
1731106478.9058735,,,,,,,,,,,,,nan,94341320.0,nan
1731106478.9083955,812.71063,796.99634,811.0989,817.1429,nan,nan,,,,,,,,,
1731106478.9085000,,,,,,,0.2822876,0.0769043,0.9529419,,,,,,
1731106478.9122908,792.5641,795.78754,807.8755,794.9817,nan,nan,,,,,,,,,
1731106478.9161861,786.52014,801.8315,802.23444,785.31134,nan,nan,,,,,,,,,
1731106478.9200816,794.9817,802.23444,806.26373,799.81683,nan,nan,,,,,,,,,
1731106478.9214017,,,,,,,,,,,,,nan,94316340.0,nan
1731106478.9231601,,,,,,,,,,1623003.6,1607692.2,,,,
1731106478.9239769,782.8938,796.1905,807.47253,792.5641,nan,nan,,,,,,,,,
1731106478.9273500,,,,,,,0.28460693,0.07098389,0.9507446,,,,,,
1731106478.9278722,775.64105,788.1319,809.0842,785.31134,nan,nan,,,,,,,,,
1731106478.9317675,782.0879,789.34064,815.5311,796.1905,nan,nan,,,,,,,,,
1731106478.9356627,772.01465,791.75824,817.5458,797.8022,nan,nan,,,,,,,,,
1731106478.9369299,,,,,,,,,,,,,nan,94313110.0,nan
1731106478.9395580,771.2088,789.34064,818.7546,793.7729,nan,nan,,,,,,,,,
1731106478.9434536,780.87915,791.75824,814.3223,790.54944,nan,nan,,,,,,,,,
1731106478.9461999,,,,,,,0.27807617,0.07141113,0.9547119,,,,,,
1731106478.9473488,782.8938,793.7729,809.0842,799.011,nan,nan,,,,,,,,,
1731106478.9512441,781.28204,792.1612,812.3077,803.8461,nan,nan,,,,,,,,,
1731106478.9524584,,,,,,,,,,,,,nan,94346960.0,nan
1731106478.9551394,780.07324,789.7436,811.0989,802.23444,nan,nan,,,,,,,,,
1731106478.9583073,,,,,,,,,,1622197.8,1607692.2,,,,
1731106478.9590347,774.83514,792.96704,809.0842,800.2198,nan,nan,,,,,,,,,
1731106478.9629302,783.69965,794.9817,811.50183,801.8315,nan,nan,,,,,,,,,
1731106478.9650500,,,,,,,0.27764893,0.06585693,0.9468384,,,,,,
1731106478.9668255,794.17584,794.17584,811.0989,805.4579,nan,nan,,,,,,,,,
1731106478.9679866,,,,,,,,,,,,,nan,94299416.0,nan
1731106478.9707208,792.96704,800.2198,810.293,801.8315,nan,nan,,,,,,,,,
1731106478.9746161,796.1905,805.4579,810.696,801.02563,nan,nan,,,,,,,,,
1731106478.9785113,797.8022,797.3993,808.68134,798.60803,nan,nan,,,,,,,,,
1731106478.9824069,796.99634,796.5934,808.68134,803.44324,nan,nan,,,,,,,,,
1731106478.9835148,,,,,,,,,,,,,nan,94308280.0,nan
1731106478.9838998,,,,,,,0.26867676,0.06518555,0.94677734,,,,,,
1731106478.9863021,793.36993,801.4286,805.8608,806.6667,nan,nan,,,,,,,,,
1731106478.9901974,790.14655,798.20514,801.02563,795.38464,nan,nan,,,,,,,,,
1731106478.9934545,,,,,,,,,,1623003.6,1607692.2,,,,
1731106478.9940927,799.41394,798.60803,802.6374,794.9817,nan,nan,,,,,,,,,
