timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731655362.0257819,814.7253,790.54944,806.6667,813.1135,nan,nan,,,,,,,,,
1731655362.0297003,800.2198,790.14655,801.4286,799.81683,nan,nan,,,,,,,,,
1731655362.0336185,771.2088,803.0403,806.26373,782.0879,nan,nan,,,,,,,,,
1731655362.0345166,,,,,,,0.14074707,0.08477783,0.97003174,,,,,,
1731655362.0367012,,,,,,,,,,,,,nan,114164690.0,nan
1731655362.0375369,782.49084,809.89014,807.0696,795.78754,nan,nan,,,,,,,,,
1731655362.0414553,824.7985,804.65204,809.0842,826.4103,nan,nan,,,,,,,,,
1731655362.0453737,824.3956,804.65204,809.89014,828.4249,nan,nan,,,,,,,,,
1731655362.0492921,781.28204,806.6667,810.293,795.38464,nan,nan,,,,,,,,,
1731655362.0510070,,,,,,,,,,1585934.1,1606886.5,,,,
1731655362.0523293,,,,,,,,,,,,,nan,114175970.0,nan
1731655362.0532103,782.8938,795.38464,807.0696,796.1905,nan,nan,,,,,,,,,
1731655362.0534034,,,,,,,0.13897705,0.0791626,0.9733887,,,,,,
1731655362.0571287,814.7253,796.1905,812.3077,826.8132,nan,nan,,,,,,,,,
1731655362.0610471,832.0513,805.05493,815.12823,845.34796,nan,nan,,,,,,,,,
1731655362.0649655,794.9817,799.011,803.8461,813.5165,nan,nan,,,,,,,,,
1731655362.0679574,,,,,,,,,,,,,nan,114126820.0,nan
1731655362.0688839,772.8205,795.38464,803.44324,795.38464,nan,nan,,,,,,,,,
1731655362.0722902,,,,,,,0.13476562,0.07775879,0.9699707,,,,,,
1731655362.0728021,799.011,801.8315,805.8608,812.3077,nan,nan,,,,,,,,,
1731655362.0767205,837.6923,813.1135,806.6667,831.2454,nan,nan,,,,,,,,,
1731655362.0806389,809.89014,807.8755,808.68134,815.12823,nan,nan,,,,,,,,,
1731655362.0835855,,,,,,,,,,,,,nan,114129230.0,nan
1731655362.0845573,772.01465,800.6227,807.0696,801.02563,nan,nan,,,,,,,,,
