timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731107571.3168294,,,,,,,,,,,,,nan,93543520.0,nan
1731107571.3174589,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.3189578,815.5311,800.6227,805.4579,802.6374,nan,nan,,,,,,,,,
1731107571.3225350,,,,,,,0.24591064,0.064941406,0.95092773,,,,,,
1731107571.3228519,814.3223,804.2491,804.2491,802.6374,nan,nan,,,,,,,,,
1731107571.3267460,809.0842,804.2491,804.65204,796.1905,nan,nan,,,,,,,,,
1731107571.3306403,810.696,803.0403,809.89014,799.011,nan,nan,,,,,,,,,
1731107571.3323760,,,,,,,,,,,,,nan,93553180.0,nan
1731107571.3345344,810.696,806.26373,810.696,807.0696,nan,nan,,,,,,,,,
1731107571.3384285,808.2784,809.89014,803.8461,804.2491,nan,nan,,,,,,,,,
1731107571.3414094,,,,,,,0.24591064,0.0657959,0.9574585,,,,,,
1731107571.3423226,817.9487,811.50183,802.6374,802.23444,nan,nan,,,,,,,,,
1731107571.3462167,822.381,813.1135,805.4579,805.05493,nan,nan,,,,,,,,,
1731107571.3479223,,,,,,,,,,,,,nan,93566890.0,nan
1731107571.3501108,810.293,809.4872,804.65204,803.0403,nan,nan,,,,,,,,,
1731107571.3525994,,,,,,,,,,1623809.5,1606886.5,,,,
1731107571.3540051,806.6667,808.68134,805.4579,805.05493,nan,nan,,,,,,,,,
1731107571.3578992,811.0989,809.4872,803.8461,803.44324,nan,nan,,,,,,,,,
1731107571.3602839,,,,,,,0.24932861,0.0647583,0.95251465,,,,,,
1731107571.3617933,812.71063,807.47253,806.26373,805.8608,nan,nan,,,,,,,,,
1731107571.3634689,,,,,,,,,,,,,nan,93516920.0,nan
1731107571.3656874,808.68134,811.0989,810.293,809.0842,nan,nan,,,,,,,,,
1731107571.3695815,799.81683,811.9048,812.3077,807.8755,nan,nan,,,,,,,,,
1731107571.3734756,803.8461,807.8755,811.50183,812.3077,nan,nan,,,,,,,,,
1731107571.3773699,807.0696,801.8315,808.2784,809.4872,nan,nan,,,,,,,,,
1731107571.3790154,,,,,,,,,,,,,nan,93543520.0,nan
1731107571.3791583,,,,,,,0.24938965,0.06750488,0.956604,,,,,,
1731107571.3812640,806.26373,798.60803,808.2784,802.23444,nan,nan,,,,,,,,,
1731107571.3851581,806.26373,799.41394,806.26373,805.4579,nan,nan,,,,,,,,,
1731107571.3877401,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.3890522,813.1135,801.02563,808.2784,815.5311,nan,nan,,,,,,,,,
1731107571.3929462,818.3516,803.0403,812.71063,820.3663,nan,nan,,,,,,,,,
1731107571.3945620,,,,,,,,,,,,,nan,93458904.0,nan
1731107571.3968406,808.68134,799.81683,809.89014,818.7546,nan,nan,,,,,,,,,
1731107571.3980327,,,,,,,0.24407959,0.06488037,0.95428467,,,,,,
1731107571.4007347,804.2491,799.011,809.0842,818.3516,nan,nan,,,,,,,,,
1731107571.4046288,804.2491,799.81683,809.0842,819.5604,nan,nan,,,,,,,,,
1731107571.4085228,804.2491,799.81683,806.6667,817.1429,nan,nan,,,,,,,,,
1731107571.4101083,,,,,,,,,,,,,nan,93441176.0,nan
1731107571.4124169,805.05493,803.44324,809.89014,815.12823,nan,nan,,,,,,,,,
1731107571.4163110,798.60803,804.2491,812.71063,811.0989,nan,nan,,,,,,,,,
1731107571.4169071,,,,,,,0.2442627,0.061828613,0.9545288,,,,,,
1731107571.4202054,794.9817,799.81683,807.47253,806.6667,nan,nan,,,,,,,,,
1731107571.4228809,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.4240994,798.60803,799.41394,801.02563,808.2784,nan,nan,,,,,,,,,
1731107571.4256549,,,,,,,,,,,,,nan,93416190.0,nan
1731107571.4279935,796.1905,800.6227,801.02563,803.44324,nan,nan,,,,,,,,,
1731107571.4318876,799.011,802.23444,804.2491,805.4579,nan,nan,,,,,,,,,
1731107571.4357815,,,,,,,0.25024414,0.06542969,0.94976807,,,,,,
1731107571.4357817,803.0403,806.26373,803.0403,808.68134,nan,nan,,,,,,,,,
1731107571.4396758,809.89014,810.696,804.2491,812.3077,nan,nan,,,,,,,,,
1731107571.4412014,,,,,,,,,,,,,nan,93371064.0,nan
1731107571.4435701,811.9048,809.4872,808.2784,810.696,nan,nan,,,,,,,,,
1731107571.4474642,803.8461,809.4872,809.89014,804.2491,nan,nan,,,,,,,,,
1731107571.4513583,804.2491,810.696,812.3077,813.91943,nan,nan,,,,,,,,,
1731107571.4546559,,,,,,,0.24743652,0.0657959,0.95666504,,,,,,
1731107571.4552524,806.6667,807.8755,812.71063,811.0989,nan,nan,,,,,,,,,
1731107571.4567480,,,,,,,,,,,,,nan,93355750.0,nan
1731107571.4580216,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.4591465,814.7253,807.47253,812.71063,806.26373,nan,nan,,,,,,,,,
1731107571.4630406,831.6484,809.89014,813.1135,830.0366,nan,nan,,,,,,,,,
1731107571.4669349,820.7692,805.4579,819.9634,827.619,nan,nan,,,,,,,,,
1731107571.4708290,787.72894,800.2198,821.1722,801.4286,nan,nan,,,,,,,,,
