timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731653609.1042640,740.989,800.6227,803.44324,776.04395,nan,nan,,,,,,,,,
1731653609.1081569,814.3223,807.47253,811.0989,826.8132,nan,nan,,,,,,,,,
1731653609.1120498,876.3736,821.1722,808.2784,857.8388,nan,nan,,,,,,,,,
1731653609.1152730,,,,,,,,,,,,,nan,115424250.0,nan
1731653609.1159427,811.0989,814.7253,800.6227,812.3077,nan,nan,,,,,,,,,
1731653609.1168752,,,,,,,0.20239258,0.08709717,0.967041,,,,,,
1731653609.1198356,742.6007,810.293,801.02563,782.8938,nan,nan,,,,,,,,,
1731653609.1237285,800.2198,806.6667,803.44324,819.9634,nan,nan,,,,,,,,,
1731653609.1237931,,,,,,,,,,1589157.5,1607692.2,,,,
1731653609.1276217,864.2857,809.4872,805.8608,849.7802,nan,nan,,,,,,,,,
1731653609.1309040,,,,,,,,,,,,,nan,115358980.0,nan
1731653609.1315145,833.2601,807.8755,808.68134,819.9634,nan,nan,,,,,,,,,
1731653609.1354074,756.7033,801.4286,801.4286,776.04395,nan,nan,,,,,,,,,
1731653609.1357033,,,,,,,0.20037842,0.08642578,0.9741211,,,,,,
1731653609.1393003,780.87915,804.2491,796.99634,805.8608,nan,nan,,,,,,,,,
1731653609.1431932,854.61536,801.02563,802.6374,850.989,nan,nan,,,,,,,,,
1731653609.1465347,,,,,,,,,,,,,nan,115342856.0,nan
1731653609.1470861,854.61536,805.4579,806.6667,844.1392,nan,nan,,,,,,,,,
1731653609.1509790,757.1062,809.4872,807.8755,786.9231,nan,nan,,,,,,,,,
1731653609.1545317,,,,,,,0.19732666,0.08929443,0.97161865,,,,,,
1731653609.1548722,756.30035,803.0403,806.6667,790.9524,nan,nan,,,,,,,,,
1731653609.1586897,,,,,,,,,,1589157.5,1607692.2,,,,
1731653609.1587651,830.84247,803.8461,798.20514,838.0952,nan,nan,,,,,,,,,
1731653609.1621656,,,,,,,,,,,,,nan,115380740.0,nan
1731653609.1626580,854.61536,807.0696,796.1905,852.6007,nan,nan,,,,,,,,,
1731653609.1665509,763.5531,805.8608,799.011,790.54944,nan,nan,,,,,,,,,
1731653609.1704438,735.7509,804.65204,802.23444,774.0293,nan,nan,,,,,,,,,
1731653609.1733599,,,,,,,0.19616699,0.09320068,0.97052,,,,,,
1731653609.1743367,800.2198,806.6667,803.8461,815.5311,nan,nan,,,,,,,,,
1731653609.1777966,,,,,,,,,,,,,nan,115378310.0,nan
1731653609.1782296,859.85345,808.68134,808.2784,850.18317,nan,nan,,,,,,,,,
1731653609.1821225,818.7546,809.89014,804.2491,818.3516,nan,nan,,,,,,,,,
1731653609.1860156,752.27106,813.5165,797.3993,778.0586,nan,nan,,,,,,,,,
1731653609.1899085,786.9231,813.5165,799.41394,805.4579,nan,nan,,,,,,,,,
1731653609.1921880,,,,,,,0.18719482,0.09588623,0.97332764,,,,,,
1731653609.1934273,,,,,,,,,,,,,nan,115367030.0,nan
1731653609.1935863,,,,,,,,,,1589157.5,1607692.2,,,,
1731653609.1938014,847.76556,809.0842,804.2491,842.52747,nan,nan,,,,,,,,,
1731653609.1976943,838.9011,803.44324,806.26373,828.4249,nan,nan,,,,,,,,,
1731653609.2015872,768.3883,799.81683,797.8022,782.8938,nan,nan,,,,,,,,,
1731653609.2054801,782.8938,800.2198,793.36993,804.65204,nan,nan,,,,,,,,,
1731653609.2090583,,,,,,,,,,,,,nan,115328350.0,nan
1731653609.2093730,836.8865,802.6374,801.02563,840.9158,nan,nan,,,,,,,,,
1731653609.2110162,,,,,,,0.17694092,0.09680176,0.9651489,,,,,,
1731653609.2132659,852.6007,808.2784,806.26373,843.3333,nan,nan,,,,,,,,,
1731653609.2171590,769.19415,805.8608,803.8461,795.78754,nan,nan,,,,,,,,,
1731653609.2210519,753.0769,804.65204,805.4579,788.5348,nan,nan,,,,,,,,,
1731653609.2246892,,,,,,,,,,,,,nan,115348500.0,nan
1731653609.2249448,827.2161,805.4579,807.47253,833.2601,nan,nan,,,,,,,,,
1731653609.2284827,,,,,,,,,,1588351.6,1607692.2,,,,
1731653609.2288377,872.3443,805.4579,805.05493,855.82416,nan,nan,,,,,,,,,
1731653609.2298443,,,,,,,0.17590332,0.09942627,0.9683838,,,,,,
1731653609.2327306,793.7729,808.68134,809.4872,805.4579,nan,nan,,,,,,,,,
1731653609.2366235,747.8388,809.89014,813.91943,776.4469,nan,nan,,,,,,,,,
1731653609.2403200,,,,,,,,,,,,,nan,115329960.0,nan
1731653609.2405164,816.337,808.2784,809.89014,812.3077,nan,nan,,,,,,,,,
1731653609.2444096,873.95605,807.0696,805.4579,846.1539,nan,nan,,,,,,,,,
1731653609.2483025,818.3516,808.68134,803.0403,815.12823,nan,nan,,,,,,,,,
1731653609.2486725,,,,,,,0.1638794,0.09710693,0.9781494,,,,,,
1731653609.2521954,736.9597,809.89014,800.6227,772.8205,nan,nan,,,,,,,,,
1731653609.2559509,,,,,,,,,,,,,nan,115361390.0,nan
1731653609.2560883,776.4469,803.8461,808.68134,803.8461,nan,nan,,,,,,,,,
1731653609.2599812,859.0476,803.8461,815.12823,851.79486,nan,nan,,,,,,,,,
1731653609.2633793,,,,,,,,,,1589157.5,1607692.2,,,,
1731653609.2638741,848.1685,808.2784,811.9048,839.707,nan,nan,,,,,,,,,
1731653609.2675006,,,,,,,0.16021729,0.09313965,0.977478,,,,,,
1731653609.2677670,754.68866,809.4872,807.47253,774.83514,nan,nan,,,,,,,,,
1731653609.2715819,,,,,,,,,,,,,nan,115362200.0,nan
1731653609.2716599,767.5824,809.89014,805.05493,784.10254,nan,nan,,,,,,,,,
1731653609.2755530,839.707,807.47253,807.8755,834.0659,nan,nan,,,,,,,,,
1731653609.2794459,852.6007,807.8755,809.4872,839.707,nan,nan,,,,,,,,,
1731653609.2833388,759.12085,809.4872,803.8461,774.83514,nan,nan,,,,,,,,,
1731653609.2863288,,,,,,,0.15441895,0.09222412,0.97998047,,,,,,
1731653609.2872126,,,,,,,,,,,,,nan,115401690.0,nan
1731653609.2872317,755.09155,812.71063,800.2198,768.7912,nan,nan,,,,,,,,,
1731653609.2911246,835.2747,815.5311,803.8461,822.7839,nan,nan,,,,,,,,,
1731653609.2950175,876.3736,813.1135,807.8755,848.97437,nan,nan,,,,,,,,,
1731653609.2982759,,,,,,,,,,1589157.5,1607692.2,,,,
1731653609.2989104,806.26373,809.89014,807.8755,798.20514,nan,nan,,,,,,,,,
1731653609.3028033,767.5824,805.4579,805.05493,774.0293,nan,nan,,,,,,,,,
1731653609.3028436,,,,,,,,,,,,,nan,115400880.0,nan
1731653609.3051572,,,,,,,0.15771484,0.09265137,0.9771118,,,,,,
1731653609.3066964,817.5458,802.6374,809.4872,824.7985,nan,nan,,,,,,,,,
1731653609.3105893,862.27106,802.23444,805.8608,849.3773,nan,nan,,,,,,,,,
1731653609.3144822,811.9048,796.1905,798.20514,805.8608,nan,nan,,,,,,,,,
1731653609.3183751,738.5714,799.81683,805.8608,763.1502,nan,nan,,,,,,,,,
1731653609.3184743,,,,,,,,,,,,,nan,115381540.0,nan
1731653609.3222680,791.3553,809.4872,807.8755,797.3993,nan,nan,,,,,,,,,
1731653609.3239853,,,,,,,0.16229248,0.09063721,0.97180176,,,,,,
1731653609.3261609,859.85345,807.47253,807.0696,836.4835,nan,nan,,,,,,,,,
1731653609.3300538,845.7509,809.0842,809.4872,822.7839,nan,nan,,,,,,,,,
1731653609.3331726,,,,,,,,,,1588351.6,1606886.5,,,,
1731653609.3339469,751.06226,802.23444,805.4579,771.2088,nan,nan,,,,,,,,,
1731653609.3341053,,,,,,,,,,,,,nan,115406520.0,nan
1731653609.3378398,764.7619,795.78754,807.0696,785.31134,nan,nan,,,,,,,,,
1731653609.3417327,838.0952,799.41394,807.8755,832.0513,nan,nan,,,,,,,,,
1731653609.3428135,,,,,,,0.15917969,0.0892334,0.9716797,,,,,,
1731653609.3456256,870.32965,807.0696,807.47253,851.79486,nan,nan,,,,,,,,,
1731653609.3495185,779.67035,808.68134,804.65204,797.3993,nan,nan,,,,,,,,,
1731653609.3497362,,,,,,,,,,,,,nan,115359784.0,nan
1731653609.3534114,749.45056,803.44324,794.57874,777.6557,nan,nan,,,,,,,,,
1731653609.3573043,819.15753,805.05493,798.20514,823.1868,nan,nan,,,,,,,,,
1731653609.3611972,863.47986,801.02563,814.3223,848.1685,nan,nan,,,,,,,,,
1731653609.3616416,,,,,,,0.1586914,0.081726074,0.9702759,,,,,,
1731653609.3650904,794.17584,801.4286,813.91943,800.6227,nan,nan,,,,,,,,,
1731653609.3653669,,,,,,,,,,,,,nan,115383960.0,nan
1731653609.3680689,,,,,,,,,,1589157.5,1607692.2,,,,
1731653609.3689833,741.39197,803.44324,805.05493,768.7912,nan,nan,,,,,,,,,
1731653609.3728762,800.2198,800.6227,796.5934,800.6227,nan,nan,,,,,,,,,
1731653609.3767691,861.4652,799.41394,796.99634,833.2601,nan,nan,,,,,,,,,
1731653609.3804698,,,,,,,0.15588379,0.08215332,0.9711914,,,,,,
1731653609.3806620,823.5897,806.26373,805.4579,818.7546,nan,nan,,,,,,,,,
1731653609.3809979,,,,,,,,,,,,,nan,115375896.0,nan
1731653609.3845549,743.4066,807.0696,813.5165,778.86444,nan,nan,,,,,,,,,
1731653609.3884478,781.28204,803.0403,810.696,801.8315,nan,nan,,,,,,,,,
1731653609.3923407,855.0183,805.8608,808.68134,843.73627,nan,nan,,,,,,,,,
1731653609.3962338,861.06226,805.4579,809.89014,838.49817,nan,nan,,,,,,,,,
1731653609.3966289,,,,,,,,,,,,,nan,115351720.0,nan
1731653609.3992980,,,,,,,0.14874268,0.08477783,0.9719238,,,,,,
1731653609.4001267,766.3736,802.6374,804.65204,779.67035,nan,nan,,,,,,,,,
1731653609.4029655,,,,,,,,,,1588351.6,1606886.5,,,,
1731653609.4040196,767.1795,803.0403,803.44324,783.2967,nan,nan,,,,,,,,,
1731653609.4079125,837.28937,805.8608,805.8608,828.022,nan,nan,,,,,,,,,
1731653609.4118054,867.50916,801.4286,810.293,853.00366,nan,nan,,,,,,,,,
1731653609.4122596,,,,,,,,,,,,,nan,115367030.0,nan
1731653609.4156983,786.9231,802.6374,810.293,800.6227,nan,nan,,,,,,,,,
1731653609.4181261,,,,,,,0.14471436,0.08099365,0.97595215,,,,,,
1731653609.4195912,745.42126,800.6227,803.8461,779.2674,nan,nan,,,,,,,,,
1731653609.4234843,811.50183,792.96704,802.23444,822.381,nan,nan,,,,,,,,,
1731653609.4273772,870.7326,796.1905,803.0403,847.76556,nan,nan,,,,,,,,,
1731653609.4278905,,,,,,,,,,,,,nan,115409740.0,nan
1731653609.4312701,813.91943,803.0403,800.2198,810.293,nan,nan,,,,,,,,,
1731653609.4351630,743.00366,807.0696,799.41394,774.83514,nan,nan,,,,,,,,,
1731653609.4369543,,,,,,,0.14007568,0.082092285,0.9785156,,,,,,
1731653609.4378622,,,,,,,,,,1589157.5,1607692.2,,,,
1731653609.4390559,781.28204,799.81683,805.05493,807.8755,nan,nan,,,,,,,,,
1731653609.4429488,855.42126,798.20514,807.8755,846.1539,nan,nan,,,,,,,,,
1731653609.4435215,,,,,,,,,,,,,nan,115417000.0,nan
1731653609.4468417,837.6923,807.47253,802.23444,827.2161,nan,nan,,,,,,,,,
1731653609.4507346,748.6447,810.696,803.8461,775.64105,nan,nan,,,,,,,,,
1731653609.4546278,779.2674,806.26373,806.26373,790.54944,nan,nan,,,,,,,,,
1731653609.4557827,,,,,,,0.13879395,0.08166504,0.97802734,,,,,,
1731653609.4585207,845.7509,799.41394,795.78754,826.8132,nan,nan,,,,,,,,,
1731653609.4591522,,,,,,,,,,,,,nan,115382344.0,nan
1731653609.4624135,852.1978,796.99634,795.78754,827.2161,nan,nan,,,,,,,,,
1731653609.4663064,760.32965,799.81683,808.2784,773.6264,nan,nan,,,,,,,,,
1731653609.4701993,754.2857,808.68134,807.0696,775.64105,nan,nan,,,,,,,,,
1731653609.4727588,,,,,,,,,,1588351.6,1606886.5,,,,
1731653609.4740922,826.4103,815.5311,806.26373,828.022,nan,nan,,,,,,,,,
1731653609.4746108,,,,,,,0.13677979,0.07733154,0.9727783,,,,,,
1731653609.4747832,,,,,,,,,,,,,nan,115393624.0,nan
1731653609.4779851,859.45056,808.2784,810.293,844.94507,nan,nan,,,,,,,,,
1731653609.4818783,784.5055,803.44324,803.8461,794.9817,nan,nan,,,,,,,,,
1731653609.4857712,749.85345,803.8461,795.38464,775.2381,nan,nan,,,,,,,,,
1731653609.4896641,812.71063,799.41394,799.41394,815.12823,nan,nan,,,,,,,,,
1731653609.4904141,,,,,,,,,,,,,nan,115363810.0,nan
1731653609.4934390,,,,,,,0.13470459,0.07537842,0.97613525,,,,,,
1731653609.4935570,862.674,805.4579,807.0696,849.3773,nan,nan,,,,,,,,,
1731653609.4974499,815.9341,815.9341,801.4286,812.3077,nan,nan,,,,,,,,,
1731653609.5013428,746.2271,816.7399,801.02563,768.7912,nan,nan,,,,,,,,,
1731653609.5052357,788.1319,810.696,805.8608,801.8315,nan,nan,,,,,,,,,
1731653609.5060449,,,,,,,,,,,,,nan,115403300.0,nan
1731653609.5076551,,,,,,,,,,1589157.5,1607692.2,,,,
1731653609.5091286,861.8681,810.696,803.0403,848.1685,nan,nan,,,,,,,,,
1731653609.5122671,,,,,,,0.13342285,0.07623291,0.9777832,,,,,,
1731653609.5130217,842.9304,809.89014,807.0696,824.7985,nan,nan,,,,,,,,,
1731653609.5169146,740.989,800.2198,805.8608,759.5238,nan,nan,,,,,,,,,
1731653609.5208075,765.9707,796.5934,803.8461,780.4762,nan,nan,,,,,,,,,
1731653609.5216758,,,,,,,,,,,,,nan,115421020.0,nan
1731653609.5247004,844.94507,790.9524,800.2198,832.0513,nan,nan,,,,,,,,,
1731653609.5285933,853.8095,792.5641,799.81683,836.08057,nan,nan,,,,,,,,,
1731653609.5310953,,,,,,,0.13287354,0.07611084,0.97595215,,,,,,
1731653609.5324862,759.5238,797.8022,802.6374,774.83514,nan,nan,,,,,,,,,
1731653609.5363791,741.79486,798.60803,803.44324,778.46155,nan,nan,,,,,,,,,
1731653609.5373068,,,,,,,,,,,,,nan,115420216.0,nan
1731653609.5402720,818.7546,801.8315,801.02563,822.7839,nan,nan,,,,,,,,,
1731653609.5425518,,,,,,,,,,1589157.5,1607692.2,,,,
1731653609.5441651,862.27106,799.41394,799.41394,833.663,nan,nan,,,,,,,,,
1731653609.5480580,790.14655,800.2198,799.41394,794.17584,nan,nan,,,,,,,,,
1731653609.5499234,,,,,,,0.12915039,0.07873535,0.9765625,,,,,,
1731653609.5519509,743.8095,804.2491,801.02563,775.2381,nan,nan,,,,,,,,,
1731653609.5529375,,,,,,,,,,,,,nan,115429090.0,nan
1731653609.5558438,799.41394,806.6667,809.0842,814.7253,nan,nan,,,,,,,,,
1731653609.5597367,861.4652,803.44324,814.7253,849.7802,nan,nan,,,,,,,,,
1731653609.5636296,818.3516,805.05493,810.696,824.7985,nan,nan,,,,,,,,,
1731653609.5675225,745.0183,807.47253,804.65204,780.4762,nan,nan,,,,,,,,,
1731653609.5685685,,,,,,,,,,,,,nan,115446820.0,nan
1731653609.5687516,,,,,,,0.128479,0.08074951,0.97332764,,,,,,
1731653609.5714157,787.326,799.81683,808.2784,806.26373,nan,nan,,,,,,,,,
1731653609.5753086,859.85345,799.81683,811.50183,847.3626,nan,nan,,,,,,,,,
1731653609.5774484,,,,,,,,,,1588351.6,1607692.2,,,,
1731653609.5792015,847.3626,807.47253,809.89014,838.0952,nan,nan,,,,,,,,,
1731653609.5830944,745.82416,811.0989,804.65204,778.0586,nan,nan,,,,,,,,,
1731653609.5841994,,,,,,,,,,,,,nan,115421830.0,nan
1731653609.5869873,764.35895,812.71063,805.8608,786.52014,nan,nan,,,,,,,,,
1731653609.5875797,,,,,,,0.12384033,0.07763672,0.9819336,,,,,,
1731653609.5908802,850.18317,810.293,810.293,833.663,nan,nan,,,,,,,,,
1731653609.5947731,863.0769,799.81683,804.2491,841.7216,nan,nan,,,,,,,,,
1731653609.5986660,767.5824,798.20514,794.17584,784.90845,nan,nan,,,,,,,,,
1731653609.5998302,,,,,,,,,,,,,nan,115459704.0,nan
1731653609.6025591,748.6447,805.05493,792.96704,775.64105,nan,nan,,,,,,,,,
1731653609.6064081,,,,,,,0.12573242,0.07672119,0.97839355,,,,,,
1731653609.6064520,818.3516,803.8461,800.6227,822.7839,nan,nan,,,,,,,,,
1731653609.6103449,866.30035,801.4286,806.6667,842.1245,nan,nan,,,,,,,,,
1731653609.6123450,,,,,,,,,,1589157.5,1606886.5,,,,
1731653609.6142378,798.20514,805.4579,804.65204,793.7729,nan,nan,,,,,,,,,
1731653609.6154611,,,,,,,,,,,,,nan,115470184.0,nan
1731653609.6181307,744.21246,805.8608,801.8315,765.16486,nan,nan,,,,,,,,,
1731653609.6220236,799.81683,809.0842,800.2198,799.011,nan,nan,,,,,,,,,
1731653609.6252363,,,,,,,0.12591553,0.07495117,0.9752197,,,,,,
1731653609.6259165,859.45056,810.696,807.47253,839.707,nan,nan,,,,,,,,,
1731653609.6298094,819.15753,805.4579,805.4579,815.9341,nan,nan,,,,,,,,,
1731653609.6310921,,,,,,,,,,,,,nan,115467770.0,nan
1731653609.6337025,734.5421,808.68134,793.36993,760.7326,nan,nan,,,,,,,,,
1731653609.6375954,780.87915,810.696,793.36993,793.7729,nan,nan,,,,,,,,,
1731653609.6414883,859.0476,801.4286,799.81683,839.707,nan,nan,,,,,,,,,
1731653609.6440644,,,,,,,0.1274414,0.071899414,0.97558594,,,,,,
1731653609.6453812,848.97437,803.0403,799.011,828.8278,nan,nan,,,,,,,,,
1731653609.6467228,,,,,,,,,,,,,nan,115486300.0,nan
1731653609.6472414,,,,,,,,,,1589157.5,1607692.2,,,,
1731653609.6492741,756.30035,805.4579,802.23444,778.0586,nan,nan,,,,,,,,,
1731653609.6531670,764.35895,806.6667,804.65204,786.9231,nan,nan,,,,,,,,,
1731653609.6570599,836.4835,805.05493,803.44324,829.2308,nan,nan,,,,,,,,,
1731653609.6609530,869.12085,805.4579,803.8461,840.5128,nan,nan,,,,,,,,,
1731653609.6623538,,,,,,,,,,,,,nan,115500000.0,nan
1731653609.6628926,,,,,,,0.12042236,0.06896973,0.98217773,,,,,,
1731653609.6648459,790.14655,803.44324,803.44324,783.2967,nan,nan,,,,,,,,,
1731653609.6687388,764.35895,801.02563,803.8461,783.69965,nan,nan,,,,,,,,,
1731653609.6726317,829.2308,803.0403,805.4579,828.4249,nan,nan,,,,,,,,,
1731653609.6765246,873.95605,802.23444,805.05493,849.3773,nan,nan,,,,,,,,,
1731653609.6779847,,,,,,,,,,,,,nan,115503224.0,nan
1731653609.6804175,813.5165,805.05493,803.8461,811.50183,nan,nan,,,,,,,,,
1731653609.6817207,,,,,,,0.1281128,0.06707764,0.98620605,,,,,,
1731653609.6821380,,,,,,,,,,1589157.5,1606886.5,,,,
1731653609.6843104,750.65936,807.8755,804.2491,778.46155,nan,nan,,,,,,,,,
1731653609.6882033,802.23444,808.68134,805.4579,817.5458,nan,nan,,,,,,,,,
1731653609.6920965,866.7033,807.8755,808.68134,850.989,nan,nan,,,,,,,,,
1731653609.6936154,,,,,,,,,,,,,nan,115522570.0,nan
1731653609.6959894,841.31866,811.0989,807.8755,828.4249,nan,nan,,,,,,,,,
1731653609.6998823,757.50916,809.4872,803.0403,776.8498,nan,nan,,,,,,,,,
1731653609.7005489,,,,,,,0.124572754,0.05883789,0.97839355,,,,,,
1731653609.7037752,780.07324,798.60803,799.81683,791.75824,nan,nan,,,,,,,,,
1731653609.7076681,853.00366,798.60803,794.57874,834.4689,nan,nan,,,,,,,,,
1731653609.7092464,,,,,,,,,,,,,nan,115505640.0,nan
1731653609.7115610,852.1978,805.05493,795.78754,831.6484,nan,nan,,,,,,,,,
1731653609.7154539,753.8828,803.0403,796.1905,773.22345,nan,nan,,,,,,,,,
1731653609.7170346,,,,,,,,,,1589157.5,1607692.2,,,,
1731653609.7193470,753.47986,800.2198,800.6227,780.4762,nan,nan,,,,,,,,,
1731653609.7193770,,,,,,,0.12731934,0.06451416,0.9631958,,,,,,
1731653609.7232399,820.7692,804.2491,806.26373,819.15753,nan,nan,,,,,,,,,
1731653609.7248774,,,,,,,,,,,,,nan,115441976.0,nan
1731653609.7271328,857.4359,806.6667,805.4579,827.619,nan,nan,,,,,,,,,
1731653609.7310257,775.64105,812.3077,804.65204,780.07324,nan,nan,,,,,,,,,
1731653609.7349186,731.31866,805.05493,801.02563,757.9121,nan,nan,,,,,,,,,
1731653609.7382052,,,,,,,0.11541748,0.061035156,0.9562988,,,,,,
1731653609.7388115,801.8315,799.41394,804.2491,799.41394,nan,nan,,,,,,,,,
1731653609.7405081,,,,,,,,,,,,,nan,115393624.0,nan
1731653609.7427044,861.06226,803.8461,808.68134,844.5421,nan,nan,,,,,,,,,
1731653609.7465973,804.65204,796.5934,803.8461,811.0989,nan,nan,,,,,,,,,
1731653609.7504904,736.55676,797.8022,806.6667,767.5824,nan,nan,,,,,,,,,
1731653609.7519312,,,,,,,,,,1588351.6,1607692.2,,,,
1731653609.7543833,790.14655,800.2198,810.293,796.5934,nan,nan,,,,,,,,,
1731653609.7561390,,,,,,,,,,,,,nan,115407330.0,nan
1731653609.7570336,,,,,,,0.10784912,0.055419922,0.97143555,,,,,,
1731653609.7582762,857.8388,799.011,807.0696,832.8571,nan,nan,,,,,,,,,
1731653609.7621691,853.8095,805.8608,809.89014,833.663,nan,nan,,,,,,,,,
1731653609.7660620,776.04395,803.0403,804.65204,786.1172,nan,nan,,,,,,,,,
1731653609.7699549,780.4762,805.05493,805.4579,798.20514,nan,nan,,,,,,,,,
1731653609.7717700,,,,,,,,,,,,,nan,115367030.0,nan
1731653609.7738478,841.31866,807.47253,809.4872,829.2308,nan,nan,,,,,,,,,
1731653609.7758617,,,,,,,0.113342285,0.05706787,0.97229004,,,,,,
1731653609.7777407,860.2564,804.2491,807.0696,831.2454,nan,nan,,,,,,,,,
1731653609.7816339,781.685,808.68134,807.0696,794.57874,nan,nan,,,,,,,,,
1731653609.7855268,753.0769,805.05493,805.05493,779.67035,nan,nan,,,,,,,,,
1731653609.7868276,,,,,,,,,,1588351.6,1607692.2,,,,
1731653609.7874007,,,,,,,,,,,,,nan,115349304.0,nan
1731653609.7894197,793.36993,799.41394,807.8755,803.44324,nan,nan,,,,,,,,,
1731653609.7933125,839.304,802.6374,806.6667,830.4396,nan,nan,,,,,,,,,
1731653609.7946899,,,,,,,0.119628906,0.055908203,0.9798584,,,,,,
1731653609.7972054,800.6227,803.8461,797.8022,809.0842,nan,nan,,,,,,,,,
1731653609.8010983,749.45056,807.0696,799.011,778.0586,nan,nan,,,,,,,,,
1731653609.8030317,,,,,,,,,,,,,nan,115311430.0,nan
1731653609.8049912,785.7143,800.6227,805.05493,805.4579,nan,nan,,,,,,,,,
1731653609.8088844,833.663,790.54944,800.6227,834.0659,nan,nan,,,,,,,,,
1731653609.8127773,821.1722,797.3993,799.81683,813.1135,nan,nan,,,,,,,,,
1731653609.8135180,,,,,,,0.12945557,0.06536865,0.9689331,,,,,,
1731653609.8166702,761.9414,805.8608,797.8022,774.83514,nan,nan,,,,,,,,,
1731653609.8186626,,,,,,,,,,,,,nan,115312230.0,nan
1731653609.8205631,766.77655,802.6374,798.60803,788.1319,nan,nan,,,,,,,,,
1731653609.8217242,,,,,,,,,,1589157.5,1607692.2,,,,
1731653609.8244560,815.12823,801.02563,799.41394,809.0842,nan,nan,,,,,,,,,
1731653609.8283489,832.8571,805.4579,796.5934,827.619,nan,nan,,,,,,,,,
1731653609.8322418,786.1172,799.81683,798.20514,812.71063,nan,nan,,,,,,,,,
