timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731141088.7937455,,,,,,,0.13116455,0.09472656,0.9628296,,,,,,
1731141088.7962365,780.4762,799.41394,810.696,798.20514,nan,nan,,,,,,,,,
1731141088.7978489,,,,,,,,,,,,,nan,116823224.0,nan
1731141088.8001244,824.3956,801.8315,804.65204,803.0403,nan,nan,,,,,,,,,
1731141088.8040123,825.6044,808.2784,813.5165,811.0989,nan,nan,,,,,,,,,
1731141088.8079002,778.86444,809.0842,821.978,804.65204,nan,nan,,,,,,,,,
1731141088.8117878,790.54944,800.2198,813.91943,801.8315,nan,nan,,,,,,,,,
1731141088.8125930,,,,,,,0.12207031,0.08856201,0.9772949,,,,,,
1731141088.8134286,,,,,,,,,,,,,nan,116853850.0,nan
1731141088.8156757,828.022,793.36993,812.3077,808.2784,nan,nan,,,,,,,,,
1731141088.8195636,836.4835,795.38464,817.5458,816.7399,nan,nan,,,,,,,,,
1731141088.8230207,,,,,,,,,,1619780.2,1607692.2,,,,
1731141088.8234515,791.75824,801.02563,811.0989,807.0696,nan,nan,,,,,,,,,
1731141088.8273394,780.07324,796.5934,810.696,797.8022,nan,nan,,,,,,,,,
1731141088.8290081,,,,,,,,,,,,,nan,116844984.0,nan
1731141088.8312271,823.5897,797.8022,817.1429,810.293,nan,nan,,,,,,,,,
1731141088.8314404,,,,,,,0.116760254,0.091796875,0.97595215,,,,,,
1731141088.8351150,857.8388,805.05493,823.1868,821.1722,nan,nan,,,,,,,,,
1731141088.8390028,813.91943,807.0696,826.4103,807.0696,nan,nan,,,,,,,,,
1731141088.8428907,762.74725,816.337,819.15753,793.7729,nan,nan,,,,,,,,,
1731141088.8445878,,,,,,,,,,,,,nan,116878024.0,nan
1731141088.8467786,791.3553,809.4872,818.7546,811.50183,nan,nan,,,,,,,,,
1731141088.8502877,,,,,,,0.11968994,0.09112549,0.96765137,,,,,,
1731141088.8506663,823.9927,801.4286,807.47253,819.15753,nan,nan,,,,,,,,,
1731141088.8545542,801.02563,800.6227,806.6667,807.0696,nan,nan,,,,,,,,,
1731141088.8579426,,,,,,,,,,1619780.2,1607692.2,,,,
1731141088.8584421,756.7033,794.57874,807.8755,790.54944,nan,nan,,,,,,,,,
1731141088.8601673,,,,,,,,,,,,,nan,116878824.0,nan
1731141088.8623300,778.86444,794.57874,808.68134,802.23444,nan,nan,,,,,,,,,
1731141088.8662176,828.022,793.36993,812.71063,816.7399,nan,nan,,,,,,,,,
1731141088.8691351,,,,,,,0.12585449,0.09185791,0.95874023,,,,,,
1731141088.8701055,828.8278,797.3993,812.3077,812.71063,nan,nan,,,,,,,,,
1731141088.8739934,773.22345,802.6374,815.12823,803.8461,nan,nan,,,,,,,,,
1731141088.8757470,,,,,,,,,,,,,nan,116873990.0,nan
1731141088.8778813,780.4762,803.0403,815.12823,805.05493,nan,nan,,,,,,,,,
1731141088.8817692,827.619,807.8755,832.4542,817.1429,nan,nan,,,,,,,,,
1731141088.8856568,838.0952,801.02563,828.8278,820.3663,nan,nan,,,,,,,,,
1731141088.8879826,,,,,,,0.1315918,0.088012695,0.96759033,,,,,,
1731141088.8895447,793.7729,796.5934,813.1135,807.0696,nan,nan,,,,,,,,,
1731141088.8913264,,,,,,,,,,,,,nan,116860296.0,nan
1731141088.8928645,,,,,,,,,,1619780.2,1607692.2,,,,
1731141088.8934326,776.8498,798.20514,821.5751,805.05493,nan,nan,,,,,,,,,
1731141088.8973205,805.05493,795.78754,818.3516,806.26373,nan,nan,,,,,,,,,
1731141088.9012084,828.4249,793.36993,805.8608,803.0403,nan,nan,,,,,,,,,
1731141088.9050961,798.20514,798.20514,809.0842,796.99634,nan,nan,,,,,,,,,
1731141088.9068298,,,,,,,0.12939453,0.089416504,0.9707031,,,,,,
1731141088.9069061,,,,,,,,,,,,,nan,116866740.0,nan
1731141088.9089839,768.3883,809.89014,810.293,780.4762,nan,nan,,,,,,,,,
1731141088.9128718,809.4872,808.2784,813.1135,790.54944,nan,nan,,,,,,,,,
1731141088.9167597,848.5714,804.2491,809.0842,814.7253,nan,nan,,,,,,,,,
1731141088.9206474,819.5604,805.8608,799.41394,799.81683,nan,nan,,,,,,,,,
1731141088.9224856,,,,,,,,,,,,,nan,116909450.0,nan
1731141088.9245353,770.40295,799.011,800.2198,780.4762,nan,nan,,,,,,,,,
1731141088.9256773,,,,,,,0.13189697,0.09106445,0.9768677,,,,,,
1731141088.9277861,,,,,,,,,,1619780.2,1607692.2,,,,
1731141088.9284232,790.14655,802.6374,807.47253,787.326,nan,nan,,,,,,,,,
1731141088.9323111,825.6044,803.0403,810.696,801.4286,nan,nan,,,,,,,,,
1731141088.9361989,837.28937,804.65204,811.9048,810.696,nan,nan,,,,,,,,,
1731141088.9380653,,,,,,,,,,,,,nan,116917510.0,nan
1731141088.9400866,790.54944,813.5165,816.337,795.78754,nan,nan,,,,,,,,,
1731141088.9439745,776.8498,811.9048,805.05493,781.685,nan,nan,,,,,,,,,
1731141088.9445248,,,,,,,0.13494873,0.0836792,0.9760132,,,,,,
1731141088.9478624,807.8755,803.0403,797.3993,787.326,nan,nan,,,,,,,,,
1731141088.9517503,830.84247,798.60803,817.1429,799.81683,nan,nan,,,,,,,,,
1731141088.9536448,,,,,,,,,,,,,nan,116936040.0,nan
1731141088.9556382,789.7436,805.05493,817.1429,790.54944,nan,nan,,,,,,,,,
1731141088.9595258,766.3736,801.02563,808.68134,779.2674,nan,nan,,,,,,,,,
1731141088.9627080,,,,,,,,,,1619780.2,1607692.2,,,,
1731141088.9633720,,,,,,,0.13067627,0.08465576,0.98461914,,,,,,
1731141088.9634137,802.23444,790.54944,812.3077,789.7436,nan,nan,,,,,,,,,
1731141088.9673016,835.6777,799.41394,810.696,812.3077,nan,nan,,,,,,,,,
1731141088.9692245,,,,,,,,,,,,,nan,116962640.0,nan
1731141088.9711895,813.1135,805.8608,798.20514,809.89014,nan,nan,,,,,,,,,
1731141088.9750774,769.19415,812.3077,802.23444,791.75824,nan,nan,,,,,,,,,
1731141088.9789650,797.8022,819.9634,824.7985,803.0403,nan,nan,,,,,,,,,
1731141088.9822195,,,,,,,0.13635254,0.08068848,0.9767456,,,,,,
1731141088.9828529,834.87177,808.68134,831.2454,811.9048,nan,nan,,,,,,,,,
1731141088.9848042,,,,,,,,,,,,,nan,116946520.0,nan
1731141088.9867408,811.0989,806.26373,821.1722,800.2198,nan,nan,,,,,,,,,
1731141088.9906287,756.7033,813.91943,819.9634,787.72894,nan,nan,,,,,,,,,
1731141088.9945164,771.6117,799.011,827.619,793.36993,nan,nan,,,,,,,,,
1731141088.9976299,,,,,,,,,,1619780.2,1607692.2,,,,
1731141088.9984043,822.7839,800.2198,826.8132,804.65204,nan,nan,,,,,,,,,
1731141089.0003836,,,,,,,,,,,,,nan,117000510.0,nan
1731141089.0010669,,,,,,,0.14501953,0.08862305,0.9713135,,,,,,
1731141089.0022922,836.4835,810.293,819.9634,809.4872,nan,nan,,,,,,,,,
1731141089.0061800,778.0586,807.8755,813.5165,790.54944,nan,nan,,,,,,,,,
1731141089.0100679,765.56775,805.8608,807.8755,781.685,nan,nan,,,,,,,,,
1731141089.0139556,805.4579,805.05493,807.0696,790.9524,nan,nan,,,,,,,,,
1731141089.0159633,,,,,,,,,,,,,nan,116974730.0,nan
1731141089.0178435,826.4103,802.6374,814.3223,795.38464,nan,nan,,,,,,,,,
1731141089.0199144,,,,,,,0.15130615,0.0892334,0.9649658,,,,,,
1731141089.0217314,786.1172,804.2491,812.71063,782.8938,nan,nan,,,,,,,,,
1731141089.0256193,753.8828,814.3223,812.3077,772.01465,nan,nan,,,,,,,,,
1731141089.0295072,786.9231,817.9487,809.89014,781.28204,nan,nan,,,,,,,,,
1731141089.0315428,,,,,,,,,,,,,nan,116954580.0,nan
1731141089.0325518,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.0333948,828.8278,815.12823,810.696,789.34064,nan,nan,,,,,,,,,
1731141089.0372827,792.1612,817.1429,810.293,774.43225,nan,nan,,,,,,,,,
1731141089.0387616,,,,,,,0.14855957,0.09210205,0.97125244,,,,,,
1731141089.0411706,730.10986,809.4872,802.6374,744.61536,nan,nan,,,,,,,,,
1731141089.0450585,748.6447,803.44324,792.1612,738.5714,nan,nan,,,,,,,,,
1731141089.0471225,,,,,,,,,,,,,nan,116949740.0,nan
1731141089.0489461,782.8938,810.696,799.011,740.58606,nan,nan,,,,,,,,,
1731141089.0528340,768.7912,807.0696,806.26373,733.3333,nan,nan,,,,,,,,,
1731141089.0567219,709.9634,810.293,799.81683,719.2308,nan,nan,,,,,,,,,
1731141089.0576091,,,,,,,0.14343262,0.094055176,0.97766113,,,,,,
1731141089.0606098,714.7985,808.68134,811.50183,717.2161,nan,nan,,,,,,,,,
1731141089.0627019,,,,,,,,,,,,,nan,116902200.0,nan
1731141089.0644977,726.4835,805.8608,813.5165,711.5751,nan,nan,,,,,,,,,
1731141089.0674736,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.0683854,715.6044,814.3223,808.2784,704.3223,nan,nan,,,,,,,,,
1731141089.0722733,671.685,822.381,814.3223,692.23444,nan,nan,,,,,,,,,
1731141089.0761611,645.09155,825.6044,819.9634,676.52014,nan,nan,,,,,,,,,
1731141089.0764565,,,,,,,0.13195801,0.09649658,0.9805908,,,,,,
1731141089.0782816,,,,,,,,,,,,,nan,116894136.0,nan
1731141089.0800490,659.59705,816.337,820.7692,654.7619,nan,nan,,,,,,,,,
1731141089.0839369,684.17584,815.12823,813.5165,665.2381,nan,nan,,,,,,,,,
1731141089.0878246,664.83514,828.022,808.2784,673.2967,nan,nan,,,,,,,,,
1731141089.0917125,628.5714,831.6484,796.1905,649.5238,nan,nan,,,,,,,,,
1731141089.0938611,,,,,,,,,,,,,nan,116804690.0,nan
1731141089.0953038,,,,,,,0.12792969,0.09307861,0.97784424,,,,,,
1731141089.0956004,653.5531,836.4835,799.41394,661.6117,nan,nan,,,,,,,,,
1731141089.0994883,698.68134,837.28937,806.6667,680.54944,nan,nan,,,,,,,,,
1731141089.1023955,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.1033759,683.7729,818.7546,805.05493,680.9524,nan,nan,,,,,,,,,
1731141089.1072638,652.3443,816.337,802.6374,686.99634,nan,nan,,,,,,,,,
1731141089.1094408,,,,,,,,,,,,,nan,116784540.0,nan
1731141089.1111517,680.9524,821.978,796.5934,705.12823,nan,nan,,,,,,,,,
1731141089.1141512,,,,,,,0.13763428,0.09790039,0.975708,,,,,,
1731141089.1150396,734.94507,823.5897,804.2491,730.10986,nan,nan,,,,,,,,,
1731141089.1189275,764.35895,821.1722,821.5751,752.27106,nan,nan,,,,,,,,,
1731141089.1228151,720.84247,815.12823,823.1868,753.8828,nan,nan,,,,,,,,,
1731141089.1250203,,,,,,,,,,,,,nan,116787770.0,nan
1731141089.1267030,709.9634,820.3663,809.0842,739.3773,nan,nan,,,,,,,,,
1731141089.1305909,765.16486,816.7399,799.41394,759.12085,nan,nan,,,,,,,,,
1731141089.1329987,,,,,,,0.13830566,0.094177246,0.97662354,,,,,,
1731141089.1344788,808.2784,804.2491,799.81683,792.1612,nan,nan,,,,,,,,,
1731141089.1373172,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.1383667,774.43225,807.47253,794.9817,792.1612,nan,nan,,,,,,,,,
1731141089.1406000,,,,,,,,,,,,,nan,116782930.0,nan
1731141089.1422544,769.19415,814.7253,807.8755,800.2198,nan,nan,,,,,,,,,
1731141089.1461422,817.5458,812.71063,809.89014,811.9048,nan,nan,,,,,,,,,
1731141089.1500301,850.18317,809.89014,804.2491,819.15753,nan,nan,,,,,,,,,
1731141089.1518459,,,,,,,0.13867188,0.09265137,0.9743042,,,,,,
1731141089.1539180,817.9487,803.0403,808.2784,808.68134,nan,nan,,,,,,,,,
1731141089.1561797,,,,,,,,,,,,,nan,116772456.0,nan
1731141089.1578057,786.1172,802.6374,805.8608,809.4872,nan,nan,,,,,,,,,
1731141089.1616936,815.9341,804.65204,803.8461,818.3516,nan,nan,,,,,,,,,
1731141089.1655815,861.4652,801.02563,807.47253,836.4835,nan,nan,,,,,,,,,
1731141089.1694694,855.82416,807.0696,809.4872,849.3773,nan,nan,,,,,,,,,
1731141089.1706934,,,,,,,0.13616943,0.09173584,0.97576904,,,,,,
1731141089.1717591,,,,,,,,,,,,,nan,116742640.0,nan
1731141089.1722391,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.1733572,807.47253,807.0696,806.6667,826.8132,nan,nan,,,,,,,,,
1731141089.1772449,826.4103,809.4872,808.68134,830.84247,nan,nan,,,,,,,,,
1731141089.1811328,873.1502,812.71063,810.696,848.5714,nan,nan,,,,,,,,,
1731141089.1850207,883.22345,807.0696,796.99634,861.8681,nan,nan,,,,,,,,,
1731141089.1873388,,,,,,,,,,,,,nan,116683810.0,nan
1731141089.1889086,833.663,801.8315,794.17584,853.4066,nan,nan,,,,,,,,,
1731141089.1895409,,,,,,,0.13757324,0.09008789,0.97302246,,,,,,
1731141089.1927965,825.2015,792.1612,818.3516,846.1539,nan,nan,,,,,,,,,
1731141089.1966841,877.5824,795.38464,817.5458,863.0769,nan,nan,,,,,,,,,
1731141089.2005720,903.7729,805.8608,822.381,874.7619,nan,nan,,,,,,,,,
1731141089.2029183,,,,,,,,,,,,,nan,116691870.0,nan
1731141089.2044599,846.9597,800.6227,829.6337,856.63007,nan,nan,,,,,,,,,
1731141089.2071609,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.2083478,826.8132,799.81683,830.84247,842.52747,nan,nan,,,,,,,,,
1731141089.2083883,,,,,,,0.1375122,0.09069824,0.97302246,,,,,,
1731141089.2122357,862.674,803.0403,833.2601,850.18317,nan,nan,,,,,,,,,
1731141089.2161233,891.28204,793.36993,827.619,869.12085,nan,nan,,,,,,,,,
1731141089.2184980,,,,,,,,,,,,,nan,116710400.0,nan
1731141089.2200112,858.6447,792.1612,822.7839,857.8388,nan,nan,,,,,,,,,
1731141089.2238991,804.2491,811.0989,812.71063,830.84247,nan,nan,,,,,,,,,
1731141089.2272356,,,,,,,0.13867188,0.096191406,0.97735596,,,,,,
1731141089.2277870,839.304,815.9341,812.3077,843.73627,nan,nan,,,,,,,,,
1731141089.2316747,885.2381,804.2491,815.12823,862.674,nan,nan,,,,,,,,,
1731141089.2340775,,,,,,,,,,,,,nan,116723300.0,nan
1731141089.2355626,871.13556,797.8022,815.9341,864.68866,nan,nan,,,,,,,,,
1731141089.2394505,821.1722,796.5934,817.5458,849.7802,nan,nan,,,,,,,,,
1731141089.2420828,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.2433383,839.304,803.0403,814.7253,857.03296,nan,nan,,,,,,,,,
1731141089.2460830,,,,,,,0.13446045,0.09576416,0.9763794,,,,,,
1731141089.2472262,886.04395,805.8608,812.3077,873.5531,nan,nan,,,,,,,,,
1731141089.2496572,,,,,,,,,,,,,nan,116722490.0,nan
1731141089.2511139,890.4762,810.696,809.0842,865.09155,nan,nan,,,,,,,,,
1731141089.2550018,834.0659,813.5165,808.2784,842.1245,nan,nan,,,,,,,,,
1731141089.2588897,823.1868,802.6374,811.9048,838.49817,nan,nan,,,,,,,,,
1731141089.2627776,859.85345,799.41394,819.15753,848.5714,nan,nan,,,,,,,,,
1731141089.2649305,,,,,,,0.13342285,0.09716797,0.9752197,,,,,,
1731141089.2652366,,,,,,,,,,,,,nan,116694290.0,nan
1731141089.2666655,883.22345,805.05493,819.15753,851.79486,nan,nan,,,,,,,,,
1731141089.2705531,842.9304,804.2491,815.9341,840.10986,nan,nan,,,,,,,,,
1731141089.2744410,816.7399,807.0696,817.5458,836.8865,nan,nan,,,,,,,,,
1731141089.2770047,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.2783289,850.18317,802.6374,819.15753,849.3773,nan,nan,,,,,,,,,
1731141089.2808163,,,,,,,,,,,,,nan,116774060.0,nan
1731141089.2822168,877.1795,798.20514,825.6044,857.8388,nan,nan,,,,,,,,,
1731141089.2837777,,,,,,,0.13098145,0.097229004,0.97631836,,,,,,
1731141089.2861044,843.73627,810.696,821.978,847.76556,nan,nan,,,,,,,,,
1731141089.2899923,792.5641,805.4579,814.3223,828.022,nan,nan,,,,,,,,,
1731141089.2938802,820.3663,799.81683,819.15753,830.0366,nan,nan,,,,,,,,,
1731141089.2963958,,,,,,,,,,,,,nan,116666080.0,nan
1731141089.2977681,866.7033,809.0842,824.3956,853.00366,nan,nan,,,,,,,,,
1731141089.3016560,855.0183,806.26373,821.978,842.1245,nan,nan,,,,,,,,,
1731141089.3026252,,,,,,,0.1307373,0.09661865,0.9758301,,,,,,
1731141089.3055437,798.20514,803.0403,814.3223,806.26373,nan,nan,,,,,,,,,
1731141089.3094316,813.1135,806.26373,810.293,824.3956,nan,nan,,,,,,,,,
1731141089.3119264,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.3119755,,,,,,,,,,,,,nan,116697510.0,nan
1731141089.3133194,860.65936,803.8461,819.15753,848.5714,nan,nan,,,,,,,,,
1731141089.3172073,854.21246,801.8315,812.71063,831.2454,nan,nan,,,,,,,,,
1731141089.3210952,791.75824,803.0403,801.4286,803.8461,nan,nan,,,,,,,,,
1731141089.3214726,,,,,,,0.121276855,0.09277344,0.9737549,,,,,,
1731141089.3249829,788.5348,807.47253,809.4872,807.0696,nan,nan,,,,,,,,,
1731141089.3275552,,,,,,,,,,,,,nan,116714430.0,nan
1731141089.3288708,824.3956,800.6227,811.50183,805.05493,nan,nan,,,,,,,,,
1731141089.3327587,856.63007,798.60803,810.293,813.91943,nan,nan,,,,,,,,,
1731141089.3366466,826.4103,798.60803,805.05493,820.7692,nan,nan,,,,,,,,,
1731141089.3403199,,,,,,,0.12652588,0.095336914,0.9793701,,,,,,
1731141089.3405342,791.3553,791.75824,803.44324,808.2784,nan,nan,,,,,,,,,
1731141089.3431346,,,,,,,,,,,,,nan,116716040.0,nan
1731141089.3444221,822.7839,797.8022,803.44324,818.7546,nan,nan,,,,,,,,,
1731141089.3468482,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.3483100,850.989,799.41394,803.0403,836.4835,nan,nan,,,,,,,,,
1731141089.3521979,831.2454,794.57874,817.9487,829.2308,nan,nan,,,,,,,,,
1731141089.3560858,784.5055,809.89014,820.7692,799.81683,nan,nan,,,,,,,,,
1731141089.3587143,,,,,,,,,,,,,nan,116691064.0,nan
1731141089.3591673,,,,,,,0.12426758,0.095825195,0.9813843,,,,,,
1731141089.3599734,810.696,810.696,808.2784,807.0696,nan,nan,,,,,,,,,
1731141089.3638613,848.97437,797.8022,811.9048,826.0073,nan,nan,,,,,,,,,
1731141089.3677492,840.5128,804.65204,814.7253,820.3663,nan,nan,,,,,,,,,
1731141089.3716371,783.69965,806.6667,813.5165,801.8315,nan,nan,,,,,,,,,
1731141089.3742938,,,,,,,,,,,,,nan,116706376.0,nan
1731141089.3755250,782.8938,801.4286,816.7399,803.44324,nan,nan,,,,,,,,,
1731141089.3780148,,,,,,,0.12945557,0.092041016,0.97943115,,,,,,
1731141089.3794127,828.4249,803.0403,818.3516,818.3516,nan,nan,,,,,,,,,
1731141089.3817701,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.3833005,842.52747,805.8608,817.1429,822.381,nan,nan,,,,,,,,,
1731141089.3871884,791.75824,804.65204,813.5165,803.0403,nan,nan,,,,,,,,,
1731141089.3898735,,,,,,,,,,,,,nan,116678980.0,nan
1731141089.3910763,768.7912,803.8461,809.0842,796.99634,nan,nan,,,,,,,,,
1731141089.3949640,809.89014,806.26373,805.8608,817.5458,nan,nan,,,,,,,,,
1731141089.3968623,,,,,,,0.13085938,0.08850098,0.98431396,,,,,,
1731141089.3988519,845.34796,808.68134,817.9487,831.2454,nan,nan,,,,,,,,,
1731141089.4027398,807.0696,802.23444,824.7985,811.9048,nan,nan,,,,,,,,,
1731141089.4054530,,,,,,,,,,,,,nan,116674940.0,nan
1731141089.4066277,765.16486,794.57874,814.7253,788.93774,nan,nan,,,,,,,,,
1731141089.4105155,798.20514,797.8022,821.978,803.8461,nan,nan,,,,,,,,,
1731141089.4144032,834.4689,804.2491,822.381,824.7985,nan,nan,,,,,,,,,
1731141089.4157095,,,,,,,0.13336182,0.08520508,0.97473145,,,,,,
1731141089.4166920,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.4182911,819.9634,802.23444,815.5311,819.9634,nan,nan,,,,,,,,,
1731141089.4210327,,,,,,,,,,,,,nan,116727330.0,nan
1731141089.4221790,768.7912,808.2784,815.5311,796.99634,nan,nan,,,,,,,,,
1731141089.4260669,784.90845,806.6667,820.7692,795.38464,nan,nan,,,,,,,,,
1731141089.4299548,844.1392,795.78754,815.9341,814.3223,nan,nan,,,,,,,,,
1731141089.4338424,871.9414,799.41394,812.3077,835.6777,nan,nan,,,,,,,,,
1731141089.4345570,,,,,,,0.13922119,0.09448242,0.9700928,,,,,,
1731141089.4366121,,,,,,,,,,,,,nan,116737800.0,nan
1731141089.4377303,788.5348,796.1905,822.7839,809.89014,nan,nan,,,,,,,,,
1731141089.4416182,747.4359,798.60803,821.1722,776.04395,nan,nan,,,,,,,,,
1731141089.4455061,804.2491,805.05493,819.15753,793.36993,nan,nan,,,,,,,,,
1731141089.4493940,838.0952,793.7729,826.0073,814.3223,nan,nan,,,,,,,,,
1731141089.4516139,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.4521918,,,,,,,,,,,,,nan,116668500.0,nan
1731141089.4532816,796.99634,787.326,828.022,806.6667,nan,nan,,,,,,,,,
1731141089.4534044,,,,,,,0.13671875,0.09893799,0.9686279,,,,,,
1731141089.4571695,767.5824,791.75824,822.381,793.36993,nan,nan,,,,,,,,,
1731141089.4610574,796.5934,788.1319,821.5751,797.3993,nan,nan,,,,,,,,,
1731141089.4649453,810.696,788.1319,828.022,802.23444,nan,nan,,,,,,,,,
1731141089.4677713,,,,,,,,,,,,,nan,116722490.0,nan
1731141089.4688330,804.2491,793.36993,824.7985,803.44324,nan,nan,,,,,,,,,
1731141089.4722517,,,,,,,0.13421631,0.09906006,0.97106934,,,,,,
1731141089.4727209,796.99634,796.99634,826.8132,805.8608,nan,nan,,,,,,,,,
1731141089.4766088,802.23444,799.41394,829.2308,815.5311,nan,nan,,,,,,,,,
1731141089.4804966,815.12823,803.0403,828.022,819.15753,nan,nan,,,,,,,,,
1731141089.4833510,,,,,,,,,,,,,nan,116717656.0,nan
1731141089.4843845,823.5897,793.36993,826.8132,822.7839,nan,nan,,,,,,,,,
1731141089.4865355,,,,,,,,,,1619780.2,1607692.2,,,,
1731141089.4882722,805.4579,791.75824,825.2015,819.5604,nan,nan,,,,,,,,,
1731141089.4910991,,,,,,,0.12963867,0.0970459,0.97961426,,,,,,
1731141089.4921601,794.9817,807.47253,821.978,811.0989,nan,nan,,,,,,,,,
1731141089.4960480,806.6667,809.4872,818.3516,814.3223,nan,nan,,,,,,,,,
1731141089.4989307,,,,,,,,,,,,,nan,116741830.0,nan
1731141089.4999359,822.381,810.293,819.9634,807.8755,nan,nan,,,,,,,,,
1731141089.5038238,813.91943,815.5311,819.15753,807.47253,nan,nan,,,,,,,,,
1731141089.5077114,801.8315,810.696,815.12823,804.65204,nan,nan,,,,,,,,,
1731141089.5099466,,,,,,,0.12994385,0.10064697,0.97558594,,,,,,
1731141089.5115993,803.8461,805.4579,811.50183,805.4579,nan,nan,,,,,,,,,
1731141089.5145102,,,,,,,,,,,,,nan,116741830.0,nan
1731141089.5154872,816.7399,814.7253,815.12823,819.5604,nan,nan,,,,,,,,,
1731141089.5193751,811.50183,813.91943,819.9634,816.337,nan,nan,,,,,,,,,
1731141089.5214574,,,,,,,,,,1619780.2,1606886.5,,,,
1731141089.5232627,800.6227,807.0696,819.5604,805.4579,nan,nan,,,,,,,,,
1731141089.5271506,805.8608,809.4872,819.15753,803.8461,nan,nan,,,,,,,,,
1731141089.5287941,,,,,,,0.13208008,0.101135254,0.9690552,,,,,,
1731141089.5300899,,,,,,,,,,,,,nan,116751500.0,nan
1731141089.5310385,814.3223,805.05493,814.3223,808.68134,nan,nan,,,,,,,,,
1731141089.5349264,814.7253,803.8461,821.1722,807.0696,nan,nan,,,,,,,,,
