timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731143454.0591311,767.98535,799.81683,794.17584,781.685,nan,nan,,,,,,,,,
1731143454.0621834,,,,,,,0.11340332,0.09503174,0.97631836,,,,,,
1731143454.0630310,779.67035,792.5641,801.02563,780.4762,nan,nan,,,,,,,,,
1731143454.0647151,,,,,,,,,,,,,nan,119426960.0,nan
1731143454.0669310,808.2784,791.3553,809.0842,792.5641,nan,nan,,,,,,,,,
1731143454.0684211,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.0708308,804.65204,790.9524,804.2491,798.20514,nan,nan,,,,,,,,,
1731143454.0747309,773.6264,787.326,792.96704,786.1172,nan,nan,,,,,,,,,
1731143454.0786307,760.32965,779.67035,800.2198,784.5055,nan,nan,,,,,,,,,
1731143454.0802736,,,,,,,,,,,,,nan,119401976.0,nan
1731143454.0810683,,,,,,,0.11090088,0.09222412,0.9784546,,,,,,
1731143454.0825307,785.7143,783.69965,801.02563,799.41394,nan,nan,,,,,,,,,
1731143454.0864308,812.71063,793.36993,798.20514,803.0403,nan,nan,,,,,,,,,
1731143454.0903306,782.8938,791.3553,790.54944,803.44324,nan,nan,,,,,,,,,
1731143454.0942307,767.1795,790.9524,791.75824,803.44324,nan,nan,,,,,,,,,
1731143454.0958323,,,,,,,,,,,,,nan,119434216.0,nan
1731143454.0981305,790.14655,795.78754,801.8315,794.17584,nan,nan,,,,,,,,,
1731143454.0999532,,,,,,,0.11260986,0.09033203,0.9793091,,,,,,
1731143454.1020305,819.15753,788.5348,815.12823,794.9817,nan,nan,,,,,,,,,
1731143454.1035264,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.1059306,796.1905,780.4762,809.4872,793.36993,nan,nan,,,,,,,,,
1731143454.1098304,774.83514,787.326,797.8022,797.8022,nan,nan,,,,,,,,,
1731143454.1113908,,,,,,,,,,,,,nan,119418100.0,nan
1731143454.1137304,788.1319,792.96704,798.20514,797.8022,nan,nan,,,,,,,,,
1731143454.1176302,810.293,793.36993,803.44324,799.41394,nan,nan,,,,,,,,,
1731143454.1188383,,,,,,,0.11053467,0.09289551,0.9779663,,,,,,
1731143454.1215303,801.4286,794.17584,796.99634,807.8755,nan,nan,,,,,,,,,
1731143454.1254301,779.67035,788.5348,792.1612,803.0403,nan,nan,,,,,,,,,
1731143454.1269495,,,,,,,,,,,,,nan,119375384.0,nan
1731143454.1293302,781.685,780.07324,805.4579,800.2198,nan,nan,,,,,,,,,
1731143454.1332302,810.696,788.5348,810.696,804.2491,nan,nan,,,,,,,,,
1731143454.1371300,819.5604,801.02563,811.0989,802.6374,nan,nan,,,,,,,,,
1731143454.1377232,,,,,,,0.10723877,0.09375,0.97857666,,,,,,
1731143454.1386316,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.1410301,781.28204,802.23444,803.8461,792.1612,nan,nan,,,,,,,,,
1731143454.1425080,,,,,,,,,,,,,nan,119423736.0,nan
1731143454.1449299,781.685,801.8315,808.68134,801.4286,nan,nan,,,,,,,,,
1731143454.1488299,819.5604,801.02563,809.4872,814.7253,nan,nan,,,,,,,,,
1731143454.1527300,829.6337,796.5934,806.26373,808.68134,nan,nan,,,,,,,,,
1731143454.1566081,,,,,,,0.10784912,0.096069336,0.98254395,,,,,,
1731143454.1566298,791.3553,798.20514,809.0842,794.17584,nan,nan,,,,,,,,,
1731143454.1580667,,,,,,,,,,,,,nan,119403590.0,nan
1731143454.1605299,774.43225,801.8315,819.9634,781.28204,nan,nan,,,,,,,,,
1731143454.1644297,783.69965,794.57874,819.15753,786.9231,nan,nan,,,,,,,,,
1731143454.1683297,807.0696,794.17584,804.65204,815.5311,nan,nan,,,,,,,,,
1731143454.1722295,788.93774,795.38464,799.011,810.696,nan,nan,,,,,,,,,
1731143454.1736252,,,,,,,,,,,,,nan,119385864.0,nan
1731143454.1737368,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.1754932,,,,,,,0.10461426,0.097351074,0.9788208,,,,,,
1731143454.1761296,771.2088,793.7729,795.78754,794.17584,nan,nan,,,,,,,,,
1731143454.1800296,781.685,796.1905,798.60803,814.7253,nan,nan,,,,,,,,,
1731143454.1839294,804.2491,798.20514,801.8315,825.2015,nan,nan,,,,,,,,,
1731143454.1878295,793.7729,797.3993,805.8608,797.3993,nan,nan,,,,,,,,,
1731143454.1891840,,,,,,,,,,,,,nan,119281096.0,nan
1731143454.1917293,772.01465,791.75824,807.8755,780.07324,nan,nan,,,,,,,,,
1731143454.1943781,,,,,,,0.10284424,0.09625244,0.9852905,,,,,,
1731143454.1956294,788.93774,794.9817,798.60803,792.96704,nan,nan,,,,,,,,,
1731143454.1995294,811.9048,794.17584,807.47253,799.011,nan,nan,,,,,,,,,
1731143454.2034292,817.1429,796.5934,815.9341,795.38464,nan,nan,,,,,,,,,
1731143454.2047424,,,,,,,,,,,,,nan,119266590.0,nan
1731143454.2073293,784.10254,797.8022,796.1905,783.69965,nan,nan,,,,,,,,,
1731143454.2088420,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.2112291,768.7912,793.36993,789.34064,784.90845,nan,nan,,,,,,,,,
1731143454.2132630,,,,,,,0.10467529,0.09698486,0.979126,,,,,,
1731143454.2151291,790.9524,794.57874,799.41394,789.7436,nan,nan,,,,,,,,,
1731143454.2190289,817.1429,797.3993,811.0989,796.99634,nan,nan,,,,,,,,,
1731143454.2203012,,,,,,,,,,,,,nan,119256920.0,nan
1731143454.2229290,784.10254,796.1905,798.60803,799.011,nan,nan,,,,,,,,,
1731143454.2268291,766.3736,786.52014,796.1905,786.52014,nan,nan,,,,,,,,,
1731143454.2307289,792.5641,790.9524,812.3077,790.14655,nan,nan,,,,,,,,,
1731143454.2321482,,,,,,,0.10119629,0.099609375,0.97546387,,,,,,
1731143454.2346289,818.7546,797.3993,813.91943,803.0403,nan,nan,,,,,,,,,
1731143454.2358596,,,,,,,,,,,,,nan,119225496.0,nan
1731143454.2385287,799.81683,794.9817,807.0696,806.26373,nan,nan,,,,,,,,,
1731143454.2424288,778.0586,796.5934,800.6227,796.5934,nan,nan,,,,,,,,,
1731143454.2439473,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.2463288,781.685,796.5934,800.6227,785.31134,nan,nan,,,,,,,,,
1731143454.2502286,807.8755,795.38464,811.50183,790.9524,nan,nan,,,,,,,,,
1731143454.2510331,,,,,,,0.1083374,0.09814453,0.96936035,,,,,,
1731143454.2514184,,,,,,,,,,,,,nan,119202930.0,nan
1731143454.2541287,809.4872,797.3993,809.0842,785.7143,nan,nan,,,,,,,,,
1731143454.2580285,778.86444,795.38464,795.78754,787.326,nan,nan,,,,,,,,,
1731143454.2619286,780.87915,790.9524,803.0403,805.8608,nan,nan,,,,,,,,,
1731143454.2658284,810.293,797.8022,809.89014,805.4579,nan,nan,,,,,,,,,
1731143454.2669768,,,,,,,,,,,,,nan,119166664.0,nan
1731143454.2697284,812.71063,802.23444,803.0403,799.41394,nan,nan,,,,,,,,,
1731143454.2699180,,,,,,,0.10107422,0.09649658,0.9807739,,,,,,
1731143454.2736285,776.04395,796.1905,802.23444,805.05493,nan,nan,,,,,,,,,
1731143454.2775283,774.83514,794.17584,815.12823,811.0989,nan,nan,,,,,,,,,
1731143454.2790527,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.2814283,805.8608,793.7729,820.7692,796.5934,nan,nan,,,,,,,,,
1731143454.2825353,,,,,,,,,,,,,nan,119160216.0,nan
1731143454.2853281,832.0513,796.1905,807.47253,791.75824,nan,nan,,,,,,,,,
1731143454.2888031,,,,,,,0.10076904,0.099853516,0.98602295,,,,,,
1731143454.2892282,801.02563,804.65204,804.2491,788.1319,nan,nan,,,,,,,,,
1731143454.2931283,780.4762,806.6667,825.6044,777.25275,nan,nan,,,,,,,,,
1731143454.2970281,798.20514,796.99634,821.5751,786.9231,nan,nan,,,,,,,,,
1731143454.2980940,,,,,,,,,,,,,nan,119119120.0,nan
1731143454.3009281,828.022,801.02563,804.65204,801.8315,nan,nan,,,,,,,,,
1731143454.3048279,805.8608,801.02563,805.05493,798.20514,nan,nan,,,,,,,,,
1731143454.3076880,,,,,,,0.10089111,0.095336914,0.9838867,,,,,,
1731143454.3087280,775.2381,792.5641,805.05493,794.9817,nan,nan,,,,,,,,,
1731143454.3126278,788.93774,794.17584,800.2198,799.41394,nan,nan,,,,,,,,,
1731143454.3136525,,,,,,,,,,,,,nan,119079630.0,nan
1731143454.3141580,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.3165278,805.4579,794.17584,807.0696,809.89014,nan,nan,,,,,,,,,
1731143454.3204279,796.99634,784.5055,817.9487,805.8608,nan,nan,,,,,,,,,
1731143454.3243277,767.98535,788.93774,808.68134,786.1172,nan,nan,,,,,,,,,
1731143454.3265729,,,,,,,0.10229492,0.09643555,0.97613525,,,,,,
1731143454.3282278,765.56775,796.1905,806.6667,789.34064,nan,nan,,,,,,,,,
1731143454.3292112,,,,,,,,,,,,,nan,119112670.0,nan
1731143454.3321276,799.41394,793.7729,819.9634,804.2491,nan,nan,,,,,,,,,
1731143454.3360276,818.3516,796.5934,821.5751,804.2491,nan,nan,,,,,,,,,
1731143454.3399277,776.8498,792.1612,808.2784,783.2967,nan,nan,,,,,,,,,
1731143454.3438275,768.3883,791.3553,795.78754,778.86444,nan,nan,,,,,,,,,
1731143454.3447697,,,,,,,,,,,,,nan,119051430.0,nan
1731143454.3454580,,,,,,,0.10772705,0.09246826,0.977478,,,,,,
1731143454.3477275,789.34064,794.9817,800.6227,800.2198,nan,nan,,,,,,,,,
1731143454.3492632,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.3516273,809.0842,799.011,804.65204,826.0073,nan,nan,,,,,,,,,
1731143454.3555274,792.96704,798.20514,798.20514,809.0842,nan,nan,,,,,,,,,
1731143454.3594272,776.8498,795.38464,798.20514,772.4176,nan,nan,,,,,,,,,
1731143454.3603284,,,,,,,,,,,,,nan,119049816.0,nan
1731143454.3633273,782.49084,797.8022,795.78754,774.0293,nan,nan,,,,,,,,,
1731143454.3643429,,,,,,,0.10180664,0.09277344,0.9719238,,,,,,
1731143454.3672273,804.65204,805.05493,812.71063,784.5055,nan,nan,,,,,,,,,
1731143454.3711271,796.99634,799.81683,805.4579,770.0,nan,nan,,,,,,,,,
1731143454.3750272,779.2674,795.38464,781.28204,778.46155,nan,nan,,,,,,,,,
1731143454.3758869,,,,,,,,,,,,,nan,119082856.0,nan
1731143454.3789270,775.2381,790.14655,802.23444,783.2967,nan,nan,,,,,,,,,
1731143454.3828270,801.02563,793.7729,813.5165,794.9817,nan,nan,,,,,,,,,
1731143454.3832278,,,,,,,0.10418701,0.08874512,0.9746704,,,,,,
1731143454.3843684,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.3867271,810.293,796.5934,792.1612,808.2784,nan,nan,,,,,,,,,
1731143454.3906269,771.6117,793.36993,791.75824,793.7729,nan,nan,,,,,,,,,
1731143454.3914456,,,,,,,,,,,,,nan,119093336.0,nan
1731143454.3945270,773.22345,798.60803,800.6227,786.1172,nan,nan,,,,,,,,,
1731143454.3984268,797.3993,794.57874,798.60803,790.14655,nan,nan,,,,,,,,,
1731143454.4021130,,,,,,,0.10650635,0.09063721,0.9830322,,,,,,
1731143454.4023268,812.71063,790.14655,803.0403,805.4579,nan,nan,,,,,,,,,
1731143454.4062266,781.685,797.3993,794.57874,802.6374,nan,nan,,,,,,,,,
1731143454.4070041,,,,,,,,,,,,,nan,119068350.0,nan
1731143454.4101267,770.80585,795.78754,790.9524,790.14655,nan,nan,,,,,,,,,
1731143454.4140267,789.34064,792.5641,796.1905,784.90845,nan,nan,,,,,,,,,
1731143454.4179265,812.3077,794.17584,793.7729,802.6374,nan,nan,,,,,,,,,
1731143454.4194736,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.4209979,,,,,,,0.1038208,0.09112549,0.97772217,,,,,,
1731143454.4218266,789.7436,793.36993,796.1905,800.2198,nan,nan,,,,,,,,,
1731143454.4225628,,,,,,,,,,,,,nan,119044984.0,nan
1731143454.4257264,764.7619,794.17584,795.78754,780.87915,nan,nan,,,,,,,,,
1731143454.4296265,787.72894,792.5641,798.60803,781.28204,nan,nan,,,,,,,,,
1731143454.4335265,824.3956,796.5934,811.0989,789.34064,nan,nan,,,,,,,,,
1731143454.4374263,808.2784,801.02563,809.89014,797.8022,nan,nan,,,,,,,,,
1731143454.4381213,,,,,,,,,,,,,nan,119059490.0,nan
1731143454.4398828,,,,,,,0.10479736,0.08947754,0.9753418,,,,,,
1731143454.4413264,768.3883,794.9817,796.99634,793.36993,nan,nan,,,,,,,,,
1731143454.4452262,774.0293,790.14655,799.81683,795.38464,nan,nan,,,,,,,,,
1731143454.4491262,804.2491,791.3553,804.2491,794.9817,nan,nan,,,,,,,,,
1731143454.4530261,814.7253,796.1905,801.02563,797.3993,nan,nan,,,,,,,,,
1731143454.4536800,,,,,,,,,,,,,nan,119057070.0,nan
1731143454.4545789,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.4569261,778.0586,794.57874,805.05493,790.54944,nan,nan,,,,,,,,,
1731143454.4587679,,,,,,,0.099731445,0.09063721,0.9783325,,,,,,
1731143454.4608262,768.7912,793.7729,796.5934,773.22345,nan,nan,,,,,,,,,
1731143454.4647260,795.78754,792.1612,793.36993,785.7143,nan,nan,,,,,,,,,
1731143454.4686260,806.6667,790.54944,801.4286,795.38464,nan,nan,,,,,,,,,
1731143454.4692385,,,,,,,,,,,,,nan,119064320.0,nan
1731143454.4725258,771.6117,790.9524,805.4579,768.3883,nan,nan,,,,,,,,,
1731143454.4764259,762.74725,795.78754,800.6227,776.8498,nan,nan,,,,,,,,,
1731143454.4776528,,,,,,,0.09753418,0.09234619,0.9741821,,,,,,
1731143454.4803259,789.34064,803.8461,789.34064,798.20514,nan,nan,,,,,,,,,
1731143454.4842257,811.0989,790.54944,801.4286,799.41394,nan,nan,,,,,,,,,
1731143454.4847972,,,,,,,,,,,,,nan,119068350.0,nan
1731143454.4881258,788.93774,788.1319,804.65204,803.8461,nan,nan,,,,,,,,,
1731143454.4896841,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.4920256,770.0,799.81683,792.5641,796.5934,nan,nan,,,,,,,,,
1731143454.4959257,784.90845,799.41394,785.7143,786.9231,nan,nan,,,,,,,,,
1731143454.4965377,,,,,,,0.09613037,0.09289551,0.97436523,,,,,,
1731143454.4998255,805.05493,798.60803,791.75824,794.17584,nan,nan,,,,,,,,,
1731143454.5003557,,,,,,,,,,,,,nan,119084470.0,nan
1731143454.5037255,800.6227,794.57874,802.23444,796.99634,nan,nan,,,,,,,,,
1731143454.5076256,762.3443,790.54944,790.54944,789.34064,nan,nan,,,,,,,,,
1731143454.5115254,763.5531,793.7729,780.4762,782.8938,nan,nan,,,,,,,,,
1731143454.5154228,,,,,,,0.10583496,0.088378906,0.9724121,,,,,,
1731143454.5154254,806.26373,795.38464,794.17584,787.72894,nan,nan,,,,,,,,,
1731143454.5159144,,,,,,,,,,,,,nan,119033700.0,nan
1731143454.5193253,817.1429,799.011,799.011,794.9817,nan,nan,,,,,,,,,
1731143454.5232253,786.52014,799.41394,787.326,780.87915,nan,nan,,,,,,,,,
1731143454.5247896,,,,,,,,,,1585128.2,1607692.2,,,,
1731143454.5271251,786.52014,792.5641,788.5348,772.8205,nan,nan,,,,,,,,,
1731143454.5310252,804.2491,794.17584,790.9524,786.9231,nan,nan,,,,,,,,,
1731143454.5314729,,,,,,,,,,,,,nan,119036920.0,nan
1731143454.5343077,,,,,,,0.10064697,0.089660645,0.977478,,,,,,
1731143454.5349252,819.5604,802.23444,794.17584,797.8022,nan,nan,,,,,,,,,
1731143454.5388250,801.8315,801.8315,780.87915,799.011,nan,nan,,,,,,,,,
1731143454.5427251,792.1612,791.75824,782.0879,792.1612,nan,nan,,,,,,,,,
1731143454.5466249,800.6227,794.9817,804.2491,784.90845,nan,nan,,,,,,,,,
1731143454.5470314,,,,,,,,,,,,,nan,118999860.0,nan
1731143454.5505250,811.50183,800.6227,812.3077,782.49084,nan,nan,,,,,,,,,
1731143454.5531926,,,,,,,0.09625244,0.09112549,0.9802246,,,,,,
1731143454.5544250,798.20514,796.99634,794.17584,788.5348,nan,nan,,,,,,,,,
1731143454.5583248,771.6117,798.20514,796.99634,792.1612,nan,nan,,,,,,,,,
1731143454.5598948,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.5622249,778.86444,802.6374,818.7546,791.3553,nan,nan,,,,,,,,,
1731143454.5625901,,,,,,,,,,,,,nan,119036120.0,nan
1731143454.5661247,809.89014,803.0403,808.2784,796.99634,nan,nan,,,,,,,,,
1731143454.5700247,801.8315,799.41394,795.38464,785.31134,nan,nan,,,,,,,,,
1731143454.5720778,,,,,,,0.095825195,0.08880615,0.982605,,,,,,
1731143454.5739245,767.98535,787.72894,787.326,772.01465,nan,nan,,,,,,,,,
1731143454.5778246,772.4176,792.96704,788.5348,778.86444,nan,nan,,,,,,,,,
1731143454.5781486,,,,,,,,,,,,,nan,119006300.0,nan
1731143454.5817246,785.7143,794.9817,795.78754,781.685,nan,nan,,,,,,,,,
1731143454.5856245,790.54944,787.326,784.90845,789.34064,nan,nan,,,,,,,,,
1731143454.5895245,772.01465,796.1905,774.0293,792.1612,nan,nan,,,,,,,,,
1731143454.5909626,,,,,,,0.10119629,0.08929443,0.9782715,,,,,,
1731143454.5934243,772.01465,798.20514,785.7143,798.20514,nan,nan,,,,,,,,,
1731143454.5937073,,,,,,,,,,,,,nan,119040950.0,nan
1731143454.5950000,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.5973244,792.5641,794.9817,792.5641,801.02563,nan,nan,,,,,,,,,
1731143454.6012244,822.381,794.57874,793.7729,812.3077,nan,nan,,,,,,,,,
1731143454.6051242,795.38464,797.3993,801.02563,815.12823,nan,nan,,,,,,,,,
1731143454.6090243,774.83514,797.3993,802.6374,793.36993,nan,nan,,,,,,,,,
1731143454.6092658,,,,,,,,,,,,,nan,119027256.0,nan
1731143454.6098475,,,,,,,0.09857178,0.0881958,0.9793091,,,,,,
1731143454.6129241,788.93774,797.3993,796.1905,788.1319,nan,nan,,,,,,,,,
1731143454.6168242,813.1135,796.99634,805.4579,805.4579,nan,nan,,,,,,,,,
1731143454.6207240,802.23444,795.38464,803.44324,817.9487,nan,nan,,,,,,,,,
1731143454.6246240,770.0,792.5641,807.8755,801.4286,nan,nan,,,,,,,,,
1731143454.6248245,,,,,,,,,,,,,nan,119057870.0,nan
1731143454.6285241,784.10254,799.011,806.26373,803.0403,nan,nan,,,,,,,,,
1731143454.6287327,,,,,,,0.1026001,0.08538818,0.9758911,,,,,,
1731143454.6301053,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.6324239,815.12823,799.81683,805.4579,807.8755,nan,nan,,,,,,,,,
1731143454.6363239,831.2454,792.5641,802.23444,801.8315,nan,nan,,,,,,,,,
1731143454.6402237,818.3516,784.90845,791.75824,812.3077,nan,nan,,,,,,,,,
1731143454.6403830,,,,,,,,,,,,,nan,119043370.0,nan
1731143454.6441238,792.96704,794.17584,801.4286,803.44324,nan,nan,,,,,,,,,
1731143454.6476176,,,,,,,0.09490967,0.08526611,0.9807129,,,,,,
1731143454.6480238,776.04395,799.81683,809.89014,789.34064,nan,nan,,,,,,,,,
1731143454.6519237,791.75824,793.7729,819.9634,786.52014,nan,nan,,,,,,,,,
1731143454.6558237,778.0586,795.38464,806.26373,778.46155,nan,nan,,,,,,,,,
1731143454.6559417,,,,,,,,,,,,,nan,119073990.0,nan
1731143454.6597235,757.50916,792.96704,796.5934,772.01465,nan,nan,,,,,,,,,
1731143454.6636236,780.87915,788.1319,805.4579,779.2674,nan,nan,,,,,,,,,
1731143454.6652105,,,,,,,,,,1585128.2,1607692.2,,,,
1731143454.6665025,,,,,,,0.09814453,0.080322266,0.9841919,,,,,,
1731143454.6675234,801.8315,786.52014,811.0989,786.9231,nan,nan,,,,,,,,,
1731143454.6714234,780.87915,785.7143,799.011,781.28204,nan,nan,,,,,,,,,
1731143454.6715002,,,,,,,,,,,,,nan,119072380.0,nan
1731143454.6753235,767.1795,783.69965,784.5055,782.49084,nan,nan,,,,,,,,,
1731143454.6792233,771.6117,779.2674,797.3993,783.2967,nan,nan,,,,,,,,,
1731143454.6831234,802.23444,781.28204,820.7692,791.75824,nan,nan,,,,,,,,,
1731143454.6853876,,,,,,,0.09863281,0.086120605,0.9762573,,,,,,
1731143454.6870232,807.0696,789.34064,809.0842,797.3993,nan,nan,,,,,,,,,
1731143454.6870589,,,,,,,,,,,,,nan,119078024.0,nan
1731143454.6909232,776.04395,790.54944,796.1905,791.3553,nan,nan,,,,,,,,,
1731143454.6948233,773.6264,790.9524,799.81683,801.8315,nan,nan,,,,,,,,,
1731143454.6987231,806.26373,792.5641,814.3223,809.89014,nan,nan,,,,,,,,,
1731143454.7003157,,,,,,,,,,1585934.1,1607692.2,,,,
1731143454.7026174,,,,,,,,,,,,,nan,119119120.0,nan
1731143454.7026231,803.0403,793.7729,824.3956,797.8022,nan,nan,,,,,,,,,
1731143454.7042725,,,,,,,0.10345459,0.08984375,0.979187,,,,,,
1731143454.7065229,765.16486,793.36993,806.26373,784.10254,nan,nan,,,,,,,,,
1731143454.7104230,779.2674,794.17584,808.2784,790.14655,nan,nan,,,,,,,,,
1731143454.7143228,815.5311,792.96704,813.5165,807.8755,nan,nan,,,,,,,,,
1731143454.7181761,,,,,,,,,,,,,nan,119105420.0,nan
1731143454.7182229,823.1868,788.93774,803.44324,822.381,nan,nan,,,,,,,,,
1731143454.7221229,766.3736,779.2674,795.78754,808.68134,nan,nan,,,,,,,,,
