timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731015703.7001576,,,,,,,,,,,,,nan,98726820.0,nan
1731015703.7022817,801.8315,809.4872,809.89014,812.3077,nan,nan,,,,,,,,,
1731015703.7048447,,,,,,,0.16394043,0.09063721,0.9633789,,,,,,
1731015703.7061646,811.0989,808.2784,807.8755,815.12823,nan,nan,,,,,,,,,
1731015703.7100475,809.4872,809.4872,809.89014,813.1135,nan,nan,,,,,,,,,
1731015703.7139304,808.2784,811.0989,811.0989,812.71063,nan,nan,,,,,,,,,
1731015703.7143273,,,,,,,,,,1635897.4,1606886.5,,,,
1731015703.7157905,,,,,,,,,,,,,nan,98695384.0,nan
1731015703.7178130,807.47253,807.0696,808.68134,815.12823,nan,nan,,,,,,,,,
1731015703.7216959,807.47253,806.26373,805.8608,811.50183,nan,nan,,,,,,,,,
1731015703.7236614,,,,,,,0.16589355,0.09124756,0.9667969,,,,,,
1731015703.7255788,803.0403,805.4579,802.23444,809.89014,nan,nan,,,,,,,,,
1731015703.7294617,800.6227,805.4579,800.6227,805.05493,nan,nan,,,,,,,,,
1731015703.7314231,,,,,,,,,,,,,nan,98722780.0,nan
1731015703.7333446,805.4579,806.6667,801.8315,803.0403,nan,nan,,,,,,,,,
1731015703.7372274,800.2198,804.2491,799.81683,798.60803,nan,nan,,,,,,,,,
1731015703.7411103,795.78754,800.2198,799.41394,802.23444,nan,nan,,,,,,,,,
1731015703.7424781,,,,,,,0.1697998,0.09326172,0.9595337,,,,,,
1731015703.7449932,801.02563,793.7729,801.8315,803.44324,nan,nan,,,,,,,,,
1731015703.7470558,,,,,,,,,,,,,nan,98729230.0,nan
1731015703.7488759,799.81683,798.60803,800.6227,799.81683,nan,nan,,,,,,,,,
1731015703.7493181,,,,,,,,,,1635091.6,1606886.5,,,,
1731015703.7527587,798.60803,805.4579,801.02563,804.2491,nan,nan,,,,,,,,,
1731015703.7566416,802.23444,807.0696,802.6374,799.81683,nan,nan,,,,,,,,,
1731015703.7605245,799.81683,804.2491,799.011,792.5641,nan,nan,,,,,,,,,
1731015703.7612948,,,,,,,0.16815186,0.09832764,0.96728516,,,,,,
1731015703.7626886,,,,,,,,,,,,,nan,98734870.0,nan
1731015703.7644074,801.8315,804.2491,797.3993,799.41394,nan,nan,,,,,,,,,
1731015703.7682903,800.6227,805.05493,797.3993,801.8315,nan,nan,,,,,,,,,
1731015703.7721732,798.60803,801.8315,799.81683,799.41394,nan,nan,,,,,,,,,
1731015703.7760561,801.8315,803.8461,803.8461,802.6374,nan,nan,,,,,,,,,
1731015703.7783213,,,,,,,,,,,,,nan,98730040.0,nan
1731015703.7799387,799.81683,805.05493,805.4579,799.011,nan,nan,,,,,,,,,
1731015703.7801116,,,,,,,0.16497803,0.10046387,0.9715576,,,,,,
1731015703.7838216,798.60803,802.6374,803.0403,797.8022,nan,nan,,,,,,,,,
1731015703.7843091,,,,,,,,,,1635091.6,1607692.2,,,,
1731015703.7877045,794.9817,795.38464,799.41394,794.9817,nan,nan,,,,,,,,,
1731015703.7915874,799.41394,796.5934,801.8315,793.36993,nan,nan,,,,,,,,,
1731015703.7939541,,,,,,,,,,,,,nan,98748570.0,nan
1731015703.7954702,809.89014,803.44324,807.47253,797.3993,nan,nan,,,,,,,,,
1731015703.7989283,,,,,,,0.15905762,0.103759766,0.97717285,,,,,,
1731015703.7993531,804.65204,800.2198,803.0403,794.9817,nan,nan,,,,,,,,,
1731015703.8032360,797.3993,796.1905,799.81683,792.5641,nan,nan,,,,,,,,,
1731015703.8071187,799.41394,796.99634,805.05493,797.3993,nan,nan,,,,,,,,,
1731015703.8095868,,,,,,,,,,,,,nan,98737290.0,nan
1731015703.8110015,799.011,801.4286,807.47253,799.81683,nan,nan,,,,,,,,,
1731015703.8148844,800.6227,804.65204,811.0989,795.38464,nan,nan,,,,,,,,,
1731015703.8177452,,,,,,,0.15594482,0.09777832,0.984375,,,,,,
1731015703.8187673,799.81683,802.6374,810.293,792.96704,nan,nan,,,,,,,,,
1731015703.8192999,,,,,,,,,,1635091.6,1607692.2,,,,
1731015703.8226502,797.8022,804.2491,810.293,801.4286,nan,nan,,,,,,,,,
1731015703.8252196,,,,,,,,,,,,,nan,98743736.0,nan
1731015703.8265331,802.6374,808.68134,811.0989,805.4579,nan,nan,,,,,,,,,
1731015703.8304160,798.60803,808.68134,806.26373,800.6227,nan,nan,,,,,,,,,
1731015703.8342988,802.23444,811.0989,805.8608,801.02563,nan,nan,,,,,,,,,
1731015703.8365619,,,,,,,0.16210938,0.09710693,0.97473145,,,,,,
1731015703.8381815,808.2784,808.2784,811.0989,808.2784,nan,nan,,,,,,,,,
1731015703.8408523,,,,,,,,,,,,,nan,98742930.0,nan
1731015703.8420644,801.8315,802.23444,809.0842,801.8315,nan,nan,,,,,,,,,
1731015703.8459473,800.2198,806.26373,806.26373,793.7729,nan,nan,,,,,,,,,
1731015703.8498302,801.8315,804.65204,810.293,799.011,nan,nan,,,,,,,,,
1731015703.8537130,798.20514,805.05493,811.0989,803.8461,nan,nan,,,,,,,,,
1731015703.8542910,,,,,,,,,,1635091.6,1607692.2,,,,
1731015703.8553786,,,,,,,0.16326904,0.09185791,0.9689331,,,,,,
1731015703.8564849,,,,,,,,,,,,,nan,98702640.0,nan
1731015703.8575959,799.81683,809.89014,810.696,802.23444,nan,nan,,,,,,,,,
1731015703.8614788,797.8022,806.26373,811.0989,798.20514,nan,nan,,,,,,,,,
1731015703.8653615,792.1612,805.05493,810.696,800.6227,nan,nan,,,,,,,,,
1731015703.8692443,789.34064,805.4579,809.4872,801.4286,nan,nan,,,,,,,,,
1731015703.8721178,,,,,,,,,,,,,nan,98689740.0,nan
1731015703.8731272,790.9524,803.8461,807.47253,799.81683,nan,nan,,,,,,,,,
1731015703.8741953,,,,,,,0.1671753,0.087402344,0.9657593,,,,,,
1731015703.8770101,799.81683,803.44324,807.47253,802.6374,nan,nan,,,,,,,,,
1731015703.8808930,806.26373,803.0403,809.4872,803.8461,nan,nan,,,,,,,,,
1731015703.8847759,800.6227,800.2198,807.0696,801.4286,nan,nan,,,,,,,,,
1731015703.8877504,,,,,,,,,,,,,nan,98695384.0,nan
1731015703.8886588,799.41394,799.41394,803.0403,801.02563,nan,nan,,,,,,,,,
1731015703.8892817,,,,,,,,,,1635091.6,1607692.2,,,,
1731015703.8925416,808.68134,806.26373,807.0696,803.8461,nan,nan,,,,,,,,,
1731015703.8930120,,,,,,,0.16912842,0.08526611,0.95977783,,,,,,
1731015703.8964243,803.0403,811.9048,809.0842,801.02563,nan,nan,,,,,,,,,
1731015703.9003072,803.44324,814.7253,809.4872,806.26373,nan,nan,,,,,,,,,
1731015703.9033833,,,,,,,,,,,,,nan,98707470.0,nan
1731015703.9041901,809.4872,815.12823,813.1135,809.89014,nan,nan,,,,,,,,,
1731015703.9080729,806.6667,815.5311,812.3077,805.4579,nan,nan,,,,,,,,,
1731015703.9118288,,,,,,,0.1673584,0.08148193,0.9612427,,,,,,
1731015703.9119558,806.26373,815.12823,808.2784,809.0842,nan,nan,,,,,,,,,
1731015703.9158387,809.89014,817.5458,808.2784,809.0842,nan,nan,,,,,,,,,
1731015703.9190159,,,,,,,,,,,,,nan,98702640.0,nan
1731015703.9197216,812.3077,815.12823,809.0842,811.9048,nan,nan,,,,,,,,,
1731015703.9236045,814.7253,813.91943,811.0989,817.5458,nan,nan,,,,,,,,,
1731015703.9242728,,,,,,,,,,1635897.4,1606886.5,,,,
1731015703.9274871,818.7546,812.71063,812.3077,812.3077,nan,nan,,,,,,,,,
1731015703.9306457,,,,,,,0.16705322,0.07525635,0.9592285,,,,,,
1731015703.9313700,818.7546,810.293,810.293,807.0696,nan,nan,,,,,,,,,
1731015703.9346488,,,,,,,,,,,,,nan,98765496.0,nan
1731015703.9352529,817.5458,811.50183,811.50183,809.89014,nan,nan,,,,,,,,,
1731015703.9391358,815.9341,810.696,813.1135,811.50183,nan,nan,,,,,,,,,
1731015703.9430187,812.3077,808.2784,808.68134,807.0696,nan,nan,,,,,,,,,
1731015703.9469016,811.50183,809.4872,802.6374,806.26373,nan,nan,,,,,,,,,
1731015703.9494624,,,,,,,0.17010498,0.07635498,0.96362305,,,,,,
1731015703.9502814,,,,,,,,,,,,,nan,98751790.0,nan
1731015703.9507844,814.7253,812.3077,806.6667,805.8608,nan,nan,,,,,,,,,
1731015703.9546671,815.9341,811.0989,807.8755,808.2784,nan,nan,,,,,,,,,
1731015703.9585500,811.50183,812.3077,808.2784,809.0842,nan,nan,,,,,,,,,
1731015703.9592636,,,,,,,,,,1635091.6,1607692.2,,,,
1731015703.9624329,806.6667,813.91943,807.8755,799.41394,nan,nan,,,,,,,,,
1731015703.9659142,,,,,,,,,,,,,nan,98744540.0,nan
1731015703.9663157,809.89014,811.0989,805.8608,805.4579,nan,nan,,,,,,,,,
1731015703.9682791,,,,,,,0.17303467,0.07421875,0.95666504,,,,,,
1731015703.9701986,809.4872,812.71063,807.0696,811.50183,nan,nan,,,,,,,,,
1731015703.9740815,808.2784,809.89014,807.8755,802.6374,nan,nan,,,,,,,,,
1731015703.9779644,807.0696,802.6374,808.68134,799.81683,nan,nan,,,,,,,,,
1731015703.9815469,,,,,,,,,,,,,nan,98770330.0,nan
1731015703.9818473,805.8608,805.4579,812.71063,804.65204,nan,nan,,,,,,,,,
1731015703.9857299,808.2784,807.8755,807.8755,804.65204,nan,nan,,,,,,,,,
1731015703.9870958,,,,,,,0.17120361,0.076293945,0.96539307,,,,,,
1731015703.9896128,806.26373,806.6667,802.23444,800.6227,nan,nan,,,,,,,,,
1731015703.9934957,808.2784,808.2784,804.2491,799.011,nan,nan,,,,,,,,,
1731015703.9942546,,,,,,,,,,1635091.6,1607692.2,,,,
1731015703.9971795,,,,,,,,,,,,,nan,98765496.0,nan
1731015703.9973786,813.5165,810.696,807.47253,803.44324,nan,nan,,,,,,,,,
1731015704.0012615,810.293,809.89014,804.65204,809.4872,nan,nan,,,,,,,,,
1731015704.0051444,809.89014,811.9048,804.2491,807.8755,nan,nan,,,,,,,,,
1731015704.0059125,,,,,,,0.17791748,0.08581543,0.9625244,,,,,,
1731015704.0090272,813.91943,812.71063,807.8755,811.50183,nan,nan,,,,,,,,,
1731015704.0128124,,,,,,,,,,,,,nan,98755016.0,nan
1731015704.0129099,811.50183,805.8608,808.2784,812.71063,nan,nan,,,,,,,,,
1731015704.0167928,807.8755,801.8315,803.44324,807.8755,nan,nan,,,,,,,,,
1731015704.0206757,808.2784,801.8315,804.2491,811.0989,nan,nan,,,,,,,,,
1731015704.0245585,805.05493,801.8315,806.26373,810.696,nan,nan,,,,,,,,,
1731015704.0247293,,,,,,,0.17663574,0.08325195,0.9761963,,,,,,
1731015704.0284414,809.0842,805.8608,807.47253,807.8755,nan,nan,,,,,,,,,
1731015704.0284450,,,,,,,,,,,,,nan,98771944.0,nan
1731015704.0292454,,,,,,,,,,1635091.6,1606886.5,,,,
1731015704.0323243,810.293,806.6667,804.2491,812.3077,nan,nan,,,,,,,,,
1731015704.0362072,808.68134,807.47253,802.23444,816.7399,nan,nan,,,,,,,,,
1731015704.0400901,808.68134,809.4872,803.44324,812.71063,nan,nan,,,,,,,,,
1731015704.0435462,,,,,,,0.18481445,0.089538574,0.9795532,,,,,,
1731015704.0439727,807.0696,807.47253,802.23444,809.89014,nan,nan,,,,,,,,,
1731015704.0440779,,,,,,,,,,,,,nan,98790480.0,nan
1731015704.0478556,808.2784,807.47253,803.8461,809.4872,nan,nan,,,,,,,,,
1731015704.0517385,806.6667,808.2784,805.4579,803.44324,nan,nan,,,,,,,,,
1731015704.0556214,804.65204,809.4872,809.4872,802.23444,nan,nan,,,,,,,,,
1731015704.0595043,802.23444,810.293,812.71063,802.23444,nan,nan,,,,,,,,,
1731015704.0597105,,,,,,,,,,,,,nan,98783224.0,nan
1731015704.0623629,,,,,,,0.18267822,0.091552734,0.98046875,,,,,,
1731015704.0633872,802.23444,810.293,804.2491,801.4286,nan,nan,,,,,,,,,
1731015704.0642364,,,,,,,,,,1635091.6,1607692.2,,,,
1731015704.0672700,807.8755,809.89014,804.2491,805.8608,nan,nan,,,,,,,,,
1731015704.0711529,811.50183,805.4579,804.65204,805.4579,nan,nan,,,,,,,,,
1731015704.0750356,811.9048,807.8755,813.5165,803.8461,nan,nan,,,,,,,,,
1731015704.0753434,,,,,,,,,,,,,nan,98831576.0,nan
1731015704.0789185,808.68134,814.7253,819.9634,802.6374,nan,nan,,,,,,,,,
1731015704.0811796,,,,,,,0.17138672,0.09350586,0.97991943,,,,,,
1731015704.0828013,807.47253,809.4872,806.26373,809.89014,nan,nan,,,,,,,,,
1731015704.0866842,817.1429,805.05493,802.6374,813.5165,nan,nan,,,,,,,,,
1731015704.0905671,810.696,809.4872,805.05493,811.9048,nan,nan,,,,,,,,,
1731015704.0909760,,,,,,,,,,,,,nan,98821096.0,nan
1731015704.0944500,803.44324,806.26373,802.6374,803.44324,nan,nan,,,,,,,,,
1731015704.0983329,808.2784,807.0696,799.41394,796.5934,nan,nan,,,,,,,,,
1731015704.0992272,,,,,,,,,,1635091.6,1607692.2,,,,
1731015704.0999963,,,,,,,0.16674805,0.08581543,0.977478,,,,,,
1731015704.1022155,813.1135,808.2784,801.02563,799.41394,nan,nan,,,,,,,,,
1731015704.1060984,810.696,810.696,804.2491,798.20514,nan,nan,,,,,,,,,
1731015704.1066089,,,,,,,,,,,,,nan,98840440.0,nan
1731015704.1099813,802.23444,813.91943,806.6667,791.75824,nan,nan,,,,,,,,,
1731015704.1138642,807.0696,812.3077,808.2784,792.5641,nan,nan,,,,,,,,,
1731015704.1177471,809.0842,806.26373,807.8755,789.7436,nan,nan,,,,,,,,,
1731015704.1188130,,,,,,,0.1652832,0.08734131,0.980896,,,,,,
1731015704.1216300,792.1612,807.8755,805.8608,780.4762,nan,nan,,,,,,,,,
1731015704.1222415,,,,,,,,,,,,,nan,98865420.0,nan
1731015704.1255128,787.72894,812.71063,803.0403,783.2967,nan,nan,,,,,,,,,
1731015704.1293957,800.2198,806.6667,806.6667,805.4579,nan,nan,,,,,,,,,
1731015704.1332784,792.1612,804.65204,811.50183,810.696,nan,nan,,,,,,,,,
1731015704.1342182,,,,,,,,,,1635091.6,1606886.5,,,,
1731015704.1371613,781.685,808.2784,807.0696,807.8755,nan,nan,,,,,,,,,
1731015704.1376297,,,,,,,0.1671753,0.0881958,0.9783325,,,,,,
1731015704.1378741,,,,,,,,,,,,,nan,98884760.0,nan
1731015704.1410441,784.90845,803.0403,811.0989,811.0989,nan,nan,,,,,,,,,
1731015704.1449270,774.83514,796.99634,815.9341,803.44324,nan,nan,,,,,,,,,
1731015704.1488099,781.685,799.81683,807.0696,805.05493,nan,nan,,,,,,,,,
1731015704.1526928,795.38464,805.4579,808.2784,807.47253,nan,nan,,,,,,,,,
1731015704.1535070,,,,,,,,,,,,,nan,98892020.0,nan
1731015704.1564465,,,,,,,0.1708374,0.08459473,0.96466064,,,,,,
1731015704.1565757,794.9817,806.26373,809.0842,799.41394,nan,nan,,,,,,,,,
1731015704.1604583,799.81683,801.02563,807.0696,800.2198,nan,nan,,,,,,,,,
1731015704.1643412,799.81683,807.0696,809.4872,803.8461,nan,nan,,,,,,,,,
1731015704.1682241,807.0696,810.696,808.2784,799.41394,nan,nan,,,,,,,,,
1731015704.1691396,,,,,,,,,,,,,nan,98894430.0,nan
1731015704.1692090,,,,,,,,,,1635091.6,1607692.2,,,,
1731015704.1721070,816.337,806.26373,807.0696,806.26373,nan,nan,,,,,,,,,
1731015704.1752634,,,,,,,0.15563965,0.08239746,0.97216797,,,,,,
1731015704.1759899,806.6667,810.293,807.8755,799.011,nan,nan,,,,,,,,,
1731015704.1798728,801.4286,800.6227,805.8608,794.9817,nan,nan,,,,,,,,,
1731015704.1837556,812.3077,799.81683,804.2491,804.2491,nan,nan,,,,,,,,,
1731015704.1847725,,,,,,,,,,,,,nan,98956480.0,nan
1731015704.1876385,829.2308,809.4872,805.05493,817.9487,nan,nan,,,,,,,,,
1731015704.1915212,833.2601,811.0989,809.89014,820.7692,nan,nan,,,,,,,,,
1731015704.1940801,,,,,,,0.15917969,0.08459473,0.9633789,,,,,,
1731015704.1954041,799.81683,802.6374,808.68134,796.99634,nan,nan,,,,,,,,,
1731015704.1992869,785.7143,796.5934,798.60803,784.10254,nan,nan,,,,,,,,,
1731015704.2004051,,,,,,,,,,,,,nan,98946820.0,nan
1731015704.2031698,793.36993,798.60803,796.99634,781.28204,nan,nan,,,,,,,,,
1731015704.2042000,,,,,,,,,,1635897.4,1607692.2,,,,
1731015704.2070527,779.2674,796.5934,802.6374,768.3883,nan,nan,,,,,,,,,
1731015704.2109356,774.43225,796.99634,801.02563,772.4176,nan,nan,,,,,,,,,
1731015704.2128968,,,,,,,0.15802002,0.09039307,0.9702759,,,,,,
1731015704.2148185,773.22345,803.44324,799.011,772.4176,nan,nan,,,,,,,,,
1731015704.2160380,,,,,,,,,,,,,nan,98984690.0,nan
1731015704.2187014,770.80585,807.47253,801.4286,768.7912,nan,nan,,,,,,,,,
1731015704.2225840,776.8498,803.44324,804.65204,777.25275,nan,nan,,,,,,,,,
1731015704.2264669,760.7326,802.23444,807.47253,766.77655,nan,nan,,,,,,,,,
1731015704.2303498,751.8681,813.5165,805.4579,764.35895,nan,nan,,,,,,,,,
1731015704.2316706,,,,,,,,,,,,,nan,98983080.0,nan
1731015704.2317135,,,,,,,0.1583252,0.09234619,0.9697876,,,,,,
1731015704.2342327,765.56775,809.0842,805.05493,768.7912,nan,nan,,,,,,,,,
1731015704.2381155,767.98535,800.2198,804.65204,770.40295,nan,nan,,,,,,,,,
1731015704.2391908,,,,,,,,,,1635091.6,1607692.2,,,,
1731015704.2419984,767.1795,804.2491,804.2491,774.83514,nan,nan,,,,,,,,,
1731015704.2458813,767.1795,808.2784,807.47253,767.98535,nan,nan,,,,,,,,,
1731015704.2473035,,,,,,,,,,,,,nan,98957290.0,nan
1731015704.2497640,776.4469,809.0842,807.8755,768.7912,nan,nan,,,,,,,,,
1731015704.2505302,,,,,,,0.15771484,0.085876465,0.97088623,,,,,,
1731015704.2536469,788.93774,803.0403,806.26373,784.10254,nan,nan,,,,,,,,,
1731015704.2575297,792.5641,801.8315,808.68134,789.7436,nan,nan,,,,,,,,,
1731015704.2614126,793.36993,809.89014,801.8315,793.7729,nan,nan,,,,,,,,,
1731015704.2629361,,,,,,,,,,,,,nan,98945200.0,nan
1731015704.2652955,800.2198,805.8608,796.99634,798.20514,nan,nan,,,,,,,,,
1731015704.2691784,803.44324,803.0403,800.2198,801.8315,nan,nan,,,,,,,,,
1731015704.2693470,,,,,,,0.15161133,0.08428955,0.97491455,,,,,,
1731015704.2730613,805.4579,811.50183,801.4286,801.02563,nan,nan,,,,,,,,,
1731015704.2741818,,,,,,,,,,1635091.6,1607692.2,,,,
1731015704.2769442,806.26373,809.89014,799.81683,797.8022,nan,nan,,,,,,,,,
1731015704.2785687,,,,,,,,,,,,,nan,98940370.0,nan
1731015704.2808268,797.3993,809.0842,801.4286,801.4286,nan,nan,,,,,,,,,
1731015704.2847097,797.8022,815.9341,807.0696,803.0403,nan,nan,,,,,,,,,
1731015704.2881639,,,,,,,0.14758301,0.0803833,0.96655273,,,,,,
1731015704.2885926,806.6667,811.0989,807.8755,801.02563,nan,nan,,,,,,,,,
1731015704.2924755,806.26373,809.4872,806.6667,793.36993,nan,nan,,,,,,,,,
1731015704.2942016,,,,,,,,,,,,,nan,98926664.0,nan
1731015704.2963583,804.65204,805.8608,807.47253,801.8315,nan,nan,,,,,,,,,
1731015704.3002412,807.8755,803.0403,812.3077,804.65204,nan,nan,,,,,,,,,
1731015704.3041241,817.1429,804.2491,807.8755,798.60803,nan,nan,,,,,,,,,
1731015704.3069806,,,,,,,0.14801025,0.07543945,0.9644165,,,,,,
1731015704.3080068,809.0842,805.05493,801.02563,794.9817,nan,nan,,,,,,,,,
1731015704.3091726,,,,,,,,,,1635091.6,1607692.2,,,,
1731015704.3098342,,,,,,,,,,,,,nan,98890400.0,nan
1731015704.3118896,796.99634,805.8608,799.011,789.7436,nan,nan,,,,,,,,,
1731015704.3157725,790.9524,803.0403,802.6374,794.57874,nan,nan,,,,,,,,,
1731015704.3196554,796.99634,806.26373,793.36993,806.6667,nan,nan,,,,,,,,,
1731015704.3235383,796.1905,801.8315,791.75824,797.8022,nan,nan,,,,,,,,,
1731015704.3254671,,,,,,,,,,,,,nan,98860584.0,nan
1731015704.3257973,,,,,,,0.15240479,0.07647705,0.9614258,,,,,,
1731015704.3274212,792.1612,794.9817,796.5934,786.52014,nan,nan,,,,,,,,,
1731015704.3313041,800.6227,799.41394,801.02563,802.23444,nan,nan,,,,,,,,,
1731015704.3351870,804.2491,802.23444,806.6667,799.81683,nan,nan,,,,,,,,,
1731015704.3390696,803.0403,801.02563,806.26373,793.7729,nan,nan,,,,,,,,,
1731015704.3410997,,,,,,,,,,,,,nan,98839630.0,nan
1731015704.3429525,801.4286,801.4286,804.2491,807.47253,nan,nan,,,,,,,,,
1731015704.3441637,,,,,,,,,,1635091.6,1607692.2,,,,
1731015704.3446140,,,,,,,0.15698242,0.078308105,0.9616699,,,,,,
1731015704.3468354,802.23444,799.81683,807.0696,801.8315,nan,nan,,,,,,,,,
1731015704.3507183,807.8755,803.44324,806.26373,786.9231,nan,nan,,,,,,,,,
1731015704.3546011,817.9487,809.89014,803.0403,797.8022,nan,nan,,,,,,,,,
1731015704.3567326,,,,,,,,,,,,,nan,98792900.0,nan
1731015704.3584840,816.337,807.47253,806.6667,816.7399,nan,nan,,,,,,,,,
1731015704.3623669,806.26373,811.50183,806.26373,810.293,nan,nan,,,,,,,,,
1731015704.3634307,,,,,,,0.15740967,0.078063965,0.9598999,,,,,,
1731015704.3662498,798.20514,807.47253,804.2491,798.20514,nan,nan,,,,,,,,,
1731015704.3701324,803.8461,801.4286,805.8608,801.4286,nan,nan,,,,,,,,,
1731015704.3723652,,,,,,,,,,,,,nan,98819490.0,nan
1731015704.3740153,796.5934,809.4872,806.6667,809.89014,nan,nan,,,,,,,,,
1731015704.3778982,798.60803,806.6667,803.8461,817.1429,nan,nan,,,,,,,,,
1731015704.3791544,,,,,,,,,,1635091.6,1607692.2,,,,
1731015704.3817811,809.0842,800.6227,802.6374,808.68134,nan,nan,,,,,,,,,
1731015704.3822474,,,,,,,0.15765381,0.08190918,0.95983887,,,,,,
1731015704.3856640,790.14655,800.6227,802.23444,801.8315,nan,nan,,,,,,,,,
1731015704.3879979,,,,,,,,,,,,,nan,98851720.0,nan
1731015704.3895469,782.49084,795.38464,799.81683,797.3993,nan,nan,,,,,,,,,
1731015704.3934298,803.44324,805.05493,798.20514,801.8315,nan,nan,,,,,,,,,
1731015704.3973124,795.38464,804.2491,798.60803,803.0403,nan,nan,,,,,,,,,
1731015704.4010644,,,,,,,0.15930176,0.081970215,0.96209717,,,,,,
1731015704.4011953,789.7436,797.8022,803.8461,796.5934,nan,nan,,,,,,,,,
1731015704.4036307,,,,,,,,,,,,,nan,98830770.0,nan
1731015704.4050782,806.26373,803.44324,809.4872,807.47253,nan,nan,,,,,,,,,
1731015704.4089611,802.23444,805.4579,806.6667,807.47253,nan,nan,,,,,,,,,
1731015704.4128439,796.99634,806.6667,802.6374,798.20514,nan,nan,,,,,,,,,
1731015704.4141455,,,,,,,,,,1635091.6,1607692.2,,,,
1731015704.4167268,800.6227,800.6227,803.0403,795.78754,nan,nan,,,,,,,,,
1731015704.4192634,,,,,,,,,,,,,nan,98815460.0,nan
1731015704.4198811,,,,,,,0.15814209,0.082214355,0.9685669,,,,,,
1731015704.4206097,804.2491,796.99634,800.6227,799.81683,nan,nan,,,,,,,,,
1731015704.4244926,801.02563,801.02563,810.696,794.17584,nan,nan,,,,,,,,,
1731015704.4283752,788.5348,800.6227,810.696,791.75824,nan,nan,,,,,,,,,
1731015704.4322581,793.36993,799.81683,803.44324,803.8461,nan,nan,,,,,,,,,
1731015704.4348962,,,,,,,,,,,,,nan,98818680.0,nan
1731015704.4361410,801.02563,804.2491,807.0696,809.0842,nan,nan,,,,,,,,,
1731015704.4386978,,,,,,,0.1586914,0.085876465,0.96832275,,,,,,
1731015704.4400239,784.10254,809.0842,808.68134,796.99634,nan,nan,,,,,,,,,
1731015704.4439068,784.5055,809.89014,811.50183,799.81683,nan,nan,,,,,,,,,
1731015704.4477897,804.2491,805.05493,812.71063,811.50183,nan,nan,,,,,,,,,
1731015704.4491363,,,,,,,,,,1635091.6,1607692.2,,,,
1731015704.4505289,,,,,,,,,,,,,nan,98865420.0,nan
1731015704.4516726,805.4579,804.2491,805.4579,819.15753,nan,nan,,,,,,,,,
