timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731140832.3869443,,,,,,,0.15136719,0.09765625,0.9741821,,,,,,
1731140832.3873713,,,,,,,,,,,,,nan,115607176.0,nan
1731140832.3887048,832.4542,802.6374,800.6227,826.4103,nan,nan,,,,,,,,,
1731140832.3926015,779.2674,813.1135,794.17584,804.65204,nan,nan,,,,,,,,,
1731140832.3964982,809.0842,813.91943,805.05493,808.68134,nan,nan,,,,,,,,,
1731140832.4003949,860.65936,811.0989,807.47253,817.1429,nan,nan,,,,,,,,,
1731140832.4029448,,,,,,,,,,,,,nan,115655530.0,nan
1731140832.4042919,854.61536,806.6667,803.44324,824.7985,nan,nan,,,,,,,,,
1731140832.4058084,,,,,,,0.14758301,0.09692383,0.9761963,,,,,,
1731140832.4081886,788.93774,808.68134,796.5934,813.5165,nan,nan,,,,,,,,,
1731140832.4120598,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.4120853,792.5641,804.65204,796.99634,813.91943,nan,nan,,,,,,,,,
1731140832.4159820,832.8571,791.3553,799.81683,816.337,nan,nan,,,,,,,,,
1731140832.4185183,,,,,,,,,,,,,nan,115689380.0,nan
1731140832.4198787,851.39197,790.14655,797.3993,813.5165,nan,nan,,,,,,,,,
1731140832.4237757,796.5934,800.6227,799.41394,799.41394,nan,nan,,,,,,,,,
1731140832.4246724,,,,,,,0.14477539,0.095581055,0.9707031,,,,,,
1731140832.4276724,780.87915,806.6667,804.65204,801.8315,nan,nan,,,,,,,,,
1731140832.4315691,840.5128,800.6227,814.7253,827.619,nan,nan,,,,,,,,,
1731140832.4340918,,,,,,,,,,,,,nan,115706300.0,nan
1731140832.4354658,855.0183,802.6374,807.8755,816.7399,nan,nan,,,,,,,,,
1731140832.4393625,785.31134,811.9048,793.7729,771.6117,nan,nan,,,,,,,,,
1731140832.4432595,748.24176,805.05493,792.96704,767.1795,nan,nan,,,,,,,,,
1731140832.4435365,,,,,,,0.13604736,0.095825195,0.9692383,,,,,,
1731140832.4469585,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.4471562,791.3553,801.02563,799.011,789.7436,nan,nan,,,,,,,,,
1731140832.4496653,,,,,,,,,,,,,nan,115710330.0,nan
1731140832.4510529,825.2015,805.4579,801.4286,793.7729,nan,nan,,,,,,,,,
1731140832.4549496,814.7253,809.0842,790.9524,797.8022,nan,nan,,,,,,,,,
1731140832.4588463,763.1502,808.68134,784.5055,784.5055,nan,nan,,,,,,,,,
1731140832.4624004,,,,,,,0.13519287,0.0904541,0.9758911,,,,,,
1731140832.4627433,781.28204,809.89014,788.1319,786.1172,nan,nan,,,,,,,,,
1731140832.4652388,,,,,,,,,,,,,nan,115709520.0,nan
1731140832.4666400,833.663,808.2784,795.78754,807.8755,nan,nan,,,,,,,,,
1731140832.4705367,835.2747,799.011,798.20514,810.293,nan,nan,,,,,,,,,
1731140832.4744334,770.80585,800.6227,794.17584,788.93774,nan,nan,,,,,,,,,
1731140832.4783301,779.67035,808.68134,803.8461,796.5934,nan,nan,,,,,,,,,
1731140832.4808123,,,,,,,,,,,,,nan,115744180.0,nan
1731140832.4812646,,,,,,,0.13250732,0.093811035,0.9703369,,,,,,
1731140832.4818575,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.4822271,834.87177,811.9048,806.26373,817.1429,nan,nan,,,,,,,,,
1731140832.4861238,861.06226,816.7399,803.8461,829.2308,nan,nan,,,,,,,,,
1731140832.4900205,806.26373,816.337,794.57874,815.12823,nan,nan,,,,,,,,,
1731140832.4939172,785.31134,814.7253,802.23444,803.8461,nan,nan,,,,,,,,,
1731140832.4963856,,,,,,,,,,,,,nan,115770770.0,nan
1731140832.4978142,836.4835,813.91943,799.011,813.5165,nan,nan,,,,,,,,,
1731140832.5001285,,,,,,,0.128479,0.0892334,0.9716797,,,,,,
1731140832.5017109,863.8828,808.68134,788.1319,828.022,nan,nan,,,,,,,,,
1731140832.5056076,826.0073,801.8315,801.02563,818.7546,nan,nan,,,,,,,,,
1731140832.5095043,781.685,803.8461,810.696,791.3553,nan,nan,,,,,,,,,
1731140832.5119591,,,,,,,,,,,,,nan,115762710.0,nan
1731140832.5134010,803.0403,807.47253,813.91943,794.9817,nan,nan,,,,,,,,,
1731140832.5167563,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.5172980,840.9158,801.02563,808.68134,814.3223,nan,nan,,,,,,,,,
1731140832.5189927,,,,,,,0.1329956,0.08557129,0.97332764,,,,,,
1731140832.5211947,825.2015,800.6227,807.8755,810.696,nan,nan,,,,,,,,,
1731140832.5250914,759.12085,804.2491,798.60803,782.49084,nan,nan,,,,,,,,,
1731140832.5275326,,,,,,,,,,,,,nan,115745784.0,nan
1731140832.5289881,777.6557,805.05493,796.5934,790.14655,nan,nan,,,,,,,,,
1731140832.5328848,830.4396,805.8608,804.2491,812.71063,nan,nan,,,,,,,,,
1731140832.5367818,842.9304,813.91943,805.05493,820.3663,nan,nan,,,,,,,,,
1731140832.5378566,,,,,,,0.13616943,0.08892822,0.9684448,,,,,,
1731140832.5406785,781.28204,807.8755,806.6667,796.5934,nan,nan,,,,,,,,,
1731140832.5431061,,,,,,,,,,,,,nan,115784470.0,nan
1731140832.5445752,770.40295,800.2198,809.0842,788.5348,nan,nan,,,,,,,,,
1731140832.5484719,818.3516,805.4579,807.8755,805.8608,nan,nan,,,,,,,,,
1731140832.5516551,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.5523686,844.1392,808.2784,803.8461,815.12823,nan,nan,,,,,,,,,
1731140832.5562656,796.5934,807.8755,803.44324,803.8461,nan,nan,,,,,,,,,
1731140832.5567205,,,,,,,0.13879395,0.088134766,0.96875,,,,,,
1731140832.5586796,,,,,,,,,,,,,nan,115769960.0,nan
1731140832.5601623,767.1795,807.0696,806.6667,798.20514,nan,nan,,,,,,,,,
1731140832.5640590,811.50183,807.47253,807.8755,809.4872,nan,nan,,,,,,,,,
1731140832.5679557,859.45056,808.2784,813.1135,824.7985,nan,nan,,,,,,,,,
1731140832.5718524,828.4249,804.65204,808.2784,816.337,nan,nan,,,,,,,,,
1731140832.5742531,,,,,,,,,,,,,nan,115821540.0,nan
1731140832.5755847,,,,,,,0.14135742,0.09063721,0.97088623,,,,,,
1731140832.5757494,769.59705,793.7729,802.23444,790.9524,nan,nan,,,,,,,,,
1731140832.5796461,801.4286,801.02563,811.50183,794.17584,nan,nan,,,,,,,,,
1731140832.5835428,846.1539,811.0989,813.5165,805.4579,nan,nan,,,,,,,,,
1731140832.5865541,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.5874395,837.28937,805.8608,812.71063,809.0842,nan,nan,,,,,,,,,
1731140832.5898266,,,,,,,,,,,,,nan,115813480.0,nan
1731140832.5913363,768.7912,801.4286,809.89014,785.31134,nan,nan,,,,,,,,,
1731140832.5944486,,,,,,,0.13635254,0.09210205,0.9819336,,,,,,
1731140832.5952332,779.2674,807.8755,810.293,790.14655,nan,nan,,,,,,,,,
1731140832.5991299,835.6777,806.26373,812.71063,813.91943,nan,nan,,,,,,,,,
1731140832.6030266,846.1539,802.23444,809.89014,816.7399,nan,nan,,,,,,,,,
1731140832.6054001,,,,,,,,,,,,,nan,115851350.0,nan
1731140832.6069233,780.07324,802.6374,808.68134,790.14655,nan,nan,,,,,,,,,
1731140832.6108203,765.56775,797.3993,806.6667,782.49084,nan,nan,,,,,,,,,
1731140832.6133127,,,,,,,0.13531494,0.09185791,0.9751587,,,,,,
1731140832.6147170,819.9634,804.65204,812.3077,805.4579,nan,nan,,,,,,,,,
1731140832.6186137,842.9304,807.47253,810.293,811.0989,nan,nan,,,,,,,,,
1731140832.6209733,,,,,,,,,,,,,nan,115793336.0,nan
1731140832.6214528,,,,,,,,,,1624615.4,1606886.5,,,,
1731140832.6225104,796.5934,801.8315,803.0403,801.8315,nan,nan,,,,,,,,,
1731140832.6264071,761.53845,799.011,805.4579,793.36993,nan,nan,,,,,,,,,
1731140832.6303041,793.36993,800.6227,809.0842,803.8461,nan,nan,,,,,,,,,
1731140832.6321766,,,,,,,0.13647461,0.09472656,0.97509766,,,,,,
1731140832.6342008,830.4396,801.8315,812.71063,819.5604,nan,nan,,,,,,,,,
1731140832.6365469,,,,,,,,,,,,,nan,115836850.0,nan
1731140832.6380975,804.2491,797.8022,808.68134,804.65204,nan,nan,,,,,,,,,
1731140832.6419942,747.4359,800.2198,812.71063,785.7143,nan,nan,,,,,,,,,
1731140832.6458910,776.8498,809.0842,814.3223,794.17584,nan,nan,,,,,,,,,
1731140832.6497879,841.7216,810.696,805.4579,814.3223,nan,nan,,,,,,,,,
1731140832.6510408,,,,,,,0.13439941,0.0993042,0.9716797,,,,,,
1731140832.6521204,,,,,,,,,,,,,nan,115769960.0,nan
1731140832.6536846,840.9158,804.2491,817.9487,813.91943,nan,nan,,,,,,,,,
1731140832.6563516,,,,,,,,,,1624615.4,1606886.5,,,,
1731140832.6575813,763.5531,796.99634,822.7839,783.2967,nan,nan,,,,,,,,,
1731140832.6614780,769.19415,792.96704,813.91943,786.9231,nan,nan,,,,,,,,,
1731140832.6653748,816.337,791.75824,817.5458,806.6667,nan,nan,,,,,,,,,
1731140832.6676939,,,,,,,,,,,,,nan,115731280.0,nan
1731140832.6692717,827.619,792.96704,812.71063,811.9048,nan,nan,,,,,,,,,
1731140832.6699047,,,,,,,0.13183594,0.0927124,0.9798584,,,,,,
1731140832.6731684,773.22345,801.4286,808.2784,798.60803,nan,nan,,,,,,,,,
1731140832.6770651,763.1502,800.6227,815.5311,798.20514,nan,nan,,,,,,,,,
1731140832.6809618,812.3077,799.41394,814.7253,817.1429,nan,nan,,,,,,,,,
1731140832.6832674,,,,,,,,,,,,,nan,115709520.0,nan
1731140832.6848586,846.1539,798.60803,810.696,830.4396,nan,nan,,,,,,,,,
1731140832.6887555,806.6667,794.9817,801.8315,805.8608,nan,nan,,,,,,,,,
1731140832.6887689,,,,,,,0.12780762,0.09283447,0.9744873,,,,,,
1731140832.6912506,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.6926522,765.56775,795.38464,800.2198,782.0879,nan,nan,,,,,,,,,
1731140832.6965489,799.81683,792.96704,807.47253,799.011,nan,nan,,,,,,,,,
1731140832.6988409,,,,,,,,,,,,,nan,115671650.0,nan
1731140832.7004457,839.707,801.8315,815.5311,815.9341,nan,nan,,,,,,,,,
1731140832.7043424,817.5458,809.0842,816.7399,803.8461,nan,nan,,,,,,,,,
1731140832.7076328,,,,,,,0.12133789,0.08868408,0.9813843,,,,,,
1731140832.7082393,756.30035,805.05493,813.1135,778.0586,nan,nan,,,,,,,,,
1731140832.7121360,773.22345,801.4286,816.337,782.8938,nan,nan,,,,,,,,,
1731140832.7144144,,,,,,,,,,,,,nan,115649890.0,nan
1731140832.7160327,817.5458,796.99634,817.9487,800.2198,nan,nan,,,,,,,,,
1731140832.7199295,817.9487,797.3993,812.3077,801.8315,nan,nan,,,,,,,,,
1731140832.7238264,751.8681,796.99634,805.05493,778.46155,nan,nan,,,,,,,,,
1731140832.7261493,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.7264969,,,,,,,0.12408447,0.08917236,0.973938,,,,,,
1731140832.7277231,753.0769,792.1612,807.8755,771.6117,nan,nan,,,,,,,,,
1731140832.7299876,,,,,,,,,,,,,nan,115665200.0,nan
1731140832.7316198,807.47253,793.36993,814.3223,799.41394,nan,nan,,,,,,,,,
1731140832.7355165,819.9634,798.20514,812.71063,815.5311,nan,nan,,,,,,,,,
1731140832.7394133,769.59705,798.20514,803.44324,795.38464,nan,nan,,,,,,,,,
1731140832.7433102,774.43225,801.02563,803.44324,805.4579,nan,nan,,,,,,,,,
1731140832.7453609,,,,,,,0.12371826,0.09118652,0.97613525,,,,,,
1731140832.7455611,,,,,,,,,,,,,nan,115635384.0,nan
1731140832.7472069,819.15753,798.20514,818.7546,820.7692,nan,nan,,,,,,,,,
1731140832.7511036,817.9487,792.5641,821.5751,792.96704,nan,nan,,,,,,,,,
1731140832.7550004,770.40295,794.9817,810.696,777.25275,nan,nan,,,,,,,,,
1731140832.7588971,725.2747,792.96704,815.9341,761.13556,nan,nan,,,,,,,,,
1731140832.7610483,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.7611346,,,,,,,,,,,,,nan,115641020.0,nan
1731140832.7627940,751.06226,792.1612,828.8278,764.35895,nan,nan,,,,,,,,,
1731140832.7642250,,,,,,,0.1237793,0.09008789,0.9710083,,,,,,
1731140832.7666907,791.3553,793.7729,828.4249,780.87915,nan,nan,,,,,,,,,
1731140832.7705874,769.59705,793.7729,816.7399,762.3443,nan,nan,,,,,,,,,
1731140832.7744842,701.0989,790.14655,826.0073,739.3773,nan,nan,,,,,,,,,
1731140832.7767081,,,,,,,,,,,,,nan,115612824.0,nan
1731140832.7783809,699.0842,791.75824,843.3333,733.73627,nan,nan,,,,,,,,,
1731140832.7822778,735.34796,791.75824,840.10986,736.1539,nan,nan,,,,,,,,,
1731140832.7830889,,,,,,,0.12072754,0.09240723,0.9750366,,,,,,
1731140832.7861745,736.9597,790.9524,838.49817,738.97437,nan,nan,,,,,,,,,
1731140832.7900712,667.6557,790.14655,844.94507,717.2161,nan,nan,,,,,,,,,
1731140832.7922816,,,,,,,,,,,,,nan,115607176.0,nan
1731140832.7939680,655.9707,792.96704,850.18317,704.3223,nan,nan,,,,,,,,,
1731140832.7959471,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.7978647,699.0842,792.96704,848.5714,713.1868,nan,nan,,,,,,,,,
1731140832.8017616,723.2601,786.52014,849.7802,732.1245,nan,nan,,,,,,,,,
1731140832.8019531,,,,,,,0.12536621,0.08831787,0.9761963,,,,,,
1731140832.8056583,659.19415,782.0879,850.58606,706.337,nan,nan,,,,,,,,,
1731140832.8078551,,,,,,,,,,,,,nan,115581390.0,nan
1731140832.8095551,615.2747,781.685,852.1978,683.7729,nan,nan,,,,,,,,,
1731140832.8134518,656.3736,784.90845,855.42126,699.0842,nan,nan,,,,,,,,,
1731140832.8173487,715.2015,793.7729,860.65936,730.10986,nan,nan,,,,,,,,,
1731140832.8208170,,,,,,,0.12646484,0.09039307,0.9767456,,,,,,
1731140832.8212454,704.7253,798.20514,861.06226,728.49817,nan,nan,,,,,,,,,
1731140832.8234286,,,,,,,,,,,,,nan,115588650.0,nan
1731140832.8251421,639.45056,775.64105,855.0183,674.90845,nan,nan,,,,,,,,,
1731140832.8290389,662.01465,770.80585,844.94507,679.34064,nan,nan,,,,,,,,,
1731140832.8308458,,,,,,,,,,1624615.4,1606886.5,,,,
1731140832.8329356,719.2308,782.8938,848.5714,720.84247,nan,nan,,,,,,,,,
1731140832.8368325,728.9011,778.0586,859.85345,730.5128,nan,nan,,,,,,,,,
1731140832.8390021,,,,,,,,,,,,,nan,115636190.0,nan
1731140832.8396811,,,,,,,0.1293335,0.09051514,0.97509766,,,,,,
1731140832.8407292,680.9524,771.6117,856.2271,726.8865,nan,nan,,,,,,,,,
1731140832.8446259,697.0696,770.40295,850.989,740.989,nan,nan,,,,,,,,,
1731140832.8485227,756.30035,778.46155,848.97437,766.77655,nan,nan,,,,,,,,,
1731140832.8524194,797.8022,786.1172,852.1978,795.38464,nan,nan,,,,,,,,,
1731140832.8545754,,,,,,,,,,,,,nan,115569304.0,nan
1731140832.8563163,766.3736,784.90845,848.97437,801.8315,nan,nan,,,,,,,,,
1731140832.8585451,,,,,,,0.12957764,0.09088135,0.97558594,,,,,,
1731140832.8602130,756.30035,791.3553,842.9304,795.38464,nan,nan,,,,,,,,,
1731140832.8641098,798.60803,790.9524,842.9304,809.4872,nan,nan,,,,,,,,,
1731140832.8657448,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.8680065,834.4689,781.28204,846.55676,825.6044,nan,nan,,,,,,,,,
1731140832.8701489,,,,,,,,,,,,,nan,115583810.0,nan
1731140832.8719032,801.4286,781.685,841.31866,818.7546,nan,nan,,,,,,,,,
1731140832.8758001,767.5824,784.90845,834.87177,813.91943,nan,nan,,,,,,,,,
1731140832.8774092,,,,,,,0.13739014,0.08984375,0.9675293,,,,,,
1731140832.8796968,806.6667,787.326,833.663,829.2308,nan,nan,,,,,,,,,
1731140832.8835936,850.989,788.93774,835.2747,848.97437,nan,nan,,,,,,,,,
1731140832.8857224,,,,,,,,,,,,,nan,115548350.0,nan
1731140832.8874903,849.3773,793.36993,836.4835,862.27106,nan,nan,,,,,,,,,
1731140832.8913870,804.2491,794.17584,831.6484,855.82416,nan,nan,,,,,,,,,
1731140832.8952839,810.696,796.5934,833.2601,841.7216,nan,nan,,,,,,,,,
1731140832.8962731,,,,,,,0.13433838,0.09265137,0.9729614,,,,,,
1731140832.8991807,863.47986,800.2198,838.9011,849.3773,nan,nan,,,,,,,,,
1731140832.9006436,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.9012959,,,,,,,,,,,,,nan,115585420.0,nan
1731140832.9030774,884.43225,795.78754,833.2601,858.6447,nan,nan,,,,,,,,,
1731140832.9069741,824.7985,791.75824,820.7692,854.21246,nan,nan,,,,,,,,,
1731140832.9108708,819.9634,791.75824,819.5604,854.61536,nan,nan,,,,,,,,,
1731140832.9147677,867.9121,794.17584,819.5604,856.63007,nan,nan,,,,,,,,,
1731140832.9151371,,,,,,,0.13470459,0.091918945,0.9783325,,,,,,
1731140832.9168694,,,,,,,,,,,,,nan,115544320.0,nan
1731140832.9186645,886.8498,801.4286,815.9341,860.65936,nan,nan,,,,,,,,,
1731140832.9225612,843.73627,804.65204,818.3516,861.8681,nan,nan,,,,,,,,,
1731140832.9264579,827.619,801.02563,823.9927,857.03296,nan,nan,,,,,,,,,
1731140832.9303548,855.82416,796.99634,813.91943,848.1685,nan,nan,,,,,,,,,
1731140832.9324429,,,,,,,,,,,,,nan,115549160.0,nan
1731140832.9340012,,,,,,,0.12872314,0.095214844,0.97924805,,,,,,
1731140832.9342515,892.0879,799.011,809.0842,863.0769,nan,nan,,,,,,,,,
1731140832.9355426,,,,,,,,,,1624615.4,1607692.2,,,,
1731140832.9381483,855.0183,803.0403,805.4579,859.0476,nan,nan,,,,,,,,,
1731140832.9420450,807.8755,805.05493,800.6227,836.4835,nan,nan,,,,,,,,,
1731140832.9459417,853.00366,805.4579,812.71063,859.0476,nan,nan,,,,,,,,,
1731140832.9480164,,,,,,,,,,,,,nan,115532230.0,nan
1731140832.9498386,900.54944,803.0403,823.5897,886.8498,nan,nan,,,,,,,,,
1731140832.9528651,,,,,,,0.12585449,0.095947266,0.97650146,,,,,,
