timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731143177.8809543,,,,,,,0.19348145,0.095825195,0.9817505,,,,,,
1731143177.8818457,825.2015,820.3663,811.0989,811.0989,nan,nan,,,,,,,,,
1731143177.8857508,835.6777,814.3223,804.65204,800.6227,nan,nan,,,,,,,,,
1731143177.8882482,,,,,,,,,,1589157.5,1607692.2,,,,
1731143177.8896556,814.3223,807.8755,792.96704,794.17584,nan,nan,,,,,,,,,
1731143177.8935606,781.28204,807.8755,804.2491,799.011,nan,nan,,,,,,,,,
1731143177.8952084,,,,,,,,,,,,,nan,112984104.0,nan
1731143177.8974657,790.9524,811.50183,818.3516,810.293,nan,nan,,,,,,,,,
1731143177.8998120,,,,,,,0.19146729,0.1015625,0.96795654,,,,,,
1731143177.9013705,819.9634,807.8755,815.5311,819.9634,nan,nan,,,,,,,,,
1731143177.9052756,816.7399,809.0842,811.50183,818.7546,nan,nan,,,,,,,,,
1731143177.9091804,773.6264,811.0989,804.2491,801.8315,nan,nan,,,,,,,,,
1731143177.9108202,,,,,,,,,,,,,nan,113002640.0,nan
1731143177.9130855,786.1172,808.2784,799.011,805.4579,nan,nan,,,,,,,,,
1731143177.9169903,828.022,812.71063,800.6227,816.337,nan,nan,,,,,,,,,
1731143177.9186699,,,,,,,0.18096924,0.103027344,0.96588135,,,,,,
1731143177.9208953,842.1245,807.47253,811.0989,817.5458,nan,nan,,,,,,,,,
1731143177.9231632,,,,,,,,,,1589157.5,1606886.5,,,,
1731143177.9248004,788.5348,801.02563,813.5165,805.05493,nan,nan,,,,,,,,,
1731143177.9264321,,,,,,,,,,,,,nan,113049380.0,nan
1731143177.9287052,774.83514,810.696,813.91943,804.2491,nan,nan,,,,,,,,,
1731143177.9326103,821.5751,811.50183,807.0696,818.7546,nan,nan,,,,,,,,,
1731143177.9365151,838.0952,805.4579,805.8608,812.3077,nan,nan,,,,,,,,,
1731143177.9375277,,,,,,,0.16473389,0.1003418,0.9667969,,,,,,
1731143177.9404202,801.02563,805.05493,809.89014,798.60803,nan,nan,,,,,,,,,
1731143177.9420438,,,,,,,,,,,,,nan,113034060.0,nan
1731143177.9443250,778.46155,805.05493,814.3223,792.1612,nan,nan,,,,,,,,,
1731143177.9482300,807.0696,807.8755,811.0989,797.3993,nan,nan,,,,,,,,,
1731143177.9521351,837.6923,811.0989,811.9048,811.0989,nan,nan,,,,,,,,,
1731143177.9560399,829.2308,813.5165,820.3663,815.5311,nan,nan,,,,,,,,,
1731143177.9563856,,,,,,,0.14959717,0.09637451,0.9674072,,,,,,
1731143177.9576557,,,,,,,,,,,,,nan,113039704.0,nan
1731143177.9580781,,,,,,,,,,1589963.4,1607692.2,,,,
1731143177.9599450,788.5348,805.05493,814.3223,799.011,nan,nan,,,,,,,,,
1731143177.9638498,802.6374,795.78754,803.0403,796.5934,nan,nan,,,,,,,,,
1731143177.9677548,826.8132,797.8022,800.2198,804.2491,nan,nan,,,,,,,,,
1731143177.9716597,833.2601,809.89014,807.8755,805.8608,nan,nan,,,,,,,,,
1731143177.9732676,,,,,,,,,,,,,nan,113054216.0,nan
1731143177.9752433,,,,,,,0.15063477,0.09692383,0.96533203,,,,,,
1731143177.9755647,801.4286,816.337,798.60803,796.99634,nan,nan,,,,,,,,,
1731143177.9794698,796.5934,815.12823,791.3553,798.20514,nan,nan,,,,,,,,,
1731143177.9833746,820.7692,808.2784,803.0403,794.57874,nan,nan,,,,,,,,,
1731143177.9872797,826.8132,800.2198,801.4286,791.3553,nan,nan,,,,,,,,,
1731143177.9888794,,,,,,,,,,,,,nan,113024390.0,nan
1731143177.9911845,786.52014,801.4286,797.8022,787.72894,nan,nan,,,,,,,,,
1731143177.9929929,,,,,,,,,,1589963.4,1607692.2,,,,
1731143177.9941013,,,,,,,0.1550293,0.094177246,0.961853,,,,,,
1731143177.9950895,771.6117,801.4286,803.0403,785.31134,nan,nan,,,,,,,,,
1731143177.9989944,806.26373,798.20514,812.71063,804.65204,nan,nan,,,,,,,,,
1731143178.0028994,838.0952,804.2491,817.1429,821.1722,nan,nan,,,,,,,,,
1731143178.0044913,,,,,,,,,,,,,nan,113075970.0,nan
1731143178.0068045,809.4872,796.5934,811.9048,804.65204,nan,nan,,,,,,,,,
1731143178.0107093,775.64105,795.78754,811.50183,793.36993,nan,nan,,,,,,,,,
1731143178.0129592,,,,,,,0.1595459,0.09844971,0.954895,,,,,,
1731143178.0146143,800.6227,801.8315,811.0989,804.65204,nan,nan,,,,,,,,,
1731143178.0185192,829.6337,803.0403,807.47253,816.337,nan,nan,,,,,,,,,
1731143178.0201032,,,,,,,,,,,,,nan,113087256.0,nan
1731143178.0224242,826.4103,804.2491,807.0696,821.1722,nan,nan,,,,,,,,,
1731143178.0263290,786.1172,805.4579,810.293,806.26373,nan,nan,,,,,,,,,
1731143178.0279078,,,,,,,,,,1589157.5,1607692.2,,,,
1731143178.0302341,784.90845,804.2491,812.3077,803.44324,nan,nan,,,,,,,,,
1731143178.0318170,,,,,,,0.15802002,0.1003418,0.96533203,,,,,,
1731143178.0341392,813.1135,804.65204,811.9048,813.91943,nan,nan,,,,,,,,,
1731143178.0357149,,,,,,,,,,,,,nan,113117070.0,nan
1731143178.0380440,821.1722,810.696,808.68134,815.9341,nan,nan,,,,,,,,,
1731143178.0419490,776.8498,809.4872,812.71063,795.38464,nan,nan,,,,,,,,,
1731143178.0458539,779.67035,813.5165,811.50183,784.10254,nan,nan,,,,,,,,,
1731143178.0497589,830.4396,814.7253,812.71063,806.26373,nan,nan,,,,,,,,,
1731143178.0506749,,,,,,,0.16662598,0.10424805,0.95861816,,,,,,
1731143178.0513268,,,,,,,,,,,,,nan,113140440.0,nan
1731143178.0536640,835.2747,808.68134,821.978,804.2491,nan,nan,,,,,,,,,
1731143178.0575688,759.12085,804.2491,813.1135,764.7619,nan,nan,,,,,,,,,
1731143178.0614738,719.6337,803.8461,815.9341,745.0183,nan,nan,,,,,,,,,
1731143178.0628228,,,,,,,,,,1589157.5,1607692.2,,,,
1731143178.0653787,751.4652,808.68134,821.1722,745.82416,nan,nan,,,,,,,,,
1731143178.0669386,,,,,,,,,,,,,nan,113112230.0,nan
1731143178.0692837,759.5238,805.05493,813.1135,739.3773,nan,nan,,,,,,,,,
1731143178.0695326,,,,,,,0.17224121,0.101257324,0.97088623,,,,,,
1731143178.0731885,713.5897,793.7729,824.3956,712.381,nan,nan,,,,,,,,,
1731143178.0770936,668.46155,792.1612,840.5128,691.8315,nan,nan,,,,,,,,,
1731143178.0809987,665.64105,800.6227,832.4542,676.9231,nan,nan,,,,,,,,,
1731143178.0825505,,,,,,,,,,,,,nan,113136410.0,nan
1731143178.0849035,676.52014,800.2198,836.4835,667.25275,nan,nan,,,,,,,,,
1731143178.0883906,,,,,,,0.17907715,0.10491943,0.9755249,,,,,,
1731143178.0888085,655.16486,800.2198,837.6923,654.35895,nan,nan,,,,,,,,,
1731143178.0927134,600.7692,799.41394,833.2601,635.82416,nan,nan,,,,,,,,,
1731143178.0966184,584.65204,794.57874,835.2747,624.5421,nan,nan,,,,,,,,,
1731143178.0977378,,,,,,,,,,1589157.5,1606886.5,,,,
1731143178.0981624,,,,,,,,,,,,,nan,113169450.0,nan
1731143178.1005232,596.337,792.1612,841.31866,619.304,nan,nan,,,,,,,,,
1731143178.1044283,603.1868,792.96704,848.97437,625.34796,nan,nan,,,,,,,,,
1731143178.1072483,,,,,,,0.18560791,0.10241699,0.9762573,,,,,,
1731143178.1083333,559.2674,795.78754,842.9304,601.978,nan,nan,,,,,,,,,
1731143178.1122382,548.7912,801.02563,843.3333,585.4579,nan,nan,,,,,,,,,
1731143178.1137743,,,,,,,,,,,,,nan,113200070.0,nan
1731143178.1161432,583.44324,803.44324,855.0183,600.7692,nan,nan,,,,,,,,,
1731143178.1200480,604.3956,799.41394,858.24176,612.4542,nan,nan,,,,,,,,,
1731143178.1239531,583.44324,799.011,863.0769,612.4542,nan,nan,,,,,,,,,
1731143178.1261063,,,,,,,0.17730713,0.10455322,0.9672241,,,,,,
1731143178.1278579,564.10254,797.3993,863.8828,614.87177,nan,nan,,,,,,,,,
1731143178.1293859,,,,,,,,,,,,,nan,113161390.0,nan
1731143178.1317630,599.9634,794.9817,859.45056,633.8095,nan,nan,,,,,,,,,
1731143178.1326528,,,,,,,,,,1589157.5,1607692.2,,,,
1731143178.1356680,642.27106,797.8022,872.3443,660.0,nan,nan,,,,,,,,,
1731143178.1395729,617.28937,787.72894,875.16486,653.5531,nan,nan,,,,,,,,,
1731143178.1434779,589.89014,782.8938,874.35895,643.8828,nan,nan,,,,,,,,,
1731143178.1449640,,,,,,,0.17437744,0.105041504,0.9607544,,,,,,
1731143178.1449978,,,,,,,,,,,,,nan,113166220.0,nan
1731143178.1473827,641.06226,787.326,881.6117,671.685,nan,nan,,,,,,,,,
1731143178.1512878,678.5348,786.1172,878.7912,689.81683,nan,nan,,,,,,,,,
1731143178.1551926,686.5934,782.49084,876.3736,704.3223,nan,nan,,,,,,,,,
1731143178.1590977,654.7619,782.0879,873.5531,703.1135,nan,nan,,,,,,,,,
1731143178.1606097,,,,,,,,,,,,,nan,113194430.0,nan
1731143178.1630027,668.0586,782.49084,884.83514,718.4249,nan,nan,,,,,,,,,
1731143178.1638219,,,,,,,0.17877197,0.1015625,0.9614868,,,,,,
1731143178.1669075,712.7839,784.10254,896.9231,738.5714,nan,nan,,,,,,,,,
1731143178.1675677,,,,,,,,,,1589157.5,1607692.2,,,,
1731143178.1708126,733.3333,782.8938,891.685,743.8095,nan,nan,,,,,,,,,
1731143178.1747174,699.0842,776.04395,882.8205,746.63007,nan,nan,,,,,,,,,
1731143178.1762216,,,,,,,,,,,,,nan,113102570.0,nan
1731143178.1786225,708.7546,774.43225,880.0,767.98535,nan,nan,,,,,,,,,
1731143178.1825273,784.10254,782.49084,884.43225,807.8755,nan,nan,,,,,,,,,
1731143178.1826797,,,,,,,0.18408203,0.09777832,0.9608154,,,,,,
1731143178.1864324,796.5934,781.28204,879.59705,794.57874,nan,nan,,,,,,,,,
1731143178.1903374,752.674,772.4176,864.2857,773.6264,nan,nan,,,,,,,,,
1731143178.1918335,,,,,,,,,,,,,nan,113080000.0,nan
1731143178.1942422,750.2564,770.0,852.6007,799.81683,nan,nan,,,,,,,,,
1731143178.1981473,795.38464,774.0293,853.8095,814.3223,nan,nan,,,,,,,,,
1731143178.2015376,,,,,,,0.1854248,0.10107422,0.9572754,,,,,,
1731143178.2020521,824.7985,787.326,859.0476,827.2161,nan,nan,,,,,,,,,
1731143178.2024827,,,,,,,,,,1589963.4,1607692.2,,,,
1731143178.2059572,840.9158,794.17584,857.4359,855.0183,nan,nan,,,,,,,,,
1731143178.2074454,,,,,,,,,,,,,nan,113079190.0,nan
1731143178.2098622,826.4103,788.5348,856.63007,863.47986,nan,nan,,,,,,,,,
1731143178.2137671,844.94507,782.8938,856.63007,872.3443,nan,nan,,,,,,,,,
1731143178.2176721,884.0293,790.14655,844.5421,886.8498,nan,nan,,,,,,,,,
1731143178.2203956,,,,,,,0.18377686,0.10369873,0.96191406,,,,,,
1731143178.2215769,889.67035,790.9524,835.2747,890.4762,nan,nan,,,,,,,,,
1731143178.2230573,,,,,,,,,,,,,nan,113010696.0,nan
1731143178.2254820,838.49817,792.5641,832.0513,863.0769,nan,nan,,,,,,,,,
1731143178.2293868,849.3773,796.1905,830.0366,877.5824,nan,nan,,,,,,,,,
1731143178.2332919,903.36993,789.7436,829.2308,909.011,nan,nan,,,,,,,,,
1731143178.2371969,920.293,788.1319,825.2015,905.78754,nan,nan,,,,,,,,,
1731143178.2373977,,,,,,,,,,1589963.4,1607692.2,,,,
1731143178.2386689,,,,,,,,,,,,,nan,113002640.0,nan
1731143178.2392533,,,,,,,0.18286133,0.10748291,0.96850586,,,,,,
1731143178.2411017,895.31134,790.14655,822.7839,899.34064,nan,nan,,,,,,,,,
1731143178.2450068,879.59705,794.57874,822.381,903.7729,nan,nan,,,,,,,,,
1731143178.2489116,897.72894,791.75824,814.3223,896.52014,nan,nan,,,,,,,,,
1731143178.2528167,931.978,794.17584,805.05493,906.1905,nan,nan,,,,,,,,,
1731143178.2542808,,,,,,,,,,,,,nan,112957510.0,nan
1731143178.2567215,922.3077,799.81683,801.8315,916.6667,nan,nan,,,,,,,,,
1731143178.2581112,,,,,,,0.17675781,0.10546875,0.9667969,,,,,,
1731143178.2606266,883.6264,801.4286,798.60803,896.1172,nan,nan,,,,,,,,,
1731143178.2645316,891.685,797.8022,801.02563,885.64105,nan,nan,,,,,,,,,
1731143178.2684364,914.2491,791.75824,807.0696,892.0879,nan,nan,,,,,,,,,
1731143178.2698927,,,,,,,,,,,,,nan,112950260.0,nan
1731143178.2723126,,,,,,,,,,1589157.5,1606886.5,,,,
1731143178.2723415,908.60803,799.81683,799.81683,894.10254,nan,nan,,,,,,,,,
1731143178.2762463,877.1795,803.44324,795.38464,890.07324,nan,nan,,,,,,,,,
1731143178.2769690,,,,,,,0.18188477,0.107055664,0.9678955,,,,,,
1731143178.2801514,890.87915,805.4579,802.23444,898.93774,nan,nan,,,,,,,,,
1731143178.2840562,925.9341,815.5311,807.0696,912.23444,nan,nan,,,,,,,,,
1731143178.2855046,,,,,,,,,,,,,nan,112967980.0,nan
1731143178.2879612,931.1722,814.3223,805.05493,909.41394,nan,nan,,,,,,,,,
1731143178.2918663,881.2088,801.8315,797.3993,889.2674,nan,nan,,,,,,,,,
1731143178.2957711,877.98535,800.2198,799.81683,891.28204,nan,nan,,,,,,,,,
1731143178.2958269,,,,,,,0.17749023,0.10345459,0.9673462,,,,,,
1731143178.2996762,908.20514,803.0403,793.7729,900.14655,nan,nan,,,,,,,,,
1731143178.3011165,,,,,,,,,,,,,nan,112958310.0,nan
1731143178.3035810,923.5165,805.05493,796.1905,908.60803,nan,nan,,,,,,,,,
1731143178.3072274,,,,,,,,,,1589157.5,1607692.2,,,,
1731143178.3074861,887.6557,809.0842,803.8461,900.14655,nan,nan,,,,,,,,,
1731143178.3113909,869.5238,801.4286,797.8022,887.25275,nan,nan,,,,,,,,,
1731143178.3146846,,,,,,,0.17352295,0.10913086,0.9668579,,,,,,
1731143178.3152959,905.78754,793.7729,806.26373,893.2967,nan,nan,,,,,,,,,
1731143178.3167284,,,,,,,,,,,,,nan,112910770.0,nan
1731143178.3192010,923.5165,797.3993,816.7399,900.14655,nan,nan,,,,,,,,,
1731143178.3231058,896.9231,804.2491,809.0842,894.5055,nan,nan,,,,,,,,,
1731143178.3270109,865.09155,807.0696,803.8461,887.25275,nan,nan,,,,,,,,,
1731143178.3309157,886.8498,810.293,806.26373,891.28204,nan,nan,,,,,,,,,
1731143178.3323400,,,,,,,,,,,,,nan,112926080.0,nan
1731143178.3335426,,,,,,,0.17456055,0.10809326,0.9672241,,,,,,
1731143178.3348207,924.3223,813.5165,807.8755,902.5641,nan,nan,,,,,,,,,
1731143178.3387256,914.2491,805.8608,815.12823,896.52014,nan,nan,,,,,,,,,
1731143178.3421423,,,,,,,,,,1589157.5,1607692.2,,,,
1731143178.3426306,861.8681,806.26373,812.3077,872.74725,nan,nan,,,,,,,,,
1731143178.3465357,864.68866,807.8755,808.68134,870.32965,nan,nan,,,,,,,,,
1731143178.3479519,,,,,,,,,,,,,nan,112927700.0,nan
1731143178.3504405,904.17584,805.4579,810.696,877.5824,nan,nan,,,,,,,,,
1731143178.3524003,,,,,,,0.17071533,0.10656738,0.97454834,,,,,,
1731143178.3543456,915.8608,808.68134,808.2784,886.4469,nan,nan,,,,,,,,,
1731143178.3582504,871.9414,804.2491,800.2198,877.1795,nan,nan,,,,,,,,,
1731143178.3621554,865.89746,800.2198,793.36993,870.7326,nan,nan,,,,,,,,,
1731143178.3635638,,,,,,,,,,,,,nan,112916410.0,nan
1731143178.3660603,898.1319,798.20514,791.75824,871.53845,nan,nan,,,,,,,,,
1731143178.3699653,910.2198,799.41394,792.96704,878.3883,nan,nan,,,,,,,,,
1731143178.3712583,,,,,,,0.17529297,0.109436035,0.9711304,,,,,,
1731143178.3738704,873.1502,802.23444,800.6227,875.9707,nan,nan,,,,,,,,,
1731143178.3770573,,,,,,,,,,1589963.4,1607692.2,,,,
1731143178.3777752,852.6007,806.6667,806.6667,871.53845,nan,nan,,,,,,,,,
1731143178.3791757,,,,,,,,,,,,,nan,112953480.0,nan
1731143178.3816803,877.98535,804.65204,806.6667,873.1502,nan,nan,,,,,,,,,
1731143178.3855851,892.8938,800.2198,806.6667,878.7912,nan,nan,,,,,,,,,
1731143178.3894901,868.315,803.44324,805.4579,874.7619,nan,nan,,,,,,,,,
1731143178.3901162,,,,,,,0.18029785,0.107788086,0.963501,,,,,,
1731143178.3933952,826.8132,802.23444,802.23444,851.39197,nan,nan,,,,,,,,,
1731143178.3947875,,,,,,,,,,,,,nan,112905940.0,nan
1731143178.3973000,842.1245,799.81683,807.8755,857.4359,nan,nan,,,,,,,,,
1731143178.4012051,882.4176,807.0696,817.5458,872.74725,nan,nan,,,,,,,,,
1731143178.4051099,876.77655,805.05493,813.5165,861.4652,nan,nan,,,,,,,,,
1731143178.4089739,,,,,,,0.18865967,0.10437012,0.96643066,,,,,,
1731143178.4090149,826.4103,801.4286,813.1135,845.7509,nan,nan,,,,,,,,,
1731143178.4103994,,,,,,,,,,,,,nan,112879340.0,nan
1731143178.4119723,,,,,,,,,,1589963.4,1607692.2,,,,
1731143178.4129198,840.9158,813.1135,816.7399,861.4652,nan,nan,,,,,,,,,
1731143178.4168248,868.315,805.4579,801.8315,859.0476,nan,nan,,,,,,,,,
1731143178.4207299,869.12085,795.78754,806.26373,842.9304,nan,nan,,,,,,,,,
1731143178.4246347,826.0073,801.4286,812.3077,841.7216,nan,nan,,,,,,,,,
1731143178.4260111,,,,,,,,,,,,,nan,112936560.0,nan
1731143178.4278319,,,,,,,0.18481445,0.10595703,0.96539307,,,,,,
1731143178.4285398,807.0696,801.02563,807.8755,828.8278,nan,nan,,,,,,,,,
1731143178.4324446,844.94507,799.81683,804.2491,837.6923,nan,nan,,,,,,,,,
1731143178.4363496,865.09155,806.26373,807.0696,852.1978,nan,nan,,,,,,,,,
1731143178.4402544,828.022,806.26373,806.6667,835.2747,nan,nan,,,,,,,,,
1731143178.4416230,,,,,,,,,,,,,nan,112960740.0,nan
1731143178.4441595,802.6374,804.65204,805.8608,829.6337,nan,nan,,,,,,,,,
1731143178.4466896,,,,,,,0.18572998,0.10852051,0.9675293,,,,,,
1731143178.4468873,,,,,,,,,,1589963.4,1607692.2,,,,
1731143178.4480646,826.4103,807.0696,811.0989,835.2747,nan,nan,,,,,,,,,
1731143178.4519694,854.21246,806.6667,813.5165,843.73627,nan,nan,,,,,,,,,
1731143178.4558744,840.9158,802.23444,808.68134,832.0513,nan,nan,,,,,,,,,
1731143178.4572349,,,,,,,,,,,,,nan,112888210.0,nan
1731143178.4597793,808.68134,799.41394,806.26373,816.7399,nan,nan,,,,,,,,,
1731143178.4636843,823.1868,803.8461,813.1135,828.8278,nan,nan,,,,,,,,,
1731143178.4655476,,,,,,,0.18969727,0.105285645,0.97125244,,,,,,
1731143178.4675891,848.5714,806.26373,810.696,842.1245,nan,nan,,,,,,,,,
1731143178.4714942,859.0476,804.65204,809.89014,834.4689,nan,nan,,,,,,,,,
1731143178.4728467,,,,,,,,,,,,,nan,112907544.0,nan
1731143178.4753993,813.91943,803.0403,808.68134,819.9634,nan,nan,,,,,,,,,
1731143178.4793041,801.8315,799.41394,805.4579,819.15753,nan,nan,,,,,,,,,
1731143178.4818022,,,,,,,,,,1589157.5,1607692.2,,,,
1731143178.4832091,832.0513,797.3993,810.293,823.5897,nan,nan,,,,,,,,,
1731143178.4844053,,,,,,,0.1897583,0.1060791,0.9678345,,,,,,
1731143178.4871140,841.7216,796.1905,802.6374,820.3663,nan,nan,,,,,,,,,
1731143178.4884586,,,,,,,,,,,,,nan,112919630.0,nan
1731143178.4910190,800.6227,797.3993,803.0403,807.8755,nan,nan,,,,,,,,,
1731143178.4949238,792.96704,801.4286,808.68134,819.5604,nan,nan,,,,,,,,,
1731143178.4988289,824.7985,796.5934,799.011,828.4249,nan,nan,,,,,,,,,
1731143178.5027339,842.1245,793.7729,803.0403,820.7692,nan,nan,,,,,,,,,
1731143178.5032632,,,,,,,0.19238281,0.108947754,0.9628296,,,,,,
1731143178.5040705,,,,,,,,,,,,,nan,112943000.0,nan
1731143178.5066388,811.50183,794.9817,806.26373,817.9487,nan,nan,,,,,,,,,
1731143178.5105438,788.1319,803.44324,807.47253,813.5165,nan,nan,,,,,,,,,
1731143178.5144486,819.15753,807.47253,817.1429,812.71063,nan,nan,,,,,,,,,
1731143178.5167172,,,,,,,,,,1589157.5,1607692.2,,,,
1731143178.5183537,842.1245,799.81683,809.89014,821.5751,nan,nan,,,,,,,,,
1731143178.5196822,,,,,,,,,,,,,nan,112941390.0,nan
1731143178.5221210,,,,,,,0.18273926,0.105651855,0.96380615,,,,,,
1731143178.5222585,830.0366,792.5641,803.8461,822.381,nan,nan,,,,,,,,,
1731143178.5261636,787.326,794.9817,807.47253,810.293,nan,nan,,,,,,,,,
1731143178.5300686,805.05493,803.8461,810.696,814.7253,nan,nan,,,,,,,,,
1731143178.5339735,843.73627,802.6374,808.2784,824.7985,nan,nan,,,,,,,,,
1731143178.5352941,,,,,,,,,,,,,nan,112943810.0,nan
1731143178.5378785,848.97437,807.0696,809.89014,828.022,nan,nan,,,,,,,,,
1731143178.5409789,,,,,,,0.17901611,0.10479736,0.9636841,,,,,,
1731143178.5417833,804.65204,809.89014,807.47253,820.3663,nan,nan,,,,,,,,,
1731143178.5456884,799.41394,808.2784,801.02563,815.12823,nan,nan,,,,,,,,,
1731143178.5495934,841.31866,810.293,802.23444,826.8132,nan,nan,,,,,,,,,
1731143178.5509059,,,,,,,,,,,,,nan,112930910.0,nan
1731143178.5516322,,,,,,,,,,1589157.5,1607692.2,,,,
1731143178.5534983,861.06226,812.3077,813.1135,833.663,nan,nan,,,,,,,,,
1731143178.5574033,819.9634,809.0842,814.7253,812.71063,nan,nan,,,,,,,,,
1731143178.5598369,,,,,,,0.17791748,0.09875488,0.96759033,,,,,,
1731143178.5613081,796.5934,799.011,809.4872,799.81683,nan,nan,,,,,,,,,
1731143178.5652132,822.381,796.5934,806.6667,806.6667,nan,nan,,,,,,,,,
1731143178.5665178,,,,,,,,,,,,,nan,112974430.0,nan
1731143178.5691180,845.7509,807.47253,807.47253,817.9487,nan,nan,,,,,,,,,
1731143178.5730231,826.4103,807.0696,805.8608,810.696,nan,nan,,,,,,,,,
1731143178.5769281,788.93774,803.8461,800.2198,804.2491,nan,nan,,,,,,,,,
1731143178.5786946,,,,,,,0.17388916,0.1027832,0.96307373,,,,,,
1731143178.5808330,807.8755,804.2491,793.7729,808.68134,nan,nan,,,,,,,,,
1731143178.5821297,,,,,,,,,,,,,nan,112961540.0,nan
1731143178.5847380,840.9158,801.8315,792.96704,814.7253,nan,nan,,,,,,,,,
1731143178.5865469,,,,,,,,,,1589157.5,1607692.2,,,,
1731143178.5886428,828.8278,803.0403,805.05493,813.1135,nan,nan,,,,,,,,,
1731143178.5925479,778.46155,805.4579,803.0403,794.17584,nan,nan,,,,,,,,,
1731143178.5964527,778.46155,806.6667,800.6227,786.52014,nan,nan,,,,,,,,,
1731143178.5975525,,,,,,,0.18145752,0.1038208,0.9633179,,,,,,
1731143178.5977416,,,,,,,,,,,,,nan,112960740.0,nan
1731143178.6003578,806.6667,803.0403,803.8461,794.57874,nan,nan,,,,,,,,,
1731143178.6042628,823.9927,804.65204,797.8022,808.2784,nan,nan,,,,,,,,,
1731143178.6081676,788.5348,805.4579,800.6227,792.96704,nan,nan,,,,,,,,,
1731143178.6120727,763.1502,805.05493,803.0403,782.49084,nan,nan,,,,,,,,,
1731143178.6133535,,,,,,,,,,,,,nan,112977656.0,nan
1731143178.6159775,793.7729,808.2784,805.05493,797.3993,nan,nan,,,,,,,,,
1731143178.6164103,,,,,,,0.18182373,0.10333252,0.9626465,,,,,,
1731143178.6198826,817.1429,810.293,809.89014,799.011,nan,nan,,,,,,,,,
1731143178.6214619,,,,,,,,,,1589157.5,1607692.2,,,,
1731143178.6237874,774.83514,805.8608,803.44324,782.49084,nan,nan,,,,,,,,,
1731143178.6276925,752.674,805.8608,807.47253,771.6117,nan,nan,,,,,,,,,
1731143178.6289651,,,,,,,,,,,,,nan,112990550.0,nan
1731143178.6315975,784.90845,813.1135,819.9634,774.43225,nan,nan,,,,,,,,,
1731143178.6352682,,,,,,,0.17871094,0.1027832,0.96868896,,,,,,
