timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731144240.3673809,732.52747,803.8461,787.326,739.7802,nan,nan,,,,,,,,,
1731144240.3697703,,,,,,,0.13708496,0.09625244,0.9857178,,,,,,
1731144240.3712819,730.5128,809.89014,777.6557,764.7619,nan,nan,,,,,,,,,
1731144240.3751826,728.49817,804.65204,780.07324,768.3883,nan,nan,,,,,,,,,
1731144240.3766799,,,,,,,,,,,,,nan,112564250.0,nan
1731144240.3790836,751.06226,790.14655,784.90845,759.92676,nan,nan,,,,,,,,,
1731144240.3829844,785.31134,791.75824,786.52014,763.5531,nan,nan,,,,,,,,,
1731144240.3850000,,,,,,,,,,1585934.1,1607692.2,,,,
1731144240.3868854,778.86444,794.17584,782.49084,771.6117,nan,nan,,,,,,,,,
1731144240.3886328,,,,,,,0.13879395,0.0892334,0.9741821,,,,,,
1731144240.3907862,774.83514,799.81683,786.1172,779.67035,nan,nan,,,,,,,,,
1731144240.3922400,,,,,,,,,,,,,nan,112578750.0,nan
1731144240.3946872,806.6667,799.011,788.1319,800.2198,nan,nan,,,,,,,,,
1731144240.3985879,833.663,786.9231,782.0879,813.91943,nan,nan,,,,,,,,,
1731144240.4024887,834.0659,783.69965,779.2674,816.7399,nan,nan,,,,,,,,,
1731144240.4063897,809.89014,786.1172,784.10254,812.71063,nan,nan,,,,,,,,,
1731144240.4074950,,,,,,,0.14031982,0.08807373,0.96569824,,,,,,
1731144240.4078000,,,,,,,,,,,,,nan,112601320.0,nan
1731144240.4102905,833.2601,792.5641,789.7436,824.3956,nan,nan,,,,,,,,,
1731144240.4141915,872.74725,796.99634,792.1612,851.79486,nan,nan,,,,,,,,,
1731144240.4180923,870.32965,791.3553,790.54944,856.63007,nan,nan,,,,,,,,,
1731144240.4198759,,,,,,,,,,1585934.1,1607692.2,,,,
1731144240.4219933,828.4249,785.7143,784.90845,843.3333,nan,nan,,,,,,,,,
1731144240.4233601,,,,,,,,,,,,,nan,112605340.0,nan
1731144240.4258940,831.2454,784.5055,789.7436,841.31866,nan,nan,,,,,,,,,
1731144240.4263573,,,,,,,0.13720703,0.088378906,0.9663086,,,,,,
1731144240.4297948,859.45056,786.9231,792.96704,853.4066,nan,nan,,,,,,,,,
1731144240.4336958,865.89746,789.7436,797.3993,861.8681,nan,nan,,,,,,,,,
1731144240.4375966,838.9011,790.54944,797.8022,850.58606,nan,nan,,,,,,,,,
1731144240.4389200,,,,,,,,,,,,,nan,112640000.0,nan
1731144240.4414976,829.6337,788.1319,792.96704,848.5714,nan,nan,,,,,,,,,
1731144240.4452195,,,,,,,0.13427734,0.091430664,0.96209717,,,,,,
1731144240.4453983,861.8681,781.685,792.5641,858.6447,nan,nan,,,,,,,,,
1731144240.4492993,884.83514,781.28204,802.23444,867.9121,nan,nan,,,,,,,,,
1731144240.4532001,859.0476,787.326,798.60803,865.89746,nan,nan,,,,,,,,,
1731144240.4544799,,,,,,,,,,,,,nan,112574730.0,nan
1731144240.4547517,,,,,,,,,,1585934.1,1607692.2,,,,
1731144240.4571011,834.4689,794.17584,788.1319,856.2271,nan,nan,,,,,,,,,
1731144240.4610019,859.0476,798.60803,793.7729,865.09155,nan,nan,,,,,,,,,
1731144240.4640818,,,,,,,0.13470459,0.09295654,0.9719238,,,,,,
1731144240.4649026,882.01465,796.1905,805.4579,872.74725,nan,nan,,,,,,,,,
1731144240.4688036,873.1502,794.17584,801.8315,865.4945,nan,nan,,,,,,,,,
1731144240.4700401,,,,,,,,,,,,,nan,112611790.0,nan
1731144240.4727044,842.1245,792.96704,791.3553,857.8388,nan,nan,,,,,,,,,
1731144240.4766054,848.1685,793.7729,799.41394,864.2857,nan,nan,,,,,,,,,
1731144240.4805062,867.50916,798.20514,807.0696,860.2564,nan,nan,,,,,,,,,
1731144240.4829440,,,,,,,0.13018799,0.09875488,0.97735596,,,,,,
1731144240.4844072,864.68866,796.5934,800.6227,850.18317,nan,nan,,,,,,,,,
1731144240.4856000,,,,,,,,,,,,,nan,112607770.0,nan
1731144240.4883080,843.73627,799.011,792.96704,847.3626,nan,nan,,,,,,,,,
1731144240.4896276,,,,,,,,,,1585934.1,1607692.2,,,,
1731144240.4922087,841.31866,802.23444,796.5934,848.97437,nan,nan,,,,,,,,,
1731144240.4961097,859.0476,799.011,793.36993,851.79486,nan,nan,,,,,,,,,
1731144240.5000105,867.1062,797.8022,794.17584,859.85345,nan,nan,,,,,,,,,
1731144240.5011599,,,,,,,,,,,,,nan,112626300.0,nan
1731144240.5018063,,,,,,,0.12719727,0.097595215,0.9815674,,,,,,
1731144240.5039115,841.31866,793.7729,797.3993,850.18317,nan,nan,,,,,,,,,
1731144240.5078123,825.2015,788.93774,784.90845,840.10986,nan,nan,,,,,,,,,
1731144240.5117133,844.94507,790.9524,787.326,849.7802,nan,nan,,,,,,,,,
1731144240.5156140,869.5238,793.7729,803.0403,858.6447,nan,nan,,,,,,,,,
1731144240.5167201,,,,,,,,,,,,,nan,112677070.0,nan
1731144240.5195150,847.76556,788.93774,794.17584,849.7802,nan,nan,,,,,,,,,
1731144240.5206687,,,,,,,0.12945557,0.09674072,0.97772217,,,,,,
1731144240.5234158,813.91943,791.3553,785.31134,841.7216,nan,nan,,,,,,,,,
1731144240.5245035,,,,,,,,,,1586739.9,1607692.2,,,,
1731144240.5273166,832.8571,793.7729,790.14655,845.7509,nan,nan,,,,,,,,,
1731144240.5312176,865.89746,796.1905,792.96704,850.58606,nan,nan,,,,,,,,,
1731144240.5322800,,,,,,,,,,,,,nan,112671430.0,nan
1731144240.5351183,861.06226,798.20514,792.96704,848.97437,nan,nan,,,,,,,,,
1731144240.5390193,822.7839,796.99634,789.34064,834.87177,nan,nan,,,,,,,,,
1731144240.5395310,,,,,,,0.13549805,0.09753418,0.96917725,,,,,,
1731144240.5429201,830.4396,798.20514,796.5934,834.4689,nan,nan,,,,,,,,,
1731144240.5468211,855.0183,790.14655,794.17584,827.619,nan,nan,,,,,,,,,
1731144240.5478401,,,,,,,,,,,,,nan,112739120.0,nan
1731144240.5507219,862.27106,791.3553,787.72894,818.7546,nan,nan,,,,,,,,,
1731144240.5546227,828.4249,796.99634,783.2967,825.2015,nan,nan,,,,,,,,,
1731144240.5583932,,,,,,,0.1361084,0.10028076,0.96380615,,,,,,
1731144240.5585237,814.7253,796.5934,789.7436,829.6337,nan,nan,,,,,,,,,
1731144240.5593793,,,,,,,,,,1586739.9,1607692.2,,,,
1731144240.5624244,848.97437,800.2198,787.326,832.8571,nan,nan,,,,,,,,,
1731144240.5634000,,,,,,,,,,,,,nan,112702856.0,nan
1731144240.5663254,872.3443,803.44324,781.685,845.7509,nan,nan,,,,,,,,,
1731144240.5702262,840.10986,799.011,790.9524,845.7509,nan,nan,,,,,,,,,
1731144240.5741272,812.3077,796.99634,794.57874,831.2454,nan,nan,,,,,,,,,
1731144240.5772555,,,,,,,0.13537598,0.10064697,0.9746094,,,,,,
1731144240.5780280,832.4542,794.9817,795.38464,826.4103,nan,nan,,,,,,,,,
1731144240.5789599,,,,,,,,,,,,,nan,112756850.0,nan
1731144240.5819290,863.0769,797.3993,800.2198,835.6777,nan,nan,,,,,,,,,
1731144240.5858297,848.5714,803.0403,795.38464,836.08057,nan,nan,,,,,,,,,
1731144240.5897305,809.4872,799.81683,792.96704,828.8278,nan,nan,,,,,,,,,
1731144240.5936315,828.022,799.41394,796.1905,832.0513,nan,nan,,,,,,,,,
1731144240.5942552,,,,,,,,,,1586739.9,1607692.2,,,,
1731144240.5945201,,,,,,,,,,,,,nan,112756040.0,nan
1731144240.5961177,,,,,,,0.13476562,0.10253906,0.9751587,,,,,,
1731144240.5975323,854.21246,798.20514,796.5934,835.2747,nan,nan,,,,,,,,,
1731144240.6014333,844.1392,800.2198,801.8315,839.304,nan,nan,,,,,,,,,
1731144240.6053340,805.05493,803.0403,793.7729,826.4103,nan,nan,,,,,,,,,
1731144240.6092350,803.44324,796.5934,786.52014,814.3223,nan,nan,,,,,,,,,
1731144240.6100800,,,,,,,,,,,,,nan,112773780.0,nan
1731144240.6131358,834.87177,794.57874,792.5641,821.5751,nan,nan,,,,,,,,,
1731144240.6149800,,,,,,,0.13061523,0.0960083,0.9719238,,,,,,
1731144240.6170368,841.7216,789.34064,799.81683,812.71063,nan,nan,,,,,,,,,
1731144240.6209376,804.65204,790.54944,794.57874,796.1905,nan,nan,,,,,,,,,
1731144240.6248384,784.5055,799.011,793.7729,796.99634,nan,nan,,,,,,,,,
1731144240.6256399,,,,,,,,,,,,,nan,112797144.0,nan
1731144240.6287394,808.2784,797.3993,794.17584,801.4286,nan,nan,,,,,,,,,
1731144240.6291311,,,,,,,,,,1585934.1,1607692.2,,,,
1731144240.6326401,821.978,794.57874,792.5641,805.8608,nan,nan,,,,,,,,,
1731144240.6338425,,,,,,,0.13317871,0.095703125,0.9673462,,,,,,
1731144240.6365411,796.1905,793.7729,792.5641,799.41394,nan,nan,,,,,,,,,
1731144240.6404419,767.1795,797.3993,790.54944,788.5348,nan,nan,,,,,,,,,
1731144240.6412001,,,,,,,,,,,,,nan,112808424.0,nan
1731144240.6443429,784.5055,795.78754,794.9817,795.78754,nan,nan,,,,,,,,,
1731144240.6482437,819.9634,793.7729,798.20514,811.0989,nan,nan,,,,,,,,,
1731144240.6521444,811.9048,795.78754,785.7143,807.0696,nan,nan,,,,,,,,,
1731144240.6527047,,,,,,,0.13769531,0.093444824,0.9656372,,,,,,
1731144240.6560454,772.8205,793.36993,776.04395,794.9817,nan,nan,,,,,,,,,
1731144240.6567600,,,,,,,,,,,,,nan,112801176.0,nan
1731144240.6599462,786.1172,789.34064,785.7143,799.41394,nan,nan,,,,,,,,,
1731144240.6638472,837.28937,793.36993,791.3553,820.7692,nan,nan,,,,,,,,,
1731144240.6640069,,,,,,,,,,1586739.9,1607692.2,,,,
1731144240.6677480,855.82416,792.96704,795.78754,838.49817,nan,nan,,,,,,,,,
1731144240.6715670,,,,,,,0.13647461,0.09460449,0.9715576,,,,,,
1731144240.6716490,774.0293,784.5055,796.5934,793.7729,nan,nan,,,,,,,,,
1731144240.6723201,,,,,,,,,,,,,nan,112764104.0,nan
1731144240.6755497,741.39197,790.14655,798.20514,773.6264,nan,nan,,,,,,,,,
1731144240.6794508,785.7143,794.9817,810.293,803.0403,nan,nan,,,,,,,,,
1731144240.6833515,801.4286,788.93774,815.9341,809.0842,nan,nan,,,,,,,,,
1731144240.6872523,770.80585,782.0879,812.71063,796.5934,nan,nan,,,,,,,,,
1731144240.6878800,,,,,,,,,,,,,nan,112746376.0,nan
1731144240.6904292,,,,,,,0.13769531,0.093322754,0.9666748,,,,,,
1731144240.6911533,751.8681,782.8938,820.7692,782.49084,nan,nan,,,,,,,,,
1731144240.6950541,761.9414,784.90845,824.3956,782.8938,nan,nan,,,,,,,,,
1731144240.6988828,,,,,,,,,,1586739.9,1607692.2,,,,
1731144240.6989551,777.6557,780.87915,819.9634,795.78754,nan,nan,,,,,,,,,
1731144240.7028558,755.89746,778.0586,821.5751,779.67035,nan,nan,,,,,,,,,
1731144240.7034400,,,,,,,,,,,,,nan,112714940.0,nan
1731144240.7067568,717.2161,777.25275,823.9927,750.2564,nan,nan,,,,,,,,,
1731144240.7092915,,,,,,,0.13616943,0.09185791,0.97314453,,,,,,
1731144240.7106576,722.4542,775.2381,824.3956,746.63007,nan,nan,,,,,,,,,
1731144240.7145584,747.8388,773.6264,832.8571,758.315,nan,nan,,,,,,,,,
1731144240.7184594,743.00366,778.46155,838.0952,763.95605,nan,nan,,,,,,,,,
1731144240.7190001,,,,,,,,,,,,,nan,112643224.0,nan
1731144240.7223601,697.8755,776.04395,835.6777,742.1978,nan,nan,,,,,,,,,
1731144240.7262611,701.0989,776.4469,842.52747,744.61536,nan,nan,,,,,,,,,
1731144240.7281537,,,,,,,0.13110352,0.09033203,0.9685669,,,,,,
1731144240.7301619,744.21246,784.10254,844.5421,767.98535,nan,nan,,,,,,,,,
1731144240.7337587,,,,,,,,,,1586739.9,1607692.2,,,,
1731144240.7340629,754.68866,786.9231,846.1539,770.80585,nan,nan,,,,,,,,,
1731144240.7345600,,,,,,,,,,,,,nan,112666590.0,nan
1731144240.7379637,724.87177,783.2967,845.7509,765.56775,nan,nan,,,,,,,,,
1731144240.7418647,721.6484,774.83514,847.3626,767.98535,nan,nan,,,,,,,,,
1731144240.7457654,747.4359,769.19415,851.39197,785.31134,nan,nan,,,,,,,,,
1731144240.7470160,,,,,,,0.13793945,0.09307861,0.9633789,,,,,,
1731144240.7496662,787.326,772.8205,847.76556,809.89014,nan,nan,,,,,,,,,
1731144240.7501199,,,,,,,,,,,,,nan,112640000.0,nan
1731144240.7535672,784.90845,780.07324,844.5421,805.4579,nan,nan,,,,,,,,,
1731144240.7574680,760.32965,776.04395,847.3626,795.38464,nan,nan,,,,,,,,,
1731144240.7613690,771.6117,772.01465,840.5128,798.20514,nan,nan,,,,,,,,,
1731144240.7652698,815.5311,773.22345,836.08057,820.7692,nan,nan,,,,,,,,,
1731144240.7656801,,,,,,,,,,,,,nan,112595680.0,nan
1731144240.7658784,,,,,,,0.14239502,0.09423828,0.9782715,,,,,,
1731144240.7686346,,,,,,,,,,1585934.1,1607692.2,,,,
1731144240.7691708,823.1868,773.6264,833.663,842.1245,nan,nan,,,,,,,,,
1731144240.7730715,799.011,777.25275,830.84247,842.52747,nan,nan,,,,,,,,,
1731144240.7769723,807.8755,779.2674,828.022,833.663,nan,nan,,,,,,,,,
1731144240.7808733,834.87177,778.46155,832.8571,832.4542,nan,nan,,,,,,,,,
1731144240.7812400,,,,,,,,,,,,,nan,112640810.0,nan
1731144240.7847407,,,,,,,0.13793945,0.09490967,0.97784424,,,,,,
1731144240.7847741,836.4835,784.90845,824.7985,838.0952,nan,nan,,,,,,,,,
1731144240.7886751,799.41394,788.93774,806.26373,828.4249,nan,nan,,,,,,,,,
1731144240.7925758,806.6667,785.7143,812.3077,833.2601,nan,nan,,,,,,,,,
1731144240.7964768,846.55676,786.1172,823.1868,846.9597,nan,nan,,,,,,,,,
1731144240.7967999,,,,,,,,,,,,,nan,112605340.0,nan
1731144240.8003776,857.8388,787.72894,817.9487,850.989,nan,nan,,,,,,,,,
1731144240.8035104,,,,,,,,,,1585934.1,1607692.2,,,,
1731144240.8036029,,,,,,,0.13305664,0.09655762,0.97424316,,,,,,
1731144240.8042786,828.022,789.7436,810.293,847.76556,nan,nan,,,,,,,,,
1731144240.8081794,823.1868,792.5641,811.9048,841.31866,nan,nan,,,,,,,,,
1731144240.8120801,846.55676,793.36993,814.3223,852.6007,nan,nan,,,,,,,,,
1731144240.8123600,,,,,,,,,,,,,nan,112586820.0,nan
1731144240.8159811,862.27106,789.7436,810.293,859.45056,nan,nan,,,,,,,,,
1731144240.8198819,838.49817,788.5348,800.6227,844.94507,nan,nan,,,,,,,,,
1731144240.8224652,,,,,,,0.12878418,0.094177246,0.97540283,,,,,,
1731144240.8237829,815.9341,784.90845,799.81683,833.2601,nan,nan,,,,,,,,,
1731144240.8276837,842.1245,784.5055,805.4579,838.49817,nan,nan,,,,,,,,,
1731144240.8279200,,,,,,,,,,,,,nan,112540070.0,nan
1731144240.8315847,864.68866,787.326,804.65204,849.7802,nan,nan,,,,,,,,,
1731144240.8354855,848.97437,791.3553,805.05493,848.5714,nan,nan,,,,,,,,,
1731144240.8383863,,,,,,,,,,1586739.9,1607692.2,,,,
1731144240.8393862,817.5458,793.36993,802.23444,830.4396,nan,nan,,,,,,,,,
1731144240.8413274,,,,,,,0.13354492,0.09008789,0.9755249,,,,,,
1731144240.8432872,828.022,791.75824,801.4286,821.5751,nan,nan,,,,,,,,,
1731144240.8434801,,,,,,,,,,,,,nan,112535240.0,nan
1731144240.8471880,859.85345,791.3553,806.6667,830.0366,nan,nan,,,,,,,,,
1731144240.8510890,863.0769,791.75824,797.3993,839.707,nan,nan,,,,,,,,,
1731144240.8549898,823.1868,794.57874,791.75824,826.4103,nan,nan,,,,,,,,,
1731144240.8588908,811.50183,790.54944,797.8022,819.9634,nan,nan,,,,,,,,,
1731144240.8590400,,,,,,,,,,,,,nan,112551350.0,nan
1731144240.8601897,,,,,,,0.13238525,0.086364746,0.97442627,,,,,,
1731144240.8627915,834.0659,787.72894,802.23444,831.2454,nan,nan,,,,,,,,,
1731144240.8666925,847.76556,791.75824,806.6667,834.87177,nan,nan,,,,,,,,,
1731144240.8705933,818.3516,792.5641,799.81683,825.2015,nan,nan,,,,,,,,,
1731144240.8732622,,,,,,,,,,1586739.9,1607692.2,,,,
1731144240.8744941,809.89014,790.9524,796.99634,823.1868,nan,nan,,,,,,,,,
1731144240.8745999,,,,,,,,,,,,,nan,112535240.0,nan
1731144240.8783951,831.2454,790.14655,794.9817,827.2161,nan,nan,,,,,,,,,
1731144240.8790519,,,,,,,0.13616943,0.08856201,0.97558594,,,,,,
1731144240.8822958,844.1392,789.7436,795.38464,836.08057,nan,nan,,,,,,,,,
1731144240.8861969,825.2015,791.75824,797.3993,828.4249,nan,nan,,,,,,,,,
1731144240.8900976,804.2491,792.5641,793.7729,816.337,nan,nan,,,,,,,,,
1731144240.8901601,,,,,,,,,,,,,nan,112532020.0,nan
1731144240.8939986,818.7546,791.3553,791.3553,821.978,nan,nan,,,,,,,,,
1731144240.8978994,853.00366,794.57874,797.8022,838.0952,nan,nan,,,,,,,,,
1731144240.8979144,,,,,,,0.13409424,0.08685303,0.9737549,,,,,,
1731144240.9018004,844.94507,795.78754,799.011,838.9011,nan,nan,,,,,,,,,
1731144240.9057012,796.1905,794.17584,790.14655,824.3956,nan,nan,,,,,,,,,
1731144240.9057200,,,,,,,,,,,,,nan,112531210.0,nan
1731144240.9081378,,,,,,,,,,1586739.9,1607692.2,,,,
1731144240.9096019,808.2784,796.99634,794.17584,825.6044,nan,nan,,,,,,,,,
1731144240.9135029,835.6777,797.3993,797.3993,830.4396,nan,nan,,,,,,,,,
1731144240.9167767,,,,,,,0.13128662,0.08874512,0.9738159,,,,,,
1731144240.9174037,838.0952,797.8022,803.0403,832.4542,nan,nan,,,,,,,,,
1731144240.9212799,,,,,,,,,,,,,nan,112521540.0,nan
1731144240.9213047,796.99634,799.81683,801.8315,816.7399,nan,nan,,,,,,,,,
1731144240.9252055,789.7436,800.6227,793.7729,804.2491,nan,nan,,,,,,,,,
1731144240.9291065,815.9341,801.4286,798.20514,800.6227,nan,nan,,,,,,,,,
1731144240.9330072,824.7985,795.38464,805.8608,808.68134,nan,nan,,,,,,,,,
1731144240.9356389,,,,,,,0.12927246,0.08569336,0.9762573,,,,,,
1731144240.9368401,,,,,,,,,,,,,nan,112508650.0,nan
1731144240.9369080,794.9817,794.57874,794.57874,792.5641,nan,nan,,,,,,,,,
1731144240.9408090,767.5824,796.1905,788.93774,772.8205,nan,nan,,,,,,,,,
1731144240.9430137,,,,,,,,,,1585934.1,1607692.2,,,,
1731144240.9447098,772.8205,792.1612,796.1905,772.4176,nan,nan,,,,,,,,,
1731144240.9486108,791.75824,796.1905,798.60803,772.01465,nan,nan,,,,,,,,,
1731144240.9524000,,,,,,,,,,,,,nan,112537656.0,nan
1731144240.9525115,773.22345,799.81683,797.3993,763.95605,nan,nan,,,,,,,,,
1731144240.9545012,,,,,,,0.1274414,0.08258057,0.97662354,,,,,,
1731144240.9564126,728.9011,798.20514,792.96704,743.4066,nan,nan,,,,,,,,,
1731144240.9603133,731.7216,796.1905,795.38464,737.76556,nan,nan,,,,,,,,,
1731144240.9642143,755.89746,795.78754,804.65204,735.7509,nan,nan,,,,,,,,,
1731144240.9679601,,,,,,,,,,,,,nan,112507030.0,nan
1731144240.9681151,739.3773,794.57874,809.0842,728.9011,nan,nan,,,,,,,,,
1731144240.9720159,691.8315,794.57874,806.6667,711.1722,nan,nan,,,,,,,,,
1731144240.9733634,,,,,,,0.13000488,0.079589844,0.97229004,,,,,,
1731144240.9759169,687.3993,802.23444,805.8608,695.8608,nan,nan,,,,,,,,,
1731144240.9778895,,,,,,,,,,1586739.9,1607692.2,,,,
1731144240.9798176,702.71063,809.0842,806.26373,682.96704,nan,nan,,,,,,,,,
1731144240.9835200,,,,,,,,,,,,,nan,112521540.0,nan
1731144240.9837186,689.81683,807.8755,801.8315,673.2967,nan,nan,,,,,,,,,
1731144240.9876194,637.03296,805.4579,800.2198,654.7619,nan,nan,,,,,,,,,
1731144240.9915204,638.24176,802.23444,812.3077,661.6117,nan,nan,,,,,,,,,
1731144240.9922256,,,,,,,0.13696289,0.07867432,0.9694824,,,,,,
1731144240.9954212,668.86444,809.89014,813.1135,674.90845,nan,nan,,,,,,,,,
1731144240.9990799,,,,,,,,,,,,,nan,112506220.0,nan
1731144240.9993219,669.67035,817.9487,803.8461,665.64105,nan,nan,,,,,,,,,
1731144241.0032229,643.0769,811.50183,804.65204,659.59705,nan,nan,,,,,,,,,
1731144241.0071237,628.97437,812.3077,815.9341,649.5238,nan,nan,,,,,,,,,
1731144241.0110247,645.09155,812.3077,824.7985,650.7326,nan,nan,,,,,,,,,
1731144241.0110881,,,,,,,0.13494873,0.086242676,0.96655273,,,,,,
1731144241.0127654,,,,,,,,,,1586739.9,1607692.2,,,,
1731144241.0146401,,,,,,,,,,,,,nan,112519120.0,nan
1731144241.0149255,685.38464,814.7253,823.9927,679.34064,nan,nan,,,,,,,,,
1731144241.0188265,680.9524,817.9487,812.71063,683.36993,nan,nan,,,,,,,,,
1731144241.0227273,650.32965,814.7253,808.2784,675.31134,nan,nan,,,,,,,,,
1731144241.0266283,676.1172,817.5458,813.91943,687.8022,nan,nan,,,,,,,,,
1731144241.0299504,,,,,,,0.13458252,0.08911133,0.97003174,,,,,,
1731144241.0302000,,,,,,,,,,,,,nan,112524760.0,nan
1731144241.0305290,717.2161,818.7546,810.293,707.9487,nan,nan,,,,,,,,,
1731144241.0344298,720.84247,817.9487,809.4872,724.0659,nan,nan,,,,,,,,,
1731144241.0383308,687.3993,815.5311,804.2491,709.5604,nan,nan,,,,,,,,,
1731144241.0422316,700.293,812.3077,797.8022,712.7839,nan,nan,,,,,,,,,
1731144241.0457599,,,,,,,,,,,,,nan,112517510.0,nan
1731144241.0461326,731.7216,812.71063,802.6374,730.9158,nan,nan,,,,,,,,,
1731144241.0476413,,,,,,,,,,1586739.9,1606886.5,,,,
1731144241.0488126,,,,,,,0.13085938,0.0859375,0.9763794,,,,,,
1731144241.0500333,748.6447,809.89014,802.23444,742.1978,nan,nan,,,,,,,,,
1731144241.0539343,735.7509,809.4872,792.5641,751.06226,nan,nan,,,,,,,,,
1731144241.0578351,744.21246,813.1135,795.78754,758.71796,nan,nan,,,,,,,,,
1731144241.0613201,,,,,,,,,,,,,nan,112488500.0,nan
1731144241.0617359,782.0879,811.0989,805.05493,768.3883,nan,nan,,,,,,,,,
1731144241.0656369,799.81683,809.4872,808.68134,772.8205,nan,nan,,,,,,,,,
1731144241.0676749,,,,,,,0.1295166,0.086364746,0.98114014,,,,,,
1731144241.0695376,778.86444,805.05493,798.60803,771.6117,nan,nan,,,,,,,,,
1731144241.0734386,770.80585,805.4579,789.34064,778.86444,nan,nan,,,,,,,,,
1731144241.0768800,,,,,,,,,,,,,nan,112532020.0,nan
1731144241.0773394,795.38464,806.6667,792.1612,796.1905,nan,nan,,,,,,,,,
1731144241.0812404,824.7985,801.02563,800.6227,812.71063,nan,nan,,,,,,,,,
1731144241.0825171,,,,,,,,,,1585934.1,1607692.2,,,,
1731144241.0851412,827.619,802.6374,795.78754,825.2015,nan,nan,,,,,,,,,
1731144241.0865371,,,,,,,0.13531494,0.0859375,0.97247314,,,,,,
1731144241.0890422,808.2784,802.6374,790.14655,825.2015,nan,nan,,,,,,,,,
1731144241.0924401,,,,,,,,,,,,,nan,112518310.0,nan
1731144241.0929430,829.6337,799.81683,793.7729,829.6337,nan,nan,,,,,,,,,
1731144241.0968437,854.61536,795.38464,795.78754,832.0513,nan,nan,,,,,,,,,
1731144241.1007447,857.8388,795.38464,792.5641,840.10986,nan,nan,,,,,,,,,
1731144241.1046455,832.0513,797.8022,789.34064,844.5421,nan,nan,,,,,,,,,
1731144241.1053994,,,,,,,0.12976074,0.085510254,0.98223877,,,,,,
1731144241.1080000,,,,,,,,,,,,,nan,112444984.0,nan
1731144241.1085465,837.6923,800.2198,796.1905,840.9158,nan,nan,,,,,,,,,
1731144241.1124473,872.3443,805.8608,798.20514,848.1685,nan,nan,,,,,,,,,
1731144241.1163483,879.19415,803.0403,792.96704,855.82416,nan,nan,,,,,,,,,
1731144241.1173930,,,,,,,,,,1585934.1,1607692.2,,,,
1731144241.1202490,850.18317,794.57874,789.7436,848.97437,nan,nan,,,,,,,,,
1731144241.1235600,,,,,,,,,,,,,nan,112443370.0,nan
1731144241.1241498,849.3773,796.1905,791.75824,846.55676,nan,nan,,,,,,,,,
1731144241.1242616,,,,,,,0.12866211,0.08984375,0.9723511,,,,,,
1731144241.1280508,871.9414,796.5934,791.75824,862.674,nan,nan,,,,,,,,,
1731144241.1319516,877.98535,788.5348,791.3553,871.13556,nan,nan,,,,,,,,,
1731144241.1358526,853.4066,784.5055,787.326,862.27106,nan,nan,,,,,,,,,
1731144241.1391201,,,,,,,,,,,,,nan,112449010.0,nan
1731144241.1397533,838.0952,793.7729,784.90845,860.2564,nan,nan,,,,,,,,,
1731144241.1431241,,,,,,,0.12579346,0.087402344,0.9749756,,,,,,
