timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731141877.5072665,,,,,,,0.022949219,0.0892334,0.98687744,,,,,,
1731141877.5099144,779.2674,794.57874,799.41394,796.99634,nan,nan,,,,,,,,,
1731141877.5138113,824.7985,794.17584,805.8608,810.696,nan,nan,,,,,,,,,
1731141877.5149877,,,,,,,,,,,,,nan,113651350.0,nan
1731141877.5177083,834.0659,805.4579,796.99634,820.3663,nan,nan,,,,,,,,,
1731141877.5216055,784.90845,809.0842,792.96704,806.26373,nan,nan,,,,,,,,,
1731141877.5255024,782.49084,806.26373,809.0842,800.2198,nan,nan,,,,,,,,,
1731141877.5261211,,,,,,,0.024719238,0.09063721,0.98114014,,,,,,
1731141877.5269680,,,,,,,,,,1610915.8,1607692.2,,,,
1731141877.5293994,820.7692,805.4579,806.6667,811.9048,nan,nan,,,,,,,,,
1731141877.5305631,,,,,,,,,,,,,nan,113625570.0,nan
1731141877.5332963,844.94507,809.4872,805.05493,823.1868,nan,nan,,,,,,,,,
1731141877.5371933,807.0696,804.65204,803.8461,811.50183,nan,nan,,,,,,,,,
1731141877.5410905,776.04395,799.41394,799.41394,786.52014,nan,nan,,,,,,,,,
1731141877.5449755,,,,,,,0.031799316,0.0914917,0.98687744,,,,,,
1731141877.5449874,814.7253,808.68134,801.4286,794.9817,nan,nan,,,,,,,,,
1731141877.5461388,,,,,,,,,,,,,nan,113604616.0,nan
1731141877.5488844,850.18317,807.47253,810.293,811.9048,nan,nan,,,,,,,,,
1731141877.5527813,819.9634,802.23444,805.05493,802.23444,nan,nan,,,,,,,,,
1731141877.5566783,776.4469,813.5165,797.8022,791.75824,nan,nan,,,,,,,,,
1731141877.5605755,796.1905,808.2784,795.38464,802.23444,nan,nan,,,,,,,,,
1731141877.5617142,,,,,,,,,,,,,nan,113560296.0,nan
1731141877.5620842,,,,,,,,,,1610915.8,1607692.2,,,,
1731141877.5638301,,,,,,,0.02722168,0.08905029,0.9829712,,,,,,
1731141877.5644724,840.9158,794.9817,803.8461,819.9634,nan,nan,,,,,,,,,
1731141877.5683694,839.304,796.1905,804.65204,823.5897,nan,nan,,,,,,,,,
1731141877.5722663,778.0586,801.02563,790.9524,799.41394,nan,nan,,,,,,,,,
1731141877.5761633,786.9231,805.8608,782.49084,800.6227,nan,nan,,,,,,,,,
1731141877.5772898,,,,,,,,,,,,,nan,113531280.0,nan
1731141877.5800605,830.0366,802.6374,794.17584,813.91943,nan,nan,,,,,,,,,
1731141877.5826845,,,,,,,0.030883789,0.09313965,0.973938,,,,,,
1731141877.5839574,840.10986,809.89014,815.5311,813.91943,nan,nan,,,,,,,,,
1731141877.5878544,784.90845,802.23444,801.02563,790.14655,nan,nan,,,,,,,,,
1731141877.5917513,774.43225,789.7436,801.02563,782.0879,nan,nan,,,,,,,,,
1731141877.5928652,,,,,,,,,,,,,nan,113563520.0,nan
1731141877.5956483,818.7546,802.23444,815.12823,800.2198,nan,nan,,,,,,,,,
1731141877.5972004,,,,,,,,,,1610915.8,1607692.2,,,,
1731141877.5995452,846.9597,809.89014,816.337,811.0989,nan,nan,,,,,,,,,
1731141877.6015391,,,,,,,0.024047852,0.09448242,0.97595215,,,,,,
1731141877.6034424,806.6667,806.26373,803.44324,806.6667,nan,nan,,,,,,,,,
1731141877.6073394,765.9707,801.02563,804.65204,797.3993,nan,nan,,,,,,,,,
1731141877.6084406,,,,,,,,,,,,,nan,113481320.0,nan
1731141877.6112363,795.38464,794.57874,813.5165,804.2491,nan,nan,,,,,,,,,
1731141877.6151333,843.3333,800.6227,817.5458,826.8132,nan,nan,,,,,,,,,
1731141877.6190302,823.1868,812.71063,807.8755,819.15753,nan,nan,,,,,,,,,
1731141877.6203935,,,,,,,0.023498535,0.09051514,0.98291016,,,,,,
1731141877.6229274,761.53845,811.0989,796.99634,790.54944,nan,nan,,,,,,,,,
1731141877.6240163,,,,,,,,,,,,,nan,113503080.0,nan
1731141877.6268244,788.1319,805.8608,809.89014,794.57874,nan,nan,,,,,,,,,
1731141877.6307213,833.2601,805.05493,817.9487,811.9048,nan,nan,,,,,,,,,
1731141877.6323166,,,,,,,,,,1610915.8,1607692.2,,,,
1731141877.6346183,827.619,807.0696,811.9048,821.5751,nan,nan,,,,,,,,,
1731141877.6385152,773.22345,804.2491,796.5934,799.81683,nan,nan,,,,,,,,,
1731141877.6392481,,,,,,,0.024291992,0.09020996,0.9805908,,,,,,
1731141877.6395917,,,,,,,,,,,,,nan,113450696.0,nan
1731141877.6424124,784.5055,804.2491,805.05493,799.81683,nan,nan,,,,,,,,,
1731141877.6463094,848.1685,803.0403,826.0073,832.0513,nan,nan,,,,,,,,,
1731141877.6502063,862.27106,793.7729,828.8278,838.49817,nan,nan,,,,,,,,,
1731141877.6541033,777.6557,793.7729,815.5311,793.36993,nan,nan,,,,,,,,,
1731141877.6551673,,,,,,,,,,,,,nan,113468424.0,nan
1731141877.6580002,748.6447,800.2198,815.12823,774.83514,nan,nan,,,,,,,,,
1731141877.6581025,,,,,,,0.023925781,0.08905029,0.97857666,,,,,,
1731141877.6618974,795.38464,801.8315,829.2308,796.99634,nan,nan,,,,,,,,,
1731141877.6657944,821.978,803.44324,825.6044,809.0842,nan,nan,,,,,,,,,
1731141877.6674328,,,,,,,,,,1610915.8,1606886.5,,,,
1731141877.6696913,793.7729,801.02563,818.3516,806.26373,nan,nan,,,,,,,,,
1731141877.6707428,,,,,,,,,,,,,nan,113438610.0,nan
1731141877.6735883,753.47986,800.6227,830.0366,788.5348,nan,nan,,,,,,,,,
1731141877.6769571,,,,,,,0.023803711,0.08892822,0.9813843,,,,,,
1731141877.6774852,784.10254,802.23444,828.4249,788.5348,nan,nan,,,,,,,,,
1731141877.6813824,831.6484,791.3553,827.2161,811.0989,nan,nan,,,,,,,,,
1731141877.6852794,811.9048,788.93774,826.0073,816.337,nan,nan,,,,,,,,,
1731141877.6863184,,,,,,,,,,,,,nan,113429740.0,nan
1731141877.6891763,762.3443,805.05493,823.1868,801.02563,nan,nan,,,,,,,,,
1731141877.6930733,772.01465,809.89014,812.3077,796.5934,nan,nan,,,,,,,,,
1731141877.6958115,,,,,,,0.022583008,0.0970459,0.98217773,,,,,,
1731141877.6969702,811.0989,799.41394,811.50183,802.23444,nan,nan,,,,,,,,,
1731141877.7008674,822.381,799.41394,812.3077,807.0696,nan,nan,,,,,,,,,
1731141877.7018938,,,,,,,,,,,,,nan,113463590.0,nan
1731141877.7025490,,,,,,,,,,1610109.9,1606886.5,,,,
1731141877.7047644,764.35895,803.44324,803.0403,783.2967,nan,nan,,,,,,,,,
1731141877.7086613,759.92676,802.6374,806.26373,778.46155,nan,nan,,,,,,,,,
1731141877.7125583,809.4872,799.81683,810.696,810.696,nan,nan,,,,,,,,,
1731141877.7146661,,,,,,,0.022644043,0.09637451,0.98516846,,,,,,
1731141877.7164552,840.5128,800.2198,821.1722,823.1868,nan,nan,,,,,,,,,
1731141877.7174692,,,,,,,,,,,,,nan,113430550.0,nan
1731141877.7203524,782.0879,799.81683,804.65204,793.36993,nan,nan,,,,,,,,,
1731141877.7242494,750.65936,800.6227,799.011,781.28204,nan,nan,,,,,,,,,
1731141877.7281463,804.65204,803.0403,814.3223,799.81683,nan,nan,,,,,,,,,
1731141877.7320433,840.10986,805.05493,816.7399,807.8755,nan,nan,,,,,,,,,
1731141877.7330449,,,,,,,,,,,,,nan,113420880.0,nan
1731141877.7335205,,,,,,,0.020385742,0.09423828,0.9816284,,,,,,
1731141877.7359402,796.99634,807.0696,803.8461,792.96704,nan,nan,,,,,,,,,
1731141877.7376652,,,,,,,,,,1610915.8,1607692.2,,,,
1731141877.7398374,753.8828,807.0696,797.8022,780.07324,nan,nan,,,,,,,,,
1731141877.7437344,780.4762,800.6227,808.68134,788.93774,nan,nan,,,,,,,,,
1731141877.7476313,819.9634,796.5934,816.7399,805.4579,nan,nan,,,,,,,,,
1731141877.7486203,,,,,,,,,,,,,nan,113441020.0,nan
1731141877.7515283,811.0989,800.6227,813.5165,803.8461,nan,nan,,,,,,,,,
1731141877.7523751,,,,,,,0.014831543,0.09503174,0.98065186,,,,,,
1731141877.7554252,749.85345,803.44324,800.2198,787.72894,nan,nan,,,,,,,,,
1731141877.7593224,759.12085,801.4286,802.6374,790.54944,nan,nan,,,,,,,,,
1731141877.7632194,813.91943,801.02563,819.15753,802.23444,nan,nan,,,,,,,,,
1731141877.7641959,,,,,,,,,,,,,nan,113370110.0,nan
1731141877.7671163,815.9341,802.23444,813.1135,797.8022,nan,nan,,,,,,,,,
1731141877.7710133,751.4652,803.8461,807.47253,777.6557,nan,nan,,,,,,,,,
1731141877.7712295,,,,,,,0.016357422,0.09454346,0.98620605,,,,,,
1731141877.7727811,,,,,,,,,,1610915.8,1607692.2,,,,
1731141877.7749102,744.61536,806.6667,813.1135,774.0293,nan,nan,,,,,,,,,
1731141877.7788074,781.28204,804.65204,813.1135,774.83514,nan,nan,,,,,,,,,
1731141877.7797713,,,,,,,,,,,,,nan,113398310.0,nan
1731141877.7827044,813.1135,805.05493,810.696,785.31134,nan,nan,,,,,,,,,
1731141877.7866013,784.10254,807.47253,800.2198,780.07324,nan,nan,,,,,,,,,
1731141877.7900841,,,,,,,0.014465332,0.09326172,0.9851074,,,,,,
1731141877.7904983,720.84247,804.65204,805.4579,746.63007,nan,nan,,,,,,,,,
1731141877.7943952,701.9048,798.60803,820.7692,710.3663,nan,nan,,,,,,,,,
1731141877.7953467,,,,,,,,,,,,,nan,113445060.0,nan
1731141877.7982924,734.94507,796.5934,823.1868,712.381,nan,nan,,,,,,,,,
1731141877.8021894,725.2747,797.8022,817.9487,722.0513,nan,nan,,,,,,,,,
1731141877.8060863,649.92676,795.38464,836.8865,685.38464,nan,nan,,,,,,,,,
1731141877.8078973,,,,,,,,,,1610109.9,1606886.5,,,,
1731141877.8089385,,,,,,,0.012817383,0.091308594,0.986145,,,,,,
1731141877.8099833,646.30035,788.1319,851.79486,666.8498,nan,nan,,,,,,,,,
1731141877.8109224,,,,,,,,,,,,,nan,113388650.0,nan
1731141877.8138802,684.9817,788.5348,850.989,678.93774,nan,nan,,,,,,,,,
1731141877.8177774,672.49084,794.9817,848.5714,672.49084,nan,nan,,,,,,,,,
1731141877.8216743,603.9927,799.81683,842.52747,639.85345,nan,nan,,,,,,,,,
1731141877.8255713,601.1722,800.2198,853.00366,631.79486,nan,nan,,,,,,,,,
1731141877.8264978,,,,,,,,,,,,,nan,113382200.0,nan
1731141877.8277931,,,,,,,0.007446289,0.093322754,0.98358154,,,,,,
1731141877.8294683,650.32965,799.81683,852.6007,653.1502,nan,nan,,,,,,,,,
1731141877.8333652,664.43225,802.6374,858.6447,667.6557,nan,nan,,,,,,,,,
1731141877.8372624,600.3663,806.6667,855.82416,643.8828,nan,nan,,,,,,,,,
1731141877.8411593,593.91943,799.41394,857.8388,645.89746,nan,nan,,,,,,,,,
1731141877.8420734,,,,,,,,,,,,,nan,113389450.0,nan
1731141877.8430135,,,,,,,,,,1610915.8,1607692.2,,,,
1731141877.8450563,650.32965,791.75824,868.315,676.9231,nan,nan,,,,,,,,,
1731141877.8466475,,,,,,,0.0025024414,0.09295654,0.9760742,,,,,,
1731141877.8489532,700.293,789.7436,865.09155,713.9927,nan,nan,,,,,,,,,
1731141877.8528502,668.86444,791.75824,861.06226,716.8132,nan,nan,,,,,,,,,
1731141877.8567474,634.21246,795.38464,862.674,705.5311,nan,nan,,,,,,,,,
1731141877.8576488,,,,,,,,,,,,,nan,113373336.0,nan
1731141877.8606443,691.02563,788.93774,869.5238,731.31866,nan,nan,,,,,,,,,
1731141877.8645413,750.2564,785.7143,871.13556,759.92676,nan,nan,,,,,,,,,
1731141877.8655021,,,,,,,0.0010375977,0.090026855,0.9768677,,,,,,
1731141877.8684382,730.10986,787.72894,858.24176,754.68866,nan,nan,,,,,,,,,
1731141877.8723352,678.5348,781.685,849.3773,735.34796,nan,nan,,,,,,,,,
1731141877.8732245,,,,,,,,,,,,,nan,113392670.0,nan
1731141877.8762324,723.2601,776.04395,855.82416,764.35895,nan,nan,,,,,,,,,
1731141877.8781297,,,,,,,,,,1610915.8,1607692.2,,,,
1731141877.8801293,809.4872,775.2381,867.1062,819.5604,nan,nan,,,,,,,,,
1731141877.8840263,819.5604,780.87915,856.63007,823.9927,nan,nan,,,,,,,,,
1731141877.8843565,,,,,,,0.011169434,0.090148926,0.9758911,,,,,,
1731141877.8879232,760.32965,785.31134,835.6777,791.75824,nan,nan,,,,,,,,,
1731141877.8887999,,,,,,,,,,,,,nan,113422490.0,nan
1731141877.8918202,778.86444,778.86444,840.10986,808.68134,nan,nan,,,,,,,,,
1731141877.8957174,838.0952,783.2967,857.4359,842.9304,nan,nan,,,,,,,,,
1731141877.8996143,869.5238,790.9524,862.27106,860.65936,nan,nan,,,,,,,,,
1731141877.9032111,,,,,,,0.0134887695,0.0904541,0.9819336,,,,,,
1731141877.9035113,814.7253,786.9231,845.7509,844.1392,nan,nan,,,,,,,,,
1731141877.9043753,,,,,,,,,,,,,nan,113390260.0,nan
1731141877.9074082,803.44324,783.69965,848.1685,846.1539,nan,nan,,,,,,,,,
1731141877.9113052,855.42126,784.10254,863.47986,865.89746,nan,nan,,,,,,,,,
1731141877.9132459,,,,,,,,,,1610915.8,1607692.2,,,,
1731141877.9152024,884.43225,786.52014,856.2271,871.53845,nan,nan,,,,,,,,,
1731141877.9190993,855.0183,782.49084,832.8571,869.12085,nan,nan,,,,,,,,,
1731141877.9199510,,,,,,,,,,,,,nan,113379784.0,nan
1731141877.9220655,,,,,,,0.013122559,0.08679199,0.9812622,,,,,,
1731141877.9229963,825.2015,784.90845,833.663,861.4652,nan,nan,,,,,,,,,
1731141877.9268932,846.55676,794.57874,846.9597,851.79486,nan,nan,,,,,,,,,
1731141877.9307902,877.1795,787.72894,849.3773,863.47986,nan,nan,,,,,,,,,
1731141877.9346874,865.89746,780.87915,828.022,873.1502,nan,nan,,,,,,,,,
1731141877.9355264,,,,,,,,,,,,,nan,113339490.0,nan
1731141877.9385843,809.4872,792.1612,817.5458,850.18317,nan,nan,,,,,,,,,
1731141877.9409201,,,,,,,0.015136719,0.09277344,0.9834595,,,,,,
1731141877.9424813,831.6484,796.5934,835.2747,851.39197,nan,nan,,,,,,,,,
1731141877.9463782,886.4469,786.1172,843.73627,874.35895,nan,nan,,,,,,,,,
1731141877.9483621,,,,,,,,,,1610915.8,1607692.2,,,,
1731141877.9502752,880.40295,779.2674,830.4396,876.3736,nan,nan,,,,,,,,,
1731141877.9511020,,,,,,,,,,,,,nan,113369304.0,nan
1731141877.9541724,814.7253,788.93774,817.1429,851.39197,nan,nan,,,,,,,,,
1731141877.9580693,815.12823,798.60803,823.1868,844.94507,nan,nan,,,,,,,,,
1731141877.9597745,,,,,,,0.017333984,0.09436035,0.9819946,,,,,,
1731141877.9619663,863.47986,797.8022,825.6044,862.674,nan,nan,,,,,,,,,
1731141877.9658632,891.28204,795.78754,828.4249,879.59705,nan,nan,,,,,,,,,
1731141877.9666774,,,,,,,,,,,,,nan,113387030.0,nan
1731141877.9697602,845.7509,796.99634,817.5458,866.7033,nan,nan,,,,,,,,,
1731141877.9736574,826.4103,800.2198,818.3516,855.82416,nan,nan,,,,,,,,,
1731141877.9775543,865.4945,799.41394,827.2161,865.89746,nan,nan,,,,,,,,,
1731141877.9786291,,,,,,,0.022155762,0.08862305,0.982605,,,,,,
1731141877.9814513,901.3553,798.20514,828.022,879.19415,nan,nan,,,,,,,,,
1731141877.9822531,,,,,,,,,,,,,nan,113387030.0,nan
1731141877.9834783,,,,,,,,,,1610915.8,1607692.2,,,,
1731141877.9853482,868.71796,804.2491,823.1868,865.89746,nan,nan,,,,,,,,,
1731141877.9892452,825.6044,794.9817,818.7546,852.6007,nan,nan,,,,,,,,,
1731141877.9931424,854.61536,796.99634,818.3516,863.47986,nan,nan,,,,,,,,,
1731141877.9970393,891.685,804.2491,819.9634,875.9707,nan,nan,,,,,,,,,
1731141877.9974835,,,,,,,0.022399902,0.09307861,0.98046875,,,,,,
1731141877.9978285,,,,,,,,,,,,,nan,113399930.0,nan
1731141878.0009363,877.98535,788.93774,820.3663,870.32965,nan,nan,,,,,,,,,
1731141878.0048332,821.978,786.1172,809.0842,843.3333,nan,nan,,,,,,,,,
1731141878.0087302,846.1539,792.96704,812.71063,859.0476,nan,nan,,,,,,,,,
1731141878.0126274,904.17584,802.23444,824.3956,885.2381,nan,nan,,,,,,,,,
1731141878.0134039,,,,,,,,,,,,,nan,113378170.0,nan
1731141878.0163381,,,,,,,0.02319336,0.09484863,0.98376465,,,,,,
1731141878.0165243,911.02563,801.8315,817.9487,883.22345,nan,nan,,,,,,,,,
1731141878.0185945,,,,,,,,,,1610915.8,1607692.2,,,,
1731141878.0204213,844.94507,797.8022,806.6667,855.0183,nan,nan,,,,,,,,,
1731141878.0243182,836.4835,801.4286,802.6374,844.94507,nan,nan,,,,,,,,,
1731141878.0282152,882.01465,798.20514,803.44324,861.8681,nan,nan,,,,,,,,,
1731141878.0289795,,,,,,,,,,,,,nan,113387840.0,nan
1731141878.0321124,902.1612,800.2198,817.9487,871.9414,nan,nan,,,,,,,,,
1731141878.0351925,,,,,,,0.025878906,0.09472656,0.98602295,,,,,,
1731141878.0360093,853.4066,810.696,807.47253,854.61536,nan,nan,,,,,,,,,
1731141878.0399063,823.5897,803.44324,801.02563,844.5421,nan,nan,,,,,,,,,
1731141878.0438032,863.0769,801.8315,821.5751,864.2857,nan,nan,,,,,,,,,
1731141878.0445549,,,,,,,,,,,,,nan,113372530.0,nan
1731141878.0477002,894.5055,809.0842,833.2601,874.35895,nan,nan,,,,,,,,,
1731141878.0515974,860.65936,804.65204,815.5311,857.8388,nan,nan,,,,,,,,,
1731141878.0537107,,,,,,,,,,1610109.9,1607692.2,,,,
1731141878.0540471,,,,,,,0.023742676,0.09710693,0.98358154,,,,,,
1731141878.0554943,812.71063,796.5934,807.0696,840.10986,nan,nan,,,,,,,,,
1731141878.0593913,837.28937,794.17584,815.12823,846.1539,nan,nan,,,,,,,,,
1731141878.0601306,,,,,,,,,,,,,nan,113395896.0,nan
1731141878.0632882,877.98535,799.81683,822.381,854.61536,nan,nan,,,,,,,,,
1731141878.0671852,866.30035,807.47253,817.5458,855.0183,nan,nan,,,,,,,,,
1731141878.0710821,809.0842,807.47253,803.8461,834.0659,nan,nan,,,,,,,,,
1731141878.0729015,,,,,,,0.020629883,0.09448242,0.98535156,,,,,,
1731141878.0749793,824.3956,805.8608,807.0696,834.87177,nan,nan,,,,,,,,,
1731141878.0757060,,,,,,,,,,,,,nan,113428130.0,nan
1731141878.0788763,877.98535,799.41394,820.3663,851.39197,nan,nan,,,,,,,,,
1731141878.0827732,884.0293,806.26373,818.7546,848.97437,nan,nan,,,,,,,,,
1731141878.0866702,819.15753,807.0696,806.6667,833.2601,nan,nan,,,,,,,,,
1731141878.0888269,,,,,,,,,,1610109.9,1607692.2,,,,
1731141878.0905671,804.65204,794.17584,813.5165,826.0073,nan,nan,,,,,,,,,
1731141878.0912817,,,,,,,,,,,,,nan,113421690.0,nan
1731141878.0917561,,,,,,,0.022338867,0.09539795,0.97802734,,,,,,
1731141878.0944643,844.5421,794.57874,814.3223,828.8278,nan,nan,,,,,,,,,
1731141878.0983613,868.315,801.02563,815.12823,843.73627,nan,nan,,,,,,,,,
1731141878.1022582,824.7985,806.26373,810.696,834.4689,nan,nan,,,,,,,,,
1731141878.1061552,792.96704,809.4872,813.5165,823.9927,nan,nan,,,,,,,,,
1731141878.1068571,,,,,,,,,,,,,nan,113424910.0,nan
1731141878.1100521,833.663,810.696,823.1868,838.9011,nan,nan,,,,,,,,,
1731141878.1106105,,,,,,,0.018310547,0.09490967,0.9777832,,,,,,
1731141878.1139493,874.7619,802.23444,826.0073,844.94507,nan,nan,,,,,,,,,
1731141878.1178463,844.5421,792.5641,809.89014,826.0073,nan,nan,,,,,,,,,
1731141878.1217432,789.34064,791.75824,797.3993,799.011,nan,nan,,,,,,,,,
1731141878.1224325,,,,,,,,,,,,,nan,113455530.0,nan
1731141878.1239431,,,,,,,,,,1610915.8,1606886.5,,,,
1731141878.1256402,809.89014,793.36993,810.293,805.05493,nan,nan,,,,,,,,,
1731141878.1294651,,,,,,,0.018493652,0.093322754,0.9814453,,,,,,
1731141878.1295371,851.39197,794.9817,816.337,832.8571,nan,nan,,,,,,,,,
1731141878.1334343,846.55676,796.1905,811.50183,836.4835,nan,nan,,,,,,,,,
1731141878.1373312,790.9524,801.4286,804.65204,809.89014,nan,nan,,,,,,,,,
1731141878.1380081,,,,,,,,,,,,,nan,113490990.0,nan
1731141878.1412282,798.20514,803.44324,809.89014,812.3077,nan,nan,,,,,,,,,
1731141878.1451252,846.1539,806.26373,815.12823,826.8132,nan,nan,,,,,,,,,
1731141878.1483195,,,,,,,0.012756348,0.09429932,0.9795532,,,,,,
1731141878.1490221,867.1062,808.68134,815.9341,830.0366,nan,nan,,,,,,,,,
1731141878.1529193,812.71063,805.4579,809.0842,814.3223,nan,nan,,,,,,,,,
1731141878.1535835,,,,,,,,,,,,,nan,113484540.0,nan
1731141878.1568162,795.38464,808.68134,808.2784,807.8755,nan,nan,,,,,,,,,
1731141878.1590590,,,,,,,,,,1610915.8,1606886.5,,,,
1731141878.1607132,840.9158,807.8755,817.1429,823.9927,nan,nan,,,,,,,,,
1731141878.1646101,864.68866,802.23444,823.5897,832.0513,nan,nan,,,,,,,,,
1731141878.1671741,,,,,,,0.014160156,0.09625244,0.98046875,,,,,,
1731141878.1685071,814.7253,809.4872,810.293,815.9341,nan,nan,,,,,,,,,
1731141878.1691592,,,,,,,,,,,,,nan,113468424.0,nan
1731141878.1724043,779.67035,803.0403,800.2198,803.8461,nan,nan,,,,,,,,,
1731141878.1763012,816.7399,795.78754,807.47253,818.7546,nan,nan,,,,,,,,,
1731141878.1801982,858.6447,802.23444,826.0073,837.6923,nan,nan,,,,,,,,,
1731141878.1840951,843.73627,805.05493,821.5751,834.4689,nan,nan,,,,,,,,,
1731141878.1847346,,,,,,,,,,,,,nan,113493410.0,nan
