timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731139806.0707877,,,,,,,0.115356445,0.09851074,0.97888184,,,,,,
1731139806.0746520,859.85345,803.8461,813.91943,812.3077,nan,nan,,,,,,,,,
1731139806.0785592,778.0586,802.6374,816.7399,790.14655,nan,nan,,,,,,,,,
1731139806.0805507,,,,,,,,,,,,,nan,121186960.0,nan
1731139806.0824664,755.09155,803.0403,813.1135,774.83514,nan,nan,,,,,,,,,
1731139806.0863736,824.3956,802.6374,808.2784,786.9231,nan,nan,,,,,,,,,
1731139806.0896325,,,,,,,0.11853027,0.097229004,0.9779663,,,,,,
1731139806.0902810,872.74725,804.2491,814.3223,805.8608,nan,nan,,,,,,,,,
1731139806.0941882,802.6374,805.8608,819.9634,799.41394,nan,nan,,,,,,,,,
1731139806.0961056,,,,,,,,,,,,,nan,121228860.0,nan
1731139806.0980954,758.71796,811.50183,820.3663,786.1172,nan,nan,,,,,,,,,
1731139806.1020026,807.0696,805.4579,817.1429,796.99634,nan,nan,,,,,,,,,
1731139806.1059098,853.8095,801.4286,813.1135,810.293,nan,nan,,,,,,,,,
1731139806.1084776,,,,,,,0.12121582,0.10308838,0.97595215,,,,,,
1731139806.1098173,815.12823,805.8608,814.3223,796.5934,nan,nan,,,,,,,,,
1731139806.1116605,,,,,,,,,,,,,nan,121149890.0,nan
1731139806.1137245,732.9304,803.8461,813.1135,767.5824,nan,nan,,,,,,,,,
1731139806.1137288,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.1176317,767.98535,799.41394,816.7399,772.4176,nan,nan,,,,,,,,,
1731139806.1215389,839.707,801.4286,816.337,797.3993,nan,nan,,,,,,,,,
1731139806.1254463,841.31866,804.2491,814.7253,796.5934,nan,nan,,,,,,,,,
1731139806.1272151,,,,,,,,,,,,,nan,121178904.0,nan
1731139806.1273224,,,,,,,0.12249756,0.099243164,0.9789429,,,,,,
1731139806.1293535,759.92676,800.2198,809.0842,773.6264,nan,nan,,,,,,,,,
1731139806.1332607,765.16486,798.60803,808.68134,783.2967,nan,nan,,,,,,,,,
1731139806.1371679,831.6484,797.3993,817.9487,799.011,nan,nan,,,,,,,,,
1731139806.1410751,852.1978,796.99634,816.337,809.4872,nan,nan,,,,,,,,,
1731139806.1427701,,,,,,,,,,,,,nan,121185340.0,nan
1731139806.1449826,771.6117,796.99634,816.7399,791.75824,nan,nan,,,,,,,,,
1731139806.1461673,,,,,,,0.11968994,0.098083496,0.97857666,,,,,,
1731139806.1485431,,,,,,,,,,1634285.8,1606886.5,,,,
1731139806.1488898,754.2857,801.4286,820.7692,782.0879,nan,nan,,,,,,,,,
1731139806.1527970,818.3516,801.8315,820.7692,795.38464,nan,nan,,,,,,,,,
1731139806.1567042,858.6447,801.8315,823.1868,803.0403,nan,nan,,,,,,,,,
1731139806.1583250,,,,,,,,,,,,,nan,121129740.0,nan
1731139806.1606116,797.8022,804.2491,817.5458,792.1612,nan,nan,,,,,,,,,
1731139806.1645188,749.85345,808.68134,819.9634,786.1172,nan,nan,,,,,,,,,
1731139806.1650124,,,,,,,0.120788574,0.10015869,0.97991943,,,,,,
1731139806.1684260,792.5641,807.8755,826.0073,792.5641,nan,nan,,,,,,,,,
1731139806.1723332,841.7216,804.2491,820.7692,796.99634,nan,nan,,,,,,,,,
1731139806.1738799,,,,,,,,,,,,,nan,121183736.0,nan
1731139806.1762404,812.3077,813.1135,820.3663,788.93774,nan,nan,,,,,,,,,
1731139806.1801479,737.76556,823.9927,812.71063,770.40295,nan,nan,,,,,,,,,
1731139806.1833575,,,,,,,,,,1634285.8,1606886.5,,,,
1731139806.1838572,,,,,,,0.12213135,0.09741211,0.98101807,,,,,,
1731139806.1840551,761.53845,810.696,811.50183,771.2088,nan,nan,,,,,,,,,
1731139806.1879623,799.81683,799.011,820.7692,759.92676,nan,nan,,,,,,,,,
1731139806.1894348,,,,,,,,,,,,,nan,121162780.0,nan
1731139806.1918695,775.2381,806.26373,815.5311,730.9158,nan,nan,,,,,,,,,
1731139806.1957769,655.56775,803.44324,814.7253,681.75824,nan,nan,,,,,,,,,
1731139806.1996841,641.4652,802.23444,833.2601,667.6557,nan,nan,,,,,,,,,
1731139806.2027020,,,,,,,0.12475586,0.09674072,0.97875977,,,,,,
1731139806.2035913,691.02563,803.44324,836.4835,663.6264,nan,nan,,,,,,,,,
1731139806.2049897,,,,,,,,,,,,,nan,121125710.0,nan
1731139806.2074986,696.6667,797.8022,828.022,648.71796,nan,nan,,,,,,,,,
1731139806.2114058,615.6777,799.81683,830.4396,629.7802,nan,nan,,,,,,,,,
1731139806.2153132,568.93774,803.8461,837.28937,604.3956,nan,nan,,,,,,,,,
1731139806.2181718,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.2192204,610.4396,799.41394,832.4542,597.9487,nan,nan,,,,,,,,,
1731139806.2205446,,,,,,,,,,,,,nan,121129740.0,nan
1731139806.2215469,,,,,,,0.119506836,0.09106445,0.97802734,,,,,,
1731139806.2231276,647.1062,800.2198,823.5897,601.978,nan,nan,,,,,,,,,
1731139806.2270348,592.71063,809.0842,831.6484,583.8461,nan,nan,,,,,,,,,
1731139806.2309422,520.989,810.696,839.707,566.1172,nan,nan,,,,,,,,,
1731139806.2348495,562.0879,811.0989,836.08057,575.38464,nan,nan,,,,,,,,,
1731139806.2360995,,,,,,,,,,,,,nan,121153920.0,nan
1731139806.2387567,628.5714,809.89014,828.8278,597.9487,nan,nan,,,,,,,,,
1731139806.2403920,,,,,,,0.120910645,0.091918945,0.97509766,,,,,,
1731139806.2426639,613.2601,806.6667,826.4103,601.978,nan,nan,,,,,,,,,
1731139806.2465711,520.18317,807.8755,828.8278,568.93774,nan,nan,,,,,,,,,
1731139806.2504785,542.3443,809.4872,835.6777,572.1612,nan,nan,,,,,,,,,
1731139806.2516541,,,,,,,,,,,,,nan,121131350.0,nan
1731139806.2529862,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.2543857,630.58606,805.05493,843.73627,613.663,nan,nan,,,,,,,,,
1731139806.2582929,653.1502,798.60803,847.3626,629.3773,nan,nan,,,,,,,,,
1731139806.2592368,,,,,,,0.12414551,0.09033203,0.9750366,,,,,,
1731139806.2622001,571.75824,797.8022,844.94507,618.49817,nan,nan,,,,,,,,,
1731139806.2661073,564.10254,791.3553,845.7509,625.34796,nan,nan,,,,,,,,,
1731139806.2672091,,,,,,,,,,,,,nan,121116040.0,nan
1731139806.2700148,644.2857,794.57874,841.7216,653.95605,nan,nan,,,,,,,,,
1731139806.2739220,704.7253,799.011,836.08057,680.14655,nan,nan,,,,,,,,,
1731139806.2778292,634.61536,796.1905,836.08057,655.56775,nan,nan,,,,,,,,,
1731139806.2780817,,,,,,,0.123046875,0.09106445,0.9655762,,,,,,
1731139806.2817364,590.293,797.3993,836.8865,643.0769,nan,nan,,,,,,,,,
1731139806.2827640,,,,,,,,,,,,,nan,121137800.0,nan
1731139806.2856438,670.07324,795.38464,837.6923,689.011,nan,nan,,,,,,,,,
1731139806.2878008,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.2895510,749.85345,797.3993,834.87177,722.8571,nan,nan,,,,,,,,,
1731139806.2934582,722.4542,806.26373,825.6044,718.022,nan,nan,,,,,,,,,
1731139806.2969267,,,,,,,0.11853027,0.08728027,0.9686279,,,,,,
1731139806.2973654,649.12085,804.65204,823.1868,702.3077,nan,nan,,,,,,,,,
1731139806.2983189,,,,,,,,,,,,,nan,121102344.0,nan
1731139806.3012726,685.38464,797.8022,823.9927,722.0513,nan,nan,,,,,,,,,
1731139806.3051801,778.46155,798.60803,826.4103,767.5824,nan,nan,,,,,,,,,
1731139806.3090873,792.5641,802.23444,821.5751,771.6117,nan,nan,,,,,,,,,
1731139806.3129945,707.9487,799.81683,812.3077,749.85345,nan,nan,,,,,,,,,
1731139806.3138738,,,,,,,,,,,,,nan,121108790.0,nan
1731139806.3157716,,,,,,,0.12036133,0.09136963,0.97387695,,,,,,
1731139806.3169017,720.84247,792.1612,815.5311,761.53845,nan,nan,,,,,,,,,
1731139806.3208091,804.65204,790.14655,815.12823,795.38464,nan,nan,,,,,,,,,
1731139806.3226151,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.3247163,836.8865,791.75824,812.3077,811.50183,nan,nan,,,,,,,,,
1731139806.3286235,752.27106,792.96704,810.696,789.7436,nan,nan,,,,,,,,,
1731139806.3294287,,,,,,,,,,,,,nan,121126520.0,nan
1731139806.3325307,755.4945,791.75824,809.4872,799.41394,nan,nan,,,,,,,,,
1731139806.3346164,,,,,,,0.112976074,0.08862305,0.9755249,,,,,,
1731139806.3364379,835.6777,789.34064,807.47253,827.2161,nan,nan,,,,,,,,,
1731139806.3403454,873.5531,788.93774,807.8755,839.707,nan,nan,,,,,,,,,
1731139806.3442526,832.0513,795.38464,803.8461,844.1392,nan,nan,,,,,,,,,
1731139806.3449836,,,,,,,,,,,,,nan,121137000.0,nan
1731139806.3481598,797.8022,801.02563,796.1905,840.9158,nan,nan,,,,,,,,,
1731139806.3520670,860.65936,804.65204,798.20514,857.03296,nan,nan,,,,,,,,,
1731139806.3534615,,,,,,,0.11053467,0.08703613,0.9724121,,,,,,
1731139806.3559744,925.9341,808.68134,803.0403,880.40295,nan,nan,,,,,,,,,
1731139806.3574295,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.3598816,888.46155,809.89014,805.4579,876.77655,nan,nan,,,,,,,,,
1731139806.3605382,,,,,,,,,,,,,nan,121132160.0,nan
1731139806.3637888,814.3223,812.3077,805.4579,862.27106,nan,nan,,,,,,,,,
1731139806.3676960,858.24176,810.696,801.4286,875.9707,nan,nan,,,,,,,,,
1731139806.3716033,930.7692,806.26373,796.1905,899.34064,nan,nan,,,,,,,,,
1731139806.3723063,,,,,,,0.11401367,0.08459473,0.9741821,,,,,,
1731139806.3755107,924.7253,807.8755,793.36993,896.9231,nan,nan,,,,,,,,,
1731139806.3760931,,,,,,,,,,,,,nan,121079784.0,nan
1731139806.3794179,837.6923,803.0403,787.72894,865.89746,nan,nan,,,,,,,,,
1731139806.3833251,860.2564,796.99634,789.34064,884.43225,nan,nan,,,,,,,,,
1731139806.3872323,933.5897,805.8608,798.20514,910.2198,nan,nan,,,,,,,,,
1731139806.3911395,948.0952,813.1135,800.2198,907.8022,nan,nan,,,,,,,,,
1731139806.3911512,,,,,,,0.12365723,0.09039307,0.97454834,,,,,,
1731139806.3916481,,,,,,,,,,,,,nan,121066080.0,nan
1731139806.3922439,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.3950469,868.71796,813.1135,798.20514,874.35895,nan,nan,,,,,,,,,
1731139806.3989542,840.9158,810.293,796.99634,865.4945,nan,nan,,,,,,,,,
1731139806.4028614,906.1905,806.26373,796.1905,884.83514,nan,nan,,,,,,,,,
1731139806.4067686,957.3626,803.44324,802.23444,903.7729,nan,nan,,,,,,,,,
1731139806.4072030,,,,,,,,,,,,,nan,121078170.0,nan
1731139806.4099960,,,,,,,0.122924805,0.091796875,0.97528076,,,,,,
1731139806.4106760,909.81683,803.44324,803.8461,890.4762,nan,nan,,,,,,,,,
1731139806.4145832,857.4359,807.8755,801.8315,884.43225,nan,nan,,,,,,,,,
1731139806.4184904,898.5348,811.0989,794.9817,904.9817,nan,nan,,,,,,,,,
1731139806.4223976,962.6007,811.0989,799.41394,921.9048,nan,nan,,,,,,,,,
1731139806.4227579,,,,,,,,,,,,,nan,121095896.0,nan
1731139806.4263048,936.8132,800.6227,810.293,911.4286,nan,nan,,,,,,,,,
1731139806.4270582,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.4288411,,,,,,,0.122802734,0.0871582,0.98028564,,,,,,
1731139806.4302123,848.97437,796.1905,811.50183,883.22345,nan,nan,,,,,,,,,
1731139806.4341195,877.5824,801.8315,815.12823,903.7729,nan,nan,,,,,,,,,
1731139806.4380267,947.28937,802.6374,814.3223,920.696,nan,nan,,,,,,,,,
1731139806.4383128,,,,,,,,,,,,,nan,121049160.0,nan
1731139806.4419339,957.76556,797.3993,812.71063,920.293,nan,nan,,,,,,,,,
1731139806.4458413,871.53845,793.7729,811.0989,896.9231,nan,nan,,,,,,,,,
1731139806.4476860,,,,,,,0.12145996,0.088256836,0.9788208,,,,,,
1731139806.4497485,865.09155,801.4286,807.0696,891.685,nan,nan,,,,,,,,,
1731139806.4536557,931.1722,802.23444,806.6667,913.8461,nan,nan,,,,,,,,,
1731139806.4538677,,,,,,,,,,,,,nan,121075750.0,nan
1731139806.4575629,958.5714,794.57874,807.8755,917.0696,nan,nan,,,,,,,,,
1731139806.4614701,882.4176,795.78754,807.0696,894.10254,nan,nan,,,,,,,,,
1731139806.4618726,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.4653776,845.34796,803.0403,805.4579,882.4176,nan,nan,,,,,,,,,
1731139806.4665308,,,,,,,0.11871338,0.088134766,0.97320557,,,,,,
1731139806.4692848,906.5934,805.8608,809.4872,902.5641,nan,nan,,,,,,,,,
1731139806.4694223,,,,,,,,,,,,,nan,121085420.0,nan
1731139806.4731920,953.73627,804.65204,811.9048,915.4579,nan,nan,,,,,,,,,
1731139806.4770992,902.5641,804.2491,810.696,899.34064,nan,nan,,,,,,,,,
1731139806.4810066,833.663,806.26373,807.0696,882.01465,nan,nan,,,,,,,,,
1731139806.4849138,872.74725,800.6227,807.47253,886.04395,nan,nan,,,,,,,,,
1731139806.4849772,,,,,,,,,,,,,nan,121074136.0,nan
1731139806.4853759,,,,,,,0.112854004,0.08544922,0.9703369,,,,,,
1731139806.4888210,933.9927,793.36993,811.50183,900.14655,nan,nan,,,,,,,,,
1731139806.4927282,913.44324,795.38464,806.26373,892.0879,nan,nan,,,,,,,,,
1731139806.4966354,828.022,799.011,805.8608,867.9121,nan,nan,,,,,,,,,
1731139806.4966869,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.5005322,,,,,,,,,,,,,nan,121098310.0,nan
1731139806.5005429,843.73627,797.3993,810.696,865.4945,nan,nan,,,,,,,,,
1731139806.5042207,,,,,,,0.11730957,0.087646484,0.9749756,,,,,,
1731139806.5044501,911.4286,799.81683,811.0989,881.6117,nan,nan,,,,,,,,,
1731139806.5083573,924.7253,798.20514,807.0696,888.46155,nan,nan,,,,,,,,,
1731139806.5122645,831.6484,796.1905,805.4579,856.2271,nan,nan,,,,,,,,,
1731139806.5160871,,,,,,,,,,,,,nan,121116850.0,nan
1731139806.5161719,814.3223,801.8315,813.5165,844.5421,nan,nan,,,,,,,,,
1731139806.5200791,883.6264,805.05493,810.696,867.9121,nan,nan,,,,,,,,,
1731139806.5230656,,,,,,,0.11694336,0.08282471,0.9735718,,,,,,
1731139806.5239863,929.15753,804.65204,801.02563,877.98535,nan,nan,,,,,,,,,
1731139806.5278935,862.27106,799.011,808.2784,856.63007,nan,nan,,,,,,,,,
1731139806.5315013,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.5316420,,,,,,,,,,,,,nan,121110400.0,nan
1731139806.5318007,812.3077,806.6667,822.7839,848.1685,nan,nan,,,,,,,,,
1731139806.5357082,862.674,813.1135,824.3956,862.27106,nan,nan,,,,,,,,,
1731139806.5396154,915.8608,807.8755,820.3663,873.5531,nan,nan,,,,,,,,,
1731139806.5419104,,,,,,,0.11199951,0.08050537,0.9794922,,,,,,
1731139806.5435226,876.77655,806.26373,816.337,853.00366,nan,nan,,,,,,,,,
1731139806.5471969,,,,,,,,,,,,,nan,121089450.0,nan
1731139806.5474298,792.5641,806.26373,813.5165,820.3663,nan,nan,,,,,,,,,
1731139806.5513370,821.978,805.4579,816.7399,840.9158,nan,nan,,,,,,,,,
1731139806.5552444,897.72894,804.65204,817.1429,863.8828,nan,nan,,,,,,,,,
1731139806.5591516,894.90845,804.65204,814.3223,856.63007,nan,nan,,,,,,,,,
1731139806.5607555,,,,,,,0.11553955,0.082214355,0.9717407,,,,,,
1731139806.5627518,,,,,,,,,,,,,nan,121141020.0,nan
1731139806.5630589,796.1905,800.2198,812.3077,826.0073,nan,nan,,,,,,,,,
1731139806.5663157,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.5669661,800.6227,797.3993,809.89014,821.978,nan,nan,,,,,,,,,
1731139806.5708735,870.32965,797.8022,809.0842,843.3333,nan,nan,,,,,,,,,
1731139806.5747807,889.67035,798.60803,812.71063,845.7509,nan,nan,,,,,,,,,
1731139806.5783064,,,,,,,,,,,,,nan,121101540.0,nan
1731139806.5786879,803.8461,801.8315,814.3223,823.9927,nan,nan,,,,,,,,,
1731139806.5796003,,,,,,,0.111694336,0.0791626,0.9769287,,,,,,
1731139806.5825951,776.8498,801.8315,810.293,826.0073,nan,nan,,,,,,,,,
1731139806.5865023,832.8571,801.4286,812.71063,843.73627,nan,nan,,,,,,,,,
1731139806.5904098,879.19415,802.6374,813.5165,848.5714,nan,nan,,,,,,,,,
1731139806.5938613,,,,,,,,,,,,,nan,121152300.0,nan
1731139806.5943170,821.1722,803.8461,808.68134,835.2747,nan,nan,,,,,,,,,
1731139806.5982242,758.71796,802.23444,812.3077,817.5458,nan,nan,,,,,,,,,
1731139806.5984452,,,,,,,0.11437988,0.07910156,0.9782715,,,,,,
1731139806.6011302,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.6021314,809.4872,800.2198,815.9341,831.2454,nan,nan,,,,,,,,,
1731139806.6060388,877.5824,805.4579,816.337,855.82416,nan,nan,,,,,,,,,
1731139806.6094162,,,,,,,,,,,,,nan,121186960.0,nan
1731139806.6099460,849.7802,806.26373,815.9341,838.49817,nan,nan,,,,,,,,,
1731139806.6138532,758.71796,805.4579,802.23444,808.68134,nan,nan,,,,,,,,,
1731139806.6172903,,,,,,,0.11517334,0.08050537,0.97216797,,,,,,
1731139806.6177604,794.9817,807.8755,798.60803,818.3516,nan,nan,,,,,,,,,
1731139806.6216676,868.71796,807.0696,815.9341,836.8865,nan,nan,,,,,,,,,
1731139806.6249712,,,,,,,,,,,,,nan,121163590.0,nan
1731139806.6255751,865.4945,808.2784,818.7546,838.49817,nan,nan,,,,,,,,,
1731139806.6294823,780.4762,805.8608,811.0989,816.7399,nan,nan,,,,,,,,,
1731139806.6333895,789.34064,804.2491,808.68134,816.7399,nan,nan,,,,,,,,,
1731139806.6359446,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.6361351,,,,,,,0.11968994,0.084472656,0.9696045,,,,,,
1731139806.6372967,879.19415,810.293,806.26373,850.989,nan,nan,,,,,,,,,
1731139806.6405261,,,,,,,,,,,,,nan,121190184.0,nan
1731139806.6412041,902.1612,806.6667,813.1135,859.0476,nan,nan,,,,,,,,,
1731139806.6451113,780.87915,795.78754,811.9048,803.0403,nan,nan,,,,,,,,,
1731139806.6490185,750.65936,791.75824,813.1135,801.02563,nan,nan,,,,,,,,,
1731139806.6529257,828.4249,794.9817,819.9634,829.6337,nan,nan,,,,,,,,,
1731139806.6549799,,,,,,,0.122680664,0.08166504,0.96569824,,,,,,
1731139806.6560810,,,,,,,,,,,,,nan,121190184.0,nan
1731139806.6568329,878.3883,791.75824,820.7692,845.34796,nan,nan,,,,,,,,,
1731139806.6607404,830.4396,787.326,823.5897,848.1685,nan,nan,,,,,,,,,
1731139806.6646476,761.13556,790.54944,828.4249,826.0073,nan,nan,,,,,,,,,
1731139806.6685548,806.6667,796.99634,833.2601,833.663,nan,nan,,,,,,,,,
1731139806.6707590,,,,,,,,,,1635091.6,1607692.2,,,,
1731139806.6716359,,,,,,,,,,,,,nan,121215970.0,nan
1731139806.6724620,871.9414,799.81683,831.2454,840.9158,nan,nan,,,,,,,,,
1731139806.6738250,,,,,,,0.124938965,0.08483887,0.97143555,,,,,,
1731139806.6763694,851.79486,794.9817,824.3956,833.663,nan,nan,,,,,,,,,
1731139806.6802766,767.5824,788.1319,821.1722,813.1135,nan,nan,,,,,,,,,
1731139806.6841838,796.99634,790.9524,820.3663,814.7253,nan,nan,,,,,,,,,
1731139806.6871905,,,,,,,,,,,,,nan,121204690.0,nan
1731139806.6880910,870.7326,801.02563,822.7839,840.10986,nan,nan,,,,,,,,,
1731139806.6919982,877.1795,802.6374,825.6044,843.73627,nan,nan,,,,,,,,,
1731139806.6926699,,,,,,,0.12249756,0.08605957,0.97613525,,,,,,
1731139806.6959057,792.96704,800.6227,821.1722,819.5604,nan,nan,,,,,,,,,
1731139806.6998129,785.7143,800.6227,817.9487,814.3223,nan,nan,,,,,,,,,
1731139806.7027454,,,,,,,,,,,,,nan,121204690.0,nan
1731139806.7037201,841.7216,800.6227,826.8132,830.4396,nan,nan,,,,,,,,,
1731139806.7055733,,,,,,,,,,1634285.8,1607692.2,,,,
1731139806.7076273,877.1795,798.20514,827.619,844.94507,nan,nan,,,,,,,,,
1731139806.7115147,,,,,,,0.123535156,0.08880615,0.973999,,,,,,
1731139806.7115345,812.3077,796.1905,817.9487,823.9927,nan,nan,,,,,,,,,
1731139806.7154419,764.35895,795.78754,813.91943,810.696,nan,nan,,,,,,,,,
1731139806.7183003,,,,,,,,,,,,,nan,121203080.0,nan
1731139806.7193491,821.1722,799.011,816.337,832.4542,nan,nan,,,,,,,,,
1731139806.7232563,875.16486,801.02563,819.5604,847.76556,nan,nan,,,,,,,,,
1731139806.7271636,834.87177,796.99634,818.3516,824.7985,nan,nan,,,,,,,,,
1731139806.7303596,,,,,,,0.11804199,0.08850098,0.9793091,,,,,,
