timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731140575.2408082,,,,,,,0.13122559,0.08416748,0.9532471,,,,,,
1731140575.2437243,797.8022,790.54944,843.73627,780.87915,nan,nan,,,,,,,,,
1731140575.2446647,,,,,,,,,,,,,nan,116341320.0,nan
1731140575.2476313,735.7509,795.78754,843.73627,770.0,nan,nan,,,,,,,,,
1731140575.2515380,764.35895,794.17584,850.989,778.0586,nan,nan,,,,,,,,,
1731140575.2554450,821.978,801.4286,846.1539,796.99634,nan,nan,,,,,,,,,
1731140575.2593517,830.84247,807.8755,849.3773,811.50183,nan,nan,,,,,,,,,
1731140575.2597332,,,,,,,0.12109375,0.085632324,0.9561157,,,,,,
1731140575.2602978,,,,,,,,,,,,,nan,116313110.0,nan
1731140575.2632587,755.09155,793.7729,844.5421,778.0586,nan,nan,,,,,,,,,
1731140575.2671654,749.0476,788.5348,840.10986,765.9707,nan,nan,,,,,,,,,
1731140575.2710721,804.65204,792.1612,838.9011,796.5934,nan,nan,,,,,,,,,
1731140575.2749791,833.663,793.7729,830.0366,810.293,nan,nan,,,,,,,,,
1731140575.2759309,,,,,,,,,,,,,nan,116327620.0,nan
1731140575.2786582,,,,,,,0.12109375,0.08911133,0.96936035,,,,,,
1731140575.2788858,770.80585,791.75824,834.0659,791.75824,nan,nan,,,,,,,,,
1731140575.2814596,,,,,,,,,,1631868.1,1607692.2,,,,
1731140575.2827928,740.989,786.52014,844.5421,782.8938,nan,nan,,,,,,,,,
1731140575.2866995,794.9817,792.1612,846.9597,801.4286,nan,nan,,,,,,,,,
1731140575.2906065,829.6337,799.011,840.5128,811.9048,nan,nan,,,,,,,,,
1731140575.2915640,,,,,,,,,,,,,nan,116335680.0,nan
1731140575.2945132,782.0879,795.38464,835.2747,790.14655,nan,nan,,,,,,,,,
1731140575.2975831,,,,,,,0.117004395,0.08648682,0.9807739,,,,,,
1731140575.2984200,736.1539,794.17584,836.08057,782.8938,nan,nan,,,,,,,,,
1731140575.3023269,776.8498,791.3553,834.4689,790.14655,nan,nan,,,,,,,,,
1731140575.3062336,832.4542,788.1319,836.8865,800.6227,nan,nan,,,,,,,,,
1731140575.3071971,,,,,,,,,,,,,nan,116259930.0,nan
1731140575.3101406,814.7253,795.38464,840.9158,799.81683,nan,nan,,,,,,,,,
1731140575.3140473,758.71796,807.47253,842.52747,787.326,nan,nan,,,,,,,,,
1731140575.3163331,,,,,,,,,,1632674.0,1606886.5,,,,
1731140575.3165081,,,,,,,0.11578369,0.08337402,0.9857178,,,,,,
1731140575.3179543,769.19415,818.3516,848.1685,791.75824,nan,nan,,,,,,,,,
1731140575.3218610,785.7143,811.50183,842.1245,791.3553,nan,nan,,,,,,,,,
1731140575.3228304,,,,,,,,,,,,,nan,116328424.0,nan
1731140575.3257678,789.34064,799.41394,832.8571,784.90845,nan,nan,,,,,,,,,
1731140575.3296747,772.4176,792.96704,816.337,770.0,nan,nan,,,,,,,,,
1731140575.3335814,766.77655,784.10254,821.5751,771.2088,nan,nan,,,,,,,,,
1731140575.3354330,,,,,,,0.120666504,0.08203125,0.98498535,,,,,,
1731140575.3374884,778.86444,785.31134,839.304,787.72894,nan,nan,,,,,,,,,
1731140575.3384635,,,,,,,,,,,,,nan,116261540.0,nan
1731140575.3413951,805.05493,794.57874,839.304,787.72894,nan,nan,,,,,,,,,
1731140575.3453021,798.20514,795.78754,831.6484,782.8938,nan,nan,,,,,,,,,
1731140575.3492088,783.2967,795.78754,836.08057,784.5055,nan,nan,,,,,,,,,
1731140575.3512068,,,,,,,,,,1632674.0,1607692.2,,,,
1731140575.3531156,788.5348,789.7436,841.31866,791.75824,nan,nan,,,,,,,,,
1731140575.3540967,,,,,,,,,,,,,nan,116305060.0,nan
1731140575.3543580,,,,,,,0.1296997,0.080444336,0.97753906,,,,,,
1731140575.3570225,801.4286,794.57874,844.94507,794.17584,nan,nan,,,,,,,,,
1731140575.3609293,796.5934,796.1905,840.10986,784.5055,nan,nan,,,,,,,,,
1731140575.3648362,778.46155,790.9524,829.2308,780.87915,nan,nan,,,,,,,,,
1731140575.3687429,784.10254,796.1905,834.87177,794.17584,nan,nan,,,,,,,,,
1731140575.3697298,,,,,,,,,,,,,nan,116271210.0,nan
1731140575.3726499,794.57874,805.05493,834.4689,800.6227,nan,nan,,,,,,,,,
1731140575.3732829,,,,,,,0.12988281,0.08099365,0.9797363,,,,,,
1731140575.3765566,797.3993,799.41394,823.9927,791.3553,nan,nan,,,,,,,,,
1731140575.3804634,782.8938,794.9817,827.2161,789.34064,nan,nan,,,,,,,,,
1731140575.3843703,772.4176,791.3553,828.8278,780.07324,nan,nan,,,,,,,,,
1731140575.3853629,,,,,,,,,,,,,nan,116305060.0,nan
1731140575.3860803,,,,,,,,,,1632674.0,1607692.2,,,,
1731140575.3882771,773.22345,780.07324,819.9634,779.2674,nan,nan,,,,,,,,,
1731140575.3921840,795.78754,785.31134,826.0073,794.17584,nan,nan,,,,,,,,,
1731140575.3922079,,,,,,,0.12756348,0.07678223,0.9747925,,,,,,
1731140575.3960907,784.5055,797.8022,830.84247,791.3553,nan,nan,,,,,,,,,
1731140575.3999977,765.56775,798.20514,834.4689,780.07324,nan,nan,,,,,,,,,
1731140575.4009960,,,,,,,,,,,,,nan,116301020.0,nan
1731140575.4039044,797.3993,785.7143,829.2308,783.69965,nan,nan,,,,,,,,,
1731140575.4078112,841.31866,789.7436,823.5897,803.8461,nan,nan,,,,,,,,,
1731140575.4111328,,,,,,,0.12194824,0.07598877,0.9798584,,,,,,
1731140575.4117181,788.93774,800.2198,832.8571,797.3993,nan,nan,,,,,,,,,
1731140575.4156249,742.6007,794.17584,828.022,782.0879,nan,nan,,,,,,,,,
1731140575.4166291,,,,,,,,,,,,,nan,116328424.0,nan
1731140575.4195318,783.69965,790.14655,818.7546,792.1612,nan,nan,,,,,,,,,
1731140575.4209538,,,,,,,,,,1631868.1,1607692.2,,,,
1731140575.4234385,814.3223,781.28204,820.3663,789.34064,nan,nan,,,,,,,,,
1731140575.4273455,780.07324,772.4176,824.7985,776.8498,nan,nan,,,,,,,,,
1731140575.4300578,,,,,,,0.12164307,0.074645996,0.9744873,,,,,,
1731140575.4312522,733.3333,785.31134,828.022,779.67035,nan,nan,,,,,,,,,
1731140575.4322622,,,,,,,,,,,,,nan,116342930.0,nan
1731140575.4351590,768.3883,797.8022,840.9158,793.36993,nan,nan,,,,,,,,,
1731140575.4390659,823.9927,799.81683,841.31866,802.6374,nan,nan,,,,,,,,,
1731140575.4429727,821.978,799.81683,830.84247,801.02563,nan,nan,,,,,,,,,
1731140575.4468796,748.6447,799.81683,826.4103,771.6117,nan,nan,,,,,,,,,
1731140575.4478953,,,,,,,,,,,,,nan,116371944.0,nan
1731140575.4489827,,,,,,,0.12237549,0.07128906,0.9737549,,,,,,
1731140575.4507864,745.42126,787.326,816.7399,765.9707,nan,nan,,,,,,,,,
1731140575.4546933,804.65204,788.93774,823.5897,792.96704,nan,nan,,,,,,,,,
1731140575.4558275,,,,,,,,,,1631868.1,1606886.5,,,,
1731140575.4586000,824.7985,799.81683,826.0073,803.44324,nan,nan,,,,,,,,,
1731140575.4625068,755.09155,796.1905,815.12823,779.2674,nan,nan,,,,,,,,,
1731140575.4635284,,,,,,,,,,,,,nan,116325200.0,nan
1731140575.4664137,743.4066,793.7729,819.15753,777.6557,nan,nan,,,,,,,,,
1731140575.4679077,,,,,,,0.12219238,0.072021484,0.97528076,,,,,,
1731140575.4703205,792.96704,785.31134,824.3956,790.9524,nan,nan,,,,,,,,,
1731140575.4742274,820.7692,786.1172,832.4542,804.2491,nan,nan,,,,,,,,,
1731140575.4781342,764.7619,794.57874,825.6044,789.34064,nan,nan,,,,,,,,,
1731140575.4791617,,,,,,,,,,,,,nan,116363080.0,nan
1731140575.4820411,725.6777,792.5641,818.3516,773.22345,nan,nan,,,,,,,,,
1731140575.4859478,764.35895,793.7729,821.1722,784.10254,nan,nan,,,,,,,,,
1731140575.4868329,,,,,,,0.1149292,0.068481445,0.9779663,,,,,,
1731140575.4898546,801.4286,790.14655,811.0989,791.3553,nan,nan,,,,,,,,,
1731140575.4907010,,,,,,,,,,1631868.1,1607692.2,,,,
1731140575.4937615,786.1172,792.1612,817.5458,795.38464,nan,nan,,,,,,,,,
1731140575.4947948,,,,,,,,,,,,,nan,116321976.0,nan
1731140575.4976683,734.1392,794.57874,826.4103,777.25275,nan,nan,,,,,,,,,
1731140575.5015752,758.315,792.1612,827.619,774.43225,nan,nan,,,,,,,,,
1731140575.5054820,805.8608,789.34064,833.663,784.90845,nan,nan,,,,,,,,,
1731140575.5057578,,,,,,,0.115356445,0.0657959,0.9819336,,,,,,
1731140575.5093889,798.20514,782.8938,828.8278,772.8205,nan,nan,,,,,,,,,
1731140575.5104280,,,,,,,,,,,,,nan,116406590.0,nan
1731140575.5132957,728.0952,786.9231,828.022,755.4945,nan,nan,,,,,,,,,
1731140575.5172024,740.58606,792.5641,828.8278,764.35895,nan,nan,,,,,,,,,
1731140575.5211093,806.6667,792.96704,828.4249,788.1319,nan,nan,,,,,,,,,
1731140575.5246828,,,,,,,0.106933594,0.06616211,0.9769287,,,,,,
1731140575.5250161,825.6044,790.14655,825.6044,791.75824,nan,nan,,,,,,,,,
1731140575.5255744,,,,,,,,,,1631868.1,1607692.2,,,,
1731140575.5260611,,,,,,,,,,,,,nan,116352600.0,nan
1731140575.5289230,755.09155,783.2967,810.293,755.4945,nan,nan,,,,,,,,,
1731140575.5328298,741.39197,791.75824,809.89014,766.3736,nan,nan,,,,,,,,,
1731140575.5367367,794.17584,799.41394,814.7253,788.5348,nan,nan,,,,,,,,,
1731140575.5406435,821.5751,792.5641,812.3077,785.31134,nan,nan,,,,,,,,,
1731140575.5416942,,,,,,,,,,,,,nan,116442856.0,nan
1731140575.5436077,,,,,,,0.10473633,0.06347656,0.98327637,,,,,,
1731140575.5445504,773.6264,785.31134,814.7253,770.0,nan,nan,,,,,,,,,
1731140575.5484571,734.5421,788.5348,820.7692,760.32965,nan,nan,,,,,,,,,
1731140575.5523639,781.685,805.05493,834.87177,776.4469,nan,nan,,,,,,,,,
1731140575.5562708,819.9634,804.65204,834.4689,780.4762,nan,nan,,,,,,,,,
1731140575.5573273,,,,,,,,,,,,,nan,116436410.0,nan
1731140575.5601776,803.8461,794.57874,828.4249,778.46155,nan,nan,,,,,,,,,
1731140575.5604482,,,,,,,,,,1631868.1,1607692.2,,,,
1731140575.5625327,,,,,,,0.10797119,0.06378174,0.9719238,,,,,,
1731140575.5640845,751.4652,798.20514,830.0366,767.1795,nan,nan,,,,,,,,,
1731140575.5679913,764.35895,801.4286,823.9927,766.77655,nan,nan,,,,,,,,,
1731140575.5718982,818.3516,800.2198,826.8132,783.2967,nan,nan,,,,,,,,,
1731140575.5729604,,,,,,,,,,,,,nan,116422710.0,nan
1731140575.5758049,819.15753,789.7436,824.3956,782.8938,nan,nan,,,,,,,,,
1731140575.5797117,747.8388,780.87915,816.7399,759.5238,nan,nan,,,,,,,,,
1731140575.5814576,,,,,,,0.11236572,0.064575195,0.96875,,,,,,
1731140575.5836186,745.0183,789.7436,825.2015,765.56775,nan,nan,,,,,,,,,
1731140575.5875254,784.10254,792.96704,825.6044,778.0586,nan,nan,,,,,,,,,
1731140575.5885935,,,,,,,,,,,,,nan,116461390.0,nan
1731140575.5914323,803.8461,784.5055,817.1429,778.86444,nan,nan,,,,,,,,,
1731140575.5953217,,,,,,,,,,1631868.1,1607692.2,,,,
1731140575.5953391,757.1062,788.5348,813.5165,772.01465,nan,nan,,,,,,,,,
1731140575.5992460,736.9597,799.41394,826.4103,766.77655,nan,nan,,,,,,,,,
1731140575.6003826,,,,,,,0.11383057,0.062683105,0.9772339,,,,,,
1731140575.6031528,786.1172,800.2198,827.2161,776.04395,nan,nan,,,,,,,,,
1731140575.6042266,,,,,,,,,,,,,nan,116410620.0,nan
1731140575.6070595,832.8571,799.81683,827.619,792.96704,nan,nan,,,,,,,,,
1731140575.6109664,793.36993,801.02563,823.9927,785.7143,nan,nan,,,,,,,,,
1731140575.6148732,753.0769,800.6227,811.0989,773.6264,nan,nan,,,,,,,,,
1731140575.6187801,804.65204,799.011,815.12823,807.8755,nan,nan,,,,,,,,,
1731140575.6193075,,,,,,,0.10992432,0.06341553,0.98114014,,,,,,
1731140575.6198597,,,,,,,,,,,,,nan,116468650.0,nan
1731140575.6226869,829.6337,792.96704,826.4103,819.15753,nan,nan,,,,,,,,,
1731140575.6265938,778.46155,786.1172,827.2161,778.86444,nan,nan,,,,,,,,,
1731140575.6301951,,,,,,,,,,1631868.1,1607692.2,,,,
1731140575.6305006,728.9011,787.326,825.6044,757.9121,nan,nan,,,,,,,,,
1731140575.6344073,760.7326,797.8022,834.87177,776.4469,nan,nan,,,,,,,,,
1731140575.6354930,,,,,,,,,,,,,nan,116472670.0,nan
1731140575.6382325,,,,,,,0.10723877,0.06341553,0.9760742,,,,,,
1731140575.6383142,812.3077,794.17584,835.6777,792.5641,nan,nan,,,,,,,,,
1731140575.6422210,817.1429,787.72894,821.978,783.69965,nan,nan,,,,,,,,,
1731140575.6461279,754.2857,793.36993,816.337,765.9707,nan,nan,,,,,,,,,
1731140575.6500347,753.8828,792.1612,819.9634,775.2381,nan,nan,,,,,,,,,
1731140575.6511261,,,,,,,,,,,,,nan,116533920.0,nan
1731140575.6539416,813.5165,788.1319,824.7985,796.5934,nan,nan,,,,,,,,,
1731140575.6571574,,,,,,,0.10003662,0.06585693,0.98132324,,,,,,
1731140575.6578484,840.5128,791.3553,825.6044,806.6667,nan,nan,,,,,,,,,
1731140575.6617551,776.8498,802.6374,823.5897,787.326,nan,nan,,,,,,,,,
1731140575.6650689,,,,,,,,,,1631868.1,1607692.2,,,,
1731140575.6656621,744.61536,800.2198,823.5897,777.25275,nan,nan,,,,,,,,,
1731140575.6667593,,,,,,,,,,,,,nan,116563736.0,nan
1731140575.6695688,788.1319,784.90845,830.84247,793.36993,nan,nan,,,,,,,,,
1731140575.6734757,823.5897,781.28204,828.4249,798.60803,nan,nan,,,,,,,,,
1731140575.6760824,,,,,,,0.0982666,0.06573486,0.9716797,,,,,,
1731140575.6773825,785.7143,790.54944,818.3516,782.8938,nan,nan,,,,,,,,,
1731140575.6812894,727.6923,789.34064,816.337,775.2381,nan,nan,,,,,,,,,
1731140575.6823924,,,,,,,,,,,,,nan,116508936.0,nan
1731140575.6851962,762.3443,779.2674,816.7399,778.0586,nan,nan,,,,,,,,,
1731140575.6891029,815.9341,790.9524,817.1429,790.54944,nan,nan,,,,,,,,,
1731140575.6930099,805.05493,796.1905,817.1429,794.17584,nan,nan,,,,,,,,,
1731140575.6950073,,,,,,,0.09625244,0.06414795,0.9764404,,,,,,
1731140575.6969166,741.39197,793.7729,815.9341,774.43225,nan,nan,,,,,,,,,
1731140575.6980255,,,,,,,,,,,,,nan,116555680.0,nan
1731140575.6999424,,,,,,,,,,1631868.1,1607692.2,,,,
1731140575.7008235,753.47986,796.1905,819.5604,774.43225,nan,nan,,,,,,,,,
1731140575.7047303,812.3077,797.8022,824.3956,790.14655,nan,nan,,,,,,,,,
1731140575.7086372,834.0659,801.8315,824.7985,798.20514,nan,nan,,,,,,,,,
1731140575.7125440,761.13556,790.14655,812.71063,779.67035,nan,nan,,,,,,,,,
1731140575.7136586,,,,,,,,,,,,,nan,116555680.0,nan
1731140575.7139323,,,,,,,0.10119629,0.061523438,0.98046875,,,,,,
1731140575.7164507,735.34796,780.87915,804.65204,767.98535,nan,nan,,,,,,,,,
1731140575.7203577,792.1612,790.54944,805.8608,781.685,nan,nan,,,,,,,,,
1731140575.7242644,836.08057,802.23444,820.7692,801.8315,nan,nan,,,,,,,,,
1731140575.7281713,778.0586,793.7729,818.7546,789.34064,nan,nan,,,,,,,,,
1731140575.7292917,,,,,,,,,,,,,nan,116596776.0,nan
1731140575.7320781,731.31866,788.93774,815.12823,769.59705,nan,nan,,,,,,,,,
1731140575.7328575,,,,,,,0.109436035,0.06011963,0.9780884,,,,,,
1731140575.7348158,,,,,,,,,,1631868.1,1607692.2,,,,
1731140575.7359850,770.80585,791.75824,819.15753,768.3883,nan,nan,,,,,,,,,
1731140575.7398918,814.7253,793.36993,817.1429,783.2967,nan,nan,,,,,,,,,
1731140575.7437985,792.1612,796.5934,807.0696,780.87915,nan,nan,,,,,,,,,
1731140575.7449248,,,,,,,,,,,,,nan,116605640.0,nan
1731140575.7477055,737.3626,800.6227,806.6667,764.35895,nan,nan,,,,,,,,,
1731140575.7516122,760.7326,797.8022,815.12823,768.3883,nan,nan,,,,,,,,,
1731140575.7517824,,,,,,,0.114746094,0.05706787,0.977417,,,,,,
1731140575.7555192,801.4286,790.54944,809.89014,775.64105,nan,nan,,,,,,,,,
1731140575.7594259,803.44324,796.1905,807.8755,782.8938,nan,nan,,,,,,,,,
1731140575.7605579,,,,,,,,,,,,,nan,116625784.0,nan
1731140575.7633328,740.989,802.23444,812.71063,771.2088,nan,nan,,,,,,,,,
1731140575.7672396,749.0476,802.23444,815.5311,774.43225,nan,nan,,,,,,,,,
1731140575.7696896,,,,,,,,,,1631868.1,1606886.5,,,,
1731140575.7707074,,,,,,,0.11657715,0.053527832,0.97491455,,,,,,
1731140575.7711463,812.3077,802.23444,818.3516,797.8022,nan,nan,,,,,,,,,
1731140575.7750533,828.8278,799.011,811.0989,808.2784,nan,nan,,,,,,,,,
1731140575.7761910,,,,,,,,,,,,,nan,116605640.0,nan
1731140575.7789600,761.53845,797.3993,795.38464,784.10254,nan,nan,,,,,,,,,
1731140575.7828670,738.1685,796.5934,802.6374,767.5824,nan,nan,,,,,,,,,
1731140575.7867737,788.5348,800.6227,819.5604,782.49084,nan,nan,,,,,,,,,
1731140575.7896323,,,,,,,0.111572266,0.052612305,0.977417,,,,,,
1731140575.7906806,830.84247,801.4286,819.9634,808.68134,nan,nan,,,,,,,,,
1731140575.7918243,,,,,,,,,,,,,nan,116607256.0,nan
1731140575.7945874,781.685,798.60803,811.0989,790.9524,nan,nan,,,,,,,,,
1731140575.7984941,736.9597,804.2491,805.4579,761.53845,nan,nan,,,,,,,,,
1731140575.8024011,777.6557,801.8315,801.02563,766.3736,nan,nan,,,,,,,,,
1731140575.8045630,,,,,,,,,,1631868.1,1606886.5,,,,
1731140575.8063078,814.7253,796.99634,803.8461,770.80585,nan,nan,,,,,,,,,
1731140575.8074574,,,,,,,,,,,,,nan,116666080.0,nan
1731140575.8085573,,,,,,,0.11578369,0.053894043,0.9814453,,,,,,
1731140575.8102148,794.57874,793.36993,799.41394,769.19415,nan,nan,,,,,,,,,
1731140575.8141215,736.1539,789.34064,793.36993,757.9121,nan,nan,,,,,,,,,
1731140575.8180285,763.5531,795.78754,807.0696,775.2381,nan,nan,,,,,,,,,
1731140575.8219352,817.1429,795.78754,815.9341,792.5641,nan,nan,,,,,,,,,
1731140575.8230906,,,,,,,,,,,,,nan,116621760.0,nan
1731140575.8258419,816.337,787.72894,808.68134,788.5348,nan,nan,,,,,,,,,
1731140575.8274822,,,,,,,0.122680664,0.05645752,0.96954346,,,,,,
1731140575.8297489,745.42126,788.1319,805.05493,771.2088,nan,nan,,,,,,,,,
1731140575.8336556,736.55676,789.34064,798.20514,767.5824,nan,nan,,,,,,,,,
1731140575.8375626,791.75824,792.1612,801.4286,786.9231,nan,nan,,,,,,,,,
1731140575.8387237,,,,,,,,,,,,,nan,116585496.0,nan
1731140575.8394365,,,,,,,,,,1631868.1,1607692.2,,,,
1731140575.8414693,826.4103,800.2198,805.05493,792.1612,nan,nan,,,,,,,,,
1731140575.8453763,769.59705,809.0842,796.99634,776.8498,nan,nan,,,,,,,,,
1731140575.8464072,,,,,,,0.119262695,0.061584473,0.97772217,,,,,,
1731140575.8492830,740.989,805.4579,804.65204,772.4176,nan,nan,,,,,,,,,
1731140575.8531897,784.5055,790.14655,807.47253,776.8498,nan,nan,,,,,,,,,
1731140575.8543568,,,,,,,,,,,,,nan,116612900.0,nan
1731140575.8570967,815.5311,782.8938,804.2491,782.0879,nan,nan,,,,,,,,,
1731140575.8610034,778.0586,794.57874,803.0403,778.0586,nan,nan,,,,,,,,,
1731140575.8649104,734.1392,795.38464,801.02563,770.40295,nan,nan,,,,,,,,,
1731140575.8653321,,,,,,,0.117126465,0.0647583,0.9772949,,,,,,
1731140575.8688171,769.19415,786.52014,797.3993,776.4469,nan,nan,,,,,,,,,
1731140575.8699899,,,,,,,,,,,,,nan,116572600.0,nan
1731140575.8727241,814.3223,784.90845,797.8022,790.9524,nan,nan,,,,,,,,,
1731140575.8743103,,,,,,,,,,1631868.1,1606886.5,,,,
1731140575.8766308,792.1612,779.2674,794.9817,784.90845,nan,nan,,,,,,,,,
1731140575.8805375,728.9011,781.28204,796.99634,771.6117,nan,nan,,,,,,,,,
1731140575.8842571,,,,,,,0.113464355,0.062561035,0.9840698,,,,,,
1731140575.8844445,741.79486,789.34064,795.78754,777.25275,nan,nan,,,,,,,,,
1731140575.8856230,,,,,,,,,,,,,nan,116499260.0,nan
1731140575.8883512,786.9231,783.2967,796.99634,783.69965,nan,nan,,,,,,,,,
1731140575.8922582,793.36993,786.52014,799.011,775.2381,nan,nan,,,,,,,,,
1731140575.8961649,724.4689,786.1172,792.96704,751.4652,nan,nan,,,,,,,,,
1731140575.9000719,718.022,784.5055,792.96704,738.5714,nan,nan,,,,,,,,,
1731140575.9012561,,,,,,,,,,,,,nan,116526664.0,nan
1731140575.9031820,,,,,,,0.11047363,0.061340332,0.9793701,,,,,,
1731140575.9039786,769.59705,788.93774,798.60803,742.1978,nan,nan,,,,,,,,,
1731140575.9078853,789.7436,789.34064,800.6227,756.7033,nan,nan,,,,,,,,,
1731140575.9091837,,,,,,,,,,1631868.1,1607692.2,,,,
1731140575.9117923,721.2454,791.3553,799.41394,735.7509,nan,nan,,,,,,,,,
1731140575.9156990,670.4762,791.75824,791.75824,706.7399,nan,nan,,,,,,,,,
1731140575.9168892,,,,,,,,,,,,,nan,116497656.0,nan
1731140575.9196060,715.6044,794.9817,790.9524,718.022,nan,nan,,,,,,,,,
1731140575.9221070,,,,,,,0.107543945,0.06604004,0.97802734,,,,,,
1731140575.9235127,772.01465,796.5934,794.17584,748.6447,nan,nan,,,,,,,,,
1731140575.9274197,726.08057,791.3553,804.65204,729.707,nan,nan,,,,,,,,,
1731140575.9313264,623.73627,786.1172,806.26373,669.2674,nan,nan,,,,,,,,,
1731140575.9325223,,,,,,,,,,,,,nan,116471064.0,nan
1731140575.9352331,631.79486,783.2967,799.011,658.7912,nan,nan,,,,,,,,,
1731140575.9391401,700.696,788.5348,806.6667,686.1905,nan,nan,,,,,,,,,
1731140575.9410319,,,,,,,0.11260986,0.06744385,0.97198486,,,,,,
1731140575.9430468,688.60803,788.5348,818.7546,682.5641,nan,nan,,,,,,,,,
1731140575.9440572,,,,,,,,,,1631868.1,1606886.5,,,,
1731140575.9469538,591.9048,782.0879,811.50183,636.2271,nan,nan,,,,,,,,,
1731140575.9481556,,,,,,,,,,,,,nan,116452530.0,nan
1731140575.9508605,604.3956,785.31134,810.293,638.6447,nan,nan,,,,,,,,,
1731140575.9547675,655.9707,785.31134,823.1868,648.71796,nan,nan,,,,,,,,,
1731140575.9586742,644.2857,782.0879,820.7692,630.58606,nan,nan,,,,,,,,,
1731140575.9599569,,,,,,,0.10241699,0.06225586,0.97662354,,,,,,
1731140575.9625809,582.6374,786.1172,813.5165,620.5128,nan,nan,,,,,,,,,
1731140575.9637887,,,,,,,,,,,,,nan,116410620.0,nan
