timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731142011.4662535,827.619,803.44324,805.8608,831.2454,nan,nan,,,,,,,,,
1731142011.4679775,,,,,,,,,,,,,nan,114096190.0,nan
1731142011.4701669,796.99634,809.0842,799.011,816.337,nan,nan,,,,,,,,,
1731142011.4740803,833.2601,809.4872,801.02563,830.84247,nan,nan,,,,,,,,,
1731142011.4757454,,,,,,,0.17193604,0.09765625,0.96691895,,,,,,
1731142011.4779940,856.2271,799.81683,810.696,852.6007,nan,nan,,,,,,,,,
1731142011.4819074,819.9634,798.60803,802.6374,843.3333,nan,nan,,,,,,,,,
1731142011.4835579,,,,,,,,,,,,,nan,114067980.0,nan
1731142011.4858208,787.72894,799.41394,798.20514,833.2601,nan,nan,,,,,,,,,
1731142011.4897344,812.71063,794.57874,801.02563,830.4396,nan,nan,,,,,,,,,
1731142011.4936478,847.76556,791.75824,799.81683,816.7399,nan,nan,,,,,,,,,
1731142011.4946156,,,,,,,0.17230225,0.10369873,0.9727173,,,,,,
1731142011.4975612,838.49817,805.8608,803.8461,809.4872,nan,nan,,,,,,,,,
1731142011.4991384,,,,,,,,,,,,,nan,114061540.0,nan
1731142011.5014746,788.93774,809.0842,795.38464,800.6227,nan,nan,,,,,,,,,
1731142011.5053883,809.89014,808.68134,783.2967,805.05493,nan,nan,,,,,,,,,
1731142011.5093017,845.7509,806.6667,800.6227,816.337,nan,nan,,,,,,,,,
1731142011.5132151,853.4066,796.5934,811.9048,820.7692,nan,nan,,,,,,,,,
1731142011.5134859,,,,,,,0.17602539,0.101745605,0.965271,,,,,,
1731142011.5147190,,,,,,,,,,,,,nan,114086520.0,nan
1731142011.5171285,800.2198,799.41394,793.36993,809.0842,nan,nan,,,,,,,,,
1731142011.5210421,781.28204,800.2198,784.5055,807.8755,nan,nan,,,,,,,,,
1731142011.5249555,817.5458,797.3993,799.41394,820.7692,nan,nan,,,,,,,,,
1731142011.5288689,840.9158,795.78754,801.02563,830.0366,nan,nan,,,,,,,,,
1731142011.5302994,,,,,,,,,,,,,nan,114079260.0,nan
1731142011.5323560,,,,,,,0.1772461,0.10357666,0.9656372,,,,,,
1731142011.5327823,803.44324,796.99634,793.7729,818.7546,nan,nan,,,,,,,,,
1731142011.5366960,776.04395,798.20514,798.20514,807.8755,nan,nan,,,,,,,,,
1731142011.5377495,,,,,,,,,,1603663.0,1607692.2,,,,
1731142011.5406094,811.50183,801.02563,797.3993,817.1429,nan,nan,,,,,,,,,
1731142011.5445228,848.97437,799.011,792.5641,826.4103,nan,nan,,,,,,,,,
1731142011.5458801,,,,,,,,,,,,,nan,114061540.0,nan
1731142011.5484364,828.022,797.3993,791.3553,827.619,nan,nan,,,,,,,,,
1731142011.5512264,,,,,,,0.17401123,0.10406494,0.9692993,,,,,,
1731142011.5523498,782.0879,803.8461,791.75824,812.71063,nan,nan,,,,,,,,,
1731142011.5562632,801.8315,796.1905,796.99634,818.7546,nan,nan,,,,,,,,,
1731142011.5601766,838.9011,801.4286,806.6667,836.08057,nan,nan,,,,,,,,,
1731142011.5614605,,,,,,,,,,,,,nan,114067980.0,nan
1731142011.5640903,838.49817,801.4286,802.23444,833.2601,nan,nan,,,,,,,,,
1731142011.5680037,783.69965,796.1905,794.17584,808.68134,nan,nan,,,,,,,,,
1731142011.5700965,,,,,,,0.17272949,0.1015625,0.9694214,,,,,,
1731142011.5719171,781.28204,804.65204,794.57874,794.9817,nan,nan,,,,,,,,,
1731142011.5725012,,,,,,,,,,1604468.9,1607692.2,,,,
1731142011.5758305,830.4396,800.2198,803.44324,818.7546,nan,nan,,,,,,,,,
1731142011.5770411,,,,,,,,,,,,,nan,114109090.0,nan
1731142011.5797441,842.9304,802.23444,806.26373,831.2454,nan,nan,,,,,,,,,
1731142011.5836575,794.9817,803.44324,796.99634,807.47253,nan,nan,,,,,,,,,
1731142011.5875709,783.2967,802.23444,794.17584,794.17584,nan,nan,,,,,,,,,
1731142011.5889666,,,,,,,0.17480469,0.10028076,0.9703369,,,,,,
1731142011.5914845,822.381,802.23444,803.44324,800.6227,nan,nan,,,,,,,,,
1731142011.5926216,,,,,,,,,,,,,nan,114092160.0,nan
1731142011.5953979,850.18317,800.2198,808.2784,811.9048,nan,nan,,,,,,,,,
1731142011.5993114,809.4872,801.4286,794.57874,801.02563,nan,nan,,,,,,,,,
1731142011.6032248,772.8205,803.8461,796.5934,786.9231,nan,nan,,,,,,,,,
1731142011.6071384,803.0403,800.2198,805.4579,794.17584,nan,nan,,,,,,,,,
1731142011.6072531,,,,,,,,,,1604468.9,1607692.2,,,,
1731142011.6078370,,,,,,,0.17718506,0.10168457,0.96569824,,,,,,
1731142011.6082020,,,,,,,,,,,,,nan,114108280.0,nan
1731142011.6110518,829.2308,803.0403,804.2491,804.2491,nan,nan,,,,,,,,,
1731142011.6149652,817.9487,802.6374,802.6374,809.89014,nan,nan,,,,,,,,,
1731142011.6188786,778.46155,801.8315,801.02563,795.78754,nan,nan,,,,,,,,,
1731142011.6227922,794.17584,799.41394,802.23444,800.2198,nan,nan,,,,,,,,,
1731142011.6237826,,,,,,,,,,,,,nan,114109090.0,nan
1731142011.6267056,834.87177,799.41394,800.2198,813.1135,nan,nan,,,,,,,,,
1731142011.6267071,,,,,,,0.17474365,0.09967041,0.96118164,,,,,,
1731142011.6306190,842.1245,798.20514,807.0696,821.5751,nan,nan,,,,,,,,,
1731142011.6345325,792.1612,802.23444,806.6667,811.50183,nan,nan,,,,,,,,,
1731142011.6384461,778.46155,813.1135,793.36993,801.4286,nan,nan,,,,,,,,,
1731142011.6393631,,,,,,,,,,,,,nan,114121176.0,nan
1731142011.6420047,,,,,,,,,,1603663.0,1607692.2,,,,
1731142011.6423595,817.1429,807.0696,798.20514,814.7253,nan,nan,,,,,,,,,
1731142011.6455774,,,,,,,0.17272949,0.09661865,0.96655273,,,,,,
1731142011.6462729,834.87177,801.02563,801.02563,818.7546,nan,nan,,,,,,,,,
1731142011.6501865,790.9524,795.38464,786.52014,801.4286,nan,nan,,,,,,,,,
1731142011.6540999,780.4762,795.38464,784.5055,794.17584,nan,nan,,,,,,,,,
1731142011.6549437,,,,,,,,,,,,,nan,114115530.0,nan
1731142011.6580133,813.5165,800.2198,794.17584,798.60803,nan,nan,,,,,,,,,
1731142011.6619267,839.304,799.011,796.5934,809.89014,nan,nan,,,,,,,,,
1731142011.6644475,,,,,,,0.1696167,0.10003662,0.9686279,,,,,,
1731142011.6658404,816.7399,798.20514,788.93774,806.6667,nan,nan,,,,,,,,,
1731142011.6697538,783.69965,807.0696,788.93774,795.38464,nan,nan,,,,,,,,,
1731142011.6705241,,,,,,,,,,,,,nan,114134060.0,nan
1731142011.6736672,801.02563,813.1135,798.60803,802.6374,nan,nan,,,,,,,,,
1731142011.6767564,,,,,,,,,,1604468.9,1607692.2,,,,
1731142011.6775806,827.2161,796.1905,807.47253,819.15753,nan,nan,,,,,,,,,
1731142011.6814942,816.337,789.34064,802.6374,818.7546,nan,nan,,,,,,,,,
1731142011.6833177,,,,,,,0.17132568,0.095581055,0.97039795,,,,,,
1731142011.6854076,777.6557,799.41394,790.54944,799.011,nan,nan,,,,,,,,,
1731142011.6861045,,,,,,,,,,,,,nan,114135680.0,nan
1731142011.6893210,796.1905,800.6227,792.1612,796.5934,nan,nan,,,,,,,,,
1731142011.6932344,832.8571,803.8461,799.41394,807.0696,nan,nan,,,,,,,,,
1731142011.6971481,832.0513,807.47253,793.36993,803.8461,nan,nan,,,,,,,,,
1731142011.7010615,780.87915,801.8315,791.3553,790.54944,nan,nan,,,,,,,,,
1731142011.7016852,,,,,,,,,,,,,nan,114146960.0,nan
1731142011.7021880,,,,,,,0.17700195,0.097839355,0.9686279,,,,,,
1731142011.7049749,774.43225,801.4286,793.36993,786.1172,nan,nan,,,,,,,,,
1731142011.7088885,805.8608,796.5934,794.9817,789.34064,nan,nan,,,,,,,,,
1731142011.7115083,,,,,,,,,,1603663.0,1607692.2,,,,
1731142011.7128019,836.08057,795.78754,797.3993,805.05493,nan,nan,,,,,,,,,
1731142011.7167153,798.20514,799.011,790.14655,803.8461,nan,nan,,,,,,,,,
1731142011.7172656,,,,,,,,,,,,,nan,114138100.0,nan
1731142011.7206287,771.6117,799.011,791.75824,797.3993,nan,nan,,,,,,,,,
1731142011.7210581,,,,,,,0.1784668,0.09442139,0.96728516,,,,,,
1731142011.7245424,815.12823,797.3993,801.8315,809.4872,nan,nan,,,,,,,,,
1731142011.7284558,837.6923,802.6374,799.81683,810.696,nan,nan,,,,,,,,,
1731142011.7323692,809.4872,805.4579,791.75824,807.0696,nan,nan,,,,,,,,,
1731142011.7328463,,,,,,,,,,,,,nan,114146150.0,nan
1731142011.7362826,775.64105,803.0403,795.38464,806.6667,nan,nan,,,,,,,,,
1731142011.7399285,,,,,,,0.18481445,0.09265137,0.9700928,,,,,,
1731142011.7401962,801.4286,802.23444,793.7729,806.26373,nan,nan,,,,,,,,,
1731142011.7441096,836.4835,804.2491,801.02563,816.337,nan,nan,,,,,,,,,
1731142011.7462599,,,,,,,,,,1603663.0,1607692.2,,,,
1731142011.7480230,833.2601,808.68134,805.4579,819.9634,nan,nan,,,,,,,,,
1731142011.7484267,,,,,,,,,,,,,nan,114166300.0,nan
1731142011.7519364,789.7436,804.65204,794.9817,807.47253,nan,nan,,,,,,,,,
1731142011.7558501,790.14655,806.26373,797.3993,807.47253,nan,nan,,,,,,,,,
1731142011.7587986,,,,,,,0.17822266,0.093444824,0.97058105,,,,,,
1731142011.7597635,830.4396,804.2491,801.4286,824.3956,nan,nan,,,,,,,,,
1731142011.7636769,847.76556,803.0403,803.44324,828.022,nan,nan,,,,,,,,,
1731142011.7640071,,,,,,,,,,,,,nan,114177580.0,nan
1731142011.7675905,796.99634,801.8315,797.8022,797.8022,nan,nan,,,,,,,,,
1731142011.7715039,787.72894,801.4286,795.78754,796.1905,nan,nan,,,,,,,,,
1731142011.7754173,818.7546,803.0403,796.99634,817.1429,nan,nan,,,,,,,,,
1731142011.7776687,,,,,,,0.17486572,0.09448242,0.9644165,,,,,,
1731142011.7793307,832.0513,796.5934,797.8022,825.2015,nan,nan,,,,,,,,,
1731142011.7795877,,,,,,,,,,,,,nan,114176776.0,nan
1731142011.7810118,,,,,,,,,,1603663.0,1607692.2,,,,
1731142011.7832444,803.0403,791.75824,797.8022,820.3663,nan,nan,,,,,,,,,
1731142011.7871578,778.0586,799.011,788.5348,795.78754,nan,nan,,,,,,,,,
1731142011.7910712,808.2784,799.011,784.5055,797.8022,nan,nan,,,,,,,,,
1731142011.7949846,842.1245,792.96704,796.99634,813.1135,nan,nan,,,,,,,,,
1731142011.7951682,,,,,,,,,,,,,nan,114195310.0,nan
1731142011.7965391,,,,,,,0.1743164,0.09039307,0.9680786,,,,,,
1731142011.7988982,823.5897,799.41394,801.8315,804.65204,nan,nan,,,,,,,,,
1731142011.8028116,782.0879,803.0403,796.1905,788.1319,nan,nan,,,,,,,,,
1731142011.8067250,802.6374,804.65204,796.5934,799.81683,nan,nan,,,,,,,,,
1731142011.8106387,839.304,801.4286,796.99634,813.1135,nan,nan,,,,,,,,,
1731142011.8107488,,,,,,,,,,,,,nan,114204180.0,nan
1731142011.8145521,829.2308,794.9817,796.1905,803.0403,nan,nan,,,,,,,,,
1731142011.8154092,,,,,,,0.17163086,0.08935547,0.97283936,,,,,,
1731142011.8157635,,,,,,,,,,1603663.0,1606886.5,,,,
1731142011.8184655,786.52014,796.5934,799.011,791.3553,nan,nan,,,,,,,,,
1731142011.8223789,793.7729,800.2198,799.011,794.57874,nan,nan,,,,,,,,,
1731142011.8262925,823.9927,799.81683,801.4286,804.2491,nan,nan,,,,,,,,,
1731142011.8263292,,,,,,,,,,,,,nan,114217070.0,nan
1731142011.8302059,841.7216,803.8461,805.05493,815.12823,nan,nan,,,,,,,,,
1731142011.8341193,802.23444,806.26373,797.3993,803.0403,nan,nan,,,,,,,,,
1731142011.8342795,,,,,,,0.1776123,0.09039307,0.961853,,,,,,
1731142011.8380327,787.72894,804.2491,791.75824,795.38464,nan,nan,,,,,,,,,
1731142011.8419096,,,,,,,,,,,,,nan,114212230.0,nan
1731142011.8419464,825.2015,801.02563,795.78754,803.44324,nan,nan,,,,,,,,,
1731142011.8458598,855.42126,797.3993,802.23444,812.3077,nan,nan,,,,,,,,,
1731142011.8497732,805.4579,808.68134,789.7436,794.17584,nan,nan,,,,,,,,,
1731142011.8505151,,,,,,,,,,1603663.0,1607692.2,,,,
1731142011.8531497,,,,,,,0.18078613,0.086364746,0.97528076,,,,,,
1731142011.8536866,765.56775,809.89014,789.34064,789.7436,nan,nan,,,,,,,,,
1731142011.8574903,,,,,,,,,,,,,nan,114234800.0,nan
1731142011.8576002,808.68134,801.8315,797.3993,805.05493,nan,nan,,,,,,,,,
1731142011.8615136,847.76556,807.47253,797.8022,812.3077,nan,nan,,,,,,,,,
1731142011.8654270,828.022,807.0696,797.3993,805.8608,nan,nan,,,,,,,,,
1731142011.8693407,784.10254,810.293,791.3553,784.5055,nan,nan,,,,,,,,,
1731142011.8720198,,,,,,,0.17712402,0.08642578,0.972229,,,,,,
1731142011.8730707,,,,,,,,,,,,,nan,114258980.0,nan
1731142011.8732541,797.3993,813.91943,796.99634,794.17584,nan,nan,,,,,,,,,
1731142011.8771675,839.707,806.6667,804.65204,820.7692,nan,nan,,,,,,,,,
1731142011.8810809,848.5714,804.2491,799.81683,823.1868,nan,nan,,,,,,,,,
1731142011.8849945,799.41394,803.0403,794.17584,809.4872,nan,nan,,,,,,,,,
1731142011.8852670,,,,,,,,,,1603663.0,1607692.2,,,,
1731142011.8886514,,,,,,,,,,,,,nan,114236410.0,nan
1731142011.8889079,793.7729,805.05493,794.17584,811.9048,nan,nan,,,,,,,,,
1731142011.8908901,,,,,,,0.17089844,0.08117676,0.97302246,,,,,,
1731142011.8928213,827.2161,803.44324,791.75824,821.1722,nan,nan,,,,,,,,,
1731142011.8967347,843.73627,799.81683,796.1905,828.022,nan,nan,,,,,,,,,
1731142011.9006484,799.011,799.81683,797.8022,813.91943,nan,nan,,,,,,,,,
1731142011.9042318,,,,,,,,,,,,,nan,114275896.0,nan
1731142011.9045618,780.4762,801.4286,793.7729,801.02563,nan,nan,,,,,,,,,
1731142011.9084752,821.5751,810.696,801.02563,814.3223,nan,nan,,,,,,,,,
1731142011.9097602,,,,,,,0.17352295,0.08166504,0.961853,,,,,,
1731142011.9123886,846.1539,807.0696,813.1135,829.6337,nan,nan,,,,,,,,,
1731142011.9163022,809.0842,809.4872,808.2784,815.9341,nan,nan,,,,,,,,,
1731142011.9198122,,,,,,,,,,,,,nan,114287980.0,nan
1731142011.9200187,,,,,,,,,,1603663.0,1606886.5,,,,
1731142011.9202156,773.22345,817.5458,796.5934,795.38464,nan,nan,,,,,,,,,
1731142011.9241290,800.6227,807.0696,801.4286,799.011,nan,nan,,,,,,,,,
1731142011.9280427,829.6337,798.60803,807.47253,805.4579,nan,nan,,,,,,,,,
1731142011.9286306,,,,,,,0.17449951,0.08087158,0.9613037,,,,,,
1731142011.9319561,816.7399,803.0403,804.2491,796.5934,nan,nan,,,,,,,,,
1731142011.9353929,,,,,,,,,,,,,nan,114281540.0,nan
1731142011.9358695,774.83514,801.4286,796.1905,774.43225,nan,nan,,,,,,,,,
1731142011.9397829,794.17584,794.9817,794.57874,786.1172,nan,nan,,,,,,,,,
1731142011.9436965,831.2454,800.2198,797.8022,811.9048,nan,nan,,,,,,,,,
1731142011.9475007,,,,,,,0.17401123,0.08068848,0.9597168,,,,,,
1731142011.9476099,829.6337,805.4579,799.81683,813.1135,nan,nan,,,,,,,,,
1731142011.9509733,,,,,,,,,,,,,nan,114321020.0,nan
1731142011.9515233,774.43225,799.41394,792.5641,789.7436,nan,nan,,,,,,,,,
1731142011.9547703,,,,,,,,,,1603663.0,1607692.2,,,,
1731142011.9554367,770.40295,795.78754,798.20514,786.9231,nan,nan,,,,,,,,,
1731142011.9593503,807.0696,798.60803,806.6667,800.6227,nan,nan,,,,,,,,,
1731142011.9632638,820.7692,794.9817,803.8461,805.4579,nan,nan,,,,,,,,,
1731142011.9663708,,,,,,,0.17449951,0.08068848,0.958313,,,,,,
1731142011.9665539,,,,,,,,,,,,,nan,114302490.0,nan
1731142011.9671772,775.2381,792.5641,792.96704,791.75824,nan,nan,,,,,,,,,
1731142011.9710908,755.89746,796.99634,796.1905,783.2967,nan,nan,,,,,,,,,
1731142011.9750042,798.20514,799.81683,799.81683,798.60803,nan,nan,,,,,,,,,
1731142011.9789176,824.3956,795.38464,791.3553,803.8461,nan,nan,,,,,,,,,
1731142011.9821343,,,,,,,,,,,,,nan,114301690.0,nan
1731142011.9828310,799.81683,789.34064,790.54944,794.57874,nan,nan,,,,,,,,,
1731142011.9852412,,,,,,,0.18048096,0.08105469,0.96087646,,,,,,
1731142011.9867446,770.0,793.7729,794.9817,786.9231,nan,nan,,,,,,,,,
1731142011.9895222,,,,,,,,,,1603663.0,1606886.5,,,,
1731142011.9906580,792.1612,801.8315,798.60803,790.54944,nan,nan,,,,,,,,,
1731142011.9945714,823.9927,799.41394,796.99634,801.8315,nan,nan,,,,,,,,,
1731142011.9977150,,,,,,,,,,,,,nan,114297656.0,nan
1731142011.9984848,824.7985,791.3553,796.1905,807.8755,nan,nan,,,,,,,,,
1731142012.0023985,778.86444,790.54944,797.3993,804.2491,nan,nan,,,,,,,,,
1731142012.0041113,,,,,,,0.18383789,0.08996582,0.9727173,,,,,,
1731142012.0063119,786.1172,793.36993,797.3993,799.81683,nan,nan,,,,,,,,,
1731142012.0102253,818.7546,795.38464,795.78754,803.44324,nan,nan,,,,,,,,,
1731142012.0132954,,,,,,,,,,,,,nan,114279120.0,nan
1731142012.0141387,828.8278,799.011,790.9524,820.7692,nan,nan,,,,,,,,,
1731142012.0180523,782.0879,793.7729,788.5348,807.8755,nan,nan,,,,,,,,,
1731142012.0219657,775.2381,794.57874,790.9524,798.20514,nan,nan,,,,,,,,,
1731142012.0229816,,,,,,,0.1809082,0.09185791,0.9746704,,,,,,
1731142012.0242739,,,,,,,,,,1603663.0,1607692.2,,,,
1731142012.0258791,810.293,801.4286,796.5934,811.0989,nan,nan,,,,,,,,,
1731142012.0288758,,,,,,,,,,,,,nan,114257360.0,nan
1731142012.0297928,828.8278,801.4286,801.02563,821.978,nan,nan,,,,,,,,,
1731142012.0337062,790.14655,798.60803,794.9817,805.05493,nan,nan,,,,,,,,,
1731142012.0376196,761.13556,801.8315,800.6227,788.93774,nan,nan,,,,,,,,,
1731142012.0415330,794.9817,801.8315,802.6374,790.9524,nan,nan,,,,,,,,,
1731142012.0418518,,,,,,,0.18255615,0.09063721,0.9758911,,,,,,
1731142012.0444565,,,,,,,,,,,,,nan,114245270.0,nan
1731142012.0454466,832.0513,797.3993,798.60803,805.05493,nan,nan,,,,,,,,,
1731142012.0493600,813.5165,801.4286,797.3993,807.0696,nan,nan,,,,,,,,,
1731142012.0532734,763.5531,806.26373,792.96704,780.87915,nan,nan,,,,,,,,,
1731142012.0571868,784.5055,800.6227,797.3993,788.5348,nan,nan,,,,,,,,,
1731142012.0590255,,,,,,,,,,1603663.0,1607692.2,,,,
1731142012.0600369,,,,,,,,,,,,,nan,114175170.0,nan
1731142012.0607219,,,,,,,0.17907715,0.09039307,0.972229,,,,,,
1731142012.0611005,823.1868,803.8461,801.8315,811.9048,nan,nan,,,,,,,,,
1731142012.0650139,818.3516,804.2491,799.81683,808.68134,nan,nan,,,,,,,,,
1731142012.0689273,771.6117,799.41394,793.7729,782.0879,nan,nan,,,,,,,,,
1731142012.0728407,780.07324,798.20514,793.36993,782.0879,nan,nan,,,,,,,,,
1731142012.0756176,,,,,,,,,,,,,nan,114174360.0,nan
1731142012.0767543,820.3663,795.78754,796.1905,801.02563,nan,nan,,,,,,,,,
1731142012.0795922,,,,,,,0.17834473,0.08911133,0.9628906,,,,,,
1731142012.0806677,834.0659,800.6227,791.3553,806.6667,nan,nan,,,,,,,,,
1731142012.0845811,780.4762,808.2784,789.34064,790.9524,nan,nan,,,,,,,,,
1731142012.0884948,762.3443,806.26373,798.60803,792.5641,nan,nan,,,,,,,,,
1731142012.0911980,,,,,,,,,,,,,nan,114184830.0,nan
1731142012.0924082,803.0403,806.6667,797.3993,816.7399,nan,nan,,,,,,,,,
1731142012.0937774,,,,,,,,,,1603663.0,1607692.2,,,,
1731142012.0963216,827.619,807.8755,802.6374,820.3663,nan,nan,,,,,,,,,
1731142012.0984623,,,,,,,0.17462158,0.08984375,0.96221924,,,,,,
1731142012.1002350,787.326,803.44324,799.41394,797.8022,nan,nan,,,,,,,,,
1731142012.1041486,756.30035,801.8315,785.31134,782.8938,nan,nan,,,,,,,,,
1731142012.1067784,,,,,,,,,,,,,nan,114134870.0,nan
1731142012.1080620,794.17584,804.2491,789.7436,785.31134,nan,nan,,,,,,,,,
1731142012.1119754,828.4249,805.8608,803.0403,799.011,nan,nan,,,,,,,,,
1731142012.1158888,814.7253,809.89014,796.99634,802.6374,nan,nan,,,,,,,,,
1731142012.1173325,,,,,,,0.17346191,0.08758545,0.97143555,,,,,,
1731142012.1198025,776.04395,811.0989,788.1319,788.1319,nan,nan,,,,,,,,,
1731142012.1223590,,,,,,,,,,,,,nan,114132456.0,nan
1731142012.1237159,779.67035,797.3993,799.81683,792.1612,nan,nan,,,,,,,,,
1731142012.1276293,832.8571,789.7436,804.65204,829.6337,nan,nan,,,,,,,,,
1731142012.1285291,,,,,,,,,,1603663.0,1607692.2,,,,
