timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731139676.9465652,741.39197,811.50183,788.1319,776.04395,nan,nan,,,,,,,,,
1731139676.9504676,767.98535,810.293,790.14655,782.8938,nan,nan,,,,,,,,,
1731139676.9543703,843.73627,815.12823,787.326,801.02563,nan,nan,,,,,,,,,
1731139676.9577568,,,,,,,0.11993408,0.10961914,0.9692993,,,,,,
1731139676.9581633,,,,,,,,,,,,,nan,119425340.0,nan
1731139676.9582729,850.58606,810.293,787.72894,799.011,nan,nan,,,,,,,,,
1731139676.9621756,764.7619,809.0842,784.90845,783.2967,nan,nan,,,,,,,,,
1731139676.9660780,759.5238,813.5165,783.2967,786.9231,nan,nan,,,,,,,,,
1731139676.9699807,831.2454,814.7253,793.36993,805.8608,nan,nan,,,,,,,,,
1731139676.9737377,,,,,,,,,,,,,nan,119448720.0,nan
1731139676.9738834,871.53845,813.91943,794.57874,809.0842,nan,nan,,,,,,,,,
1731139676.9766331,,,,,,,0.118896484,0.10913086,0.96539307,,,,,,
1731139676.9777861,791.3553,812.3077,778.86444,792.5641,nan,nan,,,,,,,,,
1731139676.9800000,,,,,,,,,,1634285.8,1606886.5,,,,
1731139676.9816885,746.63007,817.1429,788.1319,786.52014,nan,nan,,,,,,,,,
1731139676.9855912,810.293,813.5165,798.20514,792.5641,nan,nan,,,,,,,,,
1731139676.9893122,,,,,,,,,,,,,nan,119439050.0,nan
1731139676.9894938,872.74725,811.9048,792.96704,810.696,nan,nan,,,,,,,,,
1731139676.9933963,825.2015,810.293,789.34064,797.8022,nan,nan,,,,,,,,,
1731139676.9955094,,,,,,,0.11871338,0.11444092,0.96698,,,,,,
1731139676.9972990,745.82416,799.81683,789.7436,772.4176,nan,nan,,,,,,,,,
1731139677.0012016,799.011,810.293,797.3993,796.99634,nan,nan,,,,,,,,,
1731139677.0048866,,,,,,,,,,,,,nan,119461610.0,nan
1731139677.0051043,870.32965,813.91943,793.7729,811.9048,nan,nan,,,,,,,,,
1731139677.0090067,853.4066,802.23444,792.1612,798.60803,nan,nan,,,,,,,,,
1731139677.0129094,763.1502,806.6667,784.90845,790.14655,nan,nan,,,,,,,,,
1731139677.0143859,,,,,,,0.11431885,0.113098145,0.96868896,,,,,,
1731139677.0149171,,,,,,,,,,1633479.9,1607692.2,,,,
1731139677.0168121,777.6557,809.4872,781.685,795.78754,nan,nan,,,,,,,,,
1731139677.0204613,,,,,,,,,,,,,nan,119464830.0,nan
1731139677.0207145,846.9597,811.50183,792.1612,797.3993,nan,nan,,,,,,,,,
1731139677.0246172,873.5531,817.1429,798.20514,814.7253,nan,nan,,,,,,,,,
1731139677.0285199,785.31134,806.26373,790.14655,798.20514,nan,nan,,,,,,,,,
1731139677.0324225,759.92676,796.1905,783.69965,778.46155,nan,nan,,,,,,,,,
1731139677.0332623,,,,,,,0.10961914,0.11151123,0.9746704,,,,,,
1731139677.0360358,,,,,,,,,,,,,nan,119498680.0,nan
1731139677.0363250,834.0659,807.0696,788.5348,795.78754,nan,nan,,,,,,,,,
1731139677.0402277,878.3883,803.8461,791.3553,806.6667,nan,nan,,,,,,,,,
1731139677.0441303,814.7253,801.8315,795.38464,792.5641,nan,nan,,,,,,,,,
1731139677.0480330,763.5531,810.696,791.75824,780.87915,nan,nan,,,,,,,,,
1731139677.0498345,,,,,,,,,,1634285.8,1607692.2,,,,
1731139677.0516102,,,,,,,,,,,,,nan,119485784.0,nan
1731139677.0519354,814.7253,812.71063,788.5348,794.17584,nan,nan,,,,,,,,,
1731139677.0521386,,,,,,,0.10949707,0.11053467,0.9794922,,,,,,
1731139677.0558381,881.2088,821.5751,796.5934,812.71063,nan,nan,,,,,,,,,
1731139677.0597408,850.58606,826.0073,796.99634,800.6227,nan,nan,,,,,,,,,
1731139677.0636432,759.12085,813.91943,792.5641,767.5824,nan,nan,,,,,,,,,
1731139677.0671847,,,,,,,,,,,,,nan,119454360.0,nan
1731139677.0675459,790.9524,814.3223,796.1905,780.4762,nan,nan,,,,,,,,,
1731139677.0710151,,,,,,,0.107299805,0.109558105,0.97869873,,,,,,
1731139677.0714486,866.7033,819.5604,789.34064,802.23444,nan,nan,,,,,,,,,
1731139677.0753512,863.0769,807.47253,787.326,795.38464,nan,nan,,,,,,,,,
1731139677.0792537,770.40295,807.8755,794.17584,773.22345,nan,nan,,,,,,,,,
1731139677.0827591,,,,,,,,,,,,,nan,119510770.0,nan
1731139677.0831563,783.2967,817.1429,784.10254,777.6557,nan,nan,,,,,,,,,
1731139677.0847516,,,,,,,,,,1633479.9,1607692.2,,,,
1731139677.0870590,857.4359,811.50183,789.7436,796.5934,nan,nan,,,,,,,,,
1731139677.0898914,,,,,,,0.10949707,0.107421875,0.979126,,,,,,
1731139677.0909615,877.98535,810.696,798.20514,803.44324,nan,nan,,,,,,,,,
1731139677.0948641,792.5641,823.1868,793.7729,782.8938,nan,nan,,,,,,,,,
1731139677.0983336,,,,,,,,,,,,,nan,119549450.0,nan
1731139677.0987668,762.74725,815.9341,801.02563,778.0586,nan,nan,,,,,,,,,
1731139677.1026695,832.0513,803.0403,803.0403,803.44324,nan,nan,,,,,,,,,
1731139677.1065719,879.19415,807.47253,794.57874,812.71063,nan,nan,,,,,,,,,
1731139677.1087677,,,,,,,0.11151123,0.10998535,0.9732666,,,,,,
1731139677.1104746,810.293,811.50183,792.1612,783.69965,nan,nan,,,,,,,,,
1731139677.1139081,,,,,,,,,,,,,nan,119554290.0,nan
1731139677.1143773,747.4359,820.3663,789.34064,771.6117,nan,nan,,,,,,,,,
1731139677.1182799,807.0696,827.619,791.75824,798.20514,nan,nan,,,,,,,,,
1731139677.1196690,,,,,,,,,,1634285.8,1607692.2,,,,
1731139677.1221824,876.77655,821.978,794.17584,817.1429,nan,nan,,,,,,,,,
1731139677.1260850,849.3773,818.7546,792.1612,813.1135,nan,nan,,,,,,,,,
1731139677.1276441,,,,,,,0.10583496,0.10882568,0.96984863,,,,,,
1731139677.1294827,,,,,,,,,,,,,nan,119547030.0,nan
1731139677.1299877,758.315,819.15753,792.5641,794.57874,nan,nan,,,,,,,,,
1731139677.1338902,786.52014,813.5165,794.17584,787.72894,nan,nan,,,,,,,,,
1731139677.1377928,861.4652,805.4579,796.99634,798.60803,nan,nan,,,,,,,,,
1731139677.1416955,865.89746,813.1135,793.36993,802.23444,nan,nan,,,,,,,,,
1731139677.1450572,,,,,,,,,,,,,nan,119563150.0,nan
1731139677.1455982,765.9707,810.293,793.36993,769.59705,nan,nan,,,,,,,,,
1731139677.1465206,,,,,,,0.10900879,0.11029053,0.97436523,,,,,,
1731139677.1495006,760.32965,804.65204,791.75824,770.0,nan,nan,,,,,,,,,
1731139677.1534033,837.6923,814.7253,788.93774,793.36993,nan,nan,,,,,,,,,
1731139677.1545861,,,,,,,,,,1634285.8,1607692.2,,,,
1731139677.1573060,872.3443,819.9634,797.3993,797.3993,nan,nan,,,,,,,,,
1731139677.1606317,,,,,,,,,,,,,nan,119552670.0,nan
1731139677.1612084,805.05493,822.7839,799.41394,788.5348,nan,nan,,,,,,,,,
1731139677.1651111,772.8205,823.9927,795.78754,785.7143,nan,nan,,,,,,,,,
1731139677.1653969,,,,,,,0.10510254,0.11138916,0.98132324,,,,,,
1731139677.1690137,815.12823,816.7399,794.17584,778.86444,nan,nan,,,,,,,,,
1731139677.1729164,873.95605,813.5165,796.1905,795.78754,nan,nan,,,,,,,,,
1731139677.1762061,,,,,,,,,,,,,nan,119556700.0,nan
1731139677.1768188,825.6044,808.2784,794.57874,791.3553,nan,nan,,,,,,,,,
1731139677.1807215,736.1539,799.81683,788.93774,763.5531,nan,nan,,,,,,,,,
1731139677.1842732,,,,,,,0.10205078,0.10559082,0.9841919,,,,,,
1731139677.1846242,792.5641,799.41394,787.72894,778.86444,nan,nan,,,,,,,,,
1731139677.1885269,870.32965,808.68134,783.2967,800.6227,nan,nan,,,,,,,,,
1731139677.1895034,,,,,,,,,,1633479.9,1607692.2,,,,
1731139677.1917806,,,,,,,,,,,,,nan,119537360.0,nan
1731139677.1924293,851.39197,807.0696,788.1319,795.38464,nan,nan,,,,,,,,,
1731139677.1963320,761.13556,798.20514,796.99634,770.80585,nan,nan,,,,,,,,,
1731139677.2002347,783.69965,809.4872,796.5934,772.4176,nan,nan,,,,,,,,,
1731139677.2031498,,,,,,,0.10003662,0.10644531,0.9736328,,,,,,
1731139677.2041371,858.6447,820.3663,787.72894,799.41394,nan,nan,,,,,,,,,
1731139677.2073550,,,,,,,,,,,,,nan,119500296.0,nan
1731139677.2080398,870.7326,818.3516,790.54944,803.8461,nan,nan,,,,,,,,,
1731139677.2119424,766.3736,811.9048,789.34064,767.5824,nan,nan,,,,,,,,,
1731139677.2158451,740.58606,807.8755,787.326,763.95605,nan,nan,,,,,,,,,
1731139677.2197475,817.5458,800.6227,791.75824,790.54944,nan,nan,,,,,,,,,
1731139677.2220261,,,,,,,0.09753418,0.10479736,0.96691895,,,,,,
1731139677.2229295,,,,,,,,,,,,,nan,119471280.0,nan
1731139677.2236502,859.45056,792.1612,789.7436,797.8022,nan,nan,,,,,,,,,
1731139677.2244205,,,,,,,,,,1634285.8,1607692.2,,,,
1731139677.2275529,780.4762,795.78754,788.93774,774.0293,nan,nan,,,,,,,,,
1731139677.2314553,728.49817,807.0696,790.9524,764.7619,nan,nan,,,,,,,,,
1731139677.2353580,794.9817,807.8755,792.5641,785.31134,nan,nan,,,,,,,,,
1731139677.2385042,,,,,,,,,,,,,nan,119468056.0,nan
1731139677.2392607,865.89746,808.2784,782.8938,803.8461,nan,nan,,,,,,,,,
1731139677.2409024,,,,,,,0.09063721,0.103393555,0.9779053,,,,,,
1731139677.2431633,822.7839,816.337,785.7143,798.20514,nan,nan,,,,,,,,,
1731139677.2470658,854.21246,801.8315,799.81683,804.65204,nan,nan,,,,,,,,,
1731139677.2509685,845.7509,806.26373,805.8608,802.23444,nan,nan,,,,,,,,,
1731139677.2540786,,,,,,,,,,,,,nan,119436630.0,nan
1731139677.2548711,756.7033,812.3077,791.3553,773.6264,nan,nan,,,,,,,,,
1731139677.2587736,765.16486,812.3077,789.7436,771.6117,nan,nan,,,,,,,,,
1731139677.2593379,,,,,,,,,,1634285.8,1607692.2,,,,
1731139677.2597790,,,,,,,0.0960083,0.09918213,0.97802734,,,,,,
1731139677.2626762,835.6777,809.0842,790.9524,796.99634,nan,nan,,,,,,,,,
1731139677.2665789,858.6447,817.1429,792.5641,810.293,nan,nan,,,,,,,,,
1731139677.2696531,,,,,,,,,,,,,nan,119417290.0,nan
1731139677.2704816,775.64105,819.15753,797.3993,784.5055,nan,nan,,,,,,,,,
1731139677.2743840,750.2564,816.337,799.011,773.6264,nan,nan,,,,,,,,,
1731139677.2782867,813.5165,814.3223,799.81683,786.9231,nan,nan,,,,,,,,,
1731139677.2786553,,,,,,,0.09918213,0.10028076,0.96728516,,,,,,
1731139677.2821894,860.65936,812.71063,794.17584,799.011,nan,nan,,,,,,,,,
1731139677.2852275,,,,,,,,,,,,,nan,119464830.0,nan
1731139677.2860920,799.011,817.1429,799.41394,788.93774,nan,nan,,,,,,,,,
1731139677.2899945,743.00366,814.7253,799.81683,783.2967,nan,nan,,,,,,,,,
1731139677.2938972,797.8022,808.2784,798.20514,794.9817,nan,nan,,,,,,,,,
1731139677.2942550,,,,,,,,,,1633479.9,1607692.2,,,,
1731139677.2975316,,,,,,,0.097351074,0.09893799,0.9732666,,,,,,
1731139677.2977998,868.315,812.3077,800.6227,814.3223,nan,nan,,,,,,,,,
1731139677.3008020,,,,,,,,,,,,,nan,119433410.0,nan
1731139677.3017023,838.0952,821.5751,797.3993,813.91943,nan,nan,,,,,,,,,
1731139677.3056049,737.76556,816.7399,783.69965,781.28204,nan,nan,,,,,,,,,
1731139677.3095076,770.0,811.50183,777.25275,783.2967,nan,nan,,,,,,,,,
1731139677.3134103,854.61536,818.7546,785.31134,810.696,nan,nan,,,,,,,,,
1731139677.3163764,,,,,,,,,,,,,nan,119401976.0,nan
1731139677.3164082,,,,,,,0.09301758,0.10180664,0.9700928,,,,,,
1731139677.3173127,858.24176,821.978,794.17584,817.9487,nan,nan,,,,,,,,,
1731139677.3212154,774.83514,806.6667,792.5641,801.4286,nan,nan,,,,,,,,,
1731139677.3251181,790.9524,799.011,793.36993,809.4872,nan,nan,,,,,,,,,
1731139677.3290205,853.8095,813.5165,794.57874,812.3077,nan,nan,,,,,,,,,
1731139677.3291724,,,,,,,,,,1634285.8,1607692.2,,,,
1731139677.3319509,,,,,,,,,,,,,nan,119443080.0,nan
1731139677.3329232,851.79486,815.5311,782.8938,786.52014,nan,nan,,,,,,,,,
1731139677.3352845,,,,,,,0.09039307,0.10089111,0.9812622,,,,,,
1731139677.3368258,772.4176,804.2491,778.86444,770.40295,nan,nan,,,,,,,,,
1731139677.3407285,767.5824,800.2198,790.14655,789.34064,nan,nan,,,,,,,,,
1731139677.3446310,831.2454,805.05493,790.14655,803.8461,nan,nan,,,,,,,,,
1731139677.3475256,,,,,,,,,,,,,nan,119418100.0,nan
1731139677.3485336,881.6117,805.8608,790.14655,814.7253,nan,nan,,,,,,,,,
1731139677.3524363,832.0513,803.44324,790.14655,807.8755,nan,nan,,,,,,,,,
1731139677.3541608,,,,,,,0.09350586,0.09655762,0.9779053,,,,,,
1731139677.3563390,759.12085,802.23444,790.9524,785.7143,nan,nan,,,,,,,,,
1731139677.3602414,814.7253,801.8315,788.93774,804.2491,nan,nan,,,,,,,,,
1731139677.3631001,,,,,,,,,,,,,nan,119398750.0,nan
1731139677.3640895,,,,,,,,,,1634285.8,1607692.2,,,,
1731139677.3641441,888.0586,807.0696,790.54944,823.1868,nan,nan,,,,,,,,,
1731139677.3680468,859.85345,804.65204,788.93774,805.05493,nan,nan,,,,,,,,,
1731139677.3719492,770.80585,801.02563,783.2967,781.685,nan,nan,,,,,,,,,
1731139677.3730373,,,,,,,0.09106445,0.09942627,0.9760742,,,,,,
1731139677.3758519,798.20514,803.0403,794.9817,795.38464,nan,nan,,,,,,,,,
1731139677.3786745,,,,,,,,,,,,,nan,119409230.0,nan
1731139677.3797545,868.71796,804.65204,801.02563,816.7399,nan,nan,,,,,,,,,
1731139677.3836572,875.16486,811.0989,802.23444,818.7546,nan,nan,,,,,,,,,
1731139677.3875597,784.5055,813.5165,799.41394,786.9231,nan,nan,,,,,,,,,
1731139677.3914623,771.2088,807.0696,792.1612,778.86444,nan,nan,,,,,,,,,
1731139677.3919137,,,,,,,0.08959961,0.10119629,0.9689331,,,,,,
1731139677.3942490,,,,,,,,,,,,,nan,119422130.0,nan
1731139677.3953650,835.2747,806.26373,788.93774,797.3993,nan,nan,,,,,,,,,
1731139677.3990068,,,,,,,,,,1633479.9,1607692.2,,,,
1731139677.3992674,875.16486,816.337,792.96704,813.1135,nan,nan,,,,,,,,,
1731139677.4031701,799.011,813.91943,788.1319,786.1172,nan,nan,,,,,,,,,
1731139677.4070728,757.9121,811.0989,786.9231,769.59705,nan,nan,,,,,,,,,
1731139677.4098234,,,,,,,,,,,,,nan,119405200.0,nan
1731139677.4107900,,,,,,,0.085754395,0.10241699,0.9800415,,,,,,
1731139677.4109755,818.7546,812.3077,801.8315,790.14655,nan,nan,,,,,,,,,
1731139677.4148779,863.47986,807.8755,799.81683,798.60803,nan,nan,,,,,,,,,
1731139677.4187806,811.9048,802.6374,790.14655,781.685,nan,nan,,,,,,,,,
1731139677.4226832,744.21246,802.23444,792.5641,767.98535,nan,nan,,,,,,,,,
1731139677.4253979,,,,,,,,,,,,,nan,119427770.0,nan
1731139677.4265859,792.5641,813.91943,805.05493,786.9231,nan,nan,,,,,,,,,
1731139677.4296665,,,,,,,0.08892822,0.09991455,0.986084,,,,,,
1731139677.4304883,867.1062,811.0989,809.0842,799.81683,nan,nan,,,,,,,,,
1731139677.4339240,,,,,,,,,,1633479.9,1607692.2,,,,
1731139677.4343910,851.39197,801.4286,799.011,797.3993,nan,nan,,,,,,,,,
1731139677.4382937,760.32965,802.23444,802.23444,775.64105,nan,nan,,,,,,,,,
1731139677.4409723,,,,,,,,,,,,,nan,119407620.0,nan
1731139677.4421961,777.25275,803.8461,803.8461,777.6557,nan,nan,,,,,,,,,
1731139677.4460988,843.3333,811.0989,803.44324,797.3993,nan,nan,,,,,,,,,
1731139677.4485428,,,,,,,0.086364746,0.09875488,0.9805908,,,,,,
1731139677.4500015,859.85345,822.381,797.3993,805.8608,nan,nan,,,,,,,,,
1731139677.4539042,767.98535,822.7839,784.90845,782.0879,nan,nan,,,,,,,,,
1731139677.4565470,,,,,,,,,,,,,nan,119433410.0,nan
1731139677.4578066,755.4945,817.5458,787.72894,776.4469,nan,nan,,,,,,,,,
1731139677.4617093,824.3956,812.3077,792.5641,793.36993,nan,nan,,,,,,,,,
1731139677.4656119,879.59705,806.26373,794.17584,815.9341,nan,nan,,,,,,,,,
1731139677.4674191,,,,,,,0.08972168,0.097839355,0.973999,,,,,,
1731139677.4688413,,,,,,,,,,1633479.9,1607692.2,,,,
1731139677.4695144,818.3516,807.8755,795.78754,807.8755,nan,nan,,,,,,,,,
1731139677.4721215,,,,,,,,,,,,,nan,119444690.0,nan
1731139677.4734170,738.97437,809.0842,798.20514,767.5824,nan,nan,,,,,,,,,
1731139677.4773197,780.07324,807.47253,798.20514,761.13556,nan,nan,,,,,,,,,
1731139677.4812224,842.9304,805.8608,794.57874,778.86444,nan,nan,,,,,,,,,
1731139677.4851248,808.2784,804.2491,795.38464,779.67035,nan,nan,,,,,,,,,
1731139677.4862957,,,,,,,0.09082031,0.09777832,0.9741211,,,,,,
1731139677.4876959,,,,,,,,,,,,,nan,119418904.0,nan
1731139677.4890275,730.9158,806.6667,787.72894,755.4945,nan,nan,,,,,,,,,
1731139677.4929302,770.80585,805.05493,785.7143,758.315,nan,nan,,,,,,,,,
1731139677.4968328,846.1539,804.2491,790.54944,784.90845,nan,nan,,,,,,,,,
1731139677.5007353,841.31866,807.47253,788.93774,789.7436,nan,nan,,,,,,,,,
1731139677.5032704,,,,,,,,,,,,,nan,119447100.0,nan
1731139677.5037584,,,,,,,,,,1633479.9,1607692.2,,,,
1731139677.5046380,749.0476,808.68134,782.49084,766.3736,nan,nan,,,,,,,,,
1731139677.5051720,,,,,,,0.08917236,0.09576416,0.9671631,,,,,,
1731139677.5085406,758.315,810.293,784.10254,768.7912,nan,nan,,,,,,,,,
1731139677.5124431,830.0366,809.4872,788.93774,788.5348,nan,nan,,,,,,,,,
1731139677.5163457,851.79486,809.4872,792.96704,798.20514,nan,nan,,,,,,,,,
1731139677.5188448,,,,,,,,,,,,,nan,119426150.0,nan
1731139677.5202484,765.56775,805.8608,799.41394,780.07324,nan,nan,,,,,,,,,
1731139677.5240483,,,,,,,0.08886719,0.09887695,0.9784546,,,,,,
1731139677.5241511,744.61536,800.2198,801.8315,777.25275,nan,nan,,,,,,,,,
1731139677.5280535,811.0989,805.05493,801.4286,792.5641,nan,nan,,,,,,,,,
1731139677.5319562,856.2271,805.4579,801.02563,802.6374,nan,nan,,,,,,,,,
1731139677.5344193,,,,,,,,,,,,,nan,119422930.0,nan
1731139677.5358589,792.5641,803.44324,790.54944,788.93774,nan,nan,,,,,,,,,
1731139677.5386758,,,,,,,,,,1633479.9,1607692.2,,,,
1731139677.5397613,735.34796,809.4872,788.1319,774.43225,nan,nan,,,,,,,,,
1731139677.5429249,,,,,,,0.083862305,0.097473145,0.9892578,,,,,,
1731139677.5436640,792.96704,808.2784,791.75824,786.9231,nan,nan,,,,,,,,,
1731139677.5475667,853.8095,802.6374,788.1319,797.8022,nan,nan,,,,,,,,,
1731139677.5499940,,,,,,,,,,,,,nan,119463224.0,nan
1731139677.5514693,819.9634,805.4579,787.326,794.57874,nan,nan,,,,,,,,,
1731139677.5553718,737.76556,803.8461,787.72894,778.46155,nan,nan,,,,,,,,,
1731139677.5592744,767.98535,801.8315,791.75824,782.0879,nan,nan,,,,,,,,,
1731139677.5618012,,,,,,,0.08190918,0.10089111,0.9945679,,,,,,
1731139677.5631771,844.94507,807.47253,795.38464,801.4286,nan,nan,,,,,,,,,
1731139677.5655684,,,,,,,,,,,,,nan,119460000.0,nan
1731139677.5670798,846.9597,805.05493,805.4579,802.6374,nan,nan,,,,,,,,,
1731139677.5709822,750.65936,796.99634,794.9817,778.46155,nan,nan,,,,,,,,,
1731139677.5735929,,,,,,,,,,1633479.9,1607692.2,,,,
1731139677.5748849,750.65936,797.3993,786.9231,792.96704,nan,nan,,,,,,,,,
1731139677.5787876,822.7839,807.47253,803.0403,807.47253,nan,nan,,,,,,,,,
1731139677.5806775,,,,,,,0.086242676,0.09613037,0.9849243,,,,,,
1731139677.5811429,,,,,,,,,,,,,nan,119474504.0,nan
1731139677.5826900,856.63007,817.9487,800.6227,806.26373,nan,nan,,,,,,,,,
1731139677.5865927,774.83514,810.696,797.8022,788.1319,nan,nan,,,,,,,,,
1731139677.5904953,736.55676,803.44324,793.7729,781.28204,nan,nan,,,,,,,,,
1731139677.5943980,804.65204,809.4872,798.60803,805.8608,nan,nan,,,,,,,,,
1731139677.5967174,,,,,,,,,,,,,nan,119551064.0,nan
1731139677.5983005,857.8388,810.293,801.4286,814.7253,nan,nan,,,,,,,,,
1731139677.5995538,,,,,,,0.099243164,0.09863281,0.97546387,,,,,,
1731139677.6022031,802.6374,804.2491,792.96704,793.36993,nan,nan,,,,,,,,,
1731139677.6061058,737.3626,800.2198,786.9231,773.22345,nan,nan,,,,,,,,,
1731139677.6085103,,,,,,,,,,1633479.9,1606886.5,,,,
1731139677.6100082,782.49084,800.2198,789.7436,783.69965,nan,nan,,,,,,,,,
1731139677.6122918,,,,,,,,,,,,,nan,119537360.0,nan
1731139677.6139109,846.9597,799.81683,801.4286,803.0403,nan,nan,,,,,,,,,
1731139677.6178136,828.8278,796.5934,800.2198,803.0403,nan,nan,,,,,,,,,
1731139677.6184304,,,,,,,0.113342285,0.09790039,0.956604,,,,,,
1731139677.6217163,736.1539,805.4579,791.3553,772.01465,nan,nan,,,,,,,,,
1731139677.6256187,753.47986,817.1429,789.34064,775.2381,nan,nan,,,,,,,,,
1731139677.6278663,,,,,,,,,,,,,nan,119520440.0,nan
1731139677.6295214,830.4396,813.91943,799.011,799.41394,nan,nan,,,,,,,,,
1731139677.6334240,842.1245,809.89014,793.36993,805.8608,nan,nan,,,,,,,,,
1731139677.6373067,,,,,,,0.11010742,0.10394287,0.9606323,,,,,,
1731139677.6373267,749.0476,808.68134,785.31134,787.326,nan,nan,,,,,,,,,
1731139677.6412292,739.7802,805.05493,792.96704,777.25275,nan,nan,,,,,,,,,
1731139677.6434276,,,,,,,,,,1634285.8,1606886.5,,,,
1731139677.6434407,,,,,,,,,,,,,nan,119548650.0,nan
1731139677.6451318,821.1722,806.6667,798.60803,795.78754,nan,nan,,,,,,,,,
1731139677.6490345,859.85345,803.8461,801.8315,799.011,nan,nan,,,,,,,,,
1731139677.6529369,784.90845,804.65204,806.6667,777.25275,nan,nan,,,,,,,,,
1731139677.6561830,,,,,,,0.107177734,0.10601807,0.9592285,,,,,,
1731139677.6568396,747.4359,808.2784,802.6374,770.0,nan,nan,,,,,,,,,
1731139677.6590154,,,,,,,,,,,,,nan,119571210.0,nan
1731139677.6607423,805.05493,801.4286,792.5641,783.69965,nan,nan,,,,,,,,,
1731139677.6646450,859.45056,800.6227,797.3993,805.4579,nan,nan,,,,,,,,,
1731139677.6685474,813.91943,804.65204,793.36993,797.3993,nan,nan,,,,,,,,,
1731139677.6724501,740.18317,805.8608,788.1319,776.4469,nan,nan,,,,,,,,,
1731139677.6745899,,,,,,,,,,,,,nan,119573624.0,nan
1731139677.6750596,,,,,,,0.10070801,0.10394287,0.9701538,,,,,,
1731139677.6763527,786.52014,809.89014,803.0403,795.38464,nan,nan,,,,,,,,,
1731139677.6783447,,,,,,,,,,1633479.9,1607692.2,,,,
1731139677.6802552,863.47986,810.696,811.0989,826.0073,nan,nan,,,,,,,,,
1731139677.6841578,831.2454,801.4286,791.3553,807.47253,nan,nan,,,,,,,,,
1731139677.6880605,727.6923,805.4579,792.1612,779.2674,nan,nan,,,,,,,,,
1731139677.6901643,,,,,,,,,,,,,nan,119584910.0,nan
1731139677.6919632,755.09155,805.8608,803.8461,790.54944,nan,nan,,,,,,,,,
