timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731144107.9998908,,,,,,,,,,,,,nan,111209600.0,nan
1731144108.0009804,,,,,,,0.17425537,0.09777832,0.9657593,,,,,,
1731144108.0032055,747.8388,811.50183,814.3223,715.6044,nan,nan,,,,,,,,,
1731144108.0032368,,,,,,,,,,1584322.4,1607692.2,,,,
1731144108.0071127,716.4103,807.8755,553.22345,710.7692,nan,nan,,,,,,,,,
1731144108.0110202,754.2857,808.2784,680.9524,732.1245,nan,nan,,,,,,,,,
1731144108.0149276,784.90845,810.696,801.8315,738.1685,nan,nan,,,,,,,,,
1731144108.0154939,,,,,,,,,,,,,nan,111224104.0,nan
1731144108.0188351,782.49084,806.26373,675.31134,752.674,nan,nan,,,,,,,,,
1731144108.0198655,,,,,,,0.17114258,0.093566895,0.96899414,,,,,,
1731144108.0227423,757.50916,805.4579,632.1978,749.0476,nan,nan,,,,,,,,,
1731144108.0266497,767.5824,797.3993,629.7802,740.58606,nan,nan,,,,,,,,,
1731144108.0305572,795.78754,788.93774,746.2271,749.0476,nan,nan,,,,,,,,,
1731144108.0310969,,,,,,,,,,,,,nan,111113700.0,nan
1731144108.0344644,809.0842,796.99634,1012.1612,764.7619,nan,nan,,,,,,,,,
1731144108.0379722,,,,,,,,,,1584322.4,1607692.2,,,,
1731144108.0383718,789.34064,799.81683,764.7619,770.40295,nan,nan,,,,,,,,,
1731144108.0387509,,,,,,,0.16467285,0.095947266,0.9656372,,,,,,
1731144108.0422792,779.67035,799.81683,537.9121,767.5824,nan,nan,,,,,,,,,
1731144108.0461867,807.8755,794.57874,576.5934,780.4762,nan,nan,,,,,,,,,
1731144108.0467000,,,,,,,,,,,,,nan,111133850.0,nan
1731144108.0500939,840.9158,790.54944,859.85345,790.14655,nan,nan,,,,,,,,,
1731144108.0540013,824.7985,790.54944,1009.7436,784.10254,nan,nan,,,,,,,,,
1731144108.0576363,,,,,,,0.16021729,0.095703125,0.9650879,,,,,,
1731144108.0579088,790.54944,787.72894,611.6484,778.86444,nan,nan,,,,,,,,,
1731144108.0618160,798.20514,788.93774,664.83514,782.0879,nan,nan,,,,,,,,,
1731144108.0623031,,,,,,,,,,,,,nan,111145130.0,nan
1731144108.0657234,820.3663,783.69965,1041.978,794.57874,nan,nan,,,,,,,,,
1731144108.0696309,821.978,784.90845,945.2747,801.02563,nan,nan,,,,,,,,,
1731144108.0727077,,,,,,,,,,1584322.4,1607692.2,,,,
1731144108.0735383,802.6374,794.57874,511.72162,796.1905,nan,nan,,,,,,,,,
1731144108.0765216,,,,,,,0.16070557,0.09942627,0.9633789,,,,,,
1731144108.0774455,821.1722,792.1612,634.21246,801.8315,nan,nan,,,,,,,,,
1731144108.0779061,,,,,,,,,,,,,nan,111131430.0,nan
1731144108.0813529,846.9597,790.14655,1001.685,801.8315,nan,nan,,,,,,,,,
1731144108.0852604,842.52747,792.96704,1088.3151,796.5934,nan,nan,,,,,,,,,
1731144108.0891676,803.44324,789.7436,646.30035,804.65204,nan,nan,,,,,,,,,
1731144108.0930750,805.8608,785.7143,489.56042,815.12823,nan,nan,,,,,,,,,
1731144108.0935092,,,,,,,,,,,,,nan,111131430.0,nan
1731144108.0954070,,,,,,,0.15930176,0.09777832,0.9683838,,,,,,
1731144108.0969825,839.707,796.1905,962.6007,818.3516,nan,nan,,,,,,,,,
1731144108.1008899,862.674,800.2198,1176.9597,817.9487,nan,nan,,,,,,,,,
1731144108.1047971,832.8571,800.6227,795.78754,807.0696,nan,nan,,,,,,,,,
1731144108.1074431,,,,,,,,,,1584322.4,1607692.2,,,,
1731144108.1087046,804.2491,807.8755,584.65204,794.57874,nan,nan,,,,,,,,,
1731144108.1091123,,,,,,,,,,,,,nan,111141096.0,nan
1731144108.1126120,826.4103,803.8461,927.1429,800.6227,nan,nan,,,,,,,,,
1731144108.1142921,,,,,,,0.16296387,0.095703125,0.9755249,,,,,,
1731144108.1165192,850.18317,791.3553,1140.6959,805.4579,nan,nan,,,,,,,,,
1731144108.1204267,830.4396,788.1319,898.5348,800.6227,nan,nan,,,,,,,,,
1731144108.1243341,795.38464,791.75824,576.99634,793.36993,nan,nan,,,,,,,,,
1731144108.1247153,,,,,,,,,,,,,nan,111171720.0,nan
1731144108.1282415,817.9487,797.3993,645.89746,794.57874,nan,nan,,,,,,,,,
1731144108.1321487,844.5421,797.8022,950.9158,796.99634,nan,nan,,,,,,,,,
1731144108.1331775,,,,,,,0.16503906,0.09527588,0.9782715,,,,,,
1731144108.1360562,837.6923,797.3993,817.5458,804.65204,nan,nan,,,,,,,,,
1731144108.1399636,803.0403,798.60803,469.4139,804.65204,nan,nan,,,,,,,,,
1731144108.1403184,,,,,,,,,,,,,nan,111125784.0,nan
1731144108.1421788,,,,,,,,,,1584322.4,1607692.2,,,,
1731144108.1438708,809.89014,795.78754,723.663,807.47253,nan,nan,,,,,,,,,
1731144108.1477783,841.31866,795.78754,975.4945,814.7253,nan,nan,,,,,,,,,
1731144108.1516857,843.73627,793.7729,1089.1208,819.15753,nan,nan,,,,,,,,,
1731144108.1520629,,,,,,,0.16687012,0.09710693,0.9711304,,,,,,
1731144108.1555932,800.6227,790.54944,786.9231,806.26373,nan,nan,,,,,,,,,
1731144108.1559215,,,,,,,,,,,,,nan,111179784.0,nan
1731144108.1595004,789.7436,793.36993,629.3773,804.65204,nan,nan,,,,,,,,,
1731144108.1634078,818.3516,789.7436,799.011,809.0842,nan,nan,,,,,,,,,
1731144108.1673152,845.7509,782.49084,998.0586,815.9341,nan,nan,,,,,,,,,
1731144108.1709483,,,,,,,0.16229248,0.09753418,0.96972656,,,,,,
1731144108.1712224,820.7692,782.0879,865.09155,814.7253,nan,nan,,,,,,,,,
1731144108.1715245,,,,,,,,,,,,,nan,111181390.0,nan
1731144108.1751299,796.5934,788.1319,547.5824,800.2198,nan,nan,,,,,,,,,
1731144108.1769142,,,,,,,,,,1584322.4,1607692.2,,,,
1731144108.1790373,817.5458,791.3553,574.57874,808.2784,nan,nan,,,,,,,,,
1731144108.1829448,845.7509,784.5055,651.9414,819.15753,nan,nan,,,,,,,,,
1731144108.1868520,828.8278,782.49084,767.1795,813.1135,nan,nan,,,,,,,,,
1731144108.1871276,,,,,,,,,,,,,nan,111155610.0,nan
1731144108.1898336,,,,,,,0.16174316,0.09790039,0.9725952,,,,,,
1731144108.1907594,786.52014,785.7143,665.2381,795.78754,nan,nan,,,,,,,,,
1731144108.1946669,805.8608,781.28204,491.17215,803.8461,nan,nan,,,,,,,,,
1731144108.1985741,830.4396,781.28204,709.15753,807.47253,nan,nan,,,,,,,,,
1731144108.2024815,822.7839,796.5934,1042.7839,798.60803,nan,nan,,,,,,,,,
1731144108.2027307,,,,,,,,,,,,,nan,111187030.0,nan
1731144108.2063890,795.78754,806.6667,690.2198,795.78754,nan,nan,,,,,,,,,
1731144108.2087188,,,,,,,0.15826416,0.095825195,0.9713745,,,,,,
1731144108.2102964,807.8755,797.3993,536.7033,806.26373,nan,nan,,,,,,,,,
1731144108.2116497,,,,,,,,,,1584322.4,1607692.2,,,,
1731144108.2142036,836.08057,787.326,811.9048,816.7399,nan,nan,,,,,,,,,
1731144108.2181110,835.2747,800.6227,1046.0073,814.7253,nan,nan,,,,,,,,,
1731144108.2183337,,,,,,,,,,,,,nan,111222490.0,nan
1731144108.2220185,790.9524,798.20514,731.31866,789.34064,nan,nan,,,,,,,,,
1731144108.2259257,773.6264,780.4762,469.81686,780.07324,nan,nan,,,,,,,,,
1731144108.2276042,,,,,,,0.15466309,0.093688965,0.96655273,,,,,,
1731144108.2298331,799.41394,781.28204,755.89746,796.99634,nan,nan,,,,,,,,,
1731144108.2337406,849.3773,781.28204,1070.586,816.7399,nan,nan,,,,,,,,,
1731144108.2339368,,,,,,,,,,,,,nan,111220880.0,nan
1731144108.2376480,823.5897,782.0879,786.52014,813.91943,nan,nan,,,,,,,,,
1731144108.2415552,759.5238,786.52014,443.62637,785.31134,nan,nan,,,,,,,,,
1731144108.2454627,778.86444,789.34064,657.5824,783.69965,nan,nan,,,,,,,,,
1731144108.2463851,,,,,,,,,,1584322.4,1607692.2,,,,
1731144108.2464895,,,,,,,0.16687012,0.09362793,0.9700928,,,,,,
1731144108.2493701,813.5165,788.5348,847.76556,794.57874,nan,nan,,,,,,,,,
1731144108.2495399,,,,,,,,,,,,,nan,111225710.0,nan
1731144108.2532773,803.8461,782.8938,663.22345,788.1319,nan,nan,,,,,,,,,
1731144108.2571847,774.43225,784.10254,370.69598,785.31134,nan,nan,,,,,,,,,
1731144108.2610922,799.011,789.7436,504.46887,796.99634,nan,nan,,,,,,,,,
1731144108.2649996,828.8278,787.72894,627.76556,799.81683,nan,nan,,,,,,,,,
1731144108.2651429,,,,,,,,,,,,,nan,111169304.0,nan
1731144108.2653749,,,,,,,0.1638794,0.09136963,0.9637451,,,,,,
1731144108.2689068,832.8571,782.8938,558.0586,805.4579,nan,nan,,,,,,,,,
1731144108.2728143,796.5934,782.0879,343.2967,803.0403,nan,nan,,,,,,,,,
1731144108.2767217,787.72894,786.9231,392.05127,794.9817,nan,nan,,,,,,,,,
1731144108.2806289,821.1722,795.78754,512.1245,801.02563,nan,nan,,,,,,,,,
1731144108.2807460,,,,,,,,,,,,,nan,111220070.0,nan
1731144108.2811208,,,,,,,,,,1584322.4,1607692.2,,,,
1731144108.2842603,,,,,,,0.16168213,0.098083496,0.9747925,,,,,,
1731144108.2845364,834.4689,786.9231,433.15018,805.4579,nan,nan,,,,,,,,,
1731144108.2884438,807.47253,784.10254,257.47253,805.8608,nan,nan,,,,,,,,,
1731144108.2923512,791.3553,791.75824,386.00732,795.38464,nan,nan,,,,,,,,,
1731144108.2962584,806.6667,791.3553,497.21613,792.1612,nan,nan,,,,,,,,,
1731144108.2963490,,,,,,,,,,,,,nan,111207176.0,nan
1731144108.3001659,823.1868,796.1905,450.07327,806.26373,nan,nan,,,,,,,,,
1731144108.3031454,,,,,,,0.16235352,0.09466553,0.97406006,,,,,,
1731144108.3040733,805.05493,797.3993,363.04028,803.44324,nan,nan,,,,,,,,,
1731144108.3079808,772.01465,787.326,374.32236,792.96704,nan,nan,,,,,,,,,
1731144108.3118880,795.38464,780.4762,455.31134,801.8315,nan,nan,,,,,,,,,
1731144108.3119521,,,,,,,,,,,,,nan,111269230.0,nan
1731144108.3157954,820.3663,786.9231,531.06226,798.60803,nan,nan,,,,,,,,,
1731144108.3158562,,,,,,,,,,1584322.4,1607692.2,,,,
1731144108.3197029,812.3077,788.5348,477.87546,797.3993,nan,nan,,,,,,,,,
1731144108.3220308,,,,,,,0.16644287,0.0925293,0.96429443,,,,,,
1731144108.3236101,779.2674,793.36993,369.08426,805.4579,nan,nan,,,,,,,,,
1731144108.3275175,787.326,793.7729,441.2088,803.44324,nan,nan,,,,,,,,,
1731144108.3275552,,,,,,,,,,,,,nan,111249890.0,nan
1731144108.3314250,814.7253,792.5641,448.46155,807.47253,nan,nan,,,,,,,,,
1731144108.3353324,811.50183,795.38464,508.9011,810.696,nan,nan,,,,,,,,,
1731144108.3392396,776.4469,792.5641,469.011,801.02563,nan,nan,,,,,,,,,
1731144108.3409162,,,,,,,0.16699219,0.092041016,0.97198486,,,,,,
1731144108.3431470,771.2088,792.1612,418.24176,792.96704,nan,nan,,,,,,,,,
1731144108.3431582,,,,,,,,,,,,,nan,111254730.0,nan
1731144108.3470545,791.3553,790.9524,518.5714,786.9231,nan,nan,,,,,,,,,
1731144108.3505917,,,,,,,,,,1584322.4,1607692.2,,,,
1731144108.3509617,803.0403,787.326,593.1135,791.3553,nan,nan,,,,,,,,,
1731144108.3548691,790.14655,789.34064,415.8242,788.1319,nan,nan,,,,,,,,,
1731144108.3587613,,,,,,,,,,,,,nan,111282130.0,nan
