timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731140449.2129302,799.41394,809.89014,800.6227,798.60803,nan,nan,,,,,,,,,
1731140449.2168243,806.6667,805.8608,797.3993,799.41394,nan,nan,,,,,,,,,
1731140449.2173581,,,,,,,,,,,,,nan,115672456.0,nan
1731140449.2195106,,,,,,,0.10095215,0.06365967,0.9769287,,,,,,
1731140449.2207181,790.14655,801.8315,784.90845,799.81683,nan,nan,,,,,,,,,
1731140449.2208691,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.2246120,791.3553,803.8461,781.685,800.6227,nan,nan,,,,,,,,,
1731140449.2285061,805.8608,809.0842,795.78754,810.293,nan,nan,,,,,,,,,
1731140449.2323999,804.2491,799.41394,798.60803,812.3077,nan,nan,,,,,,,,,
1731140449.2329469,,,,,,,,,,,,,nan,115691790.0,nan
1731140449.2362940,794.57874,796.5934,800.2198,805.8608,nan,nan,,,,,,,,,
1731140449.2383597,,,,,,,0.09350586,0.064086914,0.9785156,,,,,,
1731140449.2401879,792.1612,805.4579,798.20514,802.6374,nan,nan,,,,,,,,,
1731140449.2440820,796.99634,812.71063,796.5934,807.8755,nan,nan,,,,,,,,,
1731140449.2479758,808.68134,807.8755,787.326,806.6667,nan,nan,,,,,,,,,
1731140449.2485356,,,,,,,,,,,,,nan,115661976.0,nan
1731140449.2518699,792.5641,807.0696,786.1172,801.02563,nan,nan,,,,,,,,,
1731140449.2557380,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.2557638,778.86444,805.4579,793.36993,795.38464,nan,nan,,,,,,,,,
1731140449.2572091,,,,,,,0.09472656,0.06573486,0.9833374,,,,,,
1731140449.2596576,792.5641,801.8315,794.17584,801.8315,nan,nan,,,,,,,,,
1731140449.2635517,812.71063,803.44324,796.99634,815.5311,nan,nan,,,,,,,,,
1731140449.2641244,,,,,,,,,,,,,nan,115652300.0,nan
1731140449.2674456,809.4872,808.68134,792.96704,813.1135,nan,nan,,,,,,,,,
1731140449.2713397,794.57874,810.293,794.9817,804.65204,nan,nan,,,,,,,,,
1731140449.2752335,799.011,804.2491,792.1612,796.99634,nan,nan,,,,,,,,,
1731140449.2760582,,,,,,,0.09509277,0.07147217,0.98547363,,,,,,
1731140449.2791276,809.0842,801.8315,789.7436,787.326,nan,nan,,,,,,,,,
1731140449.2797132,,,,,,,,,,,,,nan,115678100.0,nan
1731140449.2830215,820.7692,805.05493,802.23444,803.8461,nan,nan,,,,,,,,,
1731140449.2869155,803.8461,802.23444,798.60803,804.65204,nan,nan,,,,,,,,,
1731140449.2906070,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.2908094,794.9817,801.8315,787.72894,794.17584,nan,nan,,,,,,,,,
1731140449.2947032,802.23444,804.65204,795.78754,797.8022,nan,nan,,,,,,,,,
1731140449.2949073,,,,,,,0.097961426,0.06890869,0.98217773,,,,,,
1731140449.2953019,,,,,,,,,,,,,nan,115635384.0,nan
1731140449.2985973,802.6374,800.2198,796.99634,792.96704,nan,nan,,,,,,,,,
1731140449.3024912,783.69965,800.6227,787.72894,790.14655,nan,nan,,,,,,,,,
1731140449.3063853,782.49084,805.8608,788.5348,793.36993,nan,nan,,,,,,,,,
1731140449.3102791,796.99634,807.8755,795.38464,794.17584,nan,nan,,,,,,,,,
1731140449.3108907,,,,,,,,,,,,,nan,115672456.0,nan
1731140449.3137565,,,,,,,0.0947876,0.06933594,0.9859619,,,,,,
1731140449.3141732,811.9048,812.3077,790.54944,802.23444,nan,nan,,,,,,,,,
1731140449.3180671,800.2198,807.47253,788.1319,804.65204,nan,nan,,,,,,,,,
1731140449.3219612,782.0879,790.54944,783.69965,794.9817,nan,nan,,,,,,,,,
1731140449.3254759,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.3258550,783.2967,793.36993,776.4469,790.54944,nan,nan,,,,,,,,,
1731140449.3264794,,,,,,,,,,,,,nan,115629740.0,nan
1731140449.3297489,798.60803,796.99634,781.28204,795.78754,nan,nan,,,,,,,,,
1731140449.3326058,,,,,,,0.08886719,0.068237305,0.98095703,,,,,,
1731140449.3336430,808.68134,796.99634,791.75824,801.4286,nan,nan,,,,,,,,,
1731140449.3375368,798.60803,811.0989,795.78754,800.6227,nan,nan,,,,,,,,,
1731140449.3414309,791.3553,808.2784,795.38464,796.1905,nan,nan,,,,,,,,,
1731140449.3420682,,,,,,,,,,,,,nan,115633780.0,nan
1731140449.3453248,792.96704,805.8608,792.5641,791.3553,nan,nan,,,,,,,,,
1731140449.3492188,795.38464,801.02563,788.5348,796.1905,nan,nan,,,,,,,,,
1731140449.3514550,,,,,,,0.089538574,0.06549072,0.98358154,,,,,,
1731140449.3531127,785.7143,797.3993,787.72894,801.8315,nan,nan,,,,,,,,,
1731140449.3570068,792.1612,804.65204,785.31134,805.4579,nan,nan,,,,,,,,,
1731140449.3576570,,,,,,,,,,,,,nan,115656340.0,nan
1731140449.3603449,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.3609006,800.2198,805.8608,781.28204,809.0842,nan,nan,,,,,,,,,
1731140449.3647947,812.3077,808.2784,790.14655,812.71063,nan,nan,,,,,,,,,
1731140449.3686886,799.011,809.89014,793.7729,803.44324,nan,nan,,,,,,,,,
1731140449.3703041,,,,,,,0.1015625,0.06719971,0.9779053,,,,,,
1731140449.3725824,791.3553,803.8461,790.14655,803.8461,nan,nan,,,,,,,,,
1731140449.3732457,,,,,,,,,,,,,nan,115658750.0,nan
1731140449.3764765,803.44324,806.6667,785.7143,808.68134,nan,nan,,,,,,,,,
1731140449.3803704,817.9487,809.4872,782.0879,814.3223,nan,nan,,,,,,,,,
1731140449.3842645,806.6667,803.0403,796.99634,817.5458,nan,nan,,,,,,,,,
1731140449.3881583,779.67035,797.3993,792.1612,801.02563,nan,nan,,,,,,,,,
1731140449.3888345,,,,,,,,,,,,,nan,115595896.0,nan
1731140449.3891532,,,,,,,0.105285645,0.06365967,0.98553467,,,,,,
1731140449.3920524,788.1319,801.8315,792.5641,800.6227,nan,nan,,,,,,,,,
1731140449.3952138,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.3959463,803.0403,801.4286,803.44324,804.65204,nan,nan,,,,,,,,,
1731140449.3998404,793.36993,810.293,802.23444,807.47253,nan,nan,,,,,,,,,
1731140449.4037342,780.87915,806.26373,798.20514,803.8461,nan,nan,,,,,,,,,
1731140449.4044232,,,,,,,,,,,,,nan,115654730.0,nan
1731140449.4076281,806.6667,807.47253,803.0403,813.5165,nan,nan,,,,,,,,,
1731140449.4080026,,,,,,,0.10656738,0.06378174,0.9751587,,,,,,
1731140449.4115222,826.0073,811.50183,807.8755,825.6044,nan,nan,,,,,,,,,
1731140449.4154160,801.02563,800.2198,802.23444,802.23444,nan,nan,,,,,,,,,
1731140449.4193101,757.9121,791.3553,794.17584,774.43225,nan,nan,,,,,,,,,
1731140449.4200120,,,,,,,,,,,,,nan,115610400.0,nan
1731140449.4232039,754.68866,792.96704,795.78754,771.2088,nan,nan,,,,,,,,,
1731140449.4268517,,,,,,,0.10882568,0.06274414,0.9807739,,,,,,
1731140449.4270980,784.5055,807.0696,802.23444,796.99634,nan,nan,,,,,,,,,
1731140449.4300828,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.4309919,793.36993,793.7729,803.44324,802.23444,nan,nan,,,,,,,,,
1731140449.4348860,763.95605,784.5055,802.6374,786.1172,nan,nan,,,,,,,,,
1731140449.4356010,,,,,,,,,,,,,nan,115681320.0,nan
1731140449.4387798,762.74725,792.1612,803.8461,781.28204,nan,nan,,,,,,,,,
1731140449.4426737,767.5824,791.75824,793.7729,774.0293,nan,nan,,,,,,,,,
1731140449.4457009,,,,,,,0.10699463,0.058654785,0.9764404,,,,,,
1731140449.4465678,779.2674,796.5934,801.4286,780.07324,nan,nan,,,,,,,,,
1731140449.4504616,789.7436,799.41394,809.89014,794.57874,nan,nan,,,,,,,,,
1731140449.4511898,,,,,,,,,,,,,nan,115618460.0,nan
1731140449.4543557,787.72894,797.3993,807.8755,801.02563,nan,nan,,,,,,,,,
1731140449.4582496,788.1319,799.41394,811.9048,802.6374,nan,nan,,,,,,,,,
1731140449.4621437,803.0403,798.20514,815.12823,801.02563,nan,nan,,,,,,,,,
1731140449.4645500,,,,,,,0.09875488,0.062316895,0.97906494,,,,,,
1731140449.4649518,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.4660375,805.8608,798.60803,816.337,800.2198,nan,nan,,,,,,,,,
1731140449.4667785,,,,,,,,,,,,,nan,115603960.0,nan
1731140449.4699316,783.2967,799.41394,816.7399,796.1905,nan,nan,,,,,,,,,
1731140449.4738255,786.52014,798.20514,803.8461,799.41394,nan,nan,,,,,,,,,
1731140449.4777193,794.17584,794.9817,789.7436,800.2198,nan,nan,,,,,,,,,
1731140449.4816134,803.8461,797.3993,796.5934,801.4286,nan,nan,,,,,,,,,
1731140449.4823673,,,,,,,,,,,,,nan,115682130.0,nan
1731140449.4833994,,,,,,,0.10119629,0.06414795,0.97576904,,,,,,
1731140449.4855072,790.9524,796.1905,800.2198,798.60803,nan,nan,,,,,,,,,
1731140449.4894013,784.5055,794.17584,791.3553,796.99634,nan,nan,,,,,,,,,
1731140449.4932952,805.05493,801.02563,801.4286,805.05493,nan,nan,,,,,,,,,
1731140449.4971893,815.12823,803.0403,802.6374,804.2491,nan,nan,,,,,,,,,
1731140449.4979560,,,,,,,,,,,,,nan,115601540.0,nan
1731140449.4998207,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.5010831,796.5934,802.23444,792.5641,796.1905,nan,nan,,,,,,,,,
1731140449.5022485,,,,,,,0.099121094,0.058410645,0.9738159,,,,,,
1731140449.5049772,790.54944,803.0403,788.93774,797.3993,nan,nan,,,,,,,,,
1731140449.5088711,794.17584,799.41394,784.90845,792.1612,nan,nan,,,,,,,,,
1731140449.5127649,804.65204,796.99634,794.9817,791.3553,nan,nan,,,,,,,,,
1731140449.5135448,,,,,,,,,,,,,nan,115662780.0,nan
1731140449.5166590,803.0403,796.99634,797.8022,798.60803,nan,nan,,,,,,,,,
1731140449.5205529,786.9231,798.20514,788.1319,798.20514,nan,nan,,,,,,,,,
1731140449.5210977,,,,,,,0.101745605,0.064697266,0.9729614,,,,,,
1731140449.5244470,794.17584,805.8608,801.8315,796.99634,nan,nan,,,,,,,,,
1731140449.5283408,809.89014,801.4286,801.8315,792.96704,nan,nan,,,,,,,,,
1731140449.5291336,,,,,,,,,,,,,nan,115713550.0,nan
1731140449.5322349,809.0842,792.5641,793.7729,797.3993,nan,nan,,,,,,,,,
1731140449.5346897,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.5361288,795.38464,801.8315,803.44324,805.4579,nan,nan,,,,,,,,,
1731140449.5399470,,,,,,,0.10406494,0.06640625,0.98223877,,,,,,
1731140449.5400229,787.72894,794.9817,803.44324,795.78754,nan,nan,,,,,,,,,
1731140449.5439167,796.99634,788.5348,793.7729,794.57874,nan,nan,,,,,,,,,
1731140449.5447223,,,,,,,,,,,,,nan,115670040.0,nan
1731140449.5478108,814.7253,796.5934,796.99634,805.4579,nan,nan,,,,,,,,,
1731140449.5517046,789.34064,789.34064,799.011,800.6227,nan,nan,,,,,,,,,
1731140449.5555985,779.67035,798.20514,796.1905,794.57874,nan,nan,,,,,,,,,
1731140449.5587962,,,,,,,0.10583496,0.06768799,0.98309326,,,,,,
1731140449.5594926,790.54944,802.6374,798.20514,788.1319,nan,nan,,,,,,,,,
1731140449.5603111,,,,,,,,,,,,,nan,115682930.0,nan
1731140449.5633864,801.02563,794.17584,796.99634,784.10254,nan,nan,,,,,,,,,
1731140449.5672805,786.9231,798.60803,796.99634,782.49084,nan,nan,,,,,,,,,
1731140449.5695586,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.5711744,772.01465,805.4579,810.293,774.83514,nan,nan,,,,,,,,,
1731140449.5750685,776.8498,809.89014,816.337,780.07324,nan,nan,,,,,,,,,
1731140449.5758998,,,,,,,,,,,,,nan,115649890.0,nan
1731140449.5776453,,,,,,,0.099609375,0.06982422,0.9857178,,,,,,
1731140449.5789623,784.90845,817.1429,811.0989,786.1172,nan,nan,,,,,,,,,
1731140449.5828564,768.7912,814.3223,802.6374,770.0,nan,nan,,,,,,,,,
1731140449.5867503,753.0769,814.3223,796.1905,759.5238,nan,nan,,,,,,,,,
1731140449.5906441,758.71796,819.5604,795.38464,765.9707,nan,nan,,,,,,,,,
1731140449.5914886,,,,,,,,,,,,,nan,115637800.0,nan
1731140449.5945382,755.09155,807.47253,794.17584,754.68866,nan,nan,,,,,,,,,
1731140449.5964944,,,,,,,0.105407715,0.07110596,0.9845581,,,,,,
1731140449.5984321,737.3626,801.8315,794.9817,728.49817,nan,nan,,,,,,,,,
1731140449.6023262,709.15753,803.8461,803.0403,710.7692,nan,nan,,,,,,,,,
1731140449.6044278,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.6062200,693.0403,797.3993,804.65204,700.696,nan,nan,,,,,,,,,
1731140449.6070774,,,,,,,,,,,,,nan,115686150.0,nan
1731140449.6101141,702.71063,799.81683,813.5165,703.91943,nan,nan,,,,,,,,,
1731140449.6140079,709.15753,800.6227,828.022,705.5311,nan,nan,,,,,,,,,
1731140449.6153438,,,,,,,0.105163574,0.067993164,0.9833374,,,,,,
1731140449.6179020,679.7436,794.57874,822.7839,695.4579,nan,nan,,,,,,,,,
1731140449.6217959,669.2674,797.3993,816.337,693.8461,nan,nan,,,,,,,,,
1731140449.6226661,,,,,,,,,,,,,nan,115704690.0,nan
1731140449.6256897,664.43225,799.81683,815.5311,682.96704,nan,nan,,,,,,,,,
1731140449.6295838,680.54944,798.60803,821.1722,687.8022,nan,nan,,,,,,,,,
1731140449.6334777,677.72894,796.5934,811.9048,687.3993,nan,nan,,,,,,,,,
1731140449.6341929,,,,,,,0.10406494,0.06518555,0.98339844,,,,,,
1731140449.6373718,652.3443,799.41394,805.8608,667.25275,nan,nan,,,,,,,,,
1731140449.6382549,,,,,,,,,,,,,nan,115685340.0,nan
1731140449.6392968,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.6412656,655.9707,803.8461,814.7253,663.6264,nan,nan,,,,,,,,,
1731140449.6451597,661.6117,803.8461,822.381,667.6557,nan,nan,,,,,,,,,
1731140449.6490536,662.4176,813.1135,819.9634,680.9524,nan,nan,,,,,,,,,
1731140449.6529477,648.315,821.1722,807.8755,682.96704,nan,nan,,,,,,,,,
1731140449.6530421,,,,,,,0.09918213,0.05999756,0.9810791,,,,,,
1731140449.6538436,,,,,,,,,,,,,nan,115719190.0,nan
1731140449.6568415,645.4945,816.337,796.5934,687.8022,nan,nan,,,,,,,,,
1731140449.6607354,661.2088,811.50183,788.1319,685.78754,nan,nan,,,,,,,,,
1731140449.6646295,670.07324,810.293,780.4762,680.9524,nan,nan,,,,,,,,,
1731140449.6685233,657.98535,813.91943,776.04395,690.2198,nan,nan,,,,,,,,,
1731140449.6694326,,,,,,,,,,,,,nan,115718390.0,nan
1731140449.6718912,,,,,,,0.09765625,0.056396484,0.9760742,,,,,,
1731140449.6724174,670.07324,826.0073,780.4762,700.696,nan,nan,,,,,,,,,
1731140449.6741657,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.6763113,700.293,826.4103,775.2381,716.0073,nan,nan,,,,,,,,,
1731140449.6802053,725.6777,823.1868,768.3883,733.3333,nan,nan,,,,,,,,,
1731140449.6840992,735.7509,819.9634,767.1795,751.8681,nan,nan,,,,,,,,,
1731140449.6850214,,,,,,,,,,,,,nan,115701464.0,nan
1731140449.6879933,750.65936,826.0073,764.7619,755.09155,nan,nan,,,,,,,,,
1731140449.6907406,,,,,,,0.10675049,0.058654785,0.97021484,,,,,,
1731140449.6918871,760.32965,834.4689,764.7619,747.8388,nan,nan,,,,,,,,,
1731140449.6957810,799.41394,824.7985,754.2857,774.0293,nan,nan,,,,,,,,,
1731140449.6996751,815.9341,828.4249,757.1062,793.7729,nan,nan,,,,,,,,,
1731140449.7006102,,,,,,,,,,,,,nan,115711944.0,nan
1731140449.7035689,793.7729,840.10986,771.6117,786.1172,nan,nan,,,,,,,,,
1731140449.7074630,788.5348,830.4396,767.98535,779.67035,nan,nan,,,,,,,,,
1731140449.7090347,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.7095897,,,,,,,0.10473633,0.059509277,0.97662354,,,,,,
1731140449.7113569,806.26373,816.7399,770.40295,791.3553,nan,nan,,,,,,,,,
1731140449.7152510,823.9927,826.8132,778.0586,811.0989,nan,nan,,,,,,,,,
1731140449.7161989,,,,,,,,,,,,,nan,115736120.0,nan
1731140449.7191448,818.3516,831.2454,776.4469,820.3663,nan,nan,,,,,,,,,
1731140449.7230389,810.293,812.3077,765.16486,817.9487,nan,nan,,,,,,,,,
1731140449.7269328,814.3223,807.47253,765.9707,822.381,nan,nan,,,,,,,,,
1731140449.7284389,,,,,,,0.10699463,0.061279297,0.96990967,,,,,,
1731140449.7308266,837.6923,816.7399,777.6557,846.1539,nan,nan,,,,,,,,,
1731140449.7317877,,,,,,,,,,,,,nan,115729670.0,nan
1731140449.7347207,827.2161,814.3223,782.49084,847.76556,nan,nan,,,,,,,,,
1731140449.7386146,832.8571,805.4579,788.5348,844.94507,nan,nan,,,,,,,,,
1731140449.7425086,851.39197,802.6374,779.67035,850.989,nan,nan,,,,,,,,,
1731140449.7439036,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.7464025,863.0769,796.99634,780.4762,853.4066,nan,nan,,,,,,,,,
1731140449.7472880,,,,,,,0.10180664,0.061584473,0.984375,,,,,,
1731140449.7473764,,,,,,,,,,,,,nan,115777220.0,nan
1731140449.7502966,855.82416,803.8461,789.7436,855.0183,nan,nan,,,,,,,,,
1731140449.7541904,859.85345,816.7399,784.90845,869.5238,nan,nan,,,,,,,,,
1731140449.7580845,859.0476,806.6667,773.22345,865.4945,nan,nan,,,,,,,,,
1731140449.7619784,859.85345,795.78754,777.6557,850.989,nan,nan,,,,,,,,,
1731140449.7629652,,,,,,,,,,,,,nan,115765940.0,nan
1731140449.7658725,863.8828,800.6227,788.93774,855.42126,nan,nan,,,,,,,,,
1731140449.7661374,,,,,,,0.09649658,0.061950684,0.9788208,,,,,,
1731140449.7697663,856.2271,801.02563,798.20514,858.24176,nan,nan,,,,,,,,,
1731140449.7736602,857.4359,804.2491,797.8022,865.09155,nan,nan,,,,,,,,,
1731140449.7775543,871.13556,809.4872,792.5641,870.7326,nan,nan,,,,,,,,,
1731140449.7785540,,,,,,,,,,,,,nan,115715970.0,nan
1731140449.7787726,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.7814481,884.83514,808.68134,790.54944,870.7326,nan,nan,,,,,,,,,
1731140449.7849865,,,,,,,0.10455322,0.06451416,0.98321533,,,,,,
1731140449.7853422,870.7326,801.8315,785.7143,862.27106,nan,nan,,,,,,,,,
1731140449.7892361,860.65936,799.011,782.49084,859.85345,nan,nan,,,,,,,,,
1731140449.7931302,865.09155,805.05493,783.69965,862.674,nan,nan,,,,,,,,,
1731140449.7941427,,,,,,,,,,,,,nan,115804616.0,nan
1731140449.7970240,877.98535,807.47253,786.52014,866.7033,nan,nan,,,,,,,,,
1731140449.8009181,872.3443,808.68134,793.36993,874.35895,nan,nan,,,,,,,,,
1731140449.8038356,,,,,,,0.099731445,0.06768799,0.9833374,,,,,,
1731140449.8048120,866.30035,806.6667,791.75824,873.95605,nan,nan,,,,,,,,,
1731140449.8087058,865.4945,796.1905,787.326,865.09155,nan,nan,,,,,,,,,
1731140449.8097315,,,,,,,,,,,,,nan,115787700.0,nan
1731140449.8125999,877.98535,795.38464,793.36993,863.47986,nan,nan,,,,,,,,,
1731140449.8136415,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.8164937,865.89746,793.36993,796.99634,859.85345,nan,nan,,,,,,,,,
1731140449.8203878,852.6007,802.23444,793.7729,859.0476,nan,nan,,,,,,,,,
1731140449.8226848,,,,,,,0.10534668,0.06677246,0.9868164,,,,,,
1731140449.8242817,854.61536,803.0403,791.3553,857.8388,nan,nan,,,,,,,,,
1731140449.8253202,,,,,,,,,,,,,nan,115807840.0,nan
1731140449.8281758,871.9414,794.17584,791.3553,865.4945,nan,nan,,,,,,,,,
1731140449.8320696,870.32965,799.41394,799.81683,864.2857,nan,nan,,,,,,,,,
1731140449.8359637,843.73627,796.5934,796.99634,845.34796,nan,nan,,,,,,,,,
1731140449.8398576,843.3333,796.99634,795.38464,846.55676,nan,nan,,,,,,,,,
1731140449.8409090,,,,,,,,,,,,,nan,115849740.0,nan
1731140449.8415341,,,,,,,0.10430908,0.06506348,0.97924805,,,,,,
1731140449.8437514,854.21246,799.011,794.57874,846.1539,nan,nan,,,,,,,,,
1731140449.8476455,857.8388,794.17584,790.54944,852.1978,nan,nan,,,,,,,,,
1731140449.8485105,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.8515394,849.3773,809.4872,796.5934,866.30035,nan,nan,,,,,,,,,
1731140449.8554335,842.52747,812.3077,807.47253,855.82416,nan,nan,,,,,,,,,
1731140449.8564978,,,,,,,,,,,,,nan,115871500.0,nan
1731140449.8593273,842.9304,796.99634,804.2491,843.3333,nan,nan,,,,,,,,,
1731140449.8603833,,,,,,,0.10803223,0.0647583,0.9743042,,,,,,
1731140449.8632214,853.00366,791.3553,788.1319,848.97437,nan,nan,,,,,,,,,
1731140449.8671153,826.4103,783.69965,787.72894,835.2747,nan,nan,,,,,,,,,
1731140449.8710093,812.71063,784.5055,794.57874,827.2161,nan,nan,,,,,,,,,
1731140449.8720865,,,,,,,,,,,,,nan,115840880.0,nan
1731140449.8749032,827.619,793.36993,800.6227,839.304,nan,nan,,,,,,,,,
1731140449.8787971,839.707,803.8461,804.2491,843.3333,nan,nan,,,,,,,,,
1731140449.8792324,,,,,,,0.10845947,0.064453125,0.9703369,,,,,,
1731140449.8826911,823.9927,808.68134,805.05493,841.7216,nan,nan,,,,,,,,,
1731140449.8833795,,,,,,,,,,1635091.6,1607692.2,,,,
1731140449.8865850,812.3077,806.6667,807.0696,839.304,nan,nan,,,,,,,,,
