timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731143035.8183975,824.3956,805.05493,805.05493,812.3077,nan,nan,,,,,,,,,
1731143035.8193116,,,,,,,0.12640381,0.10748291,0.98065186,,,,,,
1731143035.8195016,,,,,,,,,,,,,nan,113376560.0,nan
1731143035.8222942,782.8938,807.47253,798.60803,805.05493,nan,nan,,,,,,,,,
1731143035.8256185,,,,,,,,,,1588351.6,1607692.2,,,,
1731143035.8261909,801.4286,801.8315,804.65204,807.8755,nan,nan,,,,,,,,,
1731143035.8300877,842.52747,803.8461,807.8755,820.3663,nan,nan,,,,,,,,,
1731143035.8339841,841.31866,803.0403,808.2784,821.978,nan,nan,,,,,,,,,
1731143035.8350604,,,,,,,,,,,,,nan,113347544.0,nan
1731143035.8378808,787.72894,800.6227,807.47253,810.293,nan,nan,,,,,,,,,
1731143035.8381636,,,,,,,0.12713623,0.10559082,0.9772949,,,,,,
1731143035.8417776,785.31134,803.8461,812.3077,808.2784,nan,nan,,,,,,,,,
1731143035.8456740,821.1722,805.8608,817.5458,820.3663,nan,nan,,,,,,,,,
1731143035.8495708,840.5128,803.8461,815.9341,837.28937,nan,nan,,,,,,,,,
1731143035.8506193,,,,,,,,,,,,,nan,113328210.0,nan
1731143035.8534675,793.36993,801.4286,807.0696,813.5165,nan,nan,,,,,,,,,
1731143035.8570158,,,,,,,0.12487793,0.109375,0.9770508,,,,,,
1731143035.8573642,791.3553,804.65204,801.8315,814.7253,nan,nan,,,,,,,,,
1731143035.8603747,,,,,,,,,,1588351.6,1607692.2,,,,
1731143035.8612607,852.1978,803.0403,817.5458,856.63007,nan,nan,,,,,,,,,
1731143035.8651574,855.82416,800.2198,828.4249,850.18317,nan,nan,,,,,,,,,
1731143035.8661783,,,,,,,,,,,,,nan,113341900.0,nan
1731143035.8690541,788.93774,796.99634,819.15753,805.8608,nan,nan,,,,,,,,,
1731143035.8729506,757.50916,796.99634,815.12823,787.326,nan,nan,,,,,,,,,
1731143035.8758678,,,,,,,0.12658691,0.111450195,0.9682617,,,,,,
1731143035.8768473,794.17584,802.23444,823.9927,800.2198,nan,nan,,,,,,,,,
1731143035.8807440,830.4396,796.5934,831.2454,822.381,nan,nan,,,,,,,,,
1731143035.8817372,,,,,,,,,,,,,nan,113276630.0,nan
1731143035.8846407,815.9341,792.96704,825.6044,825.2015,nan,nan,,,,,,,,,
1731143035.8885372,756.30035,796.5934,815.12823,794.17584,nan,nan,,,,,,,,,
1731143035.8924339,766.77655,793.7729,815.9341,790.14655,nan,nan,,,,,,,,,
1731143035.8947198,,,,,,,0.12799072,0.11315918,0.97442627,,,,,,
1731143035.8951309,,,,,,,,,,1588351.6,1607692.2,,,,
1731143035.8963306,809.89014,792.5641,824.3956,803.44324,nan,nan,,,,,,,,,
1731143035.8972962,,,,,,,,,,,,,nan,113258100.0,nan
1731143035.9002273,827.2161,795.38464,818.7546,809.89014,nan,nan,,,,,,,,,
1731143035.9041238,788.5348,791.3553,813.5165,804.65204,nan,nan,,,,,,,,,
1731143035.9080205,776.4469,793.7729,827.2161,792.5641,nan,nan,,,,,,,,,
1731143035.9119172,811.9048,805.8608,831.2454,803.0403,nan,nan,,,,,,,,,
1731143035.9128549,,,,,,,,,,,,,nan,113274216.0,nan
1731143035.9135721,,,,,,,0.12872314,0.10839844,0.9715576,,,,,,
1731143035.9158137,842.52747,812.3077,830.4396,827.619,nan,nan,,,,,,,,,
1731143035.9197104,798.60803,804.2491,820.3663,814.7253,nan,nan,,,,,,,,,
1731143035.9236071,774.0293,805.05493,811.0989,803.8461,nan,nan,,,,,,,,,
1731143035.9275038,807.47253,803.8461,817.1429,809.4872,nan,nan,,,,,,,,,
1731143035.9284139,,,,,,,,,,,,,nan,113241176.0,nan
1731143035.9298871,,,,,,,,,,1588351.6,1607692.2,,,,
1731143035.9314003,836.4835,796.99634,819.9634,811.9048,nan,nan,,,,,,,,,
1731143035.9324241,,,,,,,0.1305542,0.11047363,0.9657593,,,,,,
1731143035.9352970,807.47253,800.2198,815.12823,806.26373,nan,nan,,,,,,,,,
1731143035.9391937,771.2088,798.20514,822.381,802.6374,nan,nan,,,,,,,,,
1731143035.9430904,801.8315,796.1905,832.8571,813.5165,nan,nan,,,,,,,,,
1731143035.9439728,,,,,,,,,,,,,nan,113267770.0,nan
1731143035.9469869,837.28937,803.0403,831.6484,821.1722,nan,nan,,,,,,,,,
1731143035.9508836,823.9927,807.0696,831.2454,817.1429,nan,nan,,,,,,,,,
1731143035.9512761,,,,,,,0.12664795,0.11004639,0.9711914,,,,,,
1731143035.9547803,778.86444,812.3077,830.84247,808.2784,nan,nan,,,,,,,,,
1731143035.9586768,788.5348,806.26373,825.6044,812.71063,nan,nan,,,,,,,,,
1731143035.9595318,,,,,,,,,,,,,nan,113244390.0,nan
1731143035.9625735,819.9634,799.81683,821.1722,820.7692,nan,nan,,,,,,,,,
1731143035.9646432,,,,,,,,,,1588351.6,1607692.2,,,,
1731143035.9664702,824.7985,804.2491,819.9634,823.9927,nan,nan,,,,,,,,,
1731143035.9701283,,,,,,,0.12738037,0.107177734,0.9720459,,,,,,
1731143035.9703670,779.67035,805.8608,816.7399,813.91943,nan,nan,,,,,,,,,
1731143035.9742634,781.685,802.23444,826.8132,814.7253,nan,nan,,,,,,,,,
1731143035.9750907,,,,,,,,,,,,,nan,113244390.0,nan
1731143035.9781601,823.1868,799.41394,828.8278,826.4103,nan,nan,,,,,,,,,
1731143035.9820569,842.52747,804.65204,823.5897,828.8278,nan,nan,,,,,,,,,
1731143035.9859533,803.8461,805.4579,815.5311,812.3077,nan,nan,,,,,,,,,
1731143035.9889803,,,,,,,0.12200928,0.10913086,0.972229,,,,,,
1731143035.9898500,776.8498,801.02563,804.65204,806.6667,nan,nan,,,,,,,,,
1731143035.9906495,,,,,,,,,,,,,nan,113194430.0,nan
1731143035.9937468,809.0842,801.4286,812.71063,823.1868,nan,nan,,,,,,,,,
1731143035.9976435,836.08057,798.60803,822.381,822.7839,nan,nan,,,,,,,,,
1731143035.9993994,,,,,,,,,,1588351.6,1607692.2,,,,
1731143036.0015399,809.4872,796.5934,818.3516,803.44324,nan,nan,,,,,,,,,
1731143036.0054367,768.7912,792.1612,812.71063,794.9817,nan,nan,,,,,,,,,
1731143036.0062084,,,,,,,,,,,,,nan,113259704.0,nan
1731143036.0078323,,,,,,,0.12695312,0.109558105,0.96868896,,,,,,
1731143036.0093334,789.34064,795.78754,813.5165,811.9048,nan,nan,,,,,,,,,
1731143036.0132301,826.4103,809.89014,818.3516,816.7399,nan,nan,,,,,,,,,
1731143036.0171266,823.1868,806.6667,815.9341,807.47253,nan,nan,,,,,,,,,
1731143036.0210233,776.04395,800.6227,809.4872,802.23444,nan,nan,,,,,,,,,
1731143036.0217674,,,,,,,,,,,,,nan,113237950.0,nan
1731143036.0249200,786.9231,809.89014,808.2784,809.0842,nan,nan,,,,,,,,,
1731143036.0266845,,,,,,,0.12731934,0.11102295,0.97094727,,,,,,
1731143036.0288165,833.2601,812.3077,816.337,815.5311,nan,nan,,,,,,,,,
1731143036.0327132,849.7802,802.6374,821.1722,823.5897,nan,nan,,,,,,,,,
1731143036.0341556,,,,,,,,,,1588351.6,1607692.2,,,,
1731143036.0366099,821.1722,798.20514,817.1429,834.87177,nan,nan,,,,,,,,,
1731143036.0373263,,,,,,,,,,,,,nan,113201690.0,nan
1731143036.0405066,813.1135,808.68134,820.3663,830.0366,nan,nan,,,,,,,,,
1731143036.0444031,815.5311,816.7399,817.5458,802.23444,nan,nan,,,,,,,,,
1731143036.0455365,,,,,,,0.12237549,0.1104126,0.97454834,,,,,,
1731143036.0482998,834.0659,813.1135,821.5751,811.9048,nan,nan,,,,,,,,,
1731143036.0521965,823.5897,808.68134,821.978,824.7985,nan,nan,,,,,,,,,
1731143036.0528853,,,,,,,,,,,,,nan,113219416.0,nan
1731143036.0560930,792.1612,807.8755,815.9341,805.05493,nan,nan,,,,,,,,,
1731143036.0599897,822.381,805.8608,817.9487,810.293,nan,nan,,,,,,,,,
1731143036.0638864,878.7912,805.05493,815.12823,840.10986,nan,nan,,,,,,,,,
1731143036.0643885,,,,,,,0.1281128,0.10614014,0.9680176,,,,,,
1731143036.0677831,863.47986,801.8315,813.5165,844.5421,nan,nan,,,,,,,,,
1731143036.0684440,,,,,,,,,,,,,nan,113270990.0,nan
1731143036.0689118,,,,,,,,,,1588351.6,1607692.2,,,,
1731143036.0716796,794.17584,801.02563,812.3077,815.5311,nan,nan,,,,,,,,,
1731143036.0755763,806.26373,805.05493,810.696,813.91943,nan,nan,,,,,,,,,
1731143036.0794730,851.79486,807.8755,812.71063,834.4689,nan,nan,,,,,,,,,
1731143036.0832407,,,,,,,0.1315918,0.11029053,0.972229,,,,,,
1731143036.0833697,846.9597,805.8608,812.3077,838.0952,nan,nan,,,,,,,,,
1731143036.0840030,,,,,,,,,,,,,nan,113242780.0,nan
1731143036.0872662,795.78754,807.8755,812.3077,811.9048,nan,nan,,,,,,,,,
1731143036.0911629,799.81683,806.26373,812.71063,809.0842,nan,nan,,,,,,,,,
1731143036.0950596,838.49817,805.8608,809.4872,823.9927,nan,nan,,,,,,,,,
1731143036.0989561,856.63007,810.696,808.2784,823.9927,nan,nan,,,,,,,,,
1731143036.0995619,,,,,,,,,,,,,nan,113260510.0,nan
1731143036.1020927,,,,,,,0.13452148,0.11114502,0.975708,,,,,,
1731143036.1028528,809.89014,806.6667,810.696,816.7399,nan,nan,,,,,,,,,
1731143036.1036682,,,,,,,,,,1587545.8,1606886.5,,,,
1731143036.1067495,785.7143,799.011,809.4872,815.9341,nan,nan,,,,,,,,,
1731143036.1106462,821.978,801.4286,809.89014,826.0073,nan,nan,,,,,,,,,
1731143036.1145427,850.18317,809.4872,815.5311,832.8571,nan,nan,,,,,,,,,
1731143036.1151209,,,,,,,,,,,,,nan,113204104.0,nan
1731143036.1184394,825.2015,814.3223,806.6667,815.12823,nan,nan,,,,,,,,,
1731143036.1209447,,,,,,,0.13549805,0.11602783,0.9767456,,,,,,
1731143036.1223361,796.1905,805.05493,805.4579,799.011,nan,nan,,,,,,,,,
1731143036.1262329,826.0073,801.8315,817.5458,814.7253,nan,nan,,,,,,,,,
1731143036.1301293,863.8828,809.0842,824.3956,828.8278,nan,nan,,,,,,,,,
1731143036.1306798,,,,,,,,,,,,,nan,113244390.0,nan
1731143036.1340261,841.31866,805.05493,818.3516,815.12823,nan,nan,,,,,,,,,
1731143036.1379228,791.3553,803.0403,809.0842,798.60803,nan,nan,,,,,,,,,
1731143036.1384244,,,,,,,,,,1588351.6,1607692.2,,,,
1731143036.1397970,,,,,,,0.13092041,0.115356445,0.9766846,,,,,,
1731143036.1418192,812.3077,803.8461,810.293,812.71063,nan,nan,,,,,,,,,
1731143036.1457160,844.5421,802.23444,819.15753,823.9927,nan,nan,,,,,,,,,
1731143036.1462388,,,,,,,,,,,,,nan,113255680.0,nan
1731143036.1496127,845.34796,802.6374,821.5751,823.1868,nan,nan,,,,,,,,,
1731143036.1535094,798.20514,808.2784,816.337,816.7399,nan,nan,,,,,,,,,
1731143036.1574059,790.9524,810.293,820.3663,811.50183,nan,nan,,,,,,,,,
1731143036.1586490,,,,,,,0.13256836,0.113220215,0.97491455,,,,,,
1731143036.1613026,830.84247,809.4872,820.7692,821.5751,nan,nan,,,,,,,,,
1731143036.1617975,,,,,,,,,,,,,nan,113216190.0,nan
1731143036.1651993,849.3773,803.8461,823.1868,819.5604,nan,nan,,,,,,,,,
1731143036.1690958,805.4579,801.4286,820.7692,804.2491,nan,nan,,,,,,,,,
1731143036.1729925,783.69965,804.2491,815.9341,799.011,nan,nan,,,,,,,,,
1731143036.1731806,,,,,,,,,,1588351.6,1607692.2,,,,
1731143036.1768892,811.0989,800.6227,820.7692,806.26373,nan,nan,,,,,,,,,
1731143036.1773565,,,,,,,,,,,,,nan,113212160.0,nan
1731143036.1775010,,,,,,,0.12927246,0.11236572,0.9751587,,,,,,
1731143036.1807859,836.8865,799.81683,818.3516,811.0989,nan,nan,,,,,,,,,
1731143036.1846824,823.9927,809.89014,814.3223,808.2784,nan,nan,,,,,,,,,
1731143036.1885791,789.34064,813.5165,816.337,806.26373,nan,nan,,,,,,,,,
1731143036.1924758,804.65204,812.71063,816.337,807.47253,nan,nan,,,,,,,,,
1731143036.1929154,,,,,,,,,,,,,nan,113210550.0,nan
1731143036.1963532,,,,,,,0.1282959,0.109802246,0.9746704,,,,,,
1731143036.1963725,832.8571,813.1135,815.9341,813.91943,nan,nan,,,,,,,,,
1731143036.2002690,821.1722,808.68134,816.337,812.3077,nan,nan,,,,,,,,,
1731143036.2041657,772.8205,799.011,819.9634,801.8315,nan,nan,,,,,,,,,
1731143036.2079368,,,,,,,,,,1588351.6,1607692.2,,,,
1731143036.2080624,779.67035,795.78754,817.5458,794.57874,nan,nan,,,,,,,,,
1731143036.2084744,,,,,,,,,,,,,nan,113252456.0,nan
1731143036.2119589,819.15753,803.8461,809.89014,804.2491,nan,nan,,,,,,,,,
1731143036.2152052,,,,,,,0.13128662,0.113342285,0.9713745,,,,,,
1731143036.2158556,826.0073,796.99634,816.7399,813.5165,nan,nan,,,,,,,,,
1731143036.2197523,779.2674,800.6227,821.5751,799.41394,nan,nan,,,,,,,,,
1731143036.2236490,778.46155,813.1135,823.1868,800.6227,nan,nan,,,,,,,,,
1731143036.2240334,,,,,,,,,,,,,nan,113287910.0,nan
1731143036.2275455,809.89014,805.4579,823.5897,812.3077,nan,nan,,,,,,,,,
1731143036.2314422,824.3956,798.60803,821.1722,823.1868,nan,nan,,,,,,,,,
1731143036.2340574,,,,,,,0.13433838,0.11853027,0.9718628,,,,,,
1731143036.2353389,791.3553,804.65204,817.1429,808.2784,nan,nan,,,,,,,,,
1731143036.2392354,772.01465,803.8461,814.7253,794.9817,nan,nan,,,,,,,,,
1731143036.2395921,,,,,,,,,,,,,nan,113300810.0,nan
1731143036.2426929,,,,,,,,,,1588351.6,1607692.2,,,,
1731143036.2431321,805.4579,798.20514,823.1868,808.68134,nan,nan,,,,,,,,,
1731143036.2470288,837.6923,802.23444,827.2161,815.9341,nan,nan,,,,,,,,,
1731143036.2509255,811.9048,799.41394,817.1429,799.41394,nan,nan,,,,,,,,,
1731143036.2529094,,,,,,,0.13000488,0.111206055,0.97473145,,,,,,
1731143036.2548220,768.3883,794.57874,807.8755,784.10254,nan,nan,,,,,,,,,
1731143036.2551510,,,,,,,,,,,,,nan,113272600.0,nan
1731143036.2587187,794.17584,796.5934,809.4872,792.96704,nan,nan,,,,,,,,,
1731143036.2626154,830.84247,797.8022,816.337,805.05493,nan,nan,,,,,,,,,
1731143036.2665122,836.4835,799.011,814.7253,810.696,nan,nan,,,,,,,,,
1731143036.2704086,796.1905,803.44324,813.1135,801.4286,nan,nan,,,,,,,,,
1731143036.2707100,,,,,,,,,,,,,nan,113279860.0,nan
1731143036.2717614,,,,,,,0.12792969,0.111206055,0.9769287,,,,,,
1731143036.2743053,789.34064,807.47253,817.1429,796.99634,nan,nan,,,,,,,,,
1731143036.2774491,,,,,,,,,,1588351.6,1607692.2,,,,
1731143036.2782021,815.12823,809.89014,819.9634,803.0403,nan,nan,,,,,,,,,
1731143036.2820985,826.4103,802.23444,814.3223,802.6374,nan,nan,,,,,,,,,
1731143036.2859952,784.5055,795.38464,813.5165,794.17584,nan,nan,,,,,,,,,
1731143036.2862689,,,,,,,,,,,,,nan,113286300.0,nan
1731143036.2898920,774.83514,801.4286,819.9634,797.3993,nan,nan,,,,,,,,,
1731143036.2906137,,,,,,,0.123046875,0.10797119,0.97442627,,,,,,
1731143036.2937887,814.7253,805.05493,828.8278,812.3077,nan,nan,,,,,,,,,
1731143036.2976851,846.55676,804.2491,832.4542,824.7985,nan,nan,,,,,,,,,
1731143036.3015819,812.71063,805.8608,820.7692,813.5165,nan,nan,,,,,,,,,
1731143036.3018279,,,,,,,,,,,,,nan,113304030.0,nan
1731143036.3054786,774.83514,807.0696,815.12823,800.6227,nan,nan,,,,,,,,,
1731143036.3093753,803.8461,799.81683,809.0842,813.5165,nan,nan,,,,,,,,,
1731143036.3094656,,,,,,,0.12109375,0.10534668,0.9690552,,,,,,
1731143036.3122053,,,,,,,,,,1588351.6,1607692.2,,,,
1731143036.3132718,837.28937,794.17584,817.5458,820.3663,nan,nan,,,,,,,,,
1731143036.3171685,823.1868,803.44324,828.022,815.12823,nan,nan,,,,,,,,,
1731143036.3173866,,,,,,,,,,,,,nan,113294360.0,nan
1731143036.3210652,782.49084,806.26373,814.7253,806.26373,nan,nan,,,,,,,,,
1731143036.3249617,798.60803,802.23444,819.5604,803.8461,nan,nan,,,,,,,,,
1731143036.3283176,,,,,,,0.119628906,0.10491943,0.97003174,,,,,,
1731143036.3288584,832.0513,801.8315,823.5897,806.26373,nan,nan,,,,,,,,,
1731143036.3327551,830.0366,808.2784,816.337,800.6227,nan,nan,,,,,,,,,
1731143036.3329456,,,,,,,,,,,,,nan,113344320.0,nan
1731143036.3366518,780.07324,809.4872,815.12823,799.41394,nan,nan,,,,,,,,,
1731143036.3405483,782.49084,804.2491,815.9341,807.0696,nan,nan,,,,,,,,,
1731143036.3444450,819.15753,797.8022,824.3956,814.3223,nan,nan,,,,,,,,,
1731143036.3469615,,,,,,,,,,1588351.6,1607692.2,,,,
1731143036.3471699,,,,,,,0.121520996,0.10925293,0.9734497,,,,,,
1731143036.3483417,831.2454,793.7729,826.0073,815.9341,nan,nan,,,,,,,,,
1731143036.3485045,,,,,,,,,,,,,nan,113357220.0,nan
1731143036.3522382,786.1172,798.20514,813.91943,797.3993,nan,nan,,,,,,,,,
1731143036.3561349,772.01465,801.02563,811.0989,789.7436,nan,nan,,,,,,,,,
1731143036.3600316,809.4872,805.05493,819.9634,798.20514,nan,nan,,,,,,,,,
1731143036.3639283,839.707,804.2491,821.978,811.0989,nan,nan,,,,,,,,,
1731143036.3640635,,,,,,,,,,,,,nan,113345940.0,nan
1731143036.3660219,,,,,,,0.1281128,0.10418701,0.9707031,,,,,,
1731143036.3678248,823.1868,803.8461,818.7546,816.7399,nan,nan,,,,,,,,,
1731143036.3717215,785.31134,810.696,815.5311,793.36993,nan,nan,,,,,,,,,
1731143036.3756182,799.41394,804.2491,813.91943,786.9231,nan,nan,,,,,,,,,
1731143036.3795149,831.2454,801.8315,819.15753,808.2784,nan,nan,,,,,,,,,
1731143036.3796225,,,,,,,,,,,,,nan,113374136.0,nan
1731143036.3817177,,,,,,,,,,1588351.6,1607692.2,,,,
