timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731141482.3264520,787.72894,813.91943,779.67035,807.0696,nan,nan,,,,,,,,,
1731141482.3303394,834.4689,797.3993,798.60803,819.15753,nan,nan,,,,,,,,,
1731141482.3303568,,,,,,,,,,,,,nan,117683880.0,nan
1731141482.3342271,852.6007,798.60803,793.7729,822.7839,nan,nan,,,,,,,,,
1731141482.3381147,799.81683,813.1135,773.22345,805.8608,nan,nan,,,,,,,,,
1731141482.3420022,778.46155,810.696,791.75824,796.5934,nan,nan,,,,,,,,,
1731141482.3421469,,,,,,,0.18475342,0.0947876,0.97387695,,,,,,
1731141482.3447518,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.3458898,814.7253,808.2784,805.8608,808.2784,nan,nan,,,,,,,,,
1731141482.3459589,,,,,,,,,,,,,nan,117700000.0,nan
1731141482.3497775,840.10986,809.4872,804.2491,826.0073,nan,nan,,,,,,,,,
1731141482.3536651,811.0989,810.293,779.67035,817.5458,nan,nan,,,,,,,,,
1731141482.3575525,785.31134,816.337,795.38464,796.1905,nan,nan,,,,,,,,,
1731141482.3610358,,,,,,,0.18823242,0.09106445,0.97943115,,,,,,
1731141482.3614402,810.696,811.0989,817.9487,791.75824,nan,nan,,,,,,,,,
1731141482.3615611,,,,,,,,,,,,,nan,117703224.0,nan
1731141482.3653278,848.5714,813.1135,803.0403,807.0696,nan,nan,,,,,,,,,
1731141482.3692153,835.2747,811.0989,788.93774,812.71063,nan,nan,,,,,,,,,
1731141482.3731029,772.8205,800.6227,786.1172,796.99634,nan,nan,,,,,,,,,
1731141482.3769906,791.75824,803.44324,809.89014,802.6374,nan,nan,,,,,,,,,
1731141482.3771632,,,,,,,,,,,,,nan,117741900.0,nan
1731141482.3796277,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.3799245,,,,,,,0.1897583,0.09094238,0.9760132,,,,,,
1731141482.3808782,841.7216,811.0989,819.5604,820.7692,nan,nan,,,,,,,,,
1731141482.3847656,840.9158,811.9048,808.68134,829.6337,nan,nan,,,,,,,,,
1731141482.3886533,784.5055,809.0842,791.3553,819.15753,nan,nan,,,,,,,,,
1731141482.3925409,782.8938,804.2491,795.78754,812.3077,nan,nan,,,,,,,,,
1731141482.3927650,,,,,,,,,,,,,nan,117754800.0,nan
1731141482.3964283,820.3663,799.011,789.7436,822.381,nan,nan,,,,,,,,,
1731141482.3988132,,,,,,,0.19207764,0.09637451,0.9762573,,,,,,
1731141482.4003160,834.87177,794.57874,796.5934,826.8132,nan,nan,,,,,,,,,
1731141482.4042037,790.9524,789.7436,792.5641,803.0403,nan,nan,,,,,,,,,
1731141482.4080913,766.77655,802.23444,791.3553,790.54944,nan,nan,,,,,,,,,
1731141482.4083672,,,,,,,,,,,,,nan,117781390.0,nan
1731141482.4119787,811.0989,811.9048,801.4286,807.8755,nan,nan,,,,,,,,,
1731141482.4145036,,,,,,,,,,1614945.0,1607692.2,,,,
1731141482.4158664,848.97437,811.50183,818.3516,827.2161,nan,nan,,,,,,,,,
1731141482.4177020,,,,,,,0.19073486,0.093688965,0.96990967,,,,,,
1731141482.4197540,819.5604,808.2784,803.44324,819.9634,nan,nan,,,,,,,,,
1731141482.4236414,772.8205,799.011,779.67035,795.78754,nan,nan,,,,,,,,,
1731141482.4239693,,,,,,,,,,,,,nan,117783810.0,nan
1731141482.4275291,794.57874,807.0696,803.8461,799.41394,nan,nan,,,,,,,,,
1731141482.4314167,835.6777,811.9048,828.022,820.3663,nan,nan,,,,,,,,,
1731141482.4353044,831.6484,807.0696,808.68134,819.15753,nan,nan,,,,,,,,,
1731141482.4365907,,,,,,,0.18444824,0.095336914,0.97314453,,,,,,
1731141482.4391918,780.07324,807.8755,781.28204,795.78754,nan,nan,,,,,,,,,
1731141482.4395711,,,,,,,,,,,,,nan,117773336.0,nan
1731141482.4430795,789.7436,809.89014,796.1905,792.96704,nan,nan,,,,,,,,,
1731141482.4469671,835.2747,808.2784,820.3663,809.0842,nan,nan,,,,,,,,,
1731141482.4493794,,,,,,,,,,1615750.9,1606886.5,,,,
1731141482.4508545,839.707,810.293,807.47253,811.0989,nan,nan,,,,,,,,,
1731141482.4547422,784.90845,816.337,770.40295,796.99634,nan,nan,,,,,,,,,
1731141482.4551733,,,,,,,,,,,,,nan,117824910.0,nan
1731141482.4554794,,,,,,,0.18145752,0.09564209,0.9696045,,,,,,
1731141482.4586298,782.0879,813.5165,794.9817,797.3993,nan,nan,,,,,,,,,
1731141482.4625175,825.2015,811.9048,827.2161,806.26373,nan,nan,,,,,,,,,
1731141482.4664049,848.5714,808.2784,818.7546,811.9048,nan,nan,,,,,,,,,
1731141482.4702926,811.50183,809.0842,782.0879,808.68134,nan,nan,,,,,,,,,
1731141482.4707754,,,,,,,,,,,,,nan,117841020.0,nan
1731141482.4741802,780.4762,807.47253,776.4469,803.8461,nan,nan,,,,,,,,,
1731141482.4743683,,,,,,,0.18017578,0.09509277,0.9592285,,,,,,
1731141482.4780676,811.9048,803.44324,812.71063,802.6374,nan,nan,,,,,,,,,
1731141482.4819553,842.9304,809.0842,828.4249,815.9341,nan,nan,,,,,,,,,
1731141482.4842553,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.4858429,815.9341,816.7399,803.0403,828.8278,nan,nan,,,,,,,,,
1731141482.4863772,,,,,,,,,,,,,nan,117885340.0,nan
1731141482.4897306,764.7619,816.7399,792.1612,806.6667,nan,nan,,,,,,,,,
1731141482.4932570,,,,,,,0.18475342,0.09552002,0.9694824,,,,,,
1731141482.4936180,780.87915,811.50183,816.7399,797.3993,nan,nan,,,,,,,,,
1731141482.4975057,825.6044,811.50183,825.6044,809.4872,nan,nan,,,,,,,,,
1731141482.5013933,819.9634,807.8755,785.7143,804.2491,nan,nan,,,,,,,,,
1731141482.5019794,,,,,,,,,,,,,nan,117850696.0,nan
1731141482.5052810,763.1502,807.47253,771.6117,791.3553,nan,nan,,,,,,,,,
1731141482.5091684,774.43225,805.8608,812.71063,794.57874,nan,nan,,,,,,,,,
1731141482.5121458,,,,,,,0.17840576,0.099487305,0.9614868,,,,,,
1731141482.5130560,825.2015,807.8755,818.7546,807.47253,nan,nan,,,,,,,,,
1731141482.5169437,837.28937,817.9487,806.26373,812.71063,nan,nan,,,,,,,,,
1731141482.5175815,,,,,,,,,,,,,nan,117866820.0,nan
1731141482.5191312,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.5208311,788.93774,817.9487,790.9524,796.1905,nan,nan,,,,,,,,,
1731141482.5247188,773.6264,811.9048,793.36993,788.1319,nan,nan,,,,,,,,,
1731141482.5286064,805.05493,811.50183,807.47253,799.41394,nan,nan,,,,,,,,,
1731141482.5310345,,,,,,,0.17767334,0.09857178,0.9732666,,,,,,
1731141482.5324941,835.2747,816.7399,818.3516,810.293,nan,nan,,,,,,,,,
1731141482.5331836,,,,,,,,,,,,,nan,117915170.0,nan
1731141482.5363815,804.2491,818.7546,783.69965,793.36993,nan,nan,,,,,,,,,
1731141482.5402691,768.3883,810.293,771.6117,778.46155,nan,nan,,,,,,,,,
1731141482.5441568,801.02563,804.65204,803.8461,790.54944,nan,nan,,,,,,,,,
1731141482.5480442,840.9158,810.696,816.337,808.2784,nan,nan,,,,,,,,,
1731141482.5487854,,,,,,,,,,,,,nan,117924030.0,nan
1731141482.5499232,,,,,,,0.17559814,0.099975586,0.97717285,,,,,,
1731141482.5519319,826.8132,814.3223,810.293,810.293,nan,nan,,,,,,,,,
1731141482.5540071,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.5558195,773.22345,813.5165,797.3993,788.93774,nan,nan,,,,,,,,,
1731141482.5597072,784.10254,808.68134,794.9817,783.69965,nan,nan,,,,,,,,,
1731141482.5635946,828.4249,813.5165,807.0696,803.44324,nan,nan,,,,,,,,,
1731141482.5643876,,,,,,,,,,,,,nan,117919190.0,nan
1731141482.5674822,831.2454,815.5311,803.8461,812.3077,nan,nan,,,,,,,,,
1731141482.5688119,,,,,,,0.18164062,0.10083008,0.96881104,,,,,,
1731141482.5713699,773.6264,809.4872,772.01465,791.3553,nan,nan,,,,,,,,,
1731141482.5752573,772.01465,800.6227,775.64105,790.54944,nan,nan,,,,,,,,,
1731141482.5791450,822.7839,790.9524,801.4286,812.71063,nan,nan,,,,,,,,,
1731141482.5799897,,,,,,,,,,,,,nan,117924830.0,nan
1731141482.5830326,838.9011,796.5934,807.0696,818.7546,nan,nan,,,,,,,,,
1731141482.5869203,784.90845,802.6374,782.8938,799.41394,nan,nan,,,,,,,,,
1731141482.5877008,,,,,,,0.18115234,0.103149414,0.9716797,,,,,,
1731141482.5888829,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.5908077,774.43225,811.50183,786.1172,800.6227,nan,nan,,,,,,,,,
1731141482.5946953,811.9048,816.337,811.50183,816.7399,nan,nan,,,,,,,,,
1731141482.5955915,,,,,,,,,,,,,nan,117962710.0,nan
1731141482.5985830,830.0366,809.89014,830.0366,822.381,nan,nan,,,,,,,,,
1731141482.6024704,800.2198,806.26373,791.3553,805.05493,nan,nan,,,,,,,,,
1731141482.6063581,771.2088,809.89014,781.685,788.5348,nan,nan,,,,,,,,,
1731141482.6065896,,,,,,,0.18310547,0.101379395,0.9768677,,,,,,
1731141482.6102457,798.60803,808.2784,814.7253,801.02563,nan,nan,,,,,,,,,
1731141482.6111937,,,,,,,,,,,,,nan,117978024.0,nan
1731141482.6141334,833.2601,797.3993,823.9927,813.91943,nan,nan,,,,,,,,,
1731141482.6180208,817.9487,792.96704,799.81683,805.4579,nan,nan,,,,,,,,,
1731141482.6219084,764.7619,799.011,790.54944,785.7143,nan,nan,,,,,,,,,
1731141482.6237588,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.6254783,,,,,,,0.1774292,0.10028076,0.9680786,,,,,,
1731141482.6257961,782.49084,811.0989,816.7399,795.78754,nan,nan,,,,,,,,,
1731141482.6267958,,,,,,,,,,,,,nan,118022344.0,nan
1731141482.6296835,825.2015,816.337,823.9927,813.91943,nan,nan,,,,,,,,,
1731141482.6335711,832.8571,811.0989,807.8755,814.7253,nan,nan,,,,,,,,,
1731141482.6374588,781.28204,805.8608,775.64105,797.3993,nan,nan,,,,,,,,,
1731141482.6413465,776.4469,803.44324,809.0842,794.57874,nan,nan,,,,,,,,,
1731141482.6423979,,,,,,,,,,,,,nan,118012670.0,nan
1731141482.6443670,,,,,,,0.17883301,0.095703125,0.9656372,,,,,,
1731141482.6452339,815.5311,801.4286,840.5128,806.26373,nan,nan,,,,,,,,,
1731141482.6491215,846.1539,805.4579,813.1135,820.3663,nan,nan,,,,,,,,,
1731141482.6530092,828.022,809.0842,782.49084,829.2308,nan,nan,,,,,,,,,
1731141482.6568968,791.3553,801.4286,803.8461,813.1135,nan,nan,,,,,,,,,
1731141482.6579998,,,,,,,,,,,,,nan,118015896.0,nan
1731141482.6586347,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.6607842,798.60803,796.5934,822.381,799.41394,nan,nan,,,,,,,,,
1731141482.6632557,,,,,,,0.1776123,0.09680176,0.9578247,,,,,,
1731141482.6646719,827.619,803.44324,809.89014,803.44324,nan,nan,,,,,,,,,
1731141482.6685596,811.0989,806.26373,791.75824,803.0403,nan,nan,,,,,,,,,
1731141482.6724470,770.80585,803.0403,787.72894,797.3993,nan,nan,,,,,,,,,
1731141482.6736019,,,,,,,,,,,,,nan,118048130.0,nan
1731141482.6763346,793.36993,803.8461,802.23444,797.3993,nan,nan,,,,,,,,,
1731141482.6802223,843.3333,803.0403,814.7253,816.7399,nan,nan,,,,,,,,,
1731141482.6821444,,,,,,,0.17315674,0.10046387,0.9668579,,,,,,
1731141482.6841099,835.6777,801.02563,803.0403,823.1868,nan,nan,,,,,,,,,
1731141482.6879973,782.0879,801.02563,798.20514,799.41394,nan,nan,,,,,,,,,
1731141482.6892040,,,,,,,,,,,,,nan,118016700.0,nan
1731141482.6918850,802.6374,804.65204,807.0696,807.0696,nan,nan,,,,,,,,,
1731141482.6935105,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.6957726,836.4835,804.65204,813.91943,821.5751,nan,nan,,,,,,,,,
1731141482.6996601,833.663,803.44324,817.1429,814.3223,nan,nan,,,,,,,,,
1731141482.7010334,,,,,,,0.17767334,0.10003662,0.9633789,,,,,,
1731141482.7035477,786.1172,800.6227,789.34064,801.02563,nan,nan,,,,,,,,,
1731141482.7048059,,,,,,,,,,,,,nan,118027980.0,nan
1731141482.7074354,780.87915,799.41394,793.36993,796.5934,nan,nan,,,,,,,,,
1731141482.7113230,817.1429,800.6227,811.50183,803.8461,nan,nan,,,,,,,,,
1731141482.7152104,838.9011,801.4286,809.89014,821.978,nan,nan,,,,,,,,,
1731141482.7190981,802.23444,810.696,780.4762,808.2784,nan,nan,,,,,,,,,
1731141482.7199221,,,,,,,0.17578125,0.105163574,0.9727783,,,,,,
1731141482.7204080,,,,,,,,,,,,,nan,117990910.0,nan
1731141482.7229857,773.22345,808.2784,786.52014,796.99634,nan,nan,,,,,,,,,
1731141482.7268732,799.81683,794.9817,813.91943,809.0842,nan,nan,,,,,,,,,
1731141482.7283864,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.7307608,825.6044,801.02563,832.0513,809.0842,nan,nan,,,,,,,,,
1731141482.7346485,805.4579,808.68134,810.293,800.2198,nan,nan,,,,,,,,,
1731141482.7360101,,,,,,,,,,,,,nan,117976410.0,nan
1731141482.7385361,770.80585,808.68134,787.326,789.7436,nan,nan,,,,,,,,,
1731141482.7388108,,,,,,,0.17584229,0.105773926,0.9746094,,,,,,
1731141482.7424235,791.75824,809.4872,811.9048,801.02563,nan,nan,,,,,,,,,
1731141482.7463112,832.8571,806.6667,823.9927,818.3516,nan,nan,,,,,,,,,
1731141482.7501988,830.4396,807.0696,815.12823,818.7546,nan,nan,,,,,,,,,
1731141482.7516119,,,,,,,,,,,,,nan,117986890.0,nan
1731141482.7540863,772.01465,802.23444,790.14655,796.1905,nan,nan,,,,,,,,,
1731141482.7576995,,,,,,,0.17120361,0.10559082,0.9699707,,,,,,
1731141482.7579739,777.25275,796.1905,806.26373,795.78754,nan,nan,,,,,,,,,
1731141482.7618616,811.0989,801.4286,838.0952,803.8461,nan,nan,,,,,,,,,
1731141482.7632623,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.7657492,825.6044,802.6374,825.6044,807.47253,nan,nan,,,,,,,,,
1731141482.7672141,,,,,,,,,,,,,nan,117907910.0,nan
1731141482.7696366,781.28204,800.6227,779.67035,798.60803,nan,nan,,,,,,,,,
1731141482.7735243,767.5824,810.696,795.38464,801.4286,nan,nan,,,,,,,,,
1731141482.7765882,,,,,,,0.17388916,0.10925293,0.97320557,,,,,,
1731141482.7774119,808.68134,811.9048,837.28937,814.7253,nan,nan,,,,,,,,,
1731141482.7812994,834.87177,803.8461,825.6044,813.91943,nan,nan,,,,,,,,,
1731141482.7828162,,,,,,,,,,,,,nan,117948210.0,nan
1731141482.7851870,803.0403,803.44324,782.0879,803.44324,nan,nan,,,,,,,,,
1731141482.7890747,767.5824,805.8608,794.57874,799.41394,nan,nan,,,,,,,,,
1731141482.7929623,797.8022,806.26373,827.2161,806.6667,nan,nan,,,,,,,,,
1731141482.7954769,,,,,,,0.16894531,0.10394287,0.9741211,,,,,,
1731141482.7968497,842.9304,795.78754,828.022,820.3663,nan,nan,,,,,,,,,
1731141482.7981379,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.7984183,,,,,,,,,,,,,nan,117924830.0,nan
1731141482.8007374,829.2308,794.17584,810.696,822.7839,nan,nan,,,,,,,,,
1731141482.8046250,763.95605,800.6227,793.36993,789.34064,nan,nan,,,,,,,,,
1731141482.8085124,770.0,805.4579,817.1429,784.5055,nan,nan,,,,,,,,,
1731141482.8124001,818.3516,807.47253,833.2601,807.47253,nan,nan,,,,,,,,,
1731141482.8140202,,,,,,,,,,,,,nan,117894216.0,nan
1731141482.8143659,,,,,,,0.16375732,0.10272217,0.97198486,,,,,,
1731141482.8162878,817.9487,806.26373,811.9048,810.293,nan,nan,,,,,,,,,
1731141482.8201754,765.9707,806.6667,801.4286,794.17584,nan,nan,,,,,,,,,
1731141482.8240628,772.8205,808.2784,821.978,794.17584,nan,nan,,,,,,,,,
1731141482.8279505,819.5604,809.4872,833.2601,813.5165,nan,nan,,,,,,,,,
1731141482.8296223,,,,,,,,,,,,,nan,117879704.0,nan
1731141482.8318381,832.4542,801.02563,823.5897,817.9487,nan,nan,,,,,,,,,
1731141482.8330138,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.8332546,,,,,,,0.16833496,0.10144043,0.9645996,,,,,,
1731141482.8357258,783.69965,798.60803,803.0403,797.3993,nan,nan,,,,,,,,,
1731141482.8396132,768.3883,805.4579,796.99634,787.72894,nan,nan,,,,,,,,,
1731141482.8435009,802.6374,809.89014,809.0842,797.8022,nan,nan,,,,,,,,,
1731141482.8452244,,,,,,,,,,,,,nan,117871650.0,nan
1731141482.8473885,834.87177,811.50183,833.663,813.5165,nan,nan,,,,,,,,,
1731141482.8512759,809.89014,811.0989,814.3223,803.0403,nan,nan,,,,,,,,,
1731141482.8521433,,,,,,,0.16741943,0.10046387,0.96881104,,,,,,
1731141482.8551636,769.19415,809.0842,797.8022,778.46155,nan,nan,,,,,,,,,
1731141482.8590512,794.9817,803.44324,817.5458,788.5348,nan,nan,,,,,,,,,
1731141482.8608263,,,,,,,,,,,,,nan,117867620.0,nan
1731141482.8629389,836.4835,799.41394,837.28937,814.7253,nan,nan,,,,,,,,,
1731141482.8668263,821.5751,800.6227,819.9634,813.91943,nan,nan,,,,,,,,,
1731141482.8678896,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.8707139,769.19415,801.02563,801.8315,791.75824,nan,nan,,,,,,,,,
1731141482.8710320,,,,,,,0.16326904,0.09790039,0.96746826,,,,,,
1731141482.8746016,788.1319,798.20514,805.4579,797.8022,nan,nan,,,,,,,,,
1731141482.8764284,,,,,,,,,,,,,nan,117882130.0,nan
1731141482.8784890,829.6337,801.4286,826.0073,823.1868,nan,nan,,,,,,,,,
1731141482.8823767,833.663,809.0842,837.28937,827.619,nan,nan,,,,,,,,,
1731141482.8862643,788.5348,805.8608,793.7729,811.50183,nan,nan,,,,,,,,,
1731141482.8899207,,,,,,,0.16278076,0.09716797,0.9628906,,,,,,
1731141482.8901520,782.0879,808.68134,803.0403,807.0696,nan,nan,,,,,,,,,
1731141482.8920305,,,,,,,,,,,,,nan,117897430.0,nan
1731141482.8940394,812.3077,812.3077,826.4103,811.0989,nan,nan,,,,,,,,,
1731141482.8979270,833.2601,800.6227,820.7692,813.91943,nan,nan,,,,,,,,,
1731141482.9018147,792.5641,799.41394,795.78754,798.60803,nan,nan,,,,,,,,,
1731141482.9027655,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.9057021,762.74725,806.6667,800.2198,789.34064,nan,nan,,,,,,,,,
1731141482.9076324,,,,,,,,,,,,,nan,117888570.0,nan
1731141482.9088094,,,,,,,0.16247559,0.09802246,0.963501,,,,,,
1731141482.9095898,795.38464,806.6667,826.8132,805.8608,nan,nan,,,,,,,,,
1731141482.9134774,836.08057,803.8461,835.2747,818.7546,nan,nan,,,,,,,,,
1731141482.9173651,813.1135,798.60803,803.0403,803.8461,nan,nan,,,,,,,,,
1731141482.9212525,765.16486,786.52014,784.5055,792.5641,nan,nan,,,,,,,,,
1731141482.9232345,,,,,,,,,,,,,nan,117868424.0,nan
1731141482.9251401,790.54944,786.9231,819.9634,803.0403,nan,nan,,,,,,,,,
1731141482.9276984,,,,,,,0.15917969,0.097717285,0.9663086,,,,,,
1731141482.9290278,830.84247,797.3993,840.10986,815.12823,nan,nan,,,,,,,,,
1731141482.9329152,818.7546,797.3993,808.2784,813.5165,nan,nan,,,,,,,,,
1731141482.9368029,771.6117,805.4579,792.96704,805.05493,nan,nan,,,,,,,,,
1731141482.9376414,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.9388366,,,,,,,,,,,,,nan,117856340.0,nan
1731141482.9406905,788.1319,811.50183,830.4396,811.50183,nan,nan,,,,,,,,,
1731141482.9445782,829.6337,805.8608,836.4835,819.15753,nan,nan,,,,,,,,,
1731141482.9465871,,,,,,,0.15985107,0.097351074,0.96313477,,,,,,
1731141482.9484656,845.7509,812.3077,819.9634,825.6044,nan,nan,,,,,,,,,
1731141482.9523532,792.96704,810.696,805.05493,805.8608,nan,nan,,,,,,,,,
1731141482.9544387,,,,,,,,,,,,,nan,117861176.0,nan
1731141482.9562409,771.6117,806.6667,814.3223,792.96704,nan,nan,,,,,,,,,
1731141482.9601283,809.89014,810.696,829.6337,808.2784,nan,nan,,,,,,,,,
1731141482.9640160,839.707,814.7253,811.9048,821.1722,nan,nan,,,,,,,,,
1731141482.9654758,,,,,,,0.16394043,0.099853516,0.96813965,,,,,,
1731141482.9679036,801.02563,808.68134,780.87915,803.8461,nan,nan,,,,,,,,,
1731141482.9700406,,,,,,,,,,,,,nan,117854730.0,nan
1731141482.9717913,770.40295,794.9817,793.7729,790.9524,nan,nan,,,,,,,,,
1731141482.9725173,,,,,,,,,,1615750.9,1607692.2,,,,
1731141482.9756787,807.8755,799.011,802.6374,806.6667,nan,nan,,,,,,,,,
1731141482.9795663,844.1392,808.68134,811.0989,823.5897,nan,nan,,,,,,,,,
1731141482.9834540,822.381,809.0842,810.293,819.9634,nan,nan,,,,,,,,,
1731141482.9843645,,,,,,,0.16082764,0.09863281,0.97717285,,,,,,
1731141482.9856427,,,,,,,,,,,,,nan,117875680.0,nan
1731141482.9873416,780.07324,815.12823,802.6374,796.99634,nan,nan,,,,,,,,,
1731141482.9912291,796.5934,818.7546,810.293,792.96704,nan,nan,,,,,,,,,
1731141482.9951167,835.6777,813.91943,826.0073,801.8315,nan,nan,,,,,,,,,
1731141482.9990044,840.9158,807.8755,806.26373,805.8608,nan,nan,,,,,,,,,
1731141483.0012448,,,,,,,,,,,,,nan,117861976.0,nan
1731141483.0028918,789.7436,808.68134,778.86444,795.38464,nan,nan,,,,,,,,,
1731141483.0032532,,,,,,,0.16229248,0.101867676,0.9764404,,,,,,
1731141483.0067794,788.1319,810.696,803.44324,793.7729,nan,nan,,,,,,,,,
1731141483.0073931,,,,,,,,,,1615750.9,1607692.2,,,,
1731141483.0106671,832.4542,807.8755,819.9634,808.68134,nan,nan,,,,,,,,,
1731141483.0145547,855.42126,810.293,830.0366,818.7546,nan,nan,,,,,,,,,
1731141483.0168467,,,,,,,,,,,,,nan,117884540.0,nan
1731141483.0184422,800.6227,811.9048,806.6667,803.8461,nan,nan,,,,,,,,,
1731141483.0221419,,,,,,,0.16033936,0.10247803,0.9753418,,,,,,
1731141483.0223298,780.07324,807.47253,801.8315,794.17584,nan,nan,,,,,,,,,
1731141483.0262175,820.7692,806.26373,821.5751,809.0842,nan,nan,,,,,,,,,
1731141483.0301049,857.4359,815.12823,831.2454,825.6044,nan,nan,,,,,,,,,
1731141483.0324488,,,,,,,,,,,,,nan,117861976.0,nan
1731141483.0339925,820.3663,816.337,803.8461,813.1135,nan,nan,,,,,,,,,
1731141483.0378802,770.40295,814.3223,785.31134,794.9817,nan,nan,,,,,,,,,
1731141483.0410309,,,,,,,0.1638794,0.1015625,0.972229,,,,,,
1731141483.0417678,795.78754,815.12823,805.8608,795.38464,nan,nan,,,,,,,,,
1731141483.0422690,,,,,,,,,,1615750.9,1606886.5,,,,
1731141483.0456553,829.6337,807.8755,823.5897,803.44324,nan,nan,,,,,,,,,
1731141483.0480509,,,,,,,,,,,,,nan,117854730.0,nan
1731141483.0495429,812.71063,805.8608,799.41394,807.8755,nan,nan,,,,,,,,,
1731141483.0534306,764.7619,812.71063,788.1319,794.9817,nan,nan,,,,,,,,,
