timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731017621.5382340,809.4872,806.26373,805.8608,809.89014,nan,nan,,,,,,,,,
1731017621.5386286,,,,,,,,,,,,,nan,97473700.0,nan
1731017621.5408707,,,,,,,-0.25317383,0.12548828,0.9412842,,,,,,
1731017621.5421364,820.3663,801.8315,805.8608,817.9487,nan,nan,,,,,,,,,
1731017621.5460386,815.5311,797.8022,803.44324,815.5311,nan,nan,,,,,,,,,
1731017621.5499411,810.293,800.2198,805.05493,809.0842,nan,nan,,,,,,,,,
1731017621.5538435,821.5751,807.8755,807.0696,812.71063,nan,nan,,,,,,,,,
1731017621.5542247,,,,,,,,,,,,,nan,97466450.0,nan
1731017621.5577459,825.6044,813.5165,806.6667,817.1429,nan,nan,,,,,,,,,
1731017621.5597622,,,,,,,-0.25823975,0.12719727,0.9385376,,,,,,
1731017621.5604730,,,,,,,,,,1628644.8,1607692.2,,,,
1731017621.5616484,818.7546,809.4872,800.2198,806.6667,nan,nan,,,,,,,,,
1731017621.5655506,821.978,801.4286,800.2198,807.0696,nan,nan,,,,,,,,,
1731017621.5694530,818.7546,799.81683,802.23444,805.8608,nan,nan,,,,,,,,,
1731017621.5698209,,,,,,,,,,,,,nan,97466450.0,nan
1731017621.5733554,819.15753,800.2198,802.23444,805.4579,nan,nan,,,,,,,,,
1731017621.5772579,818.3516,802.23444,806.6667,813.1135,nan,nan,,,,,,,,,
1731017621.5786536,,,,,,,-0.25115967,0.1295166,0.9420166,,,,,,
1731017621.5811603,821.5751,800.2198,808.68134,819.5604,nan,nan,,,,,,,,,
1731017621.5850627,821.1722,799.81683,807.0696,816.337,nan,nan,,,,,,,,,
1731017621.5854170,,,,,,,,,,,,,nan,97488210.0,nan
1731017621.5889649,816.7399,805.4579,805.05493,807.8755,nan,nan,,,,,,,,,
1731017621.5928674,808.2784,807.0696,807.8755,807.47253,nan,nan,,,,,,,,,
1731017621.5955253,,,,,,,,,,1628644.8,1606886.5,,,,
1731017621.5967698,800.2198,803.44324,806.6667,803.8461,nan,nan,,,,,,,,,
1731017621.5975451,,,,,,,-0.25585938,0.12823486,0.9450073,,,,,,
1731017621.6006722,800.2198,798.20514,804.2491,802.6374,nan,nan,,,,,,,,,
1731017621.6010132,,,,,,,,,,,,,nan,97464030.0,nan
1731017621.6045747,803.44324,806.6667,810.293,801.4286,nan,nan,,,,,,,,,
1731017621.6084769,806.6667,808.2784,809.0842,801.4286,nan,nan,,,,,,,,,
1731017621.6123793,799.81683,797.3993,804.65204,804.65204,nan,nan,,,,,,,,,
1731017621.6162817,798.20514,797.3993,811.9048,806.6667,nan,nan,,,,,,,,,
1731017621.6164365,,,,,,,-0.26086426,0.12731934,0.9425659,,,,,,
1731017621.6166093,,,,,,,,,,,,,nan,97439860.0,nan
1731017621.6201842,803.0403,796.99634,808.2784,809.4872,nan,nan,,,,,,,,,
1731017621.6240866,809.4872,795.78754,799.81683,812.3077,nan,nan,,,,,,,,,
1731017621.6279888,818.3516,800.2198,801.8315,817.9487,nan,nan,,,,,,,,,
1731017621.6305773,,,,,,,,,,1628644.8,1607692.2,,,,
1731017621.6318913,811.9048,801.8315,806.26373,819.5604,nan,nan,,,,,,,,,
1731017621.6322057,,,,,,,,,,,,,nan,97460000.0,nan
1731017621.6353281,,,,,,,-0.26190186,0.1260376,0.9430542,,,,,,
1731017621.6357937,803.44324,802.6374,805.4579,799.011,nan,nan,,,,,,,,,
1731017621.6396961,805.05493,801.02563,799.81683,794.57874,nan,nan,,,,,,,,,
1731017621.6435986,805.8608,798.60803,807.0696,805.8608,nan,nan,,,,,,,,,
1731017621.6475008,796.1905,803.0403,808.68134,803.8461,nan,nan,,,,,,,,,
1731017621.6478019,,,,,,,,,,,,,nan,97467256.0,nan
1731017621.6514032,793.36993,803.8461,803.44324,801.02563,nan,nan,,,,,,,,,
1731017621.6542196,,,,,,,-0.2593994,0.12554932,0.9388428,,,,,,
1731017621.6553056,815.9341,798.60803,809.4872,802.6374,nan,nan,,,,,,,,,
1731017621.6592081,807.47253,797.8022,808.68134,805.8608,nan,nan,,,,,,,,,
1731017621.6631105,795.38464,801.02563,805.4579,803.44324,nan,nan,,,,,,,,,
1731017621.6633980,,,,,,,,,,,,,nan,97456776.0,nan
1731017621.6656296,,,,,,,,,,1628644.8,1607692.2,,,,
1731017621.6670129,807.47253,803.8461,806.26373,799.41394,nan,nan,,,,,,,,,
1731017621.6709151,801.4286,803.0403,804.65204,796.1905,nan,nan,,,,,,,,,
1731017621.6731110,,,,,,,-0.2637329,0.12579346,0.9361572,,,,,,
1731017621.6748176,792.1612,803.44324,814.3223,799.81683,nan,nan,,,,,,,,,
1731017621.6787200,801.02563,801.8315,811.9048,812.71063,nan,nan,,,,,,,,,
1731017621.6789942,,,,,,,,,,,,,nan,97463224.0,nan
1731017621.6826224,809.0842,804.65204,800.2198,814.7253,nan,nan,,,,,,,,,
1731017621.6865249,796.99634,806.26373,803.0403,802.23444,nan,nan,,,,,,,,,
1731017621.6904271,800.2198,802.6374,810.293,802.23444,nan,nan,,,,,,,,,
1731017621.6920025,,,,,,,-0.26306152,0.12640381,0.9425659,,,,,,
1731017621.6943295,803.44324,805.8608,806.26373,808.2784,nan,nan,,,,,,,,,
1731017621.6945903,,,,,,,,,,,,,nan,97479340.0,nan
1731017621.6982319,794.17584,804.65204,802.23444,806.6667,nan,nan,,,,,,,,,
1731017621.7006819,,,,,,,,,,1628644.8,1607692.2,,,,
1731017621.7021344,809.89014,801.02563,805.4579,811.9048,nan,nan,,,,,,,,,
1731017621.7060368,825.6044,805.05493,808.2784,804.2491,nan,nan,,,,,,,,,
1731017621.7099390,826.0073,806.6667,804.2491,807.0696,nan,nan,,,,,,,,,
1731017621.7101865,,,,,,,,,,,,,nan,97480140.0,nan
1731017621.7108939,,,,,,,-0.26239014,0.12756348,0.94104004,,,,,,
1731017621.7138414,824.3956,805.8608,802.23444,812.71063,nan,nan,,,,,,,,,
1731017621.7177439,814.7253,805.8608,802.6374,806.26373,nan,nan,,,,,,,,,
1731017621.7216463,810.696,805.4579,804.2491,805.05493,nan,nan,,,,,,,,,
1731017621.7255487,801.8315,803.8461,803.44324,794.17584,nan,nan,,,,,,,,,
1731017621.7257826,,,,,,,,,,,,,nan,97492230.0,nan
1731017621.7294509,801.4286,800.6227,799.81683,795.78754,nan,nan,,,,,,,,,
1731017621.7297854,,,,,,,-0.25598145,0.12719727,0.94226074,,,,,,
1731017621.7333534,797.8022,803.44324,800.6227,796.1905,nan,nan,,,,,,,,,
1731017621.7357342,,,,,,,,,,1628644.8,1607692.2,,,,
1731017621.7372558,788.93774,806.26373,800.6227,797.8022,nan,nan,,,,,,,,,
1731017621.7411582,809.4872,813.91943,803.8461,815.5311,nan,nan,,,,,,,,,
1731017621.7413788,,,,,,,,,,,,,nan,97497070.0,nan
1731017621.7450607,805.4579,811.0989,800.2198,804.2491,nan,nan,,,,,,,,,
1731017621.7486768,,,,,,,-0.24804688,0.12957764,0.9480591,,,,,,
1731017621.7489631,792.1612,794.17584,800.6227,797.8022,nan,nan,,,,,,,,,
1731017621.7528653,794.57874,801.8315,799.011,801.4286,nan,nan,,,,,,,,,
1731017621.7567677,793.36993,803.0403,789.34064,803.8461,nan,nan,,,,,,,,,
1731017621.7569749,,,,,,,,,,,,,nan,97489816.0,nan
1731017621.7606702,788.1319,796.5934,792.96704,809.0842,nan,nan,,,,,,,,,
1731017621.7645726,792.1612,801.02563,797.8022,809.0842,nan,nan,,,,,,,,,
1731017621.7675683,,,,,,,-0.25006104,0.13311768,0.9435425,,,,,,
1731017621.7684751,801.02563,799.81683,798.20514,806.6667,nan,nan,,,,,,,,,
1731017621.7707865,,,,,,,,,,1628644.8,1606886.5,,,,
1731017621.7723773,792.1612,803.44324,799.41394,803.0403,nan,nan,,,,,,,,,
1731017621.7725711,,,,,,,,,,,,,nan,97492230.0,nan
1731017621.7762797,796.99634,802.6374,799.011,803.8461,nan,nan,,,,,,,,,
1731017621.7801821,803.44324,801.8315,803.0403,800.6227,nan,nan,,,,,,,,,
1731017621.7840846,798.20514,803.44324,806.26373,795.78754,nan,nan,,,,,,,,,
1731017621.7864597,,,,,,,-0.24536133,0.13085938,0.9458618,,,,,,
1731017621.7879870,806.26373,804.2491,803.0403,802.23444,nan,nan,,,,,,,,,
1731017621.7881672,,,,,,,,,,,,,nan,97543000.0,nan
1731017621.7918892,818.3516,801.4286,803.44324,812.3077,nan,nan,,,,,,,,,
1731017621.7957916,808.68134,800.2198,800.2198,805.8608,nan,nan,,,,,,,,,
1731017621.7996941,803.44324,804.65204,792.1612,794.9817,nan,nan,,,,,,,,,
1731017621.8035965,809.4872,801.8315,795.78754,797.8022,nan,nan,,,,,,,,,
1731017621.8037636,,,,,,,,,,,,,nan,97526080.0,nan
1731017621.8053513,,,,,,,-0.24841309,0.12628174,0.94311523,,,,,,
1731017621.8058388,,,,,,,,,,1628644.8,1607692.2,,,,
1731017621.8074989,810.696,799.011,800.6227,805.8608,nan,nan,,,,,,,,,
1731017621.8114011,813.5165,794.9817,798.20514,803.0403,nan,nan,,,,,,,,,
1731017621.8153036,800.2198,802.6374,804.2491,796.99634,nan,nan,,,,,,,,,
1731017621.8192060,795.78754,801.4286,802.6374,798.60803,nan,nan,,,,,,,,,
1731017621.8193598,,,,,,,,,,,,,nan,97542200.0,nan
1731017621.8231084,793.36993,803.0403,801.8315,799.011,nan,nan,,,,,,,,,
1731017621.8242426,,,,,,,-0.2487793,0.12213135,0.9428711,,,,,,
1731017621.8270109,784.90845,811.9048,801.4286,806.6667,nan,nan,,,,,,,,,
1731017621.8309133,786.1172,810.696,799.011,809.89014,nan,nan,,,,,,,,,
1731017621.8348155,789.34064,808.68134,805.4579,807.47253,nan,nan,,,,,,,,,
1731017621.8349559,,,,,,,,,,,,,nan,97572020.0,nan
1731017621.8387179,791.75824,805.8608,809.0842,805.8608,nan,nan,,,,,,,,,
1731017621.8408911,,,,,,,,,,1628644.8,1607692.2,,,,
1731017621.8426204,802.23444,805.05493,815.5311,796.5934,nan,nan,,,,,,,,,
1731017621.8431342,,,,,,,-0.24743652,0.12231445,0.9467163,,,,,,
1731017621.8465228,799.41394,806.6667,809.4872,805.4579,nan,nan,,,,,,,,,
1731017621.8504252,791.3553,807.8755,807.8755,805.05493,nan,nan,,,,,,,,,
1731017621.8505521,,,,,,,,,,,,,nan,97564760.0,nan
1731017621.8543274,805.05493,810.293,812.71063,801.8315,nan,nan,,,,,,,,,
1731017621.8582299,811.50183,805.8608,815.5311,809.4872,nan,nan,,,,,,,,,
1731017621.8620257,,,,,,,-0.23730469,0.12005615,0.9437256,,,,,,
1731017621.8621323,807.47253,798.60803,813.5165,806.26373,nan,nan,,,,,,,,,
1731017621.8660347,797.8022,803.44324,806.6667,804.2491,nan,nan,,,,,,,,,
1731017621.8661482,,,,,,,,,,,,,nan,97599416.0,nan
1731017621.8699372,796.99634,809.0842,808.2784,800.2198,nan,nan,,,,,,,,,
1731017621.8738394,803.44324,801.02563,807.47253,800.6227,nan,nan,,,,,,,,,
1731017621.8759434,,,,,,,,,,1628644.8,1607692.2,,,,
1731017621.8777418,809.89014,794.9817,804.65204,807.47253,nan,nan,,,,,,,,,
1731017621.8809171,,,,,,,-0.24133301,0.11633301,0.9446411,,,,,,
1731017621.8816442,816.337,801.02563,806.26373,803.8461,nan,nan,,,,,,,,,
1731017621.8817444,,,,,,,,,,,,,nan,97588936.0,nan
1731017621.8855467,803.8461,804.65204,803.0403,800.2198,nan,nan,,,,,,,,,
1731017621.8894491,802.23444,801.02563,803.8461,802.6374,nan,nan,,,,,,,,,
1731017621.8933513,811.50183,799.41394,808.68134,804.2491,nan,nan,,,,,,,,,
1731017621.8972538,807.8755,805.4579,807.0696,814.7253,nan,nan,,,,,,,,,
1731017621.8973405,,,,,,,,,,,,,nan,97624390.0,nan
1731017621.8998086,,,,,,,-0.2374878,0.117248535,0.9445801,,,,,,
1731017621.9011562,803.8461,803.0403,806.26373,815.5311,nan,nan,,,,,,,,,
1731017621.9050586,806.26373,802.23444,804.2491,811.9048,nan,nan,,,,,,,,,
1731017621.9089611,817.1429,813.1135,806.26373,813.91943,nan,nan,,,,,,,,,
1731017621.9109957,,,,,,,,,,1628644.8,1607692.2,,,,
1731017621.9128635,819.9634,809.0842,808.68134,813.91943,nan,nan,,,,,,,,,
1731017621.9129367,,,,,,,,,,,,,nan,97648570.0,nan
1731017621.9167657,813.1135,802.23444,803.8461,811.50183,nan,nan,,,,,,,,,
1731017621.9187000,,,,,,,-0.23651123,0.116882324,0.94714355,,,,,,
1731017621.9206681,809.4872,797.8022,799.81683,810.293,nan,nan,,,,,,,,,
1731017621.9245706,806.26373,796.1905,799.011,807.0696,nan,nan,,,,,,,,,
1731017621.9284730,813.5165,802.23444,800.6227,806.26373,nan,nan,,,,,,,,,
1731017621.9285328,,,,,,,,,,,,,nan,97650184.0,nan
1731017621.9323754,819.9634,808.68134,800.6227,811.0989,nan,nan,,,,,,,,,
1731017621.9362776,806.26373,809.89014,801.4286,802.6374,nan,nan,,,,,,,,,
1731017621.9375916,,,,,,,-0.24163818,0.1161499,0.94958496,,,,,,
1731017621.9401801,799.81683,808.68134,803.0403,799.011,nan,nan,,,,,,,,,
1731017621.9440825,808.68134,807.8755,805.05493,801.4286,nan,nan,,,,,,,,,
1731017621.9441290,,,,,,,,,,,,,nan,97713850.0,nan
1731017621.9460478,,,,,,,,,,1628644.8,1607692.2,,,,
1731017621.9479849,807.0696,804.2491,803.8461,797.3993,nan,nan,,,,,,,,,
1731017621.9518874,802.23444,804.65204,794.57874,801.02563,nan,nan,,,,,,,,,
1731017621.9557896,802.6374,804.65204,795.38464,802.6374,nan,nan,,,,,,,,,
1731017621.9564829,,,,,,,-0.23577881,0.11529541,0.9437256,,,,,,
1731017621.9596920,810.293,804.65204,795.78754,806.26373,nan,nan,,,,,,,,,
1731017621.9597251,,,,,,,,,,,,,nan,97703370.0,nan
1731017621.9635944,819.5604,805.8608,793.7729,808.2784,nan,nan,,,,,,,,,
1731017621.9674969,811.0989,809.4872,796.5934,802.6374,nan,nan,,,,,,,,,
1731017621.9713993,809.0842,805.8608,797.3993,803.44324,nan,nan,,,,,,,,,
1731017621.9753015,815.9341,798.20514,799.41394,805.4579,nan,nan,,,,,,,,,
1731017621.9753215,,,,,,,,,,,,,nan,97684830.0,nan
1731017621.9753745,,,,,,,-0.23321533,0.11224365,0.94866943,,,,,,
1731017621.9792039,810.696,807.8755,801.4286,805.4579,nan,nan,,,,,,,,,
1731017621.9811001,,,,,,,,,,1628644.8,1607692.2,,,,
1731017621.9831064,810.293,814.7253,799.011,805.4579,nan,nan,,,,,,,,,
1731017621.9870088,821.1722,803.44324,797.8022,801.8315,nan,nan,,,,,,,,,
1731017621.9909112,807.0696,798.60803,797.3993,796.1905,nan,nan,,,,,,,,,
1731017621.9909177,,,,,,,,,,,,,nan,97700950.0,nan
1731017621.9942658,,,,,,,-0.23571777,0.11645508,0.94525146,,,,,,
1731017621.9948137,806.26373,804.2491,797.3993,794.57874,nan,nan,,,,,,,,,
1731017621.9987159,815.9341,805.05493,795.38464,798.60803,nan,nan,,,,,,,,,
1731017622.0026183,807.8755,804.2491,796.99634,804.2491,nan,nan,,,,,,,,,
1731017622.0065138,,,,,,,,,,,,,nan,97745270.0,nan
1731017622.0065207,827.2161,804.65204,801.02563,813.91943,nan,nan,,,,,,,,,
1731017622.0104232,825.6044,802.23444,802.6374,811.50183,nan,nan,,,,,,,,,
1731017622.0131574,,,,,,,-0.23657227,0.1182251,0.93463135,,,,,,
1731017622.0143256,793.36993,799.011,797.8022,789.34064,nan,nan,,,,,,,,,
1731017622.0161524,,,,,,,,,,1628644.8,1607692.2,,,,
1731017622.0182278,788.5348,797.3993,802.23444,787.326,nan,nan,,,,,,,,,
1731017622.0221100,,,,,,,,,,,,,nan,97775896.0,nan
1731017622.0221303,801.8315,796.5934,804.65204,802.23444,nan,nan,,,,,,,,,
1731017622.0260327,801.4286,795.78754,799.41394,800.2198,nan,nan,,,,,,,,,
1731017622.0299351,809.0842,789.34064,804.65204,805.4579,nan,nan,,,,,,,,,
1731017622.0320487,,,,,,,-0.24017334,0.11517334,0.9439697,,,,,,
1731017622.0338376,809.0842,789.7436,810.696,805.8608,nan,nan,,,,,,,,,
1731017622.0377061,,,,,,,,,,,,,nan,97763810.0,nan
1731017622.0377398,796.99634,793.36993,809.89014,797.3993,nan,nan,,,,,,,,,
1731017622.0416422,792.96704,795.38464,807.8755,800.2198,nan,nan,,,,,,,,,
1731017622.0455446,810.696,791.75824,809.0842,813.5165,nan,nan,,,,,,,,,
1731017622.0494471,814.3223,790.54944,804.2491,821.1722,nan,nan,,,,,,,,,
1731017622.0509403,,,,,,,-0.24719238,0.11456299,0.9449463,,,,,,
1731017622.0512047,,,,,,,,,,1628644.8,1607692.2,,,,
1731017622.0533023,,,,,,,,,,,,,nan,97798460.0,nan
1731017622.0533495,806.26373,794.17584,806.26373,820.7692,nan,nan,,,,,,,,,
1731017622.0572517,803.44324,795.38464,811.50183,820.7692,nan,nan,,,,,,,,,
1731017622.0611541,811.50183,794.17584,814.7253,824.7985,nan,nan,,,,,,,,,
1731017622.0650566,814.3223,801.02563,813.5165,823.5897,nan,nan,,,,,,,,,
1731017622.0688984,,,,,,,,,,,,,nan,97776700.0,nan
1731017622.0689590,802.23444,799.81683,808.2784,813.91943,nan,nan,,,,,,,,,
1731017622.0698316,,,,,,,-0.25006104,0.11230469,0.9416504,,,,,,
1731017622.0728614,803.8461,787.326,807.0696,813.5165,nan,nan,,,,,,,,,
1731017622.0767639,803.0403,794.9817,807.8755,822.381,nan,nan,,,,,,,,,
1731017622.0806661,806.26373,799.41394,807.0696,820.7692,nan,nan,,,,,,,,,
1731017622.0844946,,,,,,,,,,,,,nan,97742050.0,nan
1731017622.0845685,807.0696,797.8022,809.4872,815.12823,nan,nan,,,,,,,,,
1731017622.0862570,,,,,,,,,,1628644.8,1606886.5,,,,
1731017622.0884709,811.9048,796.99634,812.3077,815.5311,nan,nan,,,,,,,,,
1731017622.0887232,,,,,,,-0.25079346,0.11462402,0.942749,,,,,,
1731017622.0923734,825.2015,795.78754,809.4872,817.9487,nan,nan,,,,,,,,,
1731017622.0962758,815.5311,796.99634,808.68134,812.71063,nan,nan,,,,,,,,,
1731017622.1000907,,,,,,,,,,,,,nan,97752530.0,nan
1731017622.1001780,805.05493,795.78754,808.68134,799.41394,nan,nan,,,,,,,,,
1731017622.1040804,800.6227,797.3993,811.50183,791.3553,nan,nan,,,,,,,,,
1731017622.1076148,,,,,,,-0.25439453,0.117492676,0.94091797,,,,,,
1731017622.1079829,793.36993,804.2491,809.89014,795.78754,nan,nan,,,,,,,,,
1731017622.1118853,807.0696,803.44324,815.5311,792.96704,nan,nan,,,,,,,,,
1731017622.1156869,,,,,,,,,,,,,nan,97688056.0,nan
1731017622.1157877,811.50183,801.4286,813.91943,796.5934,nan,nan,,,,,,,,,
1731017622.1196899,802.6374,801.4286,802.23444,807.8755,nan,nan,,,,,,,,,
1731017622.1213093,,,,,,,,,,1628644.8,1607692.2,,,,
1731017622.1235924,807.8755,804.65204,802.6374,805.8608,nan,nan,,,,,,,,,
1731017622.1265061,,,,,,,-0.2614746,0.118896484,0.9442749,,,,,,
1731017622.1274948,816.337,801.8315,807.0696,811.0989,nan,nan,,,,,,,,,
1731017622.1312830,,,,,,,,,,,,,nan,97674360.0,nan
1731017622.1313972,814.3223,801.8315,806.6667,811.0989,nan,nan,,,,,,,,,
1731017622.1352997,809.0842,803.0403,806.26373,803.44324,nan,nan,,,,,,,,,
1731017622.1392019,806.6667,801.4286,809.0842,801.02563,nan,nan,,,,,,,,,
1731017622.1431043,815.9341,805.4579,815.12823,807.47253,nan,nan,,,,,,,,,
1731017622.1453977,,,,,,,-0.2652588,0.12298584,0.9499512,,,,,,
1731017622.1468794,,,,,,,,,,,,,nan,97619560.0,nan
1731017622.1470068,811.9048,805.05493,818.7546,812.3077,nan,nan,,,,,,,,,
1731017622.1509092,811.0989,803.0403,816.337,814.3223,nan,nan,,,,,,,,,
1731017622.1548116,811.9048,799.011,811.50183,813.91943,nan,nan,,,,,,,,,
1731017622.1563616,,,,,,,,,,1628644.8,1607692.2,,,,
1731017622.1587141,798.60803,799.011,805.8608,808.68134,nan,nan,,,,,,,,,
1731017622.1624756,,,,,,,,,,,,,nan,97620370.0,nan
1731017622.1626163,793.36993,801.02563,809.89014,807.0696,nan,nan,,,,,,,,,
1731017622.1642890,,,,,,,-0.26464844,0.12261963,0.94415283,,,,,,
1731017622.1665187,801.8315,796.1905,810.696,813.91943,nan,nan,,,,,,,,,
1731017622.1704211,801.02563,801.4286,812.3077,810.293,nan,nan,,,,,,,,,
1731017622.1743236,790.54944,803.8461,816.337,807.0696,nan,nan,,,,,,,,,
1731017622.1780717,,,,,,,,,,,,,nan,97586520.0,nan
1731017622.1782260,788.1319,800.6227,807.8755,811.50183,nan,nan,,,,,,,,,
1731017622.1821282,792.1612,802.6374,807.0696,809.89014,nan,nan,,,,,,,,,
1731017622.1831806,,,,,,,-0.26708984,0.12585449,0.9451904,,,,,,
1731017622.1860306,786.9231,803.8461,806.6667,809.4872,nan,nan,,,,,,,,,
1731017622.1899331,786.9231,803.8461,801.4286,807.8755,nan,nan,,,,,,,,,
1731017622.1914139,,,,,,,,,,1628644.8,1607692.2,,,,
1731017622.1936679,,,,,,,,,,,,,nan,97597000.0,nan
1731017622.1938355,792.5641,801.8315,803.8461,808.68134,nan,nan,,,,,,,,,
1731017622.1977379,788.93774,803.44324,808.68134,799.41394,nan,nan,,,,,,,,,
1731017622.2016401,784.10254,803.44324,807.8755,794.17584,nan,nan,,,,,,,,,
1731017622.2020719,,,,,,,-0.26794434,0.12451172,0.9437256,,,,,,
1731017622.2055426,790.9524,805.05493,800.6227,794.9817,nan,nan,,,,,,,,,
1731017622.2092640,,,,,,,,,,,,,nan,97552670.0,nan
1731017622.2094450,794.17584,805.05493,805.05493,795.38464,nan,nan,,,,,,,,,
1731017622.2133474,795.78754,799.41394,807.8755,803.44324,nan,nan,,,,,,,,,
