timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731143844.7620406,,,,,,,,,,,,,nan,111670550.0,nan
1731143844.7639298,778.0586,797.3993,851.79486,785.7143,nan,nan,,,,,,,,,
1731143844.7678289,796.1905,793.7729,867.9121,796.1905,nan,nan,,,,,,,,,
1731143844.7717280,815.5311,793.36993,877.1795,804.65204,nan,nan,,,,,,,,,
1731143844.7756271,794.9817,798.60803,855.82416,811.0989,nan,nan,,,,,,,,,
1731143844.7756288,,,,,,,0.13366699,0.11785889,0.972229,,,,,,
1731143844.7776172,,,,,,,,,,,,,nan,111639930.0,nan
1731143844.7795262,770.0,798.20514,834.87177,807.8755,nan,nan,,,,,,,,,
1731143844.7834251,803.44324,791.75824,859.45056,810.293,nan,nan,,,,,,,,,
1731143844.7873242,833.663,799.011,875.16486,817.5458,nan,nan,,,,,,,,,
1731143844.7912233,821.1722,801.4286,865.4945,813.91943,nan,nan,,,,,,,,,
1731143844.7931936,,,,,,,,,,,,,nan,111703590.0,nan
1731143844.7938805,,,,,,,,,,1581098.9,1607692.2,,,,
1731143844.7945130,,,,,,,0.13311768,0.10961914,0.96899414,,,,,,
1731143844.7951224,785.7143,802.23444,861.8681,799.011,nan,nan,,,,,,,,,
1731143844.7990215,787.72894,799.011,864.2857,799.41394,nan,nan,,,,,,,,,
1731143844.8029206,838.0952,788.5348,876.3736,824.7985,nan,nan,,,,,,,,,
1731143844.8068194,830.0366,802.23444,888.46155,805.05493,nan,nan,,,,,,,,,
1731143844.8087702,,,,,,,,,,,,,nan,111704390.0,nan
1731143844.8107185,750.2564,810.696,871.9414,763.95605,nan,nan,,,,,,,,,
1731143844.8133969,,,,,,,0.14111328,0.105163574,0.9753418,,,,,,
1731143844.8146176,758.315,803.8461,867.50916,778.46155,nan,nan,,,,,,,,,
1731143844.8185167,807.47253,797.3993,882.01465,801.8315,nan,nan,,,,,,,,,
1731143844.8224158,813.5165,795.78754,880.0,803.8461,nan,nan,,,,,,,,,
1731143844.8243468,,,,,,,,,,,,,nan,111697950.0,nan
1731143844.8263149,775.2381,796.5934,863.47986,788.93774,nan,nan,,,,,,,,,
1731143844.8287933,,,,,,,,,,1581098.9,1607692.2,,,,
1731143844.8302138,759.5238,798.60803,859.0476,776.8498,nan,nan,,,,,,,,,
1731143844.8322811,,,,,,,0.13305664,0.1027832,0.98010254,,,,,,
1731143844.8341129,780.87915,799.81683,852.6007,777.25275,nan,nan,,,,,,,,,
1731143844.8380120,810.293,801.02563,862.674,794.57874,nan,nan,,,,,,,,,
1731143844.8399234,,,,,,,,,,,,,nan,111707620.0,nan
1731143844.8419111,794.9817,801.4286,872.3443,792.1612,nan,nan,,,,,,,,,
1731143844.8458102,762.3443,797.8022,861.8681,786.1172,nan,nan,,,,,,,,,
1731143844.8497093,786.52014,788.5348,869.92676,796.99634,nan,nan,,,,,,,,,
1731143844.8511653,,,,,,,0.13134766,0.10229492,0.98028564,,,,,,
1731143844.8536081,814.7253,789.34064,882.01465,794.9817,nan,nan,,,,,,,,,
1731143844.8554997,,,,,,,,,,,,,nan,111731790.0,nan
1731143844.8575072,798.60803,796.5934,889.67035,788.93774,nan,nan,,,,,,,,,
1731143844.8614063,770.40295,796.5934,896.9231,784.5055,nan,nan,,,,,,,,,
1731143844.8637059,,,,,,,,,,1581098.9,1607692.2,,,,
1731143844.8653054,789.7436,801.02563,906.5934,788.93774,nan,nan,,,,,,,,,
1731143844.8692045,815.5311,798.60803,901.3553,793.7729,nan,nan,,,,,,,,,
1731143844.8700492,,,,,,,0.12823486,0.101257324,0.9794922,,,,,,
1731143844.8710763,,,,,,,,,,,,,nan,111747910.0,nan
1731143844.8731034,807.8755,796.1905,889.2674,793.36993,nan,nan,,,,,,,,,
1731143844.8770025,772.01465,797.8022,875.16486,789.7436,nan,nan,,,,,,,,,
1731143844.8809016,781.28204,792.5641,886.04395,785.31134,nan,nan,,,,,,,,,
1731143844.8848007,812.71063,796.1905,921.50183,794.57874,nan,nan,,,,,,,,,
1731143844.8866529,,,,,,,,,,,,,nan,111751944.0,nan
1731143844.8886998,830.0366,799.41394,922.3077,797.8022,nan,nan,,,,,,,,,
1731143844.8889334,,,,,,,0.13562012,0.09716797,0.9741821,,,,,,
1731143844.8925989,796.5934,790.14655,902.96704,795.78754,nan,nan,,,,,,,,,
1731143844.8964977,777.6557,796.1905,921.0989,792.1612,nan,nan,,,,,,,,,
1731143844.8986185,,,,,,,,,,1581098.9,1607692.2,,,,
1731143844.9003968,800.2198,792.1612,949.304,788.1319,nan,nan,,,,,,,,,
1731143844.9022293,,,,,,,,,,,,,nan,111767256.0,nan
1731143844.9042959,822.7839,790.9524,964.21246,803.8461,nan,nan,,,,,,,,,
1731143844.9078176,,,,,,,0.13769531,0.09979248,0.9622803,,,,,,
1731143844.9081950,792.1612,801.4286,957.76556,804.2491,nan,nan,,,,,,,,,
1731143844.9120941,741.39197,790.14655,940.0366,789.7436,nan,nan,,,,,,,,,
1731143844.9159932,765.56775,789.7436,937.619,787.72894,nan,nan,,,,,,,,,
1731143844.9178059,,,,,,,,,,,,,nan,111779340.0,nan
1731143844.9198921,805.8608,787.326,952.52747,796.1905,nan,nan,,,,,,,,,
1731143844.9237912,801.02563,787.72894,950.5128,803.0403,nan,nan,,,,,,,,,
1731143844.9267015,,,,,,,0.13146973,0.099365234,0.97125244,,,,,,
1731143844.9276903,767.1795,796.5934,939.2308,789.7436,nan,nan,,,,,,,,,
1731143844.9315894,775.2381,790.14655,966.2271,772.4176,nan,nan,,,,,,,,,
1731143844.9333825,,,,,,,,,,,,,nan,111797870.0,nan
1731143844.9335310,,,,,,,,,,1581098.9,1607692.2,,,,
1731143844.9354885,794.9817,792.5641,975.09155,780.07324,nan,nan,,,,,,,,,
1731143844.9393876,804.65204,801.02563,977.1062,796.99634,nan,nan,,,,,,,,,
1731143844.9432864,774.43225,795.78754,973.47986,786.52014,nan,nan,,,,,,,,,
1731143844.9455857,,,,,,,0.12097168,0.101867676,0.9764404,,,,,,
1731143844.9471855,768.3883,792.1612,969.0476,782.0879,nan,nan,,,,,,,,,
1731143844.9489591,,,,,,,,,,,,,nan,111830110.0,nan
1731143844.9510846,786.52014,799.011,979.12085,783.2967,nan,nan,,,,,,,,,
1731143844.9549837,808.2784,801.4286,980.32965,784.10254,nan,nan,,,,,,,,,
1731143844.9588828,786.9231,788.93774,968.6447,784.5055,nan,nan,,,,,,,,,
1731143844.9627819,760.32965,788.93774,958.1685,778.86444,nan,nan,,,,,,,,,
1731143844.9644697,,,,,,,0.110961914,0.099609375,0.98236084,,,,,,
1731143844.9645355,,,,,,,,,,,,,nan,111826890.0,nan
1731143844.9666808,788.1319,797.8022,955.34796,790.9524,nan,nan,,,,,,,,,
1731143844.9684439,,,,,,,,,,1581098.9,1607692.2,,,,
1731143844.9705799,827.619,801.4286,973.0769,816.7399,nan,nan,,,,,,,,,
1731143844.9744790,803.8461,792.1612,990.80585,809.4872,nan,nan,,,,,,,,,
1731143844.9783781,749.85345,792.1612,982.3443,780.87915,nan,nan,,,,,,,,,
1731143844.9801121,,,,,,,,,,,,,nan,111862344.0,nan
1731143844.9822772,784.10254,805.4579,983.1502,799.011,nan,nan,,,,,,,,,
1731143844.9833539,,,,,,,0.12005615,0.10443115,0.95996094,,,,,,
1731143844.9861763,829.6337,803.0403,987.1795,831.6484,nan,nan,,,,,,,,,
1731143844.9900751,803.0403,793.36993,984.7619,809.0842,nan,nan,,,,,,,,,
1731143844.9939742,745.0183,788.1319,970.65936,770.40295,nan,nan,,,,,,,,,
1731143844.9956887,,,,,,,,,,,,,nan,111895384.0,nan
1731143844.9978733,761.9414,783.69965,969.85345,779.2674,nan,nan,,,,,,,,,
1731143845.0017724,800.6227,791.75824,972.674,793.7729,nan,nan,,,,,,,,,
1731143845.0022380,,,,,,,0.119262695,0.10522461,0.9735718,,,,,,
1731143845.0033565,,,,,,,,,,1581098.9,1607692.2,,,,
1731143845.0056715,810.696,800.6227,960.989,794.9817,nan,nan,,,,,,,,,
1731143845.0095706,780.4762,797.3993,934.3956,795.38464,nan,nan,,,,,,,,,
1731143845.0112650,,,,,,,,,,,,,nan,111930840.0,nan
1731143845.0134695,764.7619,796.1905,927.1429,796.99634,nan,nan,,,,,,,,,
1731143845.0173686,792.5641,796.1905,947.28937,795.38464,nan,nan,,,,,,,,,
1731143845.0211220,,,,,,,0.118774414,0.10211182,0.9814453,,,,,,
1731143845.0212677,812.3077,792.96704,974.68866,799.011,nan,nan,,,,,,,,,
1731143845.0251667,784.5055,790.9524,961.39197,799.41394,nan,nan,,,,,,,,,
1731143845.0268416,,,,,,,,,,,,,nan,111943736.0,nan
1731143845.0290658,767.5824,796.5934,954.1392,789.34064,nan,nan,,,,,,,,,
1731143845.0329649,793.36993,801.8315,971.8681,795.78754,nan,nan,,,,,,,,,
1731143845.0368638,822.7839,801.4286,989.19415,815.5311,nan,nan,,,,,,,,,
1731143845.0382690,,,,,,,,,,1581098.9,1607692.2,,,,
1731143845.0400062,,,,,,,0.12005615,0.10046387,0.98065186,,,,,,
1731143845.0407629,803.8461,798.20514,972.674,813.91943,nan,nan,,,,,,,,,
1731143845.0424182,,,,,,,,,,,,,nan,111903440.0,nan
1731143845.0446620,761.53845,786.52014,939.6337,792.96704,nan,nan,,,,,,,,,
1731143845.0485611,783.2967,788.93774,951.31866,800.2198,nan,nan,,,,,,,,,
1731143845.0524602,817.5458,809.0842,970.2564,811.50183,nan,nan,,,,,,,,,
1731143845.0563591,814.3223,796.1905,954.1392,802.23444,nan,nan,,,,,,,,,
1731143845.0579946,,,,,,,,,,,,,nan,111933260.0,nan
1731143845.0588903,,,,,,,0.12005615,0.10211182,0.9720459,,,,,,
1731143845.0602582,778.0586,782.49084,931.978,788.93774,nan,nan,,,,,,,,,
1731143845.0641572,783.69965,793.7729,941.6484,790.9524,nan,nan,,,,,,,,,
1731143845.0680563,806.6667,794.57874,952.52747,794.57874,nan,nan,,,,,,,,,
1731143845.0719554,814.7253,801.02563,945.6777,799.41394,nan,nan,,,,,,,,,
1731143845.0731816,,,,,,,,,,1581098.9,1607692.2,,,,
1731143845.0735712,,,,,,,,,,,,,nan,111964690.0,nan
1731143845.0758545,772.01465,802.23444,934.7985,789.7436,nan,nan,,,,,,,,,
1731143845.0777743,,,,,,,0.12445068,0.103759766,0.9699707,,,,,,
1731143845.0797534,766.3736,789.7436,937.2161,789.34064,nan,nan,,,,,,,,,
1731143845.0836525,801.4286,789.7436,934.7985,794.9817,nan,nan,,,,,,,,,
1731143845.0875516,818.7546,790.9524,916.26373,802.6374,nan,nan,,,,,,,,,
1731143845.0891478,,,,,,,,,,,,,nan,112008210.0,nan
1731143845.0914507,790.54944,791.3553,887.25275,795.78754,nan,nan,,,,,,,,,
1731143845.0953498,757.50916,788.93774,867.50916,780.07324,nan,nan,,,,,,,,,
1731143845.0966585,,,,,,,0.12554932,0.09967041,0.96868896,,,,,,
1731143845.0992489,787.72894,783.2967,865.09155,791.75824,nan,nan,,,,,,,,,
1731143845.1031477,822.7839,796.5934,865.4945,807.47253,nan,nan,,,,,,,,,
1731143845.1047244,,,,,,,,,,,,,nan,112029160.0,nan
1731143845.1070468,805.05493,799.81683,871.9414,805.05493,nan,nan,,,,,,,,,
1731143845.1080945,,,,,,,,,,1581098.9,1607692.2,,,,
1731143845.1109459,764.7619,797.3993,877.5824,785.7143,nan,nan,,,,,,,,,
1731143845.1148450,772.8205,799.81683,876.77655,778.46155,nan,nan,,,,,,,,,
1731143845.1155424,,,,,,,0.11853027,0.09649658,0.97210693,,,,,,
1731143845.1187441,801.02563,792.5641,875.9707,787.72894,nan,nan,,,,,,,,,
1731143845.1203008,,,,,,,,,,,,,nan,112019490.0,nan
1731143845.1226432,813.1135,794.9817,869.5238,785.31134,nan,nan,,,,,,,,,
1731143845.1265421,767.1795,795.38464,849.7802,765.16486,nan,nan,,,,,,,,,
1731143845.1304412,755.09155,794.9817,845.7509,770.40295,nan,nan,,,,,,,,,
1731143845.1343403,792.96704,788.93774,855.82416,777.25275,nan,nan,,,,,,,,,
1731143845.1344266,,,,,,,0.11303711,0.100097656,0.9753418,,,,,,
1731143845.1358774,,,,,,,,,,,,,nan,112063810.0,nan
1731143845.1382394,813.5165,783.2967,869.12085,784.10254,nan,nan,,,,,,,,,
1731143845.1421385,780.4762,793.36993,859.45056,777.25275,nan,nan,,,,,,,,,
1731143845.1430070,,,,,,,,,,1581098.9,1607692.2,,,,
1731143845.1460376,755.4945,803.0403,846.9597,762.74725,nan,nan,,,,,,,,,
1731143845.1499364,784.90845,794.9817,868.315,783.2967,nan,nan,,,,,,,,,
1731143845.1514540,,,,,,,,,,,,,nan,112076700.0,nan
1731143845.1533108,,,,,,,0.11212158,0.10241699,0.98461914,,,,,,
1731143845.1538355,817.1429,794.17584,873.95605,798.60803,nan,nan,,,,,,,,,
1731143845.1577346,781.28204,802.6374,853.00366,785.31134,nan,nan,,,,,,,,,
1731143845.1616337,743.4066,796.99634,828.8278,777.25275,nan,nan,,,,,,,,,
1731143845.1655328,783.69965,795.38464,827.619,794.57874,nan,nan,,,,,,,,,
1731143845.1670303,,,,,,,,,,,,,nan,112076700.0,nan
1731143845.1694319,814.3223,792.5641,857.8388,804.2491,nan,nan,,,,,,,,,
1731143845.1721947,,,,,,,0.111328125,0.10168457,0.9833374,,,,,,
1731143845.1733308,789.7436,797.8022,852.1978,782.8938,nan,nan,,,,,,,,,
1731143845.1772299,753.8828,799.81683,825.6044,765.16486,nan,nan,,,,,,,,,
1731143845.1779196,,,,,,,,,,1581098.9,1607692.2,,,,
