timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730573940.8545730,,,,,,,,,,,,,nan,162291500.0,nan
1730573940.8561571,798.20514,821.1722,608.022,797.8022,nan,nan,,,,,,,,,
1730573940.8600616,792.96704,902.1612,641.4652,793.36993,nan,nan,,,,,,,,,
1730573940.8639662,798.60803,954.5421,627.3626,785.31134,nan,nan,,,,,,,,,
1730573940.8678708,796.99634,584.2491,518.97437,784.10254,nan,nan,,,,,,,,,
1730573940.8701694,,,,,,,,,,,,,nan,162289890.0,nan
1730573940.8717754,801.4286,363.04028,505.27472,795.38464,nan,nan,,,,,,,,,
1730573940.8729122,,,,,,,-0.015258789,0.024841309,0.98687744,,,,,,
1730573940.8756800,825.2015,689.41394,610.0366,805.05493,nan,nan,,,,,,,,,
1730573940.8795846,808.68134,1043.5897,658.7912,801.8315,nan,nan,,,,,,,,,
1730573940.8820543,,,,,,,,,,1589157.5,1607692.2,,,,
1730573940.8834891,805.8608,532.674,424.2857,809.4872,nan,nan,,,,,,,,,
1730573940.8857660,,,,,,,,,,,,,nan,162251220.0,nan
1730573940.8873935,807.0696,336.4469,514.5421,810.696,nan,nan,,,,,,,,,
1730573940.8912981,794.57874,961.39197,695.8608,788.93774,nan,nan,,,,,,,,,
1730573940.8917840,,,,,,,-0.01751709,0.026794434,0.98547363,,,,,,
1730573940.8952026,799.011,792.1612,568.5348,782.49084,nan,nan,,,,,,,,,
1730573940.8991072,795.38464,566.1172,532.674,782.8938,nan,nan,,,,,,,,,
1730573940.9013624,,,,,,,,,,,,,nan,162245570.0,nan
1730573940.9030118,793.7729,922.3077,641.06226,780.07324,nan,nan,,,,,,,,,
1730573940.9069164,802.23444,1153.9927,693.8461,801.4286,nan,nan,,,,,,,,,
1730573940.9106555,,,,,,,-0.017089844,0.024414062,0.9916992,,,,,,
1730573940.9108210,803.0403,980.32965,612.0513,809.0842,nan,nan,,,,,,,,,
1730573940.9147255,797.3993,540.32965,553.6264,795.38464,nan,nan,,,,,,,,,
1730573940.9169588,,,,,,,,,,,,,nan,162267330.0,nan
1730573940.9171977,,,,,,,,,,1589157.5,1607692.2,,,,
1730573940.9186301,793.7729,640.65936,607.2161,781.685,nan,nan,,,,,,,,,
1730573940.9225347,797.3993,1118.9377,701.50183,785.7143,nan,nan,,,,,,,,,
1730573940.9264390,804.65204,940.0366,583.8461,809.0842,nan,nan,,,,,,,,,
1730573940.9295270,,,,,,,-0.020874023,0.02142334,0.9879761,,,,,,
1730573940.9303436,805.05493,222.82051,383.1868,808.68134,nan,nan,,,,,,,,,
1730573940.9325554,,,,,,,,,,,,,nan,162260880.0,nan
1730573940.9342482,799.81683,671.28204,597.9487,789.34064,nan,nan,,,,,,,,,
1730573940.9381528,800.2198,1141.0989,686.99634,808.2784,nan,nan,,,,,,,,,
1730573940.9420574,796.1905,899.34064,597.9487,803.8461,nan,nan,,,,,,,,,
1730573940.9459620,797.8022,865.4945,616.8865,794.57874,nan,nan,,,,,,,,,
1730573940.9481518,,,,,,,,,,,,,nan,162265710.0,nan
1730573940.9483986,,,,,,,-0.018493652,0.022766113,0.9871216,,,,,,
1730573940.9498665,803.0403,849.3773,608.4249,795.78754,nan,nan,,,,,,,,,
1730573940.9523411,,,,,,,,,,1589157.5,1607692.2,,,,
1730573940.9537711,804.2491,925.9341,638.24176,794.57874,nan,nan,,,,,,,,,
1730573940.9576757,812.3077,820.7692,582.6374,806.26373,nan,nan,,,,,,,,,
1730573940.9615803,796.99634,576.99634,548.3883,805.4579,nan,nan,,,,,,,,,
1730573940.9637485,,,,,,,,,,,,,nan,162265710.0,nan
1730573940.9654846,800.2198,657.5824,592.71063,803.8461,nan,nan,,,,,,,,,
1730573940.9672704,,,,,,,-0.018798828,0.018615723,0.98480225,,,,,,
1730573940.9693892,809.89014,819.15753,603.1868,806.26373,nan,nan,,,,,,,,,
1730573940.9732938,810.696,515.34796,456.11722,795.38464,nan,nan,,,,,,,,,
1730573940.9771984,817.5458,336.84982,531.4652,790.9524,nan,nan,,,,,,,,,
1730573940.9793448,,,,,,,,,,,,,nan,162238320.0,nan
1730573940.9811029,795.38464,1003.69965,705.9341,794.9817,nan,nan,,,,,,,,,
1730573940.9850075,794.57874,1099.597,641.06226,792.96704,nan,nan,,,,,,,,,
1730573940.9861419,,,,,,,-0.02142334,0.014221191,0.98254395,,,,,,
1730573940.9874845,,,,,,,,,,1589157.5,1607692.2,,,,
1730573940.9889121,796.5934,811.0989,592.3077,788.1319,nan,nan,,,,,,,,,
1730573940.9928167,792.96704,990.0,649.12085,796.99634,nan,nan,,,,,,,,,
1730573940.9949412,,,,,,,,,,,,,nan,162240740.0,nan
1730573940.9967213,809.4872,1163.2601,677.72894,820.3663,nan,nan,,,,,,,,,
1730573941.0006256,813.1135,1000.87915,620.10986,807.47253,nan,nan,,,,,,,,,
1730573941.0045302,809.89014,734.1392,592.71063,788.1319,nan,nan,,,,,,,,,
1730573941.0050135,,,,,,,-0.016113281,0.018737793,0.98309326,,,,,,
1730573941.0084348,805.8608,688.20514,576.99634,792.1612,nan,nan,,,,,,,,,
1730573941.0105379,,,,,,,,,,,,,nan,162258460.0,nan
1730573941.0123394,802.23444,728.9011,584.2491,792.5641,nan,nan,,,,,,,,,
1730573941.0162439,813.1135,649.12085,547.1795,791.3553,nan,nan,,,,,,,,,
1730573941.0201485,813.91943,180.1099,366.66666,801.8315,nan,nan,,,,,,,,,
1730573941.0226281,,,,,,,,,,1589157.5,1607692.2,,,,
1730573941.0238850,,,,,,,-0.016052246,0.0178833,0.98602295,,,,,,
1730573941.0240531,793.7729,610.4396,571.75824,801.4286,nan,nan,,,,,,,,,
1730573941.0261343,,,,,,,,,,,,,nan,162221390.0,nan
1730573941.0279577,787.326,1197.5092,776.4469,795.78754,nan,nan,,,,,,,,,
1730573941.0318623,801.02563,996.4469,665.2381,803.0403,nan,nan,,,,,,,,,
1730573941.0357668,802.23444,962.6007,655.56775,807.8755,nan,nan,,,,,,,,,
1730573941.0396712,800.6227,1148.7546,764.35895,801.4286,nan,nan,,,,,,,,,
1730573941.0417306,,,,,,,,,,,,,nan,162293920.0,nan
1730573941.0427568,,,,,,,-0.012390137,0.014465332,0.9807129,,,,,,
1730573941.0435758,807.0696,1153.5897,785.31134,808.68134,nan,nan,,,,,,,,,
1730573941.0474803,816.337,942.8571,681.3553,823.1868,nan,nan,,,,,,,,,
1730573941.0513849,800.6227,884.0293,634.61536,805.4579,nan,nan,,,,,,,,,
1730573941.0552895,797.3993,794.9817,612.8571,790.54944,nan,nan,,,,,,,,,
1730573941.0573273,,,,,,,,,,,,,nan,162268940.0,nan
1730573941.0577714,,,,,,,,,,1589157.5,1607692.2,,,,
1730573941.0591941,794.9817,727.6923,593.5165,788.5348,nan,nan,,,,,,,,,
1730573941.0616283,,,,,,,-0.020446777,0.018127441,0.980896,,,,,,
1730573941.0630987,794.57874,450.87912,471.02563,802.6374,nan,nan,,,,,,,,,
