timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731106849.1915946,804.2491,806.26373,808.2784,801.4286,nan,nan,,,,,,,,,
1731106849.1954896,802.6374,809.0842,811.50183,801.4286,nan,nan,,,,,,,,,
1731106849.1993849,803.0403,809.89014,808.2784,803.8461,nan,nan,,,,,,,,,
1731106849.2030828,,,,,,,,,,,,,nan,94587100.0,nan
1731106849.2032800,802.23444,811.0989,804.65204,812.71063,nan,nan,,,,,,,,,
1731106849.2071753,796.5934,811.50183,806.6667,812.3077,nan,nan,,,,,,,,,
1731106849.2098994,,,,,,,0.21228027,0.02130127,0.97003174,,,,,,
1731106849.2110705,799.011,807.47253,807.8755,807.47253,nan,nan,,,,,,,,,
1731106849.2116499,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.2149656,803.44324,805.4579,807.0696,805.8608,nan,nan,,,,,,,,,
1731106849.2186310,,,,,,,,,,,,,nan,94604030.0,nan
1731106849.2188609,799.41394,809.4872,807.8755,808.2784,nan,nan,,,,,,,,,
1731106849.2227559,789.34064,807.47253,807.0696,801.4286,nan,nan,,,,,,,,,
1731106849.2266512,794.57874,806.26373,811.9048,800.6227,nan,nan,,,,,,,,,
1731106849.2287350,,,,,,,0.20983887,0.02166748,0.9711304,,,,,,
1731106849.2305462,799.81683,808.68134,812.71063,801.4286,nan,nan,,,,,,,,,
1731106849.2341790,,,,,,,,,,,,,nan,94569380.0,nan
1731106849.2344415,795.78754,805.4579,807.47253,795.38464,nan,nan,,,,,,,,,
1731106849.2383366,792.5641,804.65204,808.2784,800.2198,nan,nan,,,,,,,,,
1731106849.2422318,792.96704,808.68134,809.0842,797.8022,nan,nan,,,,,,,,,
1731106849.2461271,801.8315,806.26373,808.68134,795.38464,nan,nan,,,,,,,,,
1731106849.2466455,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.2475705,,,,,,,0.21173096,0.015625,0.965271,,,,,,
1731106849.2497270,,,,,,,,,,,,,nan,94610480.0,nan
1731106849.2500222,805.4579,807.47253,805.4579,801.02563,nan,nan,,,,,,,,,
1731106849.2539175,801.8315,807.8755,807.0696,807.0696,nan,nan,,,,,,,,,
1731106849.2578125,803.0403,806.26373,810.696,808.2784,nan,nan,,,,,,,,,
1731106849.2617078,809.0842,808.68134,812.71063,808.68134,nan,nan,,,,,,,,,
1731106849.2652750,,,,,,,,,,,,,nan,94612900.0,nan
1731106849.2656028,809.89014,809.0842,808.2784,802.6374,nan,nan,,,,,,,,,
1731106849.2664061,,,,,,,0.21136475,0.018737793,0.96221924,,,,,,
1731106849.2694981,809.89014,807.8755,807.47253,793.7729,nan,nan,,,,,,,,,
1731106849.2733932,809.89014,805.05493,807.47253,798.20514,nan,nan,,,,,,,,,
1731106849.2772884,810.293,805.8608,805.8608,797.8022,nan,nan,,,,,,,,,
1731106849.2808230,,,,,,,,,,,,,nan,94604830.0,nan
1731106849.2811835,815.9341,809.89014,807.47253,792.1612,nan,nan,,,,,,,,,
1731106849.2816408,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.2850788,816.7399,809.89014,806.26373,797.8022,nan,nan,,,,,,,,,
1731106849.2852418,,,,,,,0.21118164,0.023803711,0.9664917,,,,,,
1731106849.2889740,814.7253,807.47253,807.0696,801.8315,nan,nan,,,,,,,,,
1731106849.2928691,814.7253,806.26373,808.68134,794.57874,nan,nan,,,,,,,,,
1731106849.2963710,,,,,,,,,,,,,nan,94611280.0,nan
1731106849.2967644,814.7253,805.4579,808.2784,801.4286,nan,nan,,,,,,,,,
1731106849.3006594,811.50183,805.8608,811.0989,810.696,nan,nan,,,,,,,,,
1731106849.3040774,,,,,,,0.21160889,0.024658203,0.9691162,,,,,,
1731106849.3045547,802.23444,804.2491,811.50183,809.0842,nan,nan,,,,,,,,,
1731106849.3084497,791.3553,804.2491,809.89014,814.3223,nan,nan,,,,,,,,,
1731106849.3119192,,,,,,,,,,,,,nan,94638680.0,nan
1731106849.3123450,793.36993,806.26373,816.7399,814.3223,nan,nan,,,,,,,,,
1731106849.3162401,801.8315,803.44324,818.7546,811.50183,nan,nan,,,,,,,,,
1731106849.3166363,,,,,,,,,,1624615.4,1606886.5,,,,
1731106849.3201354,801.02563,799.41394,811.9048,804.65204,nan,nan,,,,,,,,,
1731106849.3229129,,,,,,,0.20214844,0.024475098,0.9645386,,,,,,
1731106849.3240306,803.0403,800.6227,810.696,799.011,nan,nan,,,,,,,,,
1731106849.3274672,,,,,,,,,,,,,nan,94666080.0,nan
1731106849.3279257,808.68134,804.65204,806.26373,798.60803,nan,nan,,,,,,,,,
1731106849.3318210,807.8755,809.4872,802.23444,805.05493,nan,nan,,,,,,,,,
1731106849.3357160,801.02563,805.05493,801.02563,805.05493,nan,nan,,,,,,,,,
1731106849.3396113,797.8022,802.23444,800.6227,801.02563,nan,nan,,,,,,,,,
1731106849.3417485,,,,,,,0.20648193,0.026428223,0.96447754,,,,,,
1731106849.3430152,,,,,,,,,,,,,nan,94658024.0,nan
1731106849.3435063,801.4286,806.26373,799.81683,802.6374,nan,nan,,,,,,,,,
1731106849.3474016,804.2491,803.44324,798.20514,801.02563,nan,nan,,,,,,,,,
1731106849.3512967,801.8315,801.4286,793.36993,799.81683,nan,nan,,,,,,,,,
1731106849.3516319,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.3551919,796.5934,803.0403,790.9524,798.20514,nan,nan,,,,,,,,,
1731106849.3585632,,,,,,,,,,,,,nan,94662050.0,nan
1731106849.3590870,797.3993,805.8608,794.57874,794.9817,nan,nan,,,,,,,,,
1731106849.3605840,,,,,,,0.20159912,0.026550293,0.9626465,,,,,,
1731106849.3629823,805.4579,805.05493,794.57874,804.2491,nan,nan,,,,,,,,,
1731106849.3668776,801.4286,801.4286,793.36993,806.26373,nan,nan,,,,,,,,,
1731106849.3707726,794.17584,800.2198,794.9817,800.6227,nan,nan,,,,,,,,,
1731106849.3741112,,,,,,,,,,,,,nan,94673336.0,nan
1731106849.3746679,798.60803,801.8315,799.011,800.6227,nan,nan,,,,,,,,,
1731106849.3785629,805.8608,803.8461,802.23444,799.41394,nan,nan,,,,,,,,,
1731106849.3794196,,,,,,,0.19824219,0.025146484,0.9748535,,,,,,
1731106849.3824582,807.0696,801.4286,802.23444,799.81683,nan,nan,,,,,,,,,
1731106849.3863533,800.2198,801.8315,801.4286,798.20514,nan,nan,,,,,,,,,
1731106849.3866272,,,,,,,,,,1624615.4,1606886.5,,,,
1731106849.3896592,,,,,,,,,,,,,nan,94664470.0,nan
1731106849.3902485,796.5934,801.4286,797.8022,796.99634,nan,nan,,,,,,,,,
1731106849.3941436,805.05493,799.81683,799.011,796.1905,nan,nan,,,,,,,,,
1731106849.3980389,809.0842,803.0403,806.26373,794.9817,nan,nan,,,,,,,,,
1731106849.3982553,,,,,,,0.20495605,0.027770996,0.96466064,,,,,,
1731106849.4019341,801.02563,804.65204,803.8461,793.7729,nan,nan,,,,,,,,,
1731106849.4052072,,,,,,,,,,,,,nan,94714430.0,nan
1731106849.4058292,797.8022,805.05493,802.23444,798.60803,nan,nan,,,,,,,,,
1731106849.4097245,806.6667,807.8755,801.02563,803.8461,nan,nan,,,,,,,,,
1731106849.4136195,809.4872,807.0696,799.81683,800.6227,nan,nan,,,,,,,,,
1731106849.4170909,,,,,,,0.20806885,0.024780273,0.9680176,,,,,,
1731106849.4175148,801.8315,805.05493,805.05493,794.17584,nan,nan,,,,,,,,,
1731106849.4207554,,,,,,,,,,,,,nan,94691870.0,nan
1731106849.4214098,798.60803,804.2491,805.4579,793.36993,nan,nan,,,,,,,,,
1731106849.4216228,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.4253051,805.4579,801.02563,803.44324,793.7729,nan,nan,,,,,,,,,
1731106849.4292002,809.4872,807.47253,802.6374,792.5641,nan,nan,,,,,,,,,
1731106849.4330955,807.47253,810.293,802.23444,793.7729,nan,nan,,,,,,,,,
1731106849.4359264,,,,,,,0.20629883,0.024291992,0.9686279,,,,,,
1731106849.4363034,,,,,,,,,,,,,nan,94676560.0,nan
1731106849.4369905,803.44324,809.0842,805.4579,798.60803,nan,nan,,,,,,,,,
1731106849.4408858,804.65204,806.6667,805.8608,801.4286,nan,nan,,,,,,,,,
1731106849.4447811,810.293,805.8608,803.0403,795.38464,nan,nan,,,,,,,,,
1731106849.4486761,816.337,809.0842,801.4286,794.57874,nan,nan,,,,,,,,,
1731106849.4518514,,,,,,,,,,,,,nan,94737800.0,nan
1731106849.4525714,809.89014,807.8755,799.81683,797.8022,nan,nan,,,,,,,,,
1731106849.4547620,,,,,,,0.20678711,0.026367188,0.9677124,,,,,,
1731106849.4564664,802.23444,807.0696,805.05493,793.7729,nan,nan,,,,,,,,,
1731106849.4566181,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.4603617,805.4579,806.26373,806.26373,790.54944,nan,nan,,,,,,,,,
1731106849.4642568,803.44324,803.0403,801.4286,786.9231,nan,nan,,,,,,,,,
1731106849.4673994,,,,,,,,,,,,,nan,94719260.0,nan
1731106849.4681520,803.44324,800.6227,801.4286,792.1612,nan,nan,,,,,,,,,
1731106849.4720471,822.381,801.02563,807.8755,816.337,nan,nan,,,,,,,,,
1731106849.4735975,,,,,,,0.20794678,0.015197754,0.9678345,,,,,,
1731106849.4759424,831.2454,808.2784,805.05493,820.7692,nan,nan,,,,,,,,,
1731106849.4798377,813.5165,813.1135,803.0403,799.41394,nan,nan,,,,,,,,,
1731106849.4829473,,,,,,,,,,,,,nan,94764390.0,nan
1731106849.4837327,794.9817,805.05493,807.0696,794.9817,nan,nan,,,,,,,,,
1731106849.4876280,784.90845,808.2784,804.2491,790.14655,nan,nan,,,,,,,,,
1731106849.4915230,788.5348,810.293,800.6227,775.64105,nan,nan,,,,,,,,,
1731106849.4916136,,,,,,,,,,1624615.4,1606886.5,,,,
1731106849.4924331,,,,,,,0.2084961,0.014892578,0.9610596,,,,,,
1731106849.4954183,792.96704,807.8755,799.011,779.67035,nan,nan,,,,,,,,,
1731106849.4984953,,,,,,,,,,,,,nan,94733780.0,nan
1731106849.4993134,791.75824,812.3077,793.36993,781.28204,nan,nan,,,,,,,,,
1731106849.5032086,779.2674,813.5165,790.14655,767.98535,nan,nan,,,,,,,,,
1731106849.5071037,772.01465,811.50183,790.14655,759.92676,nan,nan,,,,,,,,,
1731106849.5109990,783.69965,813.91943,788.1319,767.1795,nan,nan,,,,,,,,,
1731106849.5112689,,,,,,,0.20715332,0.010864258,0.9557495,,,,,,
1731106849.5140436,,,,,,,,,,,,,nan,94780510.0,nan
1731106849.5148942,777.6557,819.15753,782.0879,758.71796,nan,nan,,,,,,,,,
1731106849.5187893,773.22345,816.7399,783.2967,754.2857,nan,nan,,,,,,,,,
1731106849.5226846,783.69965,821.1722,785.7143,767.1795,nan,nan,,,,,,,,,
1731106849.5265796,786.52014,829.2308,782.0879,766.3736,nan,nan,,,,,,,,,
1731106849.5266089,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.5295916,,,,,,,,,,,,,nan,94811944.0,nan
1731106849.5301044,,,,,,,0.2142334,0.014404297,0.9562378,,,,,,
1731106849.5304749,786.52014,831.2454,780.87915,761.13556,nan,nan,,,,,,,,,
1731106849.5343699,781.685,831.2454,781.28204,765.9707,nan,nan,,,,,,,,,
1731106849.5382652,792.1612,829.6337,776.04395,780.07324,nan,nan,,,,,,,,,
1731106849.5421603,790.9524,824.7985,772.8205,765.9707,nan,nan,,,,,,,,,
1731106849.5451396,,,,,,,,,,,,,nan,94788570.0,nan
1731106849.5460556,792.1612,824.3956,776.8498,757.50916,nan,nan,,,,,,,,,
1731106849.5489399,,,,,,,0.21765137,0.017028809,0.9594116,,,,,,
1731106849.5499506,791.75824,829.2308,775.64105,763.5531,nan,nan,,,,,,,,,
1731106849.5538459,780.07324,825.6044,774.0293,760.32965,nan,nan,,,,,,,,,
1731106849.5577412,794.57874,821.1722,777.25275,764.7619,nan,nan,,,,,,,,,
1731106849.5606875,,,,,,,,,,,,,nan,94824030.0,nan
1731106849.5616045,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.5616362,800.2198,819.5604,776.04395,759.12085,nan,nan,,,,,,,,,
1731106849.5655315,806.26373,821.978,775.64105,763.95605,nan,nan,,,,,,,,,
1731106849.5677755,,,,,,,0.22131348,0.01727295,0.95843506,,,,,,
1731106849.5694265,808.68134,822.7839,776.8498,780.07324,nan,nan,,,,,,,,,
1731106849.5733218,803.8461,820.3663,776.04395,780.4762,nan,nan,,,,,,,,,
1731106849.5762355,,,,,,,,,,,,,nan,94824030.0,nan
1731106849.5772169,809.0842,821.978,781.685,775.2381,nan,nan,,,,,,,,,
1731106849.5811121,817.1429,818.3516,784.90845,782.0879,nan,nan,,,,,,,,,
1731106849.5850072,811.50183,812.71063,782.8938,789.7436,nan,nan,,,,,,,,,
1731106849.5866110,,,,,,,0.22137451,0.017944336,0.9640503,,,,,,
1731106849.5889025,795.38464,813.1135,788.1319,796.99634,nan,nan,,,,,,,,,
1731106849.5917835,,,,,,,,,,,,,nan,94744250.0,nan
1731106849.5927978,792.5641,815.12823,790.54944,799.011,nan,nan,,,,,,,,,
1731106849.5966001,,,,,,,,,,1624615.4,1606886.5,,,,
1731106849.5966928,803.0403,814.7253,788.93774,799.011,nan,nan,,,,,,,,,
1731106849.6005881,801.8315,805.4579,790.9524,799.81683,nan,nan,,,,,,,,,
1731106849.6044831,797.3993,802.6374,792.1612,797.3993,nan,nan,,,,,,,,,
1731106849.6054466,,,,,,,0.22155762,0.01776123,0.96087646,,,,,,
1731106849.6073318,,,,,,,,,,,,,nan,94720880.0,nan
1731106849.6083784,801.8315,805.8608,790.9524,790.54944,nan,nan,,,,,,,,,
1731106849.6122735,808.68134,807.0696,791.75824,789.7436,nan,nan,,,,,,,,,
1731106849.6161687,814.7253,804.65204,793.36993,798.60803,nan,nan,,,,,,,,,
1731106849.6200638,807.8755,800.2198,790.9524,799.81683,nan,nan,,,,,,,,,
1731106849.6228797,,,,,,,,,,,,,nan,94708790.0,nan
1731106849.6239591,804.2491,802.23444,787.326,795.78754,nan,nan,,,,,,,,,
1731106849.6242821,,,,,,,0.22076416,0.024047852,0.9661865,,,,,,
1731106849.6278541,813.5165,803.44324,791.75824,805.8608,nan,nan,,,,,,,,,
1731106849.6315954,,,,,,,,,,1624615.4,1606886.5,,,,
1731106849.6317494,813.5165,799.41394,795.38464,814.3223,nan,nan,,,,,,,,,
1731106849.6356447,811.50183,803.8461,795.78754,805.8608,nan,nan,,,,,,,,,
1731106849.6384277,,,,,,,,,,,,,nan,94706376.0,nan
1731106849.6395397,816.337,806.26373,796.5934,802.23444,nan,nan,,,,,,,,,
1731106849.6431179,,,,,,,0.21624756,0.026672363,0.9647217,,,,,,
1731106849.6434350,819.9634,805.4579,799.011,811.50183,nan,nan,,,,,,,,,
1731106849.6473300,816.337,808.68134,798.20514,813.5165,nan,nan,,,,,,,,,
1731106849.6512253,806.6667,808.68134,797.3993,807.8755,nan,nan,,,,,,,,,
1731106849.6539757,,,,,,,,,,,,,nan,94695896.0,nan
1731106849.6551204,801.4286,804.65204,799.81683,809.0842,nan,nan,,,,,,,,,
1731106849.6590157,804.65204,805.8608,801.8315,812.3077,nan,nan,,,,,,,,,
1731106849.6619534,,,,,,,0.21844482,0.02935791,0.9637451,,,,,,
1731106849.6629107,806.6667,808.2784,803.8461,814.7253,nan,nan,,,,,,,,,
1731106849.6665909,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.6668060,798.20514,802.6374,797.8022,811.0989,nan,nan,,,,,,,,,
1731106849.6695237,,,,,,,,,,,,,nan,94673336.0,nan
1731106849.6707013,796.1905,798.20514,795.78754,803.8461,nan,nan,,,,,,,,,
1731106849.6745963,809.0842,803.44324,799.81683,796.99634,nan,nan,,,,,,,,,
1731106849.6784916,817.5458,807.8755,799.011,799.81683,nan,nan,,,,,,,,,
1731106849.6807890,,,,,,,0.21734619,0.032104492,0.97302246,,,,,,
1731106849.6823866,807.47253,804.65204,799.41394,802.23444,nan,nan,,,,,,,,,
1731106849.6850717,,,,,,,,,,,,,nan,94717656.0,nan
1731106849.6862819,800.2198,800.2198,800.2198,804.2491,nan,nan,,,,,,,,,
1731106849.6901770,806.6667,799.81683,801.02563,807.0696,nan,nan,,,,,,,,,
1731106849.6940722,811.9048,804.65204,802.6374,807.8755,nan,nan,,,,,,,,,
1731106849.6979673,808.2784,802.23444,802.23444,800.2198,nan,nan,,,,,,,,,
1731106849.6996245,,,,,,,0.21575928,0.032958984,0.96899414,,,,,,
1731106849.7006197,,,,,,,,,,,,,nan,94683000.0,nan
1731106849.7015862,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.7018626,801.02563,800.2198,799.81683,799.41394,nan,nan,,,,,,,,,
1731106849.7057576,798.60803,805.4579,798.60803,807.0696,nan,nan,,,,,,,,,
1731106849.7096529,804.65204,807.8755,802.23444,801.8315,nan,nan,,,,,,,,,
1731106849.7135482,809.89014,803.44324,799.011,796.5934,nan,nan,,,,,,,,,
1731106849.7161679,,,,,,,,,,,,,nan,94691870.0,nan
1731106849.7174432,808.2784,803.0403,797.3993,807.0696,nan,nan,,,,,,,,,
1731106849.7184601,,,,,,,0.20904541,0.03729248,0.96899414,,,,,,
1731106849.7213385,805.05493,807.47253,801.8315,809.4872,nan,nan,,,,,,,,,
1731106849.7252336,801.4286,805.8608,803.44324,801.02563,nan,nan,,,,,,,,,
1731106849.7291288,800.6227,804.65204,803.8461,803.0403,nan,nan,,,,,,,,,
1731106849.7317159,,,,,,,,,,,,,nan,94683810.0,nan
1731106849.7330239,805.8608,809.4872,804.2491,817.5458,nan,nan,,,,,,,,,
1731106849.7365818,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.7369192,817.1429,807.8755,805.8608,831.6484,nan,nan,,,,,,,,,
1731106849.7372956,,,,,,,0.21087646,0.036865234,0.96258545,,,,,,
1731106849.7408142,801.02563,803.8461,805.4579,809.89014,nan,nan,,,,,,,,,
1731106849.7447095,782.8938,801.02563,803.44324,789.7436,nan,nan,,,,,,,,,
1731106849.7472639,,,,,,,,,,,,,nan,94728936.0,nan
1731106849.7486048,791.75824,801.8315,803.44324,800.6227,nan,nan,,,,,,,,,
1731106849.7524998,793.7729,807.0696,803.8461,810.293,nan,nan,,,,,,,,,
1731106849.7561314,,,,,,,0.20703125,0.041015625,0.9672241,,,,,,
1731106849.7563951,797.8022,810.696,801.02563,810.696,nan,nan,,,,,,,,,
1731106849.7602901,811.9048,807.8755,804.2491,804.65204,nan,nan,,,,,,,,,
1731106849.7628119,,,,,,,,,,,,,nan,94732160.0,nan
1731106849.7641854,814.3223,804.65204,810.696,806.6667,nan,nan,,,,,,,,,
1731106849.7680805,803.0403,807.0696,809.89014,807.8755,nan,nan,,,,,,,,,
1731106849.7715774,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.7719758,797.8022,806.6667,809.0842,807.8755,nan,nan,,,,,,,,,
1731106849.7749670,,,,,,,0.21160889,0.036132812,0.9657593,,,,,,
1731106849.7758708,802.23444,803.0403,808.2784,811.0989,nan,nan,,,,,,,,,
1731106849.7783599,,,,,,,,,,,,,nan,94738610.0,nan
1731106849.7797661,803.8461,801.02563,809.0842,810.293,nan,nan,,,,,,,,,
1731106849.7836611,798.20514,800.2198,809.4872,806.6667,nan,nan,,,,,,,,,
1731106849.7875564,795.38464,800.2198,809.89014,799.41394,nan,nan,,,,,,,,,
1731106849.7914517,801.4286,796.99634,813.1135,794.57874,nan,nan,,,,,,,,,
1731106849.7938025,,,,,,,0.21429443,0.042419434,0.965271,,,,,,
1731106849.7939079,,,,,,,,,,,,,nan,94745864.0,nan
1731106849.7953467,805.4579,792.96704,815.12823,790.9524,nan,nan,,,,,,,,,
1731106849.7992420,800.6227,795.38464,808.2784,792.1612,nan,nan,,,,,,,,,
1731106849.8031371,790.14655,796.5934,804.2491,790.9524,nan,nan,,,,,,,,,
1731106849.8065727,,,,,,,,,,1625421.2,1607692.2,,,,
1731106849.8070323,790.9524,798.20514,807.0696,791.3553,nan,nan,,,,,,,,,
1731106849.8094561,,,,,,,,,,,,,nan,94770840.0,nan
1731106849.8109274,800.6227,803.0403,807.8755,796.1905,nan,nan,,,,,,,,,
1731106849.8126380,,,,,,,0.21380615,0.0390625,0.96990967,,,,,,
1731106849.8148227,799.41394,799.41394,808.68134,794.57874,nan,nan,,,,,,,,,
1731106849.8187177,790.14655,794.57874,809.0842,793.7729,nan,nan,,,,,,,,,
1731106849.8226130,792.5641,797.3993,810.696,791.3553,nan,nan,,,,,,,,,
1731106849.8250041,,,,,,,,,,,,,nan,94734580.0,nan
1731106849.8265083,797.3993,797.3993,808.2784,788.93774,nan,nan,,,,,,,,,
1731106849.8304033,797.8022,801.4286,805.8608,789.7436,nan,nan,,,,,,,,,
1731106849.8314736,,,,,,,0.21008301,0.039978027,0.972229,,,,,,
1731106849.8342986,794.9817,801.02563,807.0696,785.7143,nan,nan,,,,,,,,,
1731106849.8381937,793.36993,794.57874,805.4579,784.90845,nan,nan,,,,,,,,,
1731106849.8405521,,,,,,,,,,,,,nan,94802270.0,nan
1731106849.8415682,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.8420889,803.8461,797.8022,800.2198,787.326,nan,nan,,,,,,,,,
1731106849.8459840,815.5311,802.23444,800.6227,791.3553,nan,nan,,,,,,,,,
1731106849.8498793,815.9341,804.65204,802.23444,791.75824,nan,nan,,,,,,,,,
1731106849.8503091,,,,,,,0.2055664,0.03894043,0.9680786,,,,,,
1731106849.8537743,812.71063,804.65204,804.65204,797.3993,nan,nan,,,,,,,,,
1731106849.8561001,,,,,,,,,,,,,nan,94737800.0,nan
1731106849.8576696,814.3223,802.6374,807.0696,799.011,nan,nan,,,,,,,,,
1731106849.8615649,812.3077,799.81683,806.6667,792.96704,nan,nan,,,,,,,,,
1731106849.8654599,809.0842,799.81683,804.65204,802.23444,nan,nan,,,,,,,,,
1731106849.8691449,,,,,,,0.20568848,0.035827637,0.96673584,,,,,,
1731106849.8693552,800.6227,800.2198,805.4579,814.3223,nan,nan,,,,,,,,,
1731106849.8716481,,,,,,,,,,,,,nan,94771650.0,nan
1731106849.8732502,801.4286,801.8315,807.0696,813.91943,nan,nan,,,,,,,,,
1731106849.8765635,,,,,,,,,,1624615.4,1607692.2,,,,
1731106849.8771455,806.6667,802.6374,805.05493,802.6374,nan,nan,,,,,,,,,
1731106849.8810406,806.26373,804.2491,804.65204,800.6227,nan,nan,,,,,,,,,
1731106849.8849359,803.8461,803.44324,803.8461,808.2784,nan,nan,,,,,,,,,
1731106849.8871961,,,,,,,,,,,,,nan,94783736.0,nan
1731106849.8879805,,,,,,,0.20733643,0.040527344,0.9674072,,,,,,
1731106849.8888309,798.20514,802.23444,804.2491,808.68134,nan,nan,,,,,,,,,
1731106849.8927262,800.6227,801.02563,802.23444,806.26373,nan,nan,,,,,,,,,
1731106849.8966212,805.8608,803.0403,802.6374,804.2491,nan,nan,,,,,,,,,
