timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731142499.5900023,762.3443,791.75824,787.326,779.67035,nan,nan,,,,,,,,,
1731142499.5909035,,,,,,,,,,1593992.6,1607692.2,,,,
1731142499.5939114,791.3553,792.5641,792.1612,791.3553,nan,nan,,,,,,,,,
1731142499.5978205,819.5604,794.17584,798.60803,797.3993,nan,nan,,,,,,,,,
1731142499.5987511,,,,,,,0.04711914,0.10845947,0.9664917,,,,,,
1731142499.6010287,,,,,,,,,,,,,nan,115625710.0,nan
1731142499.6017299,791.75824,794.9817,795.78754,789.34064,nan,nan,,,,,,,,,
1731142499.6056390,754.68866,794.17584,788.93774,778.46155,nan,nan,,,,,,,,,
1731142499.6095481,776.4469,792.1612,787.72894,781.28204,nan,nan,,,,,,,,,
1731142499.6134572,809.4872,794.17584,792.1612,789.34064,nan,nan,,,,,,,,,
1731142499.6166062,,,,,,,,,,,,,nan,115632970.0,nan
1731142499.6173663,799.81683,802.6374,790.9524,775.2381,nan,nan,,,,,,,,,
1731142499.6176167,,,,,,,0.054138184,0.12005615,0.9672241,,,,,,
1731142499.6212757,749.0476,807.47253,784.90845,755.09155,nan,nan,,,,,,,,,
1731142499.6251848,741.79486,809.89014,784.5055,753.47986,nan,nan,,,,,,,,,
1731142499.6258070,,,,,,,,,,1593992.6,1606886.5,,,,
1731142499.6290939,766.77655,815.9341,783.2967,760.7326,nan,nan,,,,,,,,,
1731142499.6321838,,,,,,,,,,,,,nan,115629740.0,nan
1731142499.6330030,778.86444,805.4579,792.1612,779.2674,nan,nan,,,,,,,,,
1731142499.6364822,,,,,,,0.050354004,0.122680664,0.9748535,,,,,,
1731142499.6369123,727.28937,788.93774,791.3553,744.61536,nan,nan,,,,,,,,,
1731142499.6408215,699.4872,789.7436,788.1319,722.0513,nan,nan,,,,,,,,,
1731142499.6447306,708.7546,794.9817,794.57874,723.2601,nan,nan,,,,,,,,,
1731142499.6477613,,,,,,,,,,,,,nan,115607980.0,nan
1731142499.6486397,706.7399,786.52014,805.4579,699.4872,nan,nan,,,,,,,,,
1731142499.6525488,670.87915,780.07324,816.7399,678.1319,nan,nan,,,,,,,,,
1731142499.6553478,,,,,,,0.049987793,0.12487793,0.97540283,,,,,,
1731142499.6564581,657.1795,789.7436,829.2308,684.57874,nan,nan,,,,,,,,,
1731142499.6603673,654.35895,790.54944,838.9011,672.49084,nan,nan,,,,,,,,,
1731142499.6607106,,,,,,,,,,1593992.6,1607692.2,,,,
1731142499.6633389,,,,,,,,,,,,,nan,115595896.0,nan
1731142499.6642764,629.3773,784.90845,849.7802,651.53845,nan,nan,,,,,,,,,
1731142499.6681855,606.4103,783.2967,852.1978,637.4359,nan,nan,,,,,,,,,
1731142499.6720946,597.1429,780.4762,848.1685,623.73627,nan,nan,,,,,,,,,
1731142499.6742134,,,,,,,0.04272461,0.13067627,0.9929199,,,,,,
1731142499.6760039,601.5751,782.49084,856.63007,622.9304,nan,nan,,,,,,,,,
1731142499.6789165,,,,,,,,,,,,,nan,115599930.0,nan
1731142499.6799130,621.7216,778.0586,865.89746,635.0183,nan,nan,,,,,,,,,
1731142499.6838222,631.79486,777.6557,872.3443,648.315,nan,nan,,,,,,,,,
1731142499.6877313,601.1722,785.7143,867.1062,648.71796,nan,nan,,,,,,,,,
1731142499.6916404,609.2308,781.28204,865.4945,650.32965,nan,nan,,,,,,,,,
1731142499.6930792,,,,,,,0.04284668,0.12554932,0.9915161,,,,,,
1731142499.6944940,,,,,,,,,,,,,nan,115576560.0,nan
1731142499.6955497,660.80585,778.86444,876.3736,672.49084,nan,nan,,,,,,,,,
1731142499.6956139,,,,,,,,,,1593992.6,1606886.5,,,,
1731142499.6994588,687.8022,774.0293,875.16486,699.0842,nan,nan,,,,,,,,,
1731142499.7033679,664.83514,773.22345,857.03296,702.3077,nan,nan,,,,,,,,,
1731142499.7072771,665.2381,777.6557,858.6447,688.60803,nan,nan,,,,,,,,,
1731142499.7100716,,,,,,,,,,,,,nan,115539490.0,nan
1731142499.7111862,691.02563,769.19415,868.71796,697.8755,nan,nan,,,,,,,,,
1731142499.7119448,,,,,,,0.046325684,0.12768555,0.9867554,,,,,,
1731142499.7150955,740.18317,765.56775,874.7619,749.85345,nan,nan,,,,,,,,,
1731142499.7190046,726.8865,770.80585,863.0769,759.12085,nan,nan,,,,,,,,,
1731142499.7229137,704.3223,772.8205,842.9304,749.45056,nan,nan,,,,,,,,,
1731142499.7256491,,,,,,,,,,,,,nan,115563660.0,nan
1731142499.7268229,757.9121,770.80585,843.73627,782.8938,nan,nan,,,,,,,,,
1731142499.7305174,,,,,,,,,,1593992.6,1606886.5,,,,
1731142499.7307320,803.44324,774.43225,839.707,801.02563,nan,nan,,,,,,,,,
1731142499.7308104,,,,,,,0.041381836,0.12475586,0.9779663,,,,,,
1731142499.7346413,778.0586,774.0293,820.3663,786.1172,nan,nan,,,,,,,,,
1731142499.7385504,752.27106,775.2381,813.5165,778.0586,nan,nan,,,,,,,,,
1731142499.7412267,,,,,,,,,,,,,nan,115562050.0,nan
1731142499.7424595,784.10254,778.86444,817.5458,782.49084,nan,nan,,,,,,,,,
1731142499.7463686,822.7839,785.31134,810.293,806.26373,nan,nan,,,,,,,,,
1731142499.7496760,,,,,,,0.036743164,0.12322998,0.9901123,,,,,,
1731142499.7502778,827.2161,790.14655,800.2198,825.2015,nan,nan,,,,,,,,,
1731142499.7541871,776.8498,788.93774,788.93774,809.89014,nan,nan,,,,,,,,,
1731142499.7568042,,,,,,,,,,,,,nan,115558024.0,nan
1731142499.7580962,790.54944,792.96704,778.46155,813.5165,nan,nan,,,,,,,,,
1731142499.7620053,854.21246,796.99634,784.5055,838.49817,nan,nan,,,,,,,,,
1731142499.7654209,,,,,,,,,,1593992.6,1607692.2,,,,
1731142499.7659144,862.674,799.41394,792.1612,843.3333,nan,nan,,,,,,,,,
1731142499.7685416,,,,,,,0.0368042,0.1159668,0.9824829,,,,,,
1731142499.7698238,819.9634,804.65204,768.7912,830.84247,nan,nan,,,,,,,,,
1731142499.7723818,,,,,,,,,,,,,nan,115504830.0,nan
1731142499.7737329,821.978,803.0403,755.09155,827.2161,nan,nan,,,,,,,,,
1731142499.7776420,862.27106,801.8315,759.92676,839.304,nan,nan,,,,,,,,,
1731142499.7815511,893.2967,806.6667,764.7619,859.0476,nan,nan,,,,,,,,,
1731142499.7854602,861.06226,805.05493,761.13556,857.03296,nan,nan,,,,,,,,,
1731142499.7874072,,,,,,,0.041992188,0.11657715,0.97821045,,,,,,
1731142499.7879593,,,,,,,,,,,,,nan,115508860.0,nan
1731142499.7893696,826.8132,800.6227,759.92676,842.9304,nan,nan,,,,,,,,,
1731142499.7932787,863.8828,802.23444,759.12085,844.94507,nan,nan,,,,,,,,,
1731142499.7971878,906.1905,801.02563,763.5531,854.61536,nan,nan,,,,,,,,,
1731142499.8003242,,,,,,,,,,1593992.6,1607692.2,,,,
1731142499.8010969,882.01465,795.78754,765.9707,849.7802,nan,nan,,,,,,,,,
1731142499.8035369,,,,,,,,,,,,,nan,115488720.0,nan
1731142499.8050060,836.08057,800.2198,761.13556,840.10986,nan,nan,,,,,,,,,
1731142499.8062727,,,,,,,0.048217773,0.119262695,0.97595215,,,,,,
1731142499.8089154,860.65936,803.44324,771.2088,852.1978,nan,nan,,,,,,,,,
1731142499.8128245,899.34064,796.1905,772.4176,870.32965,nan,nan,,,,,,,,,
1731142499.8167336,890.4762,793.36993,763.5531,870.32965,nan,nan,,,,,,,,,
1731142499.8191144,,,,,,,,,,,,,nan,115437950.0,nan
1731142499.8206427,842.52747,797.3993,762.3443,861.8681,nan,nan,,,,,,,,,
1731142499.8245518,841.31866,797.3993,775.2381,859.85345,nan,nan,,,,,,,,,
1731142499.8251383,,,,,,,0.04663086,0.11859131,0.9779053,,,,,,
1731142499.8284612,871.53845,797.3993,789.34064,857.8388,nan,nan,,,,,,,,,
1731142499.8323703,895.31134,799.81683,778.46155,870.32965,nan,nan,,,,,,,,,
1731142499.8346920,,,,,,,,,,,,,nan,115456480.0,nan
1731142499.8352277,,,,,,,,,,1593992.6,1607692.2,,,,
1731142499.8362794,856.63007,803.0403,767.5824,862.674,nan,nan,,,,,,,,,
1731142499.8401885,836.08057,803.44324,773.6264,850.989,nan,nan,,,,,,,,,
1731142499.8440039,,,,,,,0.04864502,0.11004639,0.9827881,,,,,,
1731142499.8440976,875.56775,799.81683,776.04395,865.4945,nan,nan,,,,,,,,,
1731142499.8480070,902.1612,801.8315,777.6557,875.16486,nan,nan,,,,,,,,,
1731142499.8502696,,,,,,,,,,,,,nan,115450840.0,nan
1731142499.8519161,865.4945,803.0403,776.4469,859.85345,nan,nan,,,,,,,,,
1731142499.8558252,830.84247,799.41394,775.2381,848.5714,nan,nan,,,,,,,,,
1731142499.8597343,863.47986,799.41394,770.80585,861.06226,nan,nan,,,,,,,,,
1731142499.8628695,,,,,,,0.04260254,0.10961914,0.9828491,,,,,,
1731142499.8636434,892.8938,795.78754,766.77655,870.7326,nan,nan,,,,,,,,,
1731142499.8658471,,,,,,,,,,,,,nan,115474216.0,nan
1731142499.8675528,863.8828,796.99634,772.4176,855.0183,nan,nan,,,,,,,,,
1731142499.8701313,,,,,,,,,,1593992.6,1607692.2,,,,
1731142499.8714619,821.5751,799.011,778.0586,845.34796,nan,nan,,,,,,,,,
1731142499.8753710,830.0366,796.1905,780.87915,849.3773,nan,nan,,,,,,,,,
1731142499.8792801,863.8828,793.7729,780.07324,849.7802,nan,nan,,,,,,,,,
1731142499.8814247,,,,,,,,,,,,,nan,115502420.0,nan
1731142499.8817351,,,,,,,0.04095459,0.11077881,0.98309326,,,,,,
1731142499.8831894,867.9121,792.5641,777.6557,859.45056,nan,nan,,,,,,,,,
1731142499.8870986,817.1429,797.3993,778.0586,840.5128,nan,nan,,,,,,,,,
1731142499.8910077,812.71063,799.011,784.5055,830.84247,nan,nan,,,,,,,,,
1731142499.8949168,857.4359,793.7729,783.2967,845.34796,nan,nan,,,,,,,,,
1731142499.8970022,,,,,,,,,,,,,nan,115508056.0,nan
1731142499.8988259,882.8205,792.1612,778.46155,849.7802,nan,nan,,,,,,,,,
1731142499.9006007,,,,,,,0.04309082,0.105285645,0.9741821,,,,,,
1731142499.9027352,821.1722,791.75824,788.93774,822.7839,nan,nan,,,,,,,,,
1731142499.9050345,,,,,,,,,,1593992.6,1607692.2,,,,
1731142499.9066443,804.2491,794.17584,793.7729,816.7399,nan,nan,,,,,,,,,
1731142499.9105535,847.3626,797.8022,788.93774,836.8865,nan,nan,,,,,,,,,
1731142499.9125798,,,,,,,,,,,,,nan,115518536.0,nan
1731142499.9144626,869.12085,799.011,787.72894,844.94507,nan,nan,,,,,,,,,
1731142499.9183717,837.6923,801.02563,785.7143,834.0659,nan,nan,,,,,,,,,
1731142499.9194663,,,,,,,0.047302246,0.11010742,0.9764404,,,,,,
1731142499.9222810,803.8461,798.20514,781.28204,819.9634,nan,nan,,,,,,,,,
1731142499.9261901,832.0513,793.7729,779.67035,831.6484,nan,nan,,,,,,,,,
1731142499.9281573,,,,,,,,,,,,,nan,115516920.0,nan
1731142499.9300992,858.24176,797.3993,792.1612,843.3333,nan,nan,,,,,,,,,
1731142499.9340084,851.79486,802.23444,789.7436,840.10986,nan,nan,,,,,,,,,
1731142499.9379175,821.5751,799.011,778.86444,826.0073,nan,nan,,,,,,,,,
1731142499.9383318,,,,,,,0.042419434,0.11004639,0.9783325,,,,,,
1731142499.9399381,,,,,,,,,,1593992.6,1606886.5,,,,
1731142499.9418268,851.39197,796.99634,782.0879,854.61536,nan,nan,,,,,,,,,
1731142499.9437349,,,,,,,,,,,,,nan,115514504.0,nan
1731142499.9457359,881.2088,799.41394,800.2198,870.32965,nan,nan,,,,,,,,,
1731142499.9496450,843.3333,800.6227,800.6227,827.2161,nan,nan,,,,,,,,,
1731142499.9535542,792.1612,801.02563,787.72894,813.5165,nan,nan,,,,,,,,,
1731142499.9571974,,,,,,,0.039916992,0.10797119,0.9729614,,,,,,
1731142499.9574633,817.1429,797.8022,799.41394,832.8571,nan,nan,,,,,,,,,
1731142499.9593124,,,,,,,,,,,,,nan,115491140.0,nan
1731142499.9613726,865.09155,795.78754,810.696,853.4066,nan,nan,,,,,,,,,
1731142499.9652817,883.6264,797.8022,815.12823,858.6447,nan,nan,,,,,,,,,
1731142499.9691908,848.5714,794.57874,809.89014,847.3626,nan,nan,,,,,,,,,
1731142499.9730999,834.0659,788.1319,810.293,857.03296,nan,nan,,,,,,,,,
1731142499.9748416,,,,,,,,,,1593992.6,1607692.2,,,,
1731142499.9748900,,,,,,,,,,,,,nan,115528210.0,nan
1731142499.9760630,,,,,,,0.046020508,0.11035156,0.9785156,,,,,,
1731142499.9770091,866.7033,787.326,819.15753,863.8828,nan,nan,,,,,,,,,
1731142499.9809184,884.43225,788.1319,815.12823,867.1062,nan,nan,,,,,,,,,
1731142499.9848275,862.674,790.14655,805.8608,863.0769,nan,nan,,,,,,,,,
1731142499.9887366,823.1868,792.1612,808.2784,850.58606,nan,nan,,,,,,,,,
1731142499.9904675,,,,,,,,,,,,,nan,115537870.0,nan
1731142499.9926457,840.10986,790.54944,820.7692,851.39197,nan,nan,,,,,,,,,
1731142499.9949286,,,,,,,0.042175293,0.10675049,0.9772949,,,,,,
1731142499.9965551,876.3736,795.38464,818.7546,857.03296,nan,nan,,,,,,,,,
1731142500.0004642,877.1795,802.23444,804.65204,863.47986,nan,nan,,,,,,,,,
1731142500.0043733,833.663,800.6227,804.65204,845.34796,nan,nan,,,,,,,,,
1731142500.0060451,,,,,,,,,,,,,nan,115493550.0,nan
1731142500.0082824,834.0659,799.41394,809.4872,838.49817,nan,nan,,,,,,,,,
1731142500.0097449,,,,,,,,,,1593992.6,1607692.2,,,,
1731142500.0121915,869.5238,799.011,809.0842,856.2271,nan,nan,,,,,,,,,
1731142500.0137942,,,,,,,0.03918457,0.10644531,0.9796753,,,,,,
1731142500.0161009,877.98535,797.8022,804.65204,858.24176,nan,nan,,,,,,,,,
1731142500.0200100,823.1868,798.20514,801.02563,842.52747,nan,nan,,,,,,,,,
1731142500.0216224,,,,,,,,,,,,,nan,115533850.0,nan
1731142500.0239191,810.293,799.011,798.60803,831.2454,nan,nan,,,,,,,,,
1731142500.0278282,847.76556,803.44324,802.23444,829.6337,nan,nan,,,,,,,,,
1731142500.0317373,870.7326,799.011,805.05493,836.08057,nan,nan,,,,,,,,,
1731142500.0326598,,,,,,,0.03930664,0.103881836,0.9807129,,,,,,
1731142500.0356467,832.4542,798.60803,801.8315,831.6484,nan,nan,,,,,,,,,
1731142500.0372000,,,,,,,,,,,,,nan,115524984.0,nan
1731142500.0395558,803.8461,803.0403,798.60803,824.3956,nan,nan,,,,,,,,,
1731142500.0434649,833.663,799.81683,796.5934,827.2161,nan,nan,,,,,,,,,
1731142500.0446484,,,,,,,,,,1593992.6,1607692.2,,,,
1731142500.0473740,866.30035,801.8315,799.011,826.0073,nan,nan,,,,,,,,,
1731142500.0512831,852.6007,802.6374,794.17584,817.1429,nan,nan,,,,,,,,,
1731142500.0515256,,,,,,,0.036743164,0.107055664,0.97662354,,,,,,
1731142500.0527775,,,,,,,,,,,,,nan,115549960.0,nan
1731142500.0551925,811.9048,801.02563,797.8022,812.71063,nan,nan,,,,,,,,,
1731142500.0591016,827.619,802.6374,803.8461,824.3956,nan,nan,,,,,,,,,
1731142500.0630107,857.4359,799.011,801.4286,829.6337,nan,nan,,,,,,,,,
1731142500.0669198,849.3773,796.99634,811.0989,830.4396,nan,nan,,,,,,,,,
1731142500.0683551,,,,,,,,,,,,,nan,115549960.0,nan
1731142500.0703912,,,,,,,0.038269043,0.103759766,0.9803467,,,,,,
1731142500.0708289,803.0403,799.011,809.4872,818.3516,nan,nan,,,,,,,,,
1731142500.0747383,806.6667,798.20514,790.54944,813.1135,nan,nan,,,,,,,,,
1731142500.0786474,840.9158,799.41394,788.93774,826.0073,nan,nan,,,,,,,,,
1731142500.0795519,,,,,,,,,,1593992.6,1607692.2,,,,
1731142500.0825565,854.21246,800.6227,799.011,832.4542,nan,nan,,,,,,,,,
1731142500.0839326,,,,,,,,,,,,,nan,115541900.0,nan
1731142500.0864656,807.0696,794.17584,796.1905,809.89014,nan,nan,,,,,,,,,
1731142500.0892568,,,,,,,0.041381836,0.10614014,0.9784546,,,,,,
1731142500.0903747,798.60803,794.57874,801.8315,803.8461,nan,nan,,,,,,,,,
1731142500.0942841,834.4689,798.20514,805.05493,813.5165,nan,nan,,,,,,,,,
1731142500.0981932,850.18317,795.38464,800.6227,817.1429,nan,nan,,,,,,,,,
1731142500.0995102,,,,,,,,,,,,,nan,115560440.0,nan
1731142500.1021023,811.50183,795.38464,798.60803,813.5165,nan,nan,,,,,,,,,
1731142500.1060114,777.6557,796.99634,795.38464,804.2491,nan,nan,,,,,,,,,
1731142500.1081223,,,,,,,0.04272461,0.1104126,0.9803467,,,,,,
1731142500.1099207,809.4872,796.1905,798.20514,799.41394,nan,nan,,,,,,,,,
1731142500.1138299,839.707,796.5934,799.011,805.8608,nan,nan,,,,,,,,,
1731142500.1144552,,,,,,,,,,1593992.6,1607692.2,,,,
1731142500.1150877,,,,,,,,,,,,,nan,115568500.0,nan
1731142500.1177390,821.5751,797.8022,790.9524,804.65204,nan,nan,,,,,,,,,
1731142500.1216481,781.685,797.3993,787.72894,801.4286,nan,nan,,,,,,,,,
1731142500.1255572,803.44324,794.17584,790.9524,808.68134,nan,nan,,,,,,,,,
1731142500.1269879,,,,,,,0.044128418,0.111328125,0.98217773,,,,,,
1731142500.1294665,824.3956,789.7436,794.57874,816.337,nan,nan,,,,,,,,,
1731142500.1306653,,,,,,,,,,,,,nan,115561250.0,nan
1731142500.1333756,815.12823,790.9524,798.20514,813.1135,nan,nan,,,,,,,,,
1731142500.1372848,771.6117,794.57874,796.1905,790.54944,nan,nan,,,,,,,,,
1731142500.1411939,775.2381,799.011,799.011,792.1612,nan,nan,,,,,,,,,
1731142500.1451030,814.3223,796.99634,813.1135,813.5165,nan,nan,,,,,,,,,
1731142500.1458535,,,,,,,0.039611816,0.107910156,0.98583984,,,,,,
1731142500.1462429,,,,,,,,,,,,,nan,115609600.0,nan
1731142500.1490123,832.4542,798.60803,811.50183,819.9634,nan,nan,,,,,,,,,
1731142500.1493587,,,,,,,,,,1593992.6,1607692.2,,,,
1731142500.1529214,790.9524,802.23444,793.36993,805.4579,nan,nan,,,,,,,,,
1731142500.1568305,774.0293,801.4286,793.7729,797.3993,nan,nan,,,,,,,,,
1731142500.1607397,809.4872,802.6374,801.02563,799.81683,nan,nan,,,,,,,,,
1731142500.1618204,,,,,,,,,,,,,nan,115625710.0,nan
1731142500.1646488,836.4835,805.8608,801.02563,810.696,nan,nan,,,,,,,,,
1731142500.1647191,,,,,,,0.0435791,0.11029053,0.97650146,,,,,,
1731142500.1685581,810.696,807.8755,797.3993,803.0403,nan,nan,,,,,,,,,
1731142500.1724672,772.8205,804.65204,793.36993,784.10254,nan,nan,,,,,,,,,
1731142500.1763763,797.8022,803.0403,794.17584,799.81683,nan,nan,,,,,,,,,
1731142500.1773980,,,,,,,,,,,,,nan,115607980.0,nan
1731142500.1802855,841.7216,805.05493,794.57874,814.7253,nan,nan,,,,,,,,,
1731142500.1835847,,,,,,,0.04095459,0.10876465,0.97528076,,,,,,
1731142500.1841946,831.6484,801.02563,792.5641,802.6374,nan,nan,,,,,,,,,
1731142500.1842623,,,,,,,,,,1593992.6,1607692.2,,,,
1731142500.1881039,771.2088,797.3993,794.17584,792.1612,nan,nan,,,,,,,,,
1731142500.1920130,777.25275,801.4286,800.6227,792.5641,nan,nan,,,,,,,,,
1731142500.1929755,,,,,,,,,,,,,nan,115619260.0,nan
1731142500.1959221,813.91943,797.3993,797.8022,801.4286,nan,nan,,,,,,,,,
1731142500.1998312,821.5751,793.7729,795.38464,804.65204,nan,nan,,,,,,,,,
1731142500.2024503,,,,,,,0.039978027,0.111206055,0.9734497,,,,,,
1731142500.2037404,775.64105,796.1905,791.75824,785.7143,nan,nan,,,,,,,,,
1731142500.2076497,767.1795,793.36993,794.57874,780.4762,nan,nan,,,,,,,,,
1731142500.2085531,,,,,,,,,,,,,nan,115624910.0,nan
1731142500.2115588,806.6667,793.36993,802.23444,803.44324,nan,nan,,,,,,,,,
1731142500.2154679,834.0659,798.20514,807.47253,817.1429,nan,nan,,,,,,,,,
1731142500.2191656,,,,,,,,,,1593992.6,1607692.2,,,,
1731142500.2193770,796.5934,801.4286,809.0842,802.23444,nan,nan,,,,,,,,,
1731142500.2213159,,,,,,,0.04284668,0.11456299,0.9849243,,,,,,
1731142500.2232864,763.95605,797.3993,813.1135,786.52014,nan,nan,,,,,,,,,
1731142500.2241306,,,,,,,,,,,,,nan,115643440.0,nan
1731142500.2271955,805.4579,798.60803,803.8461,805.4579,nan,nan,,,,,,,,,
1731142500.2311046,852.1978,804.65204,791.75824,825.2015,nan,nan,,,,,,,,,
1731142500.2350137,826.4103,800.2198,791.75824,813.5165,nan,nan,,,,,,,,,
1731142500.2389228,770.40295,796.5934,796.1905,782.49084,nan,nan,,,,,,,,,
1731142500.2397082,,,,,,,,,,,,,nan,115643440.0,nan
1731142500.2401814,,,,,,,0.03363037,0.11077881,0.9851074,,,,,,
1731142500.2428322,787.72894,799.011,799.011,778.0586,nan,nan,,,,,,,,,
1731142500.2467413,835.2747,801.8315,803.0403,808.2784,nan,nan,,,,,,,,,
1731142500.2506504,834.87177,799.011,803.44324,813.91943,nan,nan,,,,,,,,,
1731142500.2540691,,,,,,,,,,1593992.6,1607692.2,,,,
1731142500.2545595,778.0586,794.57874,796.1905,796.99634,nan,nan,,,,,,,,,
1731142500.2552857,,,,,,,,,,,,,nan,115632160.0,nan
1731142500.2584686,780.4762,798.60803,801.8315,801.4286,nan,nan,,,,,,,,,
1731142500.2590470,,,,,,,0.03277588,0.11047363,0.982666,,,,,,
1731142500.2623780,813.91943,799.011,806.6667,801.02563,nan,nan,,,,,,,,,
1731142500.2662871,822.381,790.9524,801.02563,793.36993,nan,nan,,,,,,,,,
1731142500.2701962,773.6264,788.93774,791.75824,777.6557,nan,nan,,,,,,,,,
1731142500.2708633,,,,,,,,,,,,,nan,115686150.0,nan
1731142500.2741053,757.9121,791.75824,796.99634,781.685,nan,nan,,,,,,,,,
1731142500.2779126,,,,,,,0.03894043,0.108947754,0.9713135,,,,,,
1731142500.2780144,797.3993,792.96704,806.6667,793.7729,nan,nan,,,,,,,,,
1731142500.2819238,840.9158,793.7729,801.8315,797.3993,nan,nan,,,,,,,,,
1731142500.2858329,807.8755,796.1905,794.17584,793.36993,nan,nan,,,,,,,,,
1731142500.2864408,,,,,,,,,,,,,nan,115674870.0,nan
1731142500.2889726,,,,,,,,,,1593992.6,1607692.2,,,,
1731142500.2897420,770.80585,795.78754,791.75824,786.9231,nan,nan,,,,,,,,,
1731142500.2936511,805.05493,797.3993,801.4286,788.93774,nan,nan,,,,,,,,,
1731142500.2967782,,,,,,,0.043640137,0.11029053,0.9688721,,,,,,
1731142500.2975602,835.6777,797.3993,803.44324,802.6374,nan,nan,,,,,,,,,
1731142500.3014696,817.5458,801.02563,788.1319,805.4579,nan,nan,,,,,,,,,
1731142500.3020184,,,,,,,,,,,,,nan,115687770.0,nan
1731142500.3053787,782.0879,806.26373,790.9524,792.1612,nan,nan,,,,,,,,,
1731142500.3092878,793.7729,802.6374,792.1612,800.2198,nan,nan,,,,,,,,,
1731142500.3131969,824.7985,801.4286,793.7729,808.68134,nan,nan,,,,,,,,,
1731142500.3156438,,,,,,,0.040405273,0.10638428,0.9738159,,,,,,
