timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730573182.024871,-809.3026851571434,-824.0412543637913,-610.300232523929,823.9927,,,,,,,,,,,
1730573182.02878,-813.9639024848314,-1085.1292116047898,-636.8156147633194,803.8461,,,,,,,,,,,
1730573182.029177,,,,,,,,,,1601245.4,1607692.2,,,,
1730573182.0314498,,,,,,,,,,,,,,157407980.0,
1730573182.0326884,-845.5647570146068,-1070.6318404885046,-632.8347937184391,800.2198,,,,,,,,,,,
1730573182.035143,,,,,,,-0.09893799,-0.050354004,0.9780884,,,,,,
1730573182.036597,-855.8955641187738,-793.4178669973197,-517.2988720732318,812.3077,,,,,,,,,,,
1730573182.0405056,-820.996090532494,-881.4880161381046,-591.5724777396399,799.81683,,,,,,,,,,,
1730573182.0444143,-806.177548834951,-1109.8881226129276,-665.9562599790602,794.17584,,,,,,,,,,,
1730573182.047053,,,,,,,,,,,,,,157395090.0,
1730573182.048323,-809.4264000556402,-999.5246609519894,-615.803056225141,819.5604,,,,,,,,,,,
1730573182.0522313,-815.1682626981042,-614.4006576107033,-517.8604007977791,807.0696,,,,,,,,,,,
1730573182.0540512,,,,,,,-0.0970459,-0.046813965,0.9824829,,,,,,
1730573182.05614,-814.8342221343721,-541.8985955391021,-545.1546000091068,787.326,,,,,,,,,,,
1730573182.0600483,-811.1842609149603,-854.3859679471876,-649.4698918919772,807.0696,,,,,,,,,,,
1730573182.0626569,,,,,,,,,,,,,,157413630.0,
1730573182.063957,-828.7792152265799,-930.0887218816431,-599.5041287063445,813.5165,,,,,,,,,,,
1730573182.064222,,,,,,,,,,1601245.4,1607692.2,,,,
1730573182.0678656,-836.136165074066,-235.38601623117395,-356.58145455492195,819.9634,,,,,,,,,,,
1730573182.0717742,-837.3254629023648,-441.63435145342777,-520.920175471178,814.3223,,,,,,,,,,,
1730573182.0729597,,,,,,,-0.093688965,-0.049072266,0.9795532,,,,,,
1730573182.0756826,-808.1046128064544,-1101.5494427200863,-679.4585211307112,797.8022,,,,,,,,,,,
1730573182.0782604,,,,,,,,,,,,,,157431360.0,
1730573182.0795913,-790.1004851266139,-960.2691547813903,-587.1219864569418,800.6227,,,,,,,,,,,
1730573182.0835,-801.4841905394348,-710.7080292935304,-564.6257196752468,796.5934,,,,,,,,,,,
1730573182.0874083,-795.8553304091595,-939.872746510734,-649.6940047737276,792.5641,,,,,,,,,,,
1730573182.0913167,-783.7429636213246,-1146.9718925259224,-647.8460856150955,805.4579,,,,,,,,,,,
1730573182.0918684,,,,,,,-0.08959961,-0.045288086,0.9708252,,,,,,
1730573182.093864,,,,,,,,,,,,,,157421680.0,
1730573182.0952256,-803.1998305720163,-951.0894710002843,-570.0468258456917,813.91943,,,,,,,,,,,
1730573182.099134,-822.71133296572,-582.3718290456744,-522.7858863846515,809.89014,,,,,,,,,,,
1730573182.099267,,,,,,,,,,1601245.4,1607692.2,,,,
1730573182.1030426,-828.176680311331,-692.8985448803993,-563.3034003575075,814.7253,,,,,,,,,,,
1730573182.1069512,-821.7799524304871,-975.5811241089891,-607.3812426370954,813.91943,,,,,,,,,,,
1730573182.1094675,,,,,,,,,,,,,,157506300.0,
1730573182.110777,,,,,,,-0.08972168,-0.050231934,0.9817505,,,,,,
1730573182.11086,-818.60145735737,-624.9074497597234,-475.2334336842431,812.3077,,,,,,,,,,,
1730573182.1147685,-826.6209680146162,-182.1422480685393,-397.7204456453339,813.5165,,,,,,,,,,,
1730573182.118677,-806.2731215477969,-806.2361524054586,-621.15118096707,791.75824,,,,,,,,,,,
1730573182.1225855,-816.3814319355957,-1119.3200025724618,-647.5658677895544,793.36993,,,,,,,,,,,
1730573182.125071,,,,,,,,,,,,,,157500660.0,
1730573182.126494,-815.937137472143,-697.0378123027759,-485.44978345856356,816.337,,,,,,,,,,,
1730573182.1296854,,,,,,,-0.09729004,-0.04650879,0.98291016,,,,,,
1730573182.1304026,-804.7502700303527,-800.2555547913715,-573.4941705843155,800.2198,,,,,,,,,,,
1730573182.1343112,-784.9664941562274,-1062.1881730676255,-661.112489901473,792.1612,,,,,,,,,,,
1730573182.1343122,,,,,,,,,,1600439.5,1607692.2,,,,
1730573182.1382198,-797.4598590162508,-1000.3013050327478,-593.7336961745586,805.8608,,,,,,,,,,,
1730573182.1406746,,,,,,,,,,,,,,157508720.0,
1730573182.1421282,-807.4911805140928,-735.5583497964097,-501.6660709154049,810.696,,,,,,,,,,,
1730573182.1460369,-793.0589375165005,-613.071422362598,-489.58358271712217,804.2491,,,,,,,,,,,
1730573182.148594,,,,,,,-0.099853516,-0.045654297,0.98876953,,,,,,
1730573182.1499455,-787.3110789208605,-730.7593026858948,-533.412621359997,802.6374,,,,,,,,,,,
1730573182.153854,-800.5907258770127,-795.0634007723764,-574.1552991048928,791.75824,,,,,,,,,,,
1730573182.156278,,,,,,,,,,,,,,157557070.0,
1730573182.1577623,-795.348728102277,-568.1385614180922,-524.8007767745036,803.8461,,,,,,,,,,,
1730573182.1616712,-818.7874377385517,-757.7217435410392,-556.7110477255607,807.0696,,,,,,,,,,,
1730573182.1655796,-783.8975126491287,-882.5598655650494,-567.8516545515812,795.38464,,,,,,,,,,,
1730573182.1675026,,,,,,,-0.103881836,-0.04473877,0.9924927,,,,,,
1730573182.1693573,,,,,,,,,,1601245.4,1607692.2,,,,
1730573182.1694882,-804.184800815432,-793.7490367771911,-557.1049279320807,799.41394,,,,,,,,,,,
1730573182.1718817,,,,,,,,,,,,,,157602190.0,
1730573182.1733968,-814.8541048742729,-209.5489557560786,-334.2783052968124,817.1429,,,,,,,,,,,
1730573182.1773057,-823.6641001223767,-316.9135931644182,-455.01540627505926,814.3223,,,,,,,,,,,
1730573182.181214,-806.8712529245332,-968.3540666575993,-647.3063452106312,801.4286,,,,,,,,,,,
1730573182.1851225,-811.025593507665,-731.4115359290755,-495.0846649090128,807.47253,,,,,,,,,,,
1730573182.1864111,,,,,,,-0.09686279,-0.045837402,0.98272705,,,,,,
1730573182.1874852,,,,,,,,,,,,,,157593330.0,
1730573182.1890311,-804.2905801064592,-211.91936495748945,-382.08485849571287,809.4872,,,,,,,,,,,
1730573182.1929395,-804.4245140435205,-419.802005255032,-499.1408118735036,811.0989,,,,,,,,,,,
1730573182.1968482,-827.6654373438681,-789.5460004005591,-575.1474676305456,809.89014,,,,,,,,,,,
1730573182.2007568,-802.4621190432969,-698.1383920899614,-490.9488730363771,801.8315,,,,,,,,,,,
1730573182.2030888,,,,,,,,,,,,,,157567550.0,
1730573182.2044022,,,,,,,,,,1601245.4,1607692.2,,,,
1730573182.2046654,-808.9429461872746,-428.5162142401568,-525.7551298998378,805.8608,,,,,,,,,,,
1730573182.2053196,,,,,,,-0.095336914,-0.048217773,0.97540283,,,,,,
1730573182.2085738,-804.4740279937664,-925.1945726354628,-637.4931631731943,799.41394,,,,,,,,,,,
1730573182.2124825,-813.3697008664473,-1139.587727196801,-606.1140553644033,794.17584,,,,,,,,,,,
1730573182.216391,-802.3788152611849,-701.9512703733424,-487.78687820578955,805.4579,,,,,,,,,,,
1730573182.2186923,,,,,,,,,,,,,,157590110.0,
1730573182.2202995,-828.1086013972981,-523.6247868160914,-467.9453767266628,805.4579,,,,,,,,,,,
1730573182.224208,-800.2065735881188,-822.0493993444411,-606.746182066371,790.54944,,,,,,,,,,,
1730573182.224228,,,,,,,-0.09588623,-0.049743652,0.97558594,,,,,,
1730573182.2281168,-814.6694415121916,-959.7260421671749,-566.2030605207583,802.23444,,,,,,,,,,,
1730573182.2320254,-793.1234563228388,-620.685362040124,-425.64453835853107,807.0696,,,,,,,,,,,
1730573182.2342956,,,,,,,,,,,,,,157603000.0,
1730573182.2359338,-804.7807757802925,-712.5326737268089,-491.6543852700207,801.02563,,,,,,,,,,,
1730573182.239447,,,,,,,,,,1601245.4,1607692.2,,,,
1730573182.2398424,-793.9781575269336,-784.7975430003979,-560.4824216284971,814.3223,,,,,,,,,,,
1730573182.243137,,,,,,,-0.0993042,-0.0446167,0.9780884,,,,,,
1730573182.243751,-785.2050508354565,-549.2923038897524,-468.43475214346836,803.44324,,,,,,,,,,,
1730573182.2476594,-817.5107947723842,-194.93775728027722,-352.63980990344743,801.4286,,,,,,,,,,,
1730573182.2498991,,,,,,,,,,,,,,157584460.0,
1730573182.251568,-789.8300602299671,-489.4153973659927,-473.63061125265864,802.23444,,,,,,,,,,,
1730573182.2554767,-810.6274349004992,-960.8959046514749,-620.9695532079169,795.38464,,,,,,,,,,,
1730573182.259385,-785.7718553055614,-786.2847170552817,-502.19794308849777,786.9231,,,,,,,,,,,
1730573182.2620454,,,,,,,-0.10180664,-0.044189453,0.98895264,,,,,,
1730573182.2632935,-784.1438680287575,-616.6402199566387,-507.41099235160016,784.90845,,,,,,,,,,,
1730573182.2655027,,,,,,,,,,,,,,157522420.0,
1730573182.2672024,-784.8871166666447,-754.8924539180543,-549.3836735215011,796.5934,,,,,,,,,,,
1730573182.271111,-793.9830231826231,-605.9480964526703,-509.01684888764476,801.4286,,,,,,,,,,,
1730573182.2744925,,,,,,,,,,1601245.4,1607692.2,,,,
1730573182.2750194,-795.0134346047793,-404.9429498952659,-426.15764842101277,799.81683,,,,,,,,,,,
1730573182.278928,-771.4691507609346,-296.6324230822373,-440.20820301212103,803.8461,,,,,,,,,,,
1730573182.280954,,,,,,,-0.09637451,-0.045898438,0.9864502,,,,,,
1730573182.2811062,,,,,,,,,,,,,,157506300.0,
1730573182.282837,-782.1188537904569,-610.4409064662018,-521.237872519561,796.99634,,,,,,,,,,,
1730573182.2867453,-809.1524106170108,-644.4138515478904,-504.24107572895605,801.02563,,,,,,,,,,,
1730573182.2906537,-801.1495018879456,-373.12510747861415,-415.1592932571113,811.0989,,,,,,,,,,,
1730573182.2945623,-796.9324685755653,-96.05650923325263,-269.69150877542967,811.9048,,,,,,,,,,,
1730573182.2967098,,,,,,,,,,,,,,157471650.0,
1730573182.298471,-797.4976852774697,-577.253856007957,-489.0028660753367,801.8315,,,,,,,,,,,
1730573182.2998624,,,,,,,-0.097473145,-0.04949951,0.97247314,,,,,,
1730573182.3023794,-806.7364067920104,-990.8359017914148,-602.6992780044844,802.6374,,,,,,,,,,,
1730573182.306288,-804.9228443805217,-650.3455466285745,-464.11260554102853,802.6374,,,,,,,,,,,
1730573182.3095372,,,,,,,,,,1601245.4,1607692.2,,,,
1730573182.3101966,-797.6276187175116,-711.9045903426422,-551.1793626331582,799.41394,,,,,,,,,,,
1730573182.3123133,,,,,,,,,,,,,,157415230.0,
1730573182.314105,-784.0813697726683,-988.7283515010364,-608.7468085386362,807.47253,,,,,,,,,,,
1730573182.3180137,-814.2459346080049,-974.454063914284,-561.0331669032245,806.6667,,,,,,,,,,,
1730573182.3187711,,,,,,,-0.10321045,-0.049804688,0.9706421,,,,,,
1730573182.3219223,-789.5645791032389,-669.1803252881843,-459.3754692556899,810.696,,,,,,,,,,,
1730573182.3258307,-781.0864524531422,-784.8363129977279,-532.9151423688701,806.6667,,,,,,,,,,,
