timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730573182.2945623,804.2491,86.227104,262.71063,811.9048,nan,nan,,,,,,,,,
1730573182.2967098,,,,,,,,,,,,,nan,157471650.0,nan
1730573182.2984710,804.65204,575.38464,495.20148,801.8315,nan,nan,,,,,,,,,
1730573182.2998624,,,,,,,-0.097473145,-0.04949951,0.97247314,,,,,,
1730573182.3023794,806.26373,976.7033,602.7839,802.6374,nan,nan,,,,,,,,,
1730573182.3062880,811.0989,657.98535,455.7143,802.6374,nan,nan,,,,,,,,,
1730573182.3095372,,,,,,,,,,1601245.4,1607692.2,,,,
1730573182.3101966,803.44324,709.5604,531.4652,799.41394,nan,nan,,,,,,,,,
1730573182.3123133,,,,,,,,,,,,,nan,157415230.0,nan
1730573182.3141050,793.7729,996.04395,607.619,807.47253,nan,nan,,,,,,,,,
1730573182.3180137,798.20514,974.2857,565.31134,806.6667,nan,nan,,,,,,,,,
1730573182.3187711,,,,,,,-0.10321045,-0.049804688,0.9706421,,,,,,
1730573182.3219223,801.4286,679.7436,448.86447,810.696,nan,nan,,,,,,,,,
1730573182.3258309,792.96704,786.52014,518.97437,806.6667,nan,nan,,,,,,,,,
1730573182.3279169,,,,,,,,,,,,,nan,157470850.0,nan
1730573182.3297393,795.78754,992.01465,611.6484,796.1905,nan,nan,,,,,,,,,
1730573182.3336480,802.23444,731.7216,535.09155,799.011,nan,nan,,,,,,,,,
1730573182.3375566,803.8461,182.9304,331.61172,801.8315,nan,nan,,,,,,,,,
1730573182.3376796,,,,,,,-0.11193848,-0.046813965,0.96936035,,,,,,
1730573182.3414650,796.5934,392.85715,484.72528,799.41394,nan,nan,,,,,,,,,
1730573182.3435204,,,,,,,,,,,,,nan,157417650.0,nan
1730573182.3445823,,,,,,,,,,1601245.4,1607692.2,,,,
1730573182.3453736,796.5934,1040.7693,658.7912,794.17584,nan,nan,,,,,,,,,
1730573182.3492823,809.89014,953.3333,561.685,800.6227,nan,nan,,,,,,,,,
1730573182.3531907,810.293,695.4579,585.05493,809.89014,nan,nan,,,,,,,,,
1730573182.3565881,,,,,,,-0.11602783,-0.05328369,0.9737549,,,,,,
1730573182.3570993,821.5751,989.59705,654.35895,826.0073,nan,nan,,,,,,,,,
1730573182.3591239,,,,,,,,,,,,,nan,157411220.0,nan
1730573182.3610079,832.0513,1077.8389,608.4249,834.87177,nan,nan,,,,,,,,,
1730573182.3649166,810.293,720.4396,538.71796,809.4872,nan,nan,,,,,,,,,
1730573182.3688250,802.6374,695.05493,581.8315,799.011,nan,nan,,,,,,,,,
1730573182.3727336,809.4872,1052.4542,675.7143,803.44324,nan,nan,,,,,,,,,
1730573182.3747275,,,,,,,,,,,,,nan,157447470.0,nan
1730573182.3754966,,,,,,,-0.112976074,-0.050720215,0.97821045,,,,,,
1730573182.3766422,802.6374,1238.2051,729.707,802.6374,nan,nan,,,,,,,,,
1730573182.3796272,,,,,,,,,,1601245.4,1607692.2,,,,
1730573182.3805506,805.4579,804.65204,582.6374,808.68134,nan,nan,,,,,,,,,
1730573182.3844593,809.4872,473.84616,559.2674,813.5165,nan,nan,,,,,,,,,
1730573182.3883679,801.4286,973.0769,668.0586,811.0989,nan,nan,,,,,,,,,
1730573182.3903310,,,,,,,,,,,,,nan,157432160.0,nan
