timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730572888.1331184,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.1367106,804.65204,994.83514,1276.4835,882.01465,nan,nan,,,,,,,,,
1730572888.1407588,770.40295,1342.967,1280.9158,854.21246,nan,nan,,,,,,,,,
1730572888.1410806,,,,,,,-0.19226074,-0.034729004,0.96118164,,,,,,
1730572888.1422169,,,,,,,,,,,,,nan,158786820.0,nan
1730572888.1448069,774.43225,1196.3004,1249.8901,866.30035,nan,nan,,,,,,,,,
1730572888.1488550,776.4469,1022.23444,1227.326,859.0476,nan,nan,,,,,,,,,
1730572888.1529031,786.9231,1164.0659,1258.3517,843.3333,nan,nan,,,,,,,,,
1730572888.1569512,787.72894,1284.9451,1276.8865,859.45056,nan,nan,,,,,,,,,
1730572888.1583772,,,,,,,,,,,,,nan,158790030.0,nan
1730572888.1603718,,,,,,,-0.18798828,-0.03540039,0.9626465,,,,,,
1730572888.1609993,793.7729,941.2454,1204.359,870.7326,nan,nan,,,,,,,,,
1730572888.1650474,796.99634,361.02563,1173.3334,861.06226,nan,nan,,,,,,,,,
1730572888.1686363,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.1690955,788.1319,766.77655,1249.0842,843.73627,nan,nan,,,,,,,,,
1730572888.1731436,806.6667,1302.674,1266.8132,863.0769,nan,nan,,,,,,,,,
1730572888.1745374,,,,,,,,,,,,,nan,158819860.0,nan
1730572888.1771917,819.15753,1023.0403,1192.2711,882.8205,nan,nan,,,,,,,,,
1730572888.1796629,,,,,,,-0.18579102,-0.04046631,0.96624756,,,,,,
1730572888.1812398,808.68134,987.98535,1201.9414,855.82416,nan,nan,,,,,,,,,
1730572888.1852880,808.68134,1088.7179,1232.967,854.21246,nan,nan,,,,,,,,,
1730572888.1893361,823.5897,1134.652,1163.2601,845.34796,nan,nan,,,,,,,,,
1730572888.1906977,,,,,,,,,,,,,nan,158852900.0,nan
1730572888.1933844,819.9634,924.7253,1137.4725,849.3773,nan,nan,,,,,,,,,
1730572888.1974325,816.7399,912.23444,1164.0659,845.34796,nan,nan,,,,,,,,,
1730572888.1989541,,,,,,,-0.1965332,-0.04168701,0.97229004,,,,,,
1730572888.2014806,816.337,1126.9963,1190.6593,850.989,nan,nan,,,,,,,,,
1730572888.2041540,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.2055287,809.4872,1066.9597,1148.3517,840.10986,nan,nan,,,,,,,,,
1730572888.2068577,,,,,,,,,,,,,nan,158815820.0,nan
1730572888.2095768,818.3516,568.1319,1081.4652,826.8132,nan,nan,,,,,,,,,
1730572888.2136250,818.3516,745.42126,1137.0696,832.0513,nan,nan,,,,,,,,,
1730572888.2176731,801.4286,1249.8901,1199.1208,842.52747,nan,nan,,,,,,,,,
1730572888.2182453,,,,,,,-0.1963501,-0.046203613,0.9784546,,,,,,
1730572888.2217212,798.20514,993.6264,1096.7766,838.9011,nan,nan,,,,,,,,,
1730572888.2230179,,,,,,,,,,,,,nan,158850480.0,nan
