timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731653927.4677296,,,,,,,,,,1585934.1,1607692.2,,,,
1731653927.4694502,769.59705,796.99634,804.2491,788.93774,nan,nan,,,,,,,,,
1731653927.4715254,,,,,,,0.23376465,0.13623047,0.9578247,,,,,,
1731653927.4733498,794.57874,807.47253,798.60803,799.41394,nan,nan,,,,,,,,,
1731653927.4767387,,,,,,,,,,,,,nan,113339490.0,nan
1731653927.4772494,830.4396,813.1135,796.99634,820.3663,nan,nan,,,,,,,,,
1731653927.4811487,814.3223,802.6374,802.23444,815.12823,nan,nan,,,,,,,,,
1731653927.4850483,765.16486,803.8461,805.4579,788.5348,nan,nan,,,,,,,,,
1731653927.4889479,778.0586,807.8755,807.0696,793.36993,nan,nan,,,,,,,,,
1731653927.4904356,,,,,,,0.23266602,0.13470459,0.95214844,,,,,,
1731653927.4923658,,,,,,,,,,,,,nan,113339490.0,nan
1731653927.4928472,814.3223,806.26373,807.8755,811.0989,nan,nan,,,,,,,,,
1731653927.4967468,830.4396,810.293,806.26373,823.5897,nan,nan,,,,,,,,,
1731653927.5006464,771.2088,811.9048,796.1905,783.69965,nan,nan,,,,,,,,,
1731653927.5026817,,,,,,,,,,1585934.1,1607692.2,,,,
1731653927.5045457,763.95605,813.91943,788.93774,770.40295,nan,nan,,,,,,,,,
1731653927.5079927,,,,,,,,,,,,,nan,113329816.0,nan
1731653927.5084453,807.8755,813.1135,795.78754,791.75824,nan,nan,,,,,,,,,
1731653927.5093458,,,,,,,0.23394775,0.13104248,0.953125,,,,,,
1731653927.5123448,825.2015,805.8608,801.8315,807.47253,nan,nan,,,,,,,,,
1731653927.5162442,784.90845,802.23444,799.81683,787.326,nan,nan,,,,,,,,,
1731653927.5201437,767.1795,803.44324,805.4579,781.685,nan,nan,,,,,,,,,
1731653927.5236199,,,,,,,,,,,,,nan,113281464.0,nan
1731653927.5240433,786.9231,800.2198,803.44324,798.20514,nan,nan,,,,,,,,,
1731653927.5279427,820.7692,800.6227,794.9817,815.12823,nan,nan,,,,,,,,,
1731653927.5282559,,,,,,,0.23248291,0.12475586,0.96240234,,,,,,
1731653927.5318422,807.0696,804.2491,799.41394,797.3993,nan,nan,,,,,,,,,
1731653927.5357418,767.5824,805.05493,796.1905,776.04395,nan,nan,,,,,,,,,
1731653927.5376341,,,,,,,,,,1585128.2,1607692.2,,,,
1731653927.5392468,,,,,,,,,,,,,nan,113353990.0,nan
1731653927.5396411,784.10254,807.8755,795.78754,787.72894,nan,nan,,,,,,,,,
1731653927.5435407,819.9634,805.8608,797.8022,801.02563,nan,nan,,,,,,,,,
1731653927.5471661,,,,,,,0.24108887,0.12005615,0.9672241,,,,,,
1731653927.5474403,813.91943,802.6374,794.17584,804.2491,nan,nan,,,,,,,,,
1731653927.5513396,768.3883,803.0403,794.9817,779.67035,nan,nan,,,,,,,,,
1731653927.5548739,,,,,,,,,,,,,nan,113342710.0,nan
1731653927.5552392,771.6117,805.05493,792.96704,778.46155,nan,nan,,,,,,,,,
1731653927.5591385,811.0989,809.0842,793.7729,801.8315,nan,nan,,,,,,,,,
1731653927.5630381,833.663,813.1135,795.38464,816.337,nan,nan,,,,,,,,,
1731653927.5660763,,,,,,,0.2475586,0.12023926,0.9576416,,,,,,
1731653927.5669377,786.1172,806.6667,792.1612,790.14655,nan,nan,,,,,,,,,
1731653927.5705011,,,,,,,,,,,,,nan,113386220.0,nan
1731653927.5708370,770.40295,796.1905,795.78754,791.3553,nan,nan,,,,,,,,,
1731653927.5725863,,,,,,,,,,1585128.2,1607692.2,,,,
1731653927.5747366,793.36993,799.011,799.41394,812.3077,nan,nan,,,,,,,,,
1731653927.5786362,824.3956,809.4872,798.60803,825.6044,nan,nan,,,,,,,,,
1731653927.5825355,797.8022,809.89014,801.4286,807.8755,nan,nan,,,,,,,,,
1731653927.5849867,,,,,,,0.2475586,0.11810303,0.95025635,,,,,,
1731653927.5861280,,,,,,,,,,,,,nan,113388650.0,nan
1731653927.5864351,771.6117,806.6667,805.05493,787.72894,nan,nan,,,,,,,,,
1731653927.5903347,791.3553,814.3223,799.81683,798.20514,nan,nan,,,,,,,,,
1731653927.5942340,831.2454,810.293,796.1905,813.5165,nan,nan,,,,,,,,,
1731653927.5981336,818.7546,806.26373,802.23444,806.26373,nan,nan,,,,,,,,,
1731653927.6017551,,,,,,,,,,,,,nan,113377360.0,nan
1731653927.6020331,782.8938,817.9487,801.4286,795.78754,nan,nan,,,,,,,,,
1731653927.6038969,,,,,,,0.2501831,0.11450195,0.9470215,,,,,,
1731653927.6059325,797.3993,814.7253,796.1905,798.20514,nan,nan,,,,,,,,,
1731653927.6075387,,,,,,,,,,1585128.2,1607692.2,,,,
1731653927.6098320,830.84247,810.696,797.3993,816.7399,nan,nan,,,,,,,,,
1731653927.6137316,829.2308,808.68134,803.0403,815.9341,nan,nan,,,,,,,,,
1731653927.6173820,,,,,,,,,,,,,nan,113379784.0,nan
1731653927.6176310,774.43225,799.41394,804.2491,790.9524,nan,nan,,,,,,,,,
1731653927.6215305,780.07324,799.41394,803.0403,798.20514,nan,nan,,,,,,,,,
1731653927.6228070,,,,,,,0.25354004,0.1161499,0.9468994,,,,,,
1731653927.6254301,813.5165,804.2491,804.2491,809.0842,nan,nan,,,,,,,,,
1731653927.6293294,832.4542,798.20514,805.05493,812.71063,nan,nan,,,,,,,,,
1731653927.6330092,,,,,,,,,,,,,nan,113387840.0,nan
1731653927.6332290,789.34064,803.44324,795.78754,791.75824,nan,nan,,,,,,,,,
1731653927.6371284,775.64105,811.9048,798.20514,783.2967,nan,nan,,,,,,,,,
1731653927.6410279,805.4579,807.47253,800.2198,797.3993,nan,nan,,,,,,,,,
1731653927.6417172,,,,,,,0.2557373,0.111206055,0.9451294,,,,,,
1731653927.6424909,,,,,,,,,,1585128.2,1607692.2,,,,
1731653927.6449275,836.4835,807.47253,799.41394,820.7692,nan,nan,,,,,,,,,
1731653927.6486361,,,,,,,,,,,,,nan,113341900.0,nan
1731653927.6488268,806.26373,812.71063,801.02563,809.89014,nan,nan,,,,,,,,,
1731653927.6527264,772.8205,813.5165,796.1905,788.1319,nan,nan,,,,,,,,,
1731653927.6566260,789.34064,809.89014,796.1905,795.38464,nan,nan,,,,,,,,,
1731653927.6605253,832.8571,799.81683,794.9817,817.1429,nan,nan,,,,,,,,,
1731653927.6606274,,,,,,,0.25256348,0.109802246,0.94903564,,,,,,
1731653927.6642632,,,,,,,,,,,,,nan,113340296.0,nan
1731653927.6644249,826.4103,799.41394,794.57874,806.6667,nan,nan,,,,,,,,,
1731653927.6683245,774.43225,815.12823,807.47253,783.69965,nan,nan,,,,,,,,,
1731653927.6722238,780.87915,815.12823,814.7253,795.38464,nan,nan,,,,,,,,,
1731653927.6761234,819.9634,807.0696,815.12823,814.7253,nan,nan,,,,,,,,,
1731653927.6774430,,,,,,,,,,1585934.1,1606886.5,,,,
1731653927.6795375,,,,,,,0.24847412,0.111816406,0.9484863,,,,,,
1731653927.6798902,,,,,,,,,,,,,nan,113300810.0,nan
1731653927.6800230,836.4835,806.26373,811.9048,813.1135,nan,nan,,,,,,,,,
1731653927.6839223,785.7143,805.4579,811.9048,784.10254,nan,nan,,,,,,,,,
1731653927.6878219,778.46155,802.6374,809.0842,789.7436,nan,nan,,,,,,,,,
1731653927.6917214,810.293,805.05493,805.4579,813.5165,nan,nan,,,,,,,,,
1731653927.6955173,,,,,,,,,,,,,nan,113254870.0,nan
1731653927.6956208,830.4396,804.65204,809.89014,825.6044,nan,nan,,,,,,,,,
1731653927.6984479,,,,,,,0.24291992,0.11480713,0.9536133,,,,,,
1731653927.6995203,788.5348,800.2198,804.65204,800.6227,nan,nan,,,,,,,,,
1731653927.7034199,777.6557,807.0696,796.5934,790.54944,nan,nan,,,,,,,,,
1731653927.7073193,804.2491,808.2784,807.47253,812.71063,nan,nan,,,,,,,,,
1731653927.7111442,,,,,,,,,,,,,nan,113250840.0,nan
1731653927.7112188,830.84247,798.20514,812.71063,841.31866,nan,nan,,,,,,,,,
1731653927.7123954,,,,,,,,,,1585128.2,1606886.5,,,,
1731653927.7151184,807.8755,805.8608,799.81683,818.3516,nan,nan,,,,,,,,,
1731653927.7173581,,,,,,,0.2411499,0.11608887,0.9555664,,,,,,
1731653927.7190177,769.19415,810.696,801.02563,785.7143,nan,nan,,,,,,,,,
1731653927.7229173,788.1319,804.2491,805.8608,794.9817,nan,nan,,,,,,,,,
1731653927.7267714,,,,,,,,,,,,,nan,113207330.0,nan
1731653927.7268167,824.3956,806.26373,804.2491,815.5311,nan,nan,,,,,,,,,
1731653927.7307162,815.12823,807.0696,798.60803,816.7399,nan,nan,,,,,,,,,
1731653927.7346158,772.4176,794.17584,792.96704,792.1612,nan,nan,,,,,,,,,
1731653927.7362683,,,,,,,0.23791504,0.11645508,0.96881104,,,,,,
1731653927.7385151,784.10254,789.34064,797.3993,792.96704,nan,nan,,,,,,,,,
1731653927.7423983,,,,,,,,,,,,,nan,113243590.0,nan
1731653927.7424147,820.3663,804.65204,803.44324,819.15753,nan,nan,,,,,,,,,
1731653927.7463143,830.0366,809.89014,800.2198,828.8278,nan,nan,,,,,,,,,
1731653927.7473476,,,,,,,,,,1585128.2,1606886.5,,,,
1731653927.7502136,779.67035,805.8608,797.8022,797.8022,nan,nan,,,,,,,,,
1731653927.7541132,770.80585,805.8608,794.57874,787.72894,nan,nan,,,,,,,,,
1731653927.7551785,,,,,,,0.23699951,0.111083984,0.9570923,,,,,,
1731653927.7580128,808.2784,803.44324,790.9524,803.8461,nan,nan,,,,,,,,,
1731653927.7580254,,,,,,,,,,,,,nan,113200070.0,nan
1731653927.7619121,844.5421,805.8608,802.23444,827.619,nan,nan,,,,,,,,,
1731653927.7658117,789.7436,801.4286,807.47253,800.2198,nan,nan,,,,,,,,,
1731653927.7697113,761.13556,800.2198,804.65204,780.4762,nan,nan,,,,,,,,,
1731653927.7736106,791.75824,799.81683,800.2198,795.78754,nan,nan,,,,,,,,,
1731653927.7736523,,,,,,,,,,,,,nan,113222640.0,nan
1731653927.7740886,,,,,,,0.23571777,0.11242676,0.9578247,,,,,,
1731653927.7775102,830.0366,803.0403,800.2198,824.7985,nan,nan,,,,,,,,,
1731653927.7814097,813.91943,806.6667,801.02563,808.68134,nan,nan,,,,,,,,,
1731653927.7823000,,,,,,,,,,1585128.2,1607692.2,,,,
1731653927.7853091,777.6557,806.26373,803.0403,780.07324,nan,nan,,,,,,,,,
1731653927.7892087,796.5934,813.91943,805.8608,794.9817,nan,nan,,,,,,,,,
1731653927.7892795,,,,,,,,,,,,,nan,113191210.0,nan
1731653927.7929988,,,,,,,0.23260498,0.11151123,0.9561157,,,,,,
1731653927.7931082,827.619,812.3077,801.02563,813.1135,nan,nan,,,,,,,,,
1731653927.7970076,825.2015,805.05493,799.81683,820.3663,nan,nan,,,,,,,,,
1731653927.8009071,779.67035,808.2784,802.23444,797.3993,nan,nan,,,,,,,,,
1731653927.8048065,779.2674,813.91943,801.8315,791.3553,nan,nan,,,,,,,,,
1731653927.8049064,,,,,,,,,,,,,nan,113182344.0,nan
1731653927.8087060,815.9341,807.47253,794.17584,815.9341,nan,nan,,,,,,,,,
1731653927.8119092,,,,,,,0.23284912,0.11328125,0.96343994,,,,,,
1731653927.8126056,833.663,796.1905,789.34064,826.0073,nan,nan,,,,,,,,,
1731653927.8165050,780.4762,794.9817,801.02563,792.1612,nan,nan,,,,,,,,,
1731653927.8172522,,,,,,,,,,1585934.1,1606886.5,,,,
1731653927.8204045,769.59705,799.41394,807.0696,790.14655,nan,nan,,,,,,,,,
1731653927.8205335,,,,,,,,,,,,,nan,113217000.0,nan
1731653927.8243041,805.05493,798.60803,809.89014,805.4579,nan,nan,,,,,,,,,
1731653927.8282034,826.8132,794.9817,812.3077,815.12823,nan,nan,,,,,,,,,
1731653927.8308194,,,,,,,0.22918701,0.11212158,0.9609375,,,,,,
1731653927.8321030,788.1319,803.44324,803.44324,794.9817,nan,nan,,,,,,,,,
1731653927.8360026,765.56775,803.8461,801.02563,784.90845,nan,nan,,,,,,,,,
1731653927.8361604,,,,,,,,,,,,,nan,113187176.0,nan
1731653927.8399019,783.69965,804.2491,801.4286,794.9817,nan,nan,,,,,,,,,
1731653927.8438015,817.9487,800.2198,799.011,813.91943,nan,nan,,,,,,,,,
1731653927.8477011,809.89014,799.011,797.3993,813.91943,nan,nan,,,,,,,,,
1731653927.8497295,,,,,,,0.23010254,0.10650635,0.9589844,,,,,,
1731653927.8516004,773.6264,800.2198,788.5348,787.72894,nan,nan,,,,,,,,,
1731653927.8517876,,,,,,,,,,,,,nan,113171064.0,nan
1731653927.8522046,,,,,,,,,,1585128.2,1606886.5,,,,
1731653927.8555000,785.7143,795.78754,792.1612,789.34064,nan,nan,,,,,,,,,
1731653927.8593996,819.9634,792.1612,801.4286,814.3223,nan,nan,,,,,,,,,
1731653927.8632989,833.2601,794.9817,804.2491,819.15753,nan,nan,,,,,,,,,
1731653927.8671985,780.87915,803.44324,805.05493,790.14655,nan,nan,,,,,,,,,
1731653927.8674147,,,,,,,,,,,,,nan,113125940.0,nan
1731653927.8686397,,,,,,,0.22418213,0.10601807,0.95581055,,,,,,
1731653927.8710980,773.22345,798.20514,801.02563,790.9524,nan,nan,,,,,,,,,
1731653927.8749974,822.381,789.7436,798.20514,819.5604,nan,nan,,,,,,,,,
1731653927.8788970,849.7802,794.17584,808.2784,830.4396,nan,nan,,,,,,,,,
1731653927.8827965,770.80585,796.99634,805.05493,781.685,nan,nan,,,,,,,,,
1731653927.8830416,,,,,,,,,,,,,nan,113189600.0,nan
1731653927.8866959,745.42126,800.6227,800.2198,773.22345,nan,nan,,,,,,,,,
1731653927.8871567,,,,,,,,,,1585128.2,1607692.2,,,,
1731653927.8875499,,,,,,,0.22619629,0.103271484,0.9489746,,,,,,
1731653927.8905954,807.0696,810.696,808.2784,815.12823,nan,nan,,,,,,,,,
1731653927.8944948,855.82416,807.47253,800.2198,833.663,nan,nan,,,,,,,,,
1731653927.8983943,787.72894,792.5641,796.1905,793.7729,nan,nan,,,,,,,,,
1731653927.8986688,,,,,,,,,,,,,nan,113138024.0,nan
1731653927.9022939,738.5714,803.44324,806.26373,774.0293,nan,nan,,,,,,,,,
1731653927.9061933,795.78754,807.0696,807.47253,803.0403,nan,nan,,,,,,,,,
1731653927.9064600,,,,,,,0.22302246,0.099121094,0.94818115,,,,,,
1731653927.9100928,859.85345,803.8461,806.6667,833.663,nan,nan,,,,,,,,,
1731653927.9139924,816.7399,810.293,809.89014,807.0696,nan,nan,,,,,,,,,
1731653927.9142957,,,,,,,,,,,,,nan,113150110.0,nan
1731653927.9178917,749.0476,800.6227,802.6374,772.01465,nan,nan,,,,,,,,,
1731653927.9217913,789.34064,798.20514,794.57874,799.81683,nan,nan,,,,,,,,,
1731653927.9221091,,,,,,,,,,1585934.1,1607692.2,,,,
1731653927.9253705,,,,,,,0.21868896,0.09631348,0.95025635,,,,,,
1731653927.9256909,850.989,803.8461,801.4286,835.2747,nan,nan,,,,,,,,,
1731653927.9295902,840.5128,802.23444,805.05493,826.8132,nan,nan,,,,,,,,,
1731653927.9299228,,,,,,,,,,,,,nan,113187176.0,nan
1731653927.9334898,749.0476,802.6374,809.89014,768.7912,nan,nan,,,,,,,,,
1731653927.9373894,757.1062,801.4286,811.9048,776.04395,nan,nan,,,,,,,,,
1731653927.9412887,830.84247,802.6374,807.0696,825.2015,nan,nan,,,,,,,,,
1731653927.9442806,,,,,,,0.20874023,0.096069336,0.9562378,,,,,,
1731653927.9451883,854.61536,807.0696,807.47253,829.2308,nan,nan,,,,,,,,,
1731653927.9455497,,,,,,,,,,,,,nan,113183150.0,nan
1731653927.9490879,771.2088,814.7253,807.0696,776.4469,nan,nan,,,,,,,,,
1731653927.9529872,757.9121,812.3077,806.6667,776.04395,nan,nan,,,,,,,,,
1731653927.9568868,821.5751,810.696,803.44324,820.7692,nan,nan,,,,,,,,,
1731653927.9570613,,,,,,,,,,1585128.2,1607692.2,,,,
1731653927.9607863,861.8681,814.3223,802.6374,839.707,nan,nan,,,,,,,,,
1731653927.9611769,,,,,,,,,,,,,nan,113176700.0,nan
1731653927.9631908,,,,,,,0.20471191,0.09509277,0.9523926,,,,,,
1731653927.9646857,791.3553,805.4579,805.8608,788.93774,nan,nan,,,,,,,,,
1731653927.9685853,749.85345,808.2784,804.2491,774.83514,nan,nan,,,,,,,,,
1731653927.9724846,807.47253,812.71063,804.2491,813.5165,nan,nan,,,,,,,,,
1731653927.9763842,869.12085,810.696,809.4872,843.3333,nan,nan,,,,,,,,,
1731653927.9768038,,,,,,,,,,,,,nan,113211350.0,nan
1731653927.9802837,830.0366,812.3077,811.50183,817.1429,nan,nan,,,,,,,,,
1731653927.9821010,,,,,,,0.20532227,0.0949707,0.9526367,,,,,,
1731653927.9841831,761.53845,813.1135,805.05493,778.86444,nan,nan,,,,,,,,,
1731653927.9880826,803.44324,816.7399,803.0403,804.65204,nan,nan,,,,,,,,,
1731653927.9919822,863.0769,817.1429,806.26373,837.28937,nan,nan,,,,,,,,,
1731653927.9920137,,,,,,,,,,1585934.1,1607692.2,,,,
1731653927.9924309,,,,,,,,,,,,,nan,113199260.0,nan
1731653927.9958816,845.7509,815.12823,809.4872,823.9927,nan,nan,,,,,,,,,
1731653927.9997811,761.9414,811.0989,808.2784,769.59705,nan,nan,,,,,,,,,
1731653928.0010111,,,,,,,0.20025635,0.09893799,0.95391846,,,,,,
1731653928.0036807,780.87915,803.0403,808.2784,789.34064,nan,nan,,,,,,,,,
1731653928.0075800,846.55676,804.65204,805.8608,837.6923,nan,nan,,,,,,,,,
1731653928.0080578,,,,,,,,,,,,,nan,113195240.0,nan
1731653928.0114796,853.00366,811.0989,806.26373,845.34796,nan,nan,,,,,,,,,
1731653928.0153792,767.1795,811.0989,811.0989,787.72894,nan,nan,,,,,,,,,
1731653928.0192785,755.09155,815.9341,811.9048,776.04395,nan,nan,,,,,,,,,
1731653928.0199213,,,,,,,0.20080566,0.097229004,0.958313,,,,,,
1731653928.0231781,821.5751,813.1135,813.5165,815.5311,nan,nan,,,,,,,,,
1731653928.0236850,,,,,,,,,,,,,nan,113221830.0,nan
1731653928.0269659,,,,,,,,,,1585934.1,1606886.5,,,,
1731653928.0270777,866.30035,809.0842,812.71063,843.3333,nan,nan,,,,,,,,,
1731653928.0309770,798.60803,806.26373,807.8755,803.44324,nan,nan,,,,,,,,,
1731653928.0348766,750.65936,805.05493,810.293,776.4469,nan,nan,,,,,,,,,
1731653928.0387762,814.3223,812.71063,817.1429,818.3516,nan,nan,,,,,,,,,
1731653928.0388317,,,,,,,0.19940186,0.10253906,0.95977783,,,,,,
1731653928.0393119,,,,,,,,,,,,,nan,113204910.0,nan
1731653928.0426755,872.74725,814.3223,814.7253,857.03296,nan,nan,,,,,,,,,
1731653928.0465751,832.4542,804.65204,808.68134,825.6044,nan,nan,,,,,,,,,
1731653928.0504746,750.65936,794.9817,807.8755,782.0879,nan,nan,,,,,,,,,
1731653928.0543740,784.5055,806.26373,802.6374,802.6374,nan,nan,,,,,,,,,
1731653928.0549390,,,,,,,,,,,,,nan,113193624.0,nan
1731653928.0577419,,,,,,,0.19940186,0.10406494,0.9607544,,,,,,
1731653928.0582736,852.1978,814.7253,797.3993,840.10986,nan,nan,,,,,,,,,
1731653928.0619183,,,,,,,,,,1585128.2,1607692.2,,,,
1731653928.0621729,847.76556,811.9048,801.02563,830.0366,nan,nan,,,,,,,,,
1731653928.0660725,761.53845,813.91943,811.0989,775.2381,nan,nan,,,,,,,,,
1731653928.0699720,767.1795,818.3516,812.71063,782.8938,nan,nan,,,,,,,,,
1731653928.0705659,,,,,,,,,,,,,nan,113236340.0,nan
1731653928.0738714,837.28937,820.3663,807.0696,823.9927,nan,nan,,,,,,,,,
1731653928.0766521,,,,,,,0.20202637,0.10583496,0.9602051,,,,,,
1731653928.0777709,864.2857,813.91943,803.44324,835.6777,nan,nan,,,,,,,,,
1731653928.0816705,783.69965,812.3077,801.8315,788.1319,nan,nan,,,,,,,,,
1731653928.0855699,758.71796,811.0989,802.6374,785.7143,nan,nan,,,,,,,,,
1731653928.0861931,,,,,,,,,,,,,nan,113235530.0,nan
1731653928.0894694,827.2161,805.8608,801.8315,826.0073,nan,nan,,,,,,,,,
1731653928.0933690,873.1502,802.23444,802.23444,846.9597,nan,nan,,,,,,,,,
1731653928.0955622,,,,,,,0.20275879,0.1081543,0.9630127,,,,,,
1731653928.0968704,,,,,,,,,,1585934.1,1607692.2,,,,
1731653928.0972683,808.2784,803.8461,801.8315,808.2784,nan,nan,,,,,,,,,
1731653928.1011679,751.8681,805.4579,805.05493,783.2967,nan,nan,,,,,,,,,
1731653928.1018200,,,,,,,,,,,,,nan,113208130.0,nan
1731653928.1050675,791.75824,797.3993,802.23444,805.05493,nan,nan,,,,,,,,,
1731653928.1089668,845.34796,796.99634,800.6227,841.31866,nan,nan,,,,,,,,,
1731653928.1128664,826.8132,799.81683,804.65204,832.4542,nan,nan,,,,,,,,,
1731653928.1144724,,,,,,,0.19793701,0.1038208,0.96447754,,,,,,
1731653928.1167660,749.0476,799.81683,802.23444,790.14655,nan,nan,,,,,,,,,
1731653928.1174471,,,,,,,,,,,,,nan,113229890.0,nan
1731653928.1206653,772.01465,801.4286,798.20514,798.60803,nan,nan,,,,,,,,,
1731653928.1245649,836.4835,805.4579,801.4286,828.4249,nan,nan,,,,,,,,,
1731653928.1284645,842.9304,811.0989,801.4286,828.4249,nan,nan,,,,,,,,,
1731653928.1318226,,,,,,,,,,1585934.1,1607692.2,,,,
1731653928.1323638,755.09155,809.0842,796.99634,777.25275,nan,nan,,,,,,,,,
1731653928.1330740,,,,,,,,,,,,,nan,113241176.0,nan
1731653928.1333826,,,,,,,0.19921875,0.10522461,0.96032715,,,,,,
1731653928.1362634,751.06226,800.2198,798.20514,781.685,nan,nan,,,,,,,,,
1731653928.1401627,825.6044,805.4579,799.41394,823.1868,nan,nan,,,,,,,,,
1731653928.1440623,861.06226,814.3223,804.2491,843.73627,nan,nan,,,,,,,,,
1731653928.1479619,776.04395,807.0696,801.8315,788.5348,nan,nan,,,,,,,,,
1731653928.1487012,,,,,,,,,,,,,nan,113206520.0,nan
1731653928.1518612,737.76556,802.6374,801.02563,765.9707,nan,nan,,,,,,,,,
