timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731653822.3572838,850.58606,814.7253,802.6374,856.63007,nan,nan,,,,,,,,,
1731653822.3611772,804.65204,807.47253,801.8315,833.663,nan,nan,,,,,,,,,
1731653822.3650706,764.7619,804.2491,804.65204,805.4579,nan,nan,,,,,,,,,
1731653822.3672068,,,,,,,0.14727783,0.09124756,0.96832275,,,,,,
1731653822.3677044,,,,,,,,,,,,,nan,113647330.0,nan
1731653822.3677518,,,,,,,,,,1586739.9,1607692.2,,,,
1731653822.3689642,796.1905,806.26373,804.65204,818.7546,nan,nan,,,,,,,,,
1731653822.3728576,844.94507,805.8608,796.5934,842.52747,nan,nan,,,,,,,,,
1731653822.3767509,830.0366,800.2198,792.5641,826.4103,nan,nan,,,,,,,,,
1731653822.3806443,765.16486,797.8022,797.3993,782.0879,nan,nan,,,,,,,,,
1731653822.3833191,,,,,,,,,,,,,nan,113727100.0,nan
1731653822.3845379,776.04395,799.81683,798.20514,788.93774,nan,nan,,,,,,,,,
1731653822.3860948,,,,,,,0.14672852,0.08685303,0.975708,,,,,,
1731653822.3884313,825.6044,802.23444,794.57874,823.1868,nan,nan,,,,,,,,,
1731653822.3923247,841.7216,801.8315,790.54944,824.7985,nan,nan,,,,,,,,,
1731653822.3962183,781.28204,804.2491,793.36993,785.31134,nan,nan,,,,,,,,,
1731653822.3989339,,,,,,,,,,,,,nan,113676340.0,nan
1731653822.4001117,770.80585,811.0989,796.1905,790.14655,nan,nan,,,,,,,,,
1731653822.4027243,,,,,,,,,,1586739.9,1607692.2,,,,
1731653822.4040051,821.978,812.71063,797.3993,817.1429,nan,nan,,,,,,,,,
1731653822.4049830,,,,,,,0.14428711,0.08746338,0.97216797,,,,,,
1731653822.4078984,864.2857,815.9341,799.81683,845.34796,nan,nan,,,,,,,,,
1731653822.4117920,802.23444,814.3223,799.41394,819.5604,nan,nan,,,,,,,,,
1731653822.4145489,,,,,,,,,,,,,nan,113727910.0,nan
1731653822.4156854,783.69965,811.9048,798.20514,804.65204,nan,nan,,,,,,,,,
1731653822.4195788,823.5897,815.12823,796.99634,817.1429,nan,nan,,,,,,,,,
1731653822.4234722,854.61536,813.91943,798.20514,829.6337,nan,nan,,,,,,,,,
1731653822.4238710,,,,,,,0.14630127,0.090270996,0.96917725,,,,,,
1731653822.4273658,819.9634,810.293,799.41394,814.7253,nan,nan,,,,,,,,,
1731653822.4301636,,,,,,,,,,,,,nan,113715016.0,nan
1731653822.4312592,769.19415,805.8608,799.41394,795.38464,nan,nan,,,,,,,,,
1731653822.4351525,786.9231,803.0403,798.20514,804.2491,nan,nan,,,,,,,,,
1731653822.4376967,,,,,,,,,,1585934.1,1607692.2,,,,
1731653822.4390459,851.39197,807.0696,792.1612,836.08057,nan,nan,,,,,,,,,
1731653822.4427590,,,,,,,0.14648438,0.08996582,0.9766846,,,,,,
1731653822.4429395,842.52747,809.89014,789.34064,840.9158,nan,nan,,,,,,,,,
1731653822.4457786,,,,,,,,,,,,,nan,113675530.0,nan
1731653822.4468329,772.4176,802.23444,790.14655,803.8461,nan,nan,,,,,,,,,
1731653822.4507263,786.52014,799.011,792.5641,815.9341,nan,nan,,,,,,,,,
1731653822.4546199,832.8571,799.41394,792.96704,838.0952,nan,nan,,,,,,,,,
1731653822.4585133,852.6007,800.6227,793.7729,838.49817,nan,nan,,,,,,,,,
1731653822.4613934,,,,,,,,,,,,,nan,113768210.0,nan
1731653822.4616473,,,,,,,0.14489746,0.09313965,0.9807739,,,,,,
1731653822.4624066,786.9231,805.05493,792.5641,802.23444,nan,nan,,,,,,,,,
1731653822.4663000,770.80585,809.0842,792.5641,791.3553,nan,nan,,,,,,,,,
1731653822.4701936,817.5458,807.0696,799.011,817.1429,nan,nan,,,,,,,,,
1731653822.4726691,,,,,,,,,,1586739.9,1607692.2,,,,
1731653822.4740870,859.0476,801.4286,802.6374,844.1392,nan,nan,,,,,,,,,
1731653822.4770081,,,,,,,,,,,,,nan,113775460.0,nan
1731653822.4779804,805.8608,803.44324,799.41394,811.0989,nan,nan,,,,,,,,,
1731653822.4805353,,,,,,,0.14849854,0.09161377,0.97735596,,,,,,
1731653822.4818738,770.0,801.8315,797.3993,791.3553,nan,nan,,,,,,,,,
1731653822.4857674,806.26373,800.2198,797.8022,814.3223,nan,nan,,,,,,,,,
1731653822.4896607,857.03296,806.6667,801.8315,843.73627,nan,nan,,,,,,,,,
1731653822.4926231,,,,,,,,,,,,,nan,113785130.0,nan
1731653822.4935541,826.0073,806.6667,800.2198,816.7399,nan,nan,,,,,,,,,
1731653822.4974475,765.56775,806.6667,800.6227,786.1172,nan,nan,,,,,,,,,
1731653822.4994233,,,,,,,0.14245605,0.09088135,0.96899414,,,,,,
1731653822.5013411,790.54944,808.68134,798.20514,805.05493,nan,nan,,,,,,,,,
1731653822.5052345,845.34796,803.8461,793.36993,832.0513,nan,nan,,,,,,,,,
1731653822.5076416,,,,,,,,,,1586739.9,1607692.2,,,,
1731653822.5082378,,,,,,,,,,,,,nan,113770620.0,nan
1731653822.5091279,836.8865,797.3993,799.41394,821.1722,nan,nan,,,,,,,,,
1731653822.5130212,772.8205,794.57874,802.6374,784.90845,nan,nan,,,,,,,,,
1731653822.5169148,774.43225,793.7729,802.23444,794.9817,nan,nan,,,,,,,,,
1731653822.5183113,,,,,,,0.1473999,0.09039307,0.96539307,,,,,,
1731653822.5208082,822.7839,796.99634,803.44324,821.1722,nan,nan,,,,,,,,,
1731653822.5238526,,,,,,,,,,,,,nan,113752900.0,nan
1731653822.5247016,848.97437,801.8315,805.05493,832.4542,nan,nan,,,,,,,,,
1731653822.5285952,786.9231,805.8608,802.23444,805.4579,nan,nan,,,,,,,,,
1731653822.5324886,772.01465,805.8608,802.23444,796.99634,nan,nan,,,,,,,,,
1731653822.5363820,814.3223,806.26373,799.41394,805.8608,nan,nan,,,,,,,,,
1731653822.5371995,,,,,,,0.14819336,0.08911133,0.9661255,,,,,,
1731653822.5394676,,,,,,,,,,,,,nan,113775460.0,nan
1731653822.5402753,862.27106,807.8755,801.4286,830.4396,nan,nan,,,,,,,,,
1731653822.5426140,,,,,,,,,,1586739.9,1606886.5,,,,
1731653822.5441689,814.3223,807.0696,805.4579,808.2784,nan,nan,,,,,,,,,
1731653822.5480623,775.2381,811.0989,807.47253,791.75824,nan,nan,,,,,,,,,
1731653822.5519557,807.8755,810.696,807.0696,811.50183,nan,nan,,,,,,,,,
1731653822.5550823,,,,,,,,,,,,,nan,113740810.0,nan
1731653822.5558491,859.0476,807.47253,802.6374,835.6777,nan,nan,,,,,,,,,
1731653822.5560875,,,,,,,0.14984131,0.09057617,0.973999,,,,,,
1731653822.5597427,835.2747,807.8755,804.65204,813.91943,nan,nan,,,,,,,,,
1731653822.5636361,770.40295,806.6667,797.8022,778.0586,nan,nan,,,,,,,,,
1731653822.5675294,788.93774,801.4286,795.78754,791.3553,nan,nan,,,,,,,,,
1731653822.5706973,,,,,,,,,,,,,nan,113750480.0,nan
1731653822.5714228,841.31866,804.2491,800.2198,831.2454,nan,nan,,,,,,,,,
1731653822.5749755,,,,,,,0.15344238,0.09075928,0.9664917,,,,,,
1731653822.5753164,848.1685,806.6667,802.23444,836.8865,nan,nan,,,,,,,,,
1731653822.5775864,,,,,,,,,,1586739.9,1607692.2,,,,
1731653822.5792098,783.69965,803.44324,803.8461,793.36993,nan,nan,,,,,,,,,
1731653822.5831032,773.22345,805.05493,801.8315,788.1319,nan,nan,,,,,,,,,
1731653822.5863121,,,,,,,,,,,,,nan,113688424.0,nan
1731653822.5869968,820.7692,807.47253,802.6374,813.91943,nan,nan,,,,,,,,,
1731653822.5908902,854.61536,809.4872,802.23444,830.0366,nan,nan,,,,,,,,,
1731653822.5938637,,,,,,,0.15197754,0.08911133,0.96710205,,,,,,
1731653822.5947835,794.9817,807.8755,797.3993,792.5641,nan,nan,,,,,,,,,
1731653822.5986769,768.3883,807.47253,797.3993,774.43225,nan,nan,,,,,,,,,
1731653822.6019268,,,,,,,,,,,,,nan,113644910.0,nan
1731653822.6025705,804.65204,812.3077,804.2491,797.8022,nan,nan,,,,,,,,,
1731653822.6064639,851.79486,813.1135,805.4579,828.022,nan,nan,,,,,,,,,
1731653822.6103573,809.89014,806.6667,798.60803,804.65204,nan,nan,,,,,,,,,
1731653822.6125588,,,,,,,,,,1586739.9,1607692.2,,,,
1731653822.6127517,,,,,,,0.14880371,0.08514404,0.9702759,,,,,,
1731653822.6142507,767.5824,803.44324,792.5641,779.67035,nan,nan,,,,,,,,,
1731653822.6175418,,,,,,,,,,,,,nan,113672300.0,nan
1731653822.6181443,797.3993,808.68134,791.75824,801.4286,nan,nan,,,,,,,,,
1731653822.6220376,847.3626,807.47253,795.38464,837.28937,nan,nan,,,,,,,,,
1731653822.6259310,818.3516,801.4286,794.57874,811.9048,nan,nan,,,,,,,,,
1731653822.6298244,747.8388,807.47253,794.17584,765.16486,nan,nan,,,,,,,,,
1731653822.6316397,,,,,,,0.13989258,0.08581543,0.97717285,,,,,,
1731653822.6331565,,,,,,,,,,,,,nan,113603810.0,nan
1731653822.6337180,759.12085,805.8608,793.7729,772.4176,nan,nan,,,,,,,,,
1731653822.6376114,816.337,805.8608,792.5641,810.696,nan,nan,,,,,,,,,
1731653822.6415048,830.84247,804.65204,794.17584,825.2015,nan,nan,,,,,,,,,
1731653822.6453981,765.16486,801.8315,790.9524,780.07324,nan,nan,,,,,,,,,
1731653822.6475313,,,,,,,,,,1586739.9,1606886.5,,,,
1731653822.6487713,,,,,,,,,,,,,nan,113597360.0,nan
1731653822.6492918,763.5531,802.23444,798.60803,782.0879,nan,nan,,,,,,,,,
1731653822.6505280,,,,,,,0.14178467,0.08416748,0.9732666,,,,,,
1731653822.6531851,810.293,799.011,804.2491,809.89014,nan,nan,,,,,,,,,
1731653822.6570785,842.9304,799.41394,798.60803,830.0366,nan,nan,,,,,,,,,
1731653822.6609721,787.72894,805.4579,796.1905,805.4579,nan,nan,,,,,,,,,
1731653822.6643863,,,,,,,,,,,,,nan,113619120.0,nan
1731653822.6648655,762.3443,809.4872,796.99634,793.36993,nan,nan,,,,,,,,,
1731653822.6687589,792.96704,804.2491,797.3993,807.47253,nan,nan,,,,,,,,,
1731653822.6694160,,,,,,,0.14331055,0.08557129,0.96698,,,,,,
1731653822.6726522,841.31866,798.20514,797.3993,828.8278,nan,nan,,,,,,,,,
1731653822.6765459,811.9048,799.41394,803.0403,808.68134,nan,nan,,,,,,,,,
1731653822.6800010,,,,,,,,,,,,,nan,113591720.0,nan
1731653822.6804392,761.13556,799.011,803.8461,778.86444,nan,nan,,,,,,,,,
1731653822.6825037,,,,,,,,,,1586739.9,1607692.2,,,,
1731653822.6843326,783.69965,803.44324,803.0403,790.9524,nan,nan,,,,,,,,,
1731653822.6882260,833.2601,798.60803,800.6227,819.5604,nan,nan,,,,,,,,,
1731653822.6883039,,,,,,,0.14984131,0.085754395,0.96533203,,,,,,
1731653822.6921196,829.6337,797.8022,793.7729,815.9341,nan,nan,,,,,,,,,
1731653822.6956160,,,,,,,,,,,,,nan,113582050.0,nan
1731653822.6960130,767.1795,800.2198,795.78754,779.67035,nan,nan,,,,,,,,,
1731653822.6999063,769.59705,795.38464,801.4286,787.72894,nan,nan,,,,,,,,,
1731653822.7037997,824.3956,792.1612,802.23444,815.9341,nan,nan,,,,,,,,,
1731653822.7071919,,,,,,,0.14953613,0.08856201,0.9720459,,,,,,
1731653822.7076933,843.73627,796.99634,801.02563,825.2015,nan,nan,,,,,,,,,
1731653822.7112308,,,,,,,,,,,,,nan,113604616.0,nan
1731653822.7115867,776.4469,802.6374,801.8315,795.78754,nan,nan,,,,,,,,,
1731653822.7154801,767.5824,799.41394,805.05493,787.326,nan,nan,,,,,,,,,
1731653822.7174761,,,,,,,,,,1586739.9,1606886.5,,,,
1731653822.7193737,815.9341,806.26373,804.65204,814.3223,nan,nan,,,,,,,,,
1731653822.7232671,850.989,813.1135,806.6667,834.4689,nan,nan,,,,,,,,,
1731653822.7260802,,,,,,,0.14801025,0.08734131,0.97717285,,,,,,
1731653822.7268455,,,,,,,,,,,,,nan,113542570.0,nan
1731653822.7271605,792.1612,803.8461,804.65204,801.4286,nan,nan,,,,,,,,,
1731653822.7310538,753.47986,799.41394,799.81683,781.28204,nan,nan,,,,,,,,,
1731653822.7349474,785.31134,802.6374,800.2198,806.26373,nan,nan,,,,,,,,,
1731653822.7388408,836.4835,799.81683,799.81683,830.84247,nan,nan,,,,,,,,,
1731653822.7424605,,,,,,,,,,,,,nan,113626376.0,nan
1731653822.7427342,807.47253,799.41394,796.99634,810.696,nan,nan,,,,,,,,,
1731653822.7449682,,,,,,,0.14794922,0.091308594,0.9673462,,,,,,
1731653822.7466276,751.4652,802.23444,798.20514,778.46155,nan,nan,,,,,,,,,
1731653822.7505212,777.25275,800.2198,798.20514,793.36993,nan,nan,,,,,,,,,
1731653822.7524486,,,,,,,,,,1585934.1,1606886.5,,,,
1731653822.7544146,847.3626,798.20514,800.6227,839.304,nan,nan,,,,,,,,,
1731653822.7580752,,,,,,,,,,,,,nan,113542570.0,nan
1731653822.7583079,843.3333,803.0403,803.0403,836.4835,nan,nan,,,,,,,,,
1731653822.7622013,746.2271,804.65204,806.26373,774.83514,nan,nan,,,,,,,,,
1731653822.7638562,,,,,,,0.14630127,0.087524414,0.9689331,,,,,,
1731653822.7660949,738.5714,795.78754,804.2491,766.3736,nan,nan,,,,,,,,,
1731653822.7699883,791.3553,796.5934,802.6374,799.81683,nan,nan,,,,,,,,,
1731653822.7736900,,,,,,,,,,,,,nan,113553040.0,nan
1731653822.7738817,812.71063,802.6374,802.6374,814.3223,nan,nan,,,,,,,,,
1731653822.7777750,747.03296,801.02563,794.9817,763.5531,nan,nan,,,,,,,,,
1731653822.7816687,728.9011,802.6374,795.78754,755.09155,nan,nan,,,,,,,,,
1731653822.7827444,,,,,,,0.14538574,0.08312988,0.9672241,,,,,,
1731653822.7855620,779.2674,806.6667,793.7729,794.17584,nan,nan,,,,,,,,,
1731653822.7874210,,,,,,,,,,1586739.9,1606886.5,,,,
1731653822.7893050,,,,,,,,,,,,,nan,113635240.0,nan
1731653822.7894554,827.2161,805.4579,794.9817,821.5751,nan,nan,,,,,,,,,
1731653822.7933490,786.52014,804.2491,803.44324,795.38464,nan,nan,,,,,,,,,
1731653822.7972424,753.8828,805.05493,805.8608,774.83514,nan,nan,,,,,,,,,
1731653822.8011358,777.6557,804.65204,802.6374,786.9231,nan,nan,,,,,,,,,
1731653822.8016324,,,,,,,0.1482544,0.0881958,0.97387695,,,,,,
1731653822.8049197,,,,,,,,,,,,,nan,113575610.0,nan
1731653822.8050292,822.381,799.81683,794.9817,813.1135,nan,nan,,,,,,,,,
1731653822.8089228,808.2784,798.20514,795.38464,803.44324,nan,nan,,,,,,,,,
1731653822.8128161,750.65936,800.2198,801.02563,780.07324,nan,nan,,,,,,,,,
1731653822.8167095,760.32965,801.8315,800.2198,796.99634,nan,nan,,,,,,,,,
1731653822.8205204,,,,,,,0.14935303,0.086242676,0.9671631,,,,,,
1731653822.8205347,,,,,,,,,,,,,nan,113636850.0,nan
1731653822.8206029,821.5751,803.8461,798.60803,821.978,nan,nan,,,,,,,,,
1731653822.8223932,,,,,,,,,,1586739.9,1607692.2,,,,
1731653822.8244965,835.2747,805.8608,801.02563,825.2015,nan,nan,,,,,,,,,
1731653822.8283899,761.13556,804.65204,794.9817,789.7436,nan,nan,,,,,,,,,
1731653822.8322833,754.68866,803.0403,793.7729,775.2381,nan,nan,,,,,,,,,
1731653822.8361495,,,,,,,,,,,,,nan,113628790.0,nan
1731653822.8361766,801.8315,805.05493,801.02563,803.0403,nan,nan,,,,,,,,,
1731653822.8394086,,,,,,,0.15600586,0.09069824,0.97302246,,,,,,
1731653822.8400702,832.8571,810.696,803.44324,822.7839,nan,nan,,,,,,,,,
1731653822.8439636,776.04395,812.71063,791.75824,783.2967,nan,nan,,,,,,,,,
1731653822.8478570,751.06226,804.2491,787.326,775.2381,nan,nan,,,,,,,,,
1731653822.8517504,788.93774,800.2198,789.7436,800.2198,nan,nan,,,,,,,,,
1731653822.8517642,,,,,,,,,,,,,nan,113647330.0,nan
1731653822.8556440,838.0952,803.8461,798.60803,824.3956,nan,nan,,,,,,,,,
1731653822.8573656,,,,,,,,,,1586739.9,1606886.5,,,,
1731653822.8582966,,,,,,,0.15405273,0.08935547,0.97229004,,,,,,
1731653822.8595374,803.8461,801.8315,802.6374,804.65204,nan,nan,,,,,,,,,
1731653822.8634307,754.68866,799.011,799.81683,774.0293,nan,nan,,,,,,,,,
