timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731653070.2369492,721.2454,803.8461,804.65204,592.71063,nan,nan,,,,,,,,,
1731653070.2408497,816.7399,799.41394,805.4579,656.77655,nan,nan,,,,,,,,,
1731653070.2447505,880.40295,797.3993,803.44324,689.81683,nan,nan,,,,,,,,,
1731653070.2486510,788.1319,807.47253,802.23444,621.31866,nan,nan,,,,,,,,,
1731653070.2489355,,,,,,,,,,,,,nan,112483660.0,nan
1731653070.2501354,,,,,,,,,,1593992.6,1607692.2,,,,
1731653070.2525516,711.978,804.65204,809.0842,574.17584,nan,nan,,,,,,,,,
1731653070.2543135,,,,,,,0.1348877,0.09893799,0.9764404,,,,,,
1731653070.2564521,788.5348,802.6374,807.8755,613.663,nan,nan,,,,,,,,,
1731653070.2603528,867.50916,798.20514,795.78754,652.3443,nan,nan,,,,,,,,,
1731653070.2642534,840.10986,800.6227,796.99634,641.8681,nan,nan,,,,,,,,,
1731653070.2645028,,,,,,,,,,,,,nan,112476410.0,nan
1731653070.2681539,749.0476,805.05493,801.02563,593.5165,nan,nan,,,,,,,,,
1731653070.2720544,765.16486,798.60803,801.02563,609.2308,nan,nan,,,,,,,,,
1731653070.2732251,,,,,,,0.1361084,0.10424805,0.9720459,,,,,,
1731653070.2759552,808.68134,799.41394,806.6667,633.4066,nan,nan,,,,,,,,,
1731653070.2798557,819.9634,806.26373,804.2491,633.4066,nan,nan,,,,,,,,,
1731653070.2800698,,,,,,,,,,,,,nan,112504616.0,nan
1731653070.2837563,782.0879,806.6667,803.44324,618.49817,nan,nan,,,,,,,,,
1731653070.2850366,,,,,,,,,,1593992.6,1607692.2,,,,
1731653070.2876568,776.04395,802.23444,799.011,616.8865,nan,nan,,,,,,,,,
1731653070.2915576,803.0403,802.23444,799.011,622.52747,nan,nan,,,,,,,,,
1731653070.2921369,,,,,,,0.13763428,0.105285645,0.97839355,,,,,,
1731653070.2954581,831.6484,806.26373,807.47253,637.4359,nan,nan,,,,,,,,,
1731653070.2956371,,,,,,,,,,,,,nan,112521540.0,nan
1731653070.2993586,805.05493,807.47253,811.50183,629.7802,nan,nan,,,,,,,,,
1731653070.3032591,779.67035,801.8315,809.0842,612.8571,nan,nan,,,,,,,,,
1731653070.3071599,796.99634,805.05493,802.6374,612.0513,nan,nan,,,,,,,,,
1731653070.3110485,,,,,,,0.13793945,0.101867676,0.9785156,,,,,,
1731653070.3110604,831.2454,804.65204,798.60803,622.9304,nan,nan,,,,,,,,,
1731653070.3112042,,,,,,,,,,,,,nan,112505420.0,nan
1731653070.3149610,811.0989,801.02563,799.81683,614.4689,nan,nan,,,,,,,,,
1731653070.3188615,774.83514,803.44324,809.0842,601.5751,nan,nan,,,,,,,,,
1731653070.3199377,,,,,,,,,,1593992.6,1607692.2,,,,
1731653070.3227623,784.5055,797.8022,809.0842,602.7839,nan,nan,,,,,,,,,
1731653070.3266628,813.5165,802.23444,803.44324,616.4835,nan,nan,,,,,,,,,
1731653070.3267715,,,,,,,,,,,,,nan,112498980.0,nan
1731653070.3299601,,,,,,,0.1427002,0.09887695,0.9692993,,,,,,
1731653070.3305633,819.9634,804.65204,804.65204,624.5421,nan,nan,,,,,,,,,
1731653070.3344638,784.10254,802.6374,808.2784,606.8132,nan,nan,,,,,,,,,
1731653070.3383646,787.326,806.6667,803.44324,609.6337,nan,nan,,,,,,,,,
1731653070.3422651,818.3516,809.4872,800.6227,630.18317,nan,nan,,,,,,,,,
1731653070.3423386,,,,,,,,,,,,,nan,112550550.0,nan
1731653070.3461657,832.8571,805.05493,806.6667,641.06226,nan,nan,,,,,,,,,
1731653070.3488719,,,,,,,0.14538574,0.099121094,0.9692993,,,,,,
1731653070.3500662,791.75824,796.5934,809.0842,618.49817,nan,nan,,,,,,,,,
1731653070.3539670,780.4762,802.6374,800.6227,618.0952,nan,nan,,,,,,,,,
1731653070.3548388,,,,,,,,,,1594798.5,1606886.5,,,,
1731653070.3578675,803.44324,809.0842,799.81683,630.18317,nan,nan,,,,,,,,,
1731653070.3579059,,,,,,,,,,,,,nan,112544104.0,nan
1731653070.3617680,830.84247,800.2198,802.23444,641.4652,nan,nan,,,,,,,,,
1731653070.3656685,798.20514,797.3993,800.2198,628.97437,nan,nan,,,,,,,,,
1731653070.3677835,,,,,,,0.14019775,0.10015869,0.96203613,,,,,,
1731653070.3695693,773.22345,806.26373,806.6667,614.0659,nan,nan,,,,,,,,,
1731653070.3734698,794.57874,807.0696,806.26373,620.5128,nan,nan,,,,,,,,,
1731653070.3734729,,,,,,,,,,,,,nan,112559416.0,nan
1731653070.3773704,824.7985,806.6667,804.65204,645.09155,nan,nan,,,,,,,,,
1731653070.3812709,813.91943,803.8461,811.50183,647.1062,nan,nan,,,,,,,,,
1731653070.3851717,774.83514,801.02563,807.8755,628.97437,nan,nan,,,,,,,,,
1731653070.3866954,,,,,,,0.13348389,0.09539795,0.9654541,,,,,,
1731653070.3890402,,,,,,,,,,,,,nan,112637580.0,nan
1731653070.3890722,785.31134,809.0842,803.44324,641.4652,nan,nan,,,,,,,,,
1731653070.3897400,,,,,,,,,,1593992.6,1607692.2,,,,
1731653070.3929727,817.9487,804.2491,806.26373,662.8205,nan,nan,,,,,,,,,
1731653070.3968732,820.3663,805.4579,805.8608,670.4762,nan,nan,,,,,,,,,
1731653070.4007740,785.7143,806.26373,807.0696,650.32965,nan,nan,,,,,,,,,
1731653070.4046073,,,,,,,,,,,,,nan,112601320.0,nan
1731653070.4046745,788.1319,805.8608,804.65204,648.71796,nan,nan,,,,,,,,,
1731653070.4056070,,,,,,,0.12878418,0.09802246,0.97058105,,,,,,
1731653070.4085751,805.8608,807.0696,800.2198,666.8498,nan,nan,,,,,,,,,
1731653070.4124756,817.5458,795.38464,801.02563,676.9231,nan,nan,,,,,,,,,
1731653070.4163764,781.28204,794.17584,800.2198,657.1795,nan,nan,,,,,,,,,
1731653070.4201746,,,,,,,,,,,,,nan,112661760.0,nan
1731653070.4202769,772.8205,803.8461,805.4579,653.95605,nan,nan,,,,,,,,,
1731653070.4241774,798.20514,806.6667,800.6227,668.0586,nan,nan,,,,,,,,,
1731653070.4245186,,,,,,,0.12542725,0.091552734,0.9763794,,,,,,
1731653070.4246411,,,,,,,,,,1593992.6,1607692.2,,,,
1731653070.4280779,829.2308,804.65204,796.5934,686.1905,nan,nan,,,,,,,,,
1731653070.4319787,811.50183,807.8755,801.8315,678.1319,nan,nan,,,,,,,,,
1731653070.4357417,,,,,,,,,,,,,nan,112642420.0,nan
1731653070.4358792,781.28204,808.2784,794.57874,660.40295,nan,nan,,,,,,,,,
1731653070.4397798,791.3553,803.44324,792.5641,660.0,nan,nan,,,,,,,,,
1731653070.4434304,,,,,,,0.12652588,0.092041016,0.9725952,,,,,,
1731653070.4436803,823.1868,807.8755,799.81683,682.1612,nan,nan,,,,,,,,,
1731653070.4475811,816.7399,809.89014,796.99634,689.011,nan,nan,,,,,,,,,
1731653070.4513090,,,,,,,,,,,,,nan,112586010.0,nan
1731653070.4514816,774.83514,801.02563,794.17584,668.86444,nan,nan,,,,,,,,,
1731653070.4553821,777.25275,794.9817,795.38464,678.93774,nan,nan,,,,,,,,,
1731653070.4592826,807.8755,791.3553,790.9524,692.6374,nan,nan,,,,,,,,,
1731653070.4595423,,,,,,,,,,1593992.6,1607692.2,,,,
1731653070.4623420,,,,,,,0.124938965,0.09136963,0.975647,,,,,,
1731653070.4631834,818.7546,792.1612,795.38464,699.89014,nan,nan,,,,,,,,,
1731653070.4668760,,,,,,,,,,,,,nan,112627100.0,nan
1731653070.4670839,782.49084,803.0403,805.4579,685.38464,nan,nan,,,,,,,,,
1731653070.4709845,782.8938,798.20514,801.8315,691.8315,nan,nan,,,,,,,,,
1731653070.4748850,800.6227,796.99634,799.41394,710.3663,nan,nan,,,,,,,,,
1731653070.4787858,820.7692,805.05493,802.23444,725.2747,nan,nan,,,,,,,,,
1731653070.4812539,,,,,,,0.1251831,0.09277344,0.9807129,,,,,,
1731653070.4824433,,,,,,,,,,,,,nan,112582780.0,nan
1731653070.4826863,794.57874,810.696,803.8461,722.4542,nan,nan,,,,,,,,,
1731653070.4865868,778.86444,814.7253,803.8461,713.9927,nan,nan,,,,,,,,,
1731653070.4904873,802.6374,814.3223,800.6227,726.08057,nan,nan,,,,,,,,,
1731653070.4943881,841.7216,813.1135,795.78754,753.0769,nan,nan,,,,,,,,,
1731653070.4944434,,,,,,,,,,1593992.6,1606886.5,,,,
1731653070.4980104,,,,,,,,,,,,,nan,112544104.0,nan
1731653070.4982886,816.7399,812.3077,792.5641,742.6007,nan,nan,,,,,,,,,
1731653070.5001655,,,,,,,0.13366699,0.09289551,0.97424316,,,,,,
1731653070.5021892,771.6117,802.6374,794.17584,721.2454,nan,nan,,,,,,,,,
1731653070.5060897,785.31134,800.2198,796.99634,727.28937,nan,nan,,,,,,,,,
1731653070.5099905,815.5311,806.26373,798.20514,741.39197,nan,nan,,,,,,,,,
1731653070.5135777,,,,,,,,,,,,,nan,112461096.0,nan
1731653070.5138910,805.05493,806.26373,801.02563,747.8388,nan,nan,,,,,,,,,
1731653070.5177915,764.35895,806.26373,804.2491,737.76556,nan,nan,,,,,,,,,
1731653070.5190771,,,,,,,0.12902832,0.09301758,0.9782715,,,,,,
1731653070.5216920,774.43225,804.2491,806.26373,743.4066,nan,nan,,,,,,,,,
1731653070.5255928,807.0696,805.05493,804.2491,766.3736,nan,nan,,,,,,,,,
1731653070.5291448,,,,,,,,,,,,,nan,112490110.0,nan
1731653070.5293446,,,,,,,,,,1593992.6,1606886.5,,,,
1731653070.5294933,819.9634,807.47253,802.23444,782.0879,nan,nan,,,,,,,,,
1731653070.5333939,784.10254,808.68134,808.2784,767.98535,nan,nan,,,,,,,,,
1731653070.5372944,776.04395,809.89014,807.47253,772.8205,nan,nan,,,,,,,,,
1731653070.5379889,,,,,,,0.1272583,0.09692383,0.9838257,,,,,,
1731653070.5411952,796.1905,807.0696,798.20514,788.93774,nan,nan,,,,,,,,,
1731653070.5447121,,,,,,,,,,,,,nan,112473990.0,nan
1731653070.5450957,826.0073,802.23444,799.011,803.44324,nan,nan,,,,,,,,,
1731653070.5489962,801.8315,796.5934,803.44324,796.99634,nan,nan,,,,,,,,,
1731653070.5528967,784.10254,797.3993,811.0989,796.99634,nan,nan,,,,,,,,,
1731653070.5567975,806.6667,803.44324,811.9048,813.91943,nan,nan,,,,,,,,,
1731653070.5569005,,,,,,,0.123291016,0.093811035,0.9835205,,,,,,
1731653070.5602791,,,,,,,,,,,,,nan,112441760.0,nan
1731653070.5606980,828.4249,799.81683,807.8755,829.2308,nan,nan,,,,,,,,,
1731653070.5642457,,,,,,,,,,1593992.6,1606886.5,,,,
1731653070.5645986,811.0989,797.3993,807.0696,829.6337,nan,nan,,,,,,,,,
1731653070.5684991,805.4579,803.0403,809.4872,841.31866,nan,nan,,,,,,,,,
1731653070.5723999,813.1135,809.4872,815.9341,852.1978,nan,nan,,,,,,,,,
1731653070.5758121,,,,,,,0.12988281,0.08886719,0.97320557,,,,,,
1731653070.5758464,,,,,,,,,,,,,nan,112415970.0,nan
1731653070.5763004,813.1135,805.8608,803.8461,837.6923,nan,nan,,,,,,,,,
1731653070.5802009,811.50183,804.65204,798.60803,838.49817,nan,nan,,,,,,,,,
1731653070.5841014,795.38464,815.12823,807.0696,851.79486,nan,nan,,,,,,,,,
1731653070.5880022,805.4579,814.3223,803.44324,859.0476,nan,nan,,,,,,,,,
1731653070.5914135,,,,,,,,,,,,,nan,112428860.0,nan
1731653070.5919027,828.4249,807.47253,801.4286,872.3443,nan,nan,,,,,,,,,
1731653070.5947239,,,,,,,0.12902832,0.088012695,0.9714966,,,,,,
1731653070.5958033,861.06226,809.89014,804.65204,901.3553,nan,nan,,,,,,,,,
1731653070.5991468,,,,,,,,,,1593992.6,1606886.5,,,,
1731653070.5997038,817.9487,809.89014,807.0696,882.01465,nan,nan,,,,,,,,,
1731653070.6036046,796.1905,811.50183,809.89014,874.7619,nan,nan,,,,,,,,,
1731653070.6069808,,,,,,,,,,,,,nan,112389380.0,nan
1731653070.6075051,826.8132,808.68134,812.71063,892.49084,nan,nan,,,,,,,,,
1731653070.6114056,857.03296,805.8608,815.12823,912.23444,nan,nan,,,,,,,,,
1731653070.6136355,,,,,,,0.12640381,0.08850098,0.9682007,,,,,,
1731653070.6153061,827.619,811.0989,811.9048,906.5934,nan,nan,,,,,,,,,
1731653070.6192069,799.011,807.47253,803.8461,890.07324,nan,nan,,,,,,,,,
1731653070.6225479,,,,,,,,,,,,,nan,112380510.0,nan
1731653070.6231074,809.4872,801.4286,802.6374,892.0879,nan,nan,,,,,,,,,
1731653070.6270080,839.707,807.47253,803.44324,915.05493,nan,nan,,,,,,,,,
1731653070.6309085,825.6044,812.71063,803.44324,916.26373,nan,nan,,,,,,,,,
1731653070.6325474,,,,,,,0.13153076,0.08477783,0.97314453,,,,,,
1731653070.6340480,,,,,,,,,,1593992.6,1606886.5,,,,
1731653070.6348093,789.34064,815.5311,801.8315,902.96704,nan,nan,,,,,,,,,
1731653070.6381149,,,,,,,,,,,,,nan,112406300.0,nan
1731653070.6387098,802.6374,814.3223,806.26373,912.23444,nan,nan,,,,,,,,,
1731653070.6426103,832.0513,810.293,808.2784,929.9634,nan,nan,,,,,,,,,
1731653070.6465108,828.8278,808.2784,800.2198,937.619,nan,nan,,,,,,,,,
1731653070.6504116,780.87915,807.47253,807.8755,925.9341,nan,nan,,,,,,,,,
1731653070.6514590,,,,,,,0.13531494,0.085510254,0.970459,,,,,,
1731653070.6536822,,,,,,,,,,,,,nan,112466740.0,nan
1731653070.6543121,790.14655,803.44324,810.293,933.1868,nan,nan,,,,,,,,,
1731653070.6582127,818.3516,803.44324,804.2491,939.2308,nan,nan,,,,,,,,,
1731653070.6621132,832.0513,802.6374,808.2784,949.707,nan,nan,,,,,,,,,
1731653070.6660140,797.8022,801.02563,811.50183,942.0513,nan,nan,,,,,,,,,
1731653070.6689491,,,,,,,,,,1593992.6,1607692.2,,,,
1731653070.6692493,,,,,,,,,,,,,nan,112484470.0,nan
1731653070.6699145,788.1319,802.23444,813.1135,940.4396,nan,nan,,,,,,,,,
1731653070.6703706,,,,,,,0.13696289,0.08276367,0.97247314,,,,,,
1731653070.6738150,808.68134,803.8461,811.50183,954.1392,nan,nan,,,,,,,,,
1731653070.6777155,828.4249,805.4579,808.2784,970.65936,nan,nan,,,,,,,,,
1731653070.6816163,802.6374,804.65204,807.0696,960.989,nan,nan,,,,,,,,,
1731653070.6848166,,,,,,,,,,,,,nan,112482050.0,nan
1731653070.6855168,778.86444,795.78754,804.65204,950.9158,nan,nan,,,,,,,,,
1731653070.6892824,,,,,,,0.13500977,0.08605957,0.9783325,,,,,,
1731653070.6894174,792.1612,797.8022,797.8022,961.39197,nan,nan,,,,,,,,,
1731653070.6933179,821.1722,807.8755,795.78754,974.2857,nan,nan,,,,,,,,,
1731653070.6972187,815.12823,812.3077,800.6227,988.7912,nan,nan,,,,,,,,,
1731653070.7003837,,,,,,,,,,,,,nan,112507030.0,nan
1731653070.7011192,782.8938,813.91943,809.0842,991.2088,nan,nan,,,,,,,,,
1731653070.7038505,,,,,,,,,,1593992.6,1607692.2,,,,
1731653070.7050197,793.36993,808.2784,811.50183,1000.07324,nan,nan,,,,,,,,,
1731653070.7081940,,,,,,,0.1262207,0.08514404,0.9718628,,,,,,
1731653070.7089202,820.3663,804.2491,810.293,1014.57874,nan,nan,,,,,,,,,
1731653070.7128210,832.0513,805.4579,807.0696,1033.9194,nan,nan,,,,,,,,,
1731653070.7159510,,,,,,,,,,,,,nan,112446590.0,nan
1731653070.7167215,795.38464,813.91943,803.44324,1029.0842,nan,nan,,,,,,,,,
1731653070.7206221,788.5348,814.3223,802.6374,1020.2198,nan,nan,,,,,,,,,
1731653070.7245226,818.3516,804.2491,807.0696,1031.9048,nan,nan,,,,,,,,,
1731653070.7271056,,,,,,,0.12866211,0.08337402,0.9725952,,,,,,
1731653070.7284234,835.2747,807.0696,809.89014,1058.4982,nan,nan,,,,,,,,,
1731653070.7315180,,,,,,,,,,,,,nan,112469960.0,nan
1731653070.7323239,792.96704,816.337,801.4286,1049.2307,nan,nan,,,,,,,,,
1731653070.7362244,785.31134,806.6667,798.20514,1038.3517,nan,nan,,,,,,,,,
1731653070.7387516,,,,,,,,,,1593992.6,1606886.5,,,,
1731653070.7401249,804.65204,801.8315,805.05493,1045.6044,nan,nan,,,,,,,,,
1731653070.7440257,826.4103,806.6667,812.3077,1054.8718,nan,nan,,,,,,,,,
1731653070.7460175,,,,,,,0.12634277,0.081726074,0.9694214,,,,,,
1731653070.7470853,,,,,,,,,,,,,nan,112536040.0,nan
1731653070.7479262,805.8608,804.65204,809.4872,1050.4396,nan,nan,,,,,,,,,
1731653070.7518268,778.46155,800.6227,807.47253,1036.7399,nan,nan,,,,,,,,,
1731653070.7557273,792.96704,801.8315,806.26373,1035.9341,nan,nan,,,,,,,,,
1731653070.7596281,828.022,802.23444,803.44324,1055.2748,nan,nan,,,,,,,,,
1731653070.7626524,,,,,,,,,,,,,nan,112483660.0,nan
1731653070.7635286,831.2454,809.0842,801.8315,1073.4066,nan,nan,,,,,,,,,
1731653070.7649291,,,,,,,0.12573242,0.08117676,0.97857666,,,,,,
1731653070.7674291,788.1319,813.5165,802.23444,1070.1831,nan,nan,,,,,,,,,
1731653070.7713296,784.90845,804.65204,804.2491,1068.5714,nan,nan,,,,,,,,,
1731653070.7736528,,,,,,,,,,1593992.6,1607692.2,,,,
1731653070.7752304,816.7399,801.02563,807.47253,1087.1062,nan,nan,,,,,,,,,
1731653070.7782197,,,,,,,,,,,,,nan,112498170.0,nan
1731653070.7791309,834.87177,804.65204,808.2784,1104.0293,nan,nan,,,,,,,,,
1731653070.7830315,794.17584,805.8608,808.2784,1083.4799,nan,nan,,,,,,,,,
1731653070.7838409,,,,,,,0.12878418,0.085876465,0.9727783,,,,,,
1731653070.7869320,784.10254,802.23444,809.4872,1075.8242,nan,nan,,,,,,,,,
1731653070.7908328,803.44324,798.20514,807.0696,1073.0037,nan,nan,,,,,,,,,
1731653070.7937868,,,,,,,,,,,,,nan,112503000.0,nan
1731653070.7947333,828.022,801.8315,802.23444,1082.674,nan,nan,,,,,,,,,
1731653070.7986338,815.12823,809.4872,794.9817,1087.5092,nan,nan,,,,,,,,,
1731653070.8025343,802.6374,810.696,794.9817,1083.8828,nan,nan,,,,,,,,,
1731653070.8027525,,,,,,,0.1272583,0.08074951,0.97839355,,,,,,
1731653070.8064351,793.7729,802.6374,805.4579,1065.348,nan,nan,,,,,,,,,
1731653070.8085539,,,,,,,,,,1593992.6,1607692.2,,,,
1731653070.8093541,,,,,,,,,,,,,nan,112513480.0,nan
1731653070.8103356,801.8315,801.4286,807.0696,1058.0952,nan,nan,,,,,,,,,
1731653070.8142362,787.72894,803.0403,803.8461,1054.8718,nan,nan,,,,,,,,,
1731653070.8181367,762.3443,802.6374,803.8461,1040.7693,nan,nan,,,,,,,,,
1731653070.8216641,,,,,,,0.12695312,0.0826416,0.9715576,,,,,,
1731653070.8220375,759.12085,801.02563,798.60803,1030.2931,nan,nan,,,,,,,,,
1731653070.8249211,,,,,,,,,,,,,nan,112490910.0,nan
1731653070.8259380,782.8938,802.6374,799.81683,1043.1868,nan,nan,,,,,,,,,
1731653070.8298385,793.36993,801.02563,799.41394,1051.2454,nan,nan,,,,,,,,,
1731653070.8337390,752.674,797.8022,802.6374,1023.44324,nan,nan,,,,,,,,,
1731653070.8376398,757.1062,807.8755,810.696,1024.652,nan,nan,,,,,,,,,
1731653070.8404884,,,,,,,,,,,,,nan,112531210.0,nan
1731653070.8405759,,,,,,,0.12768555,0.082336426,0.9769287,,,,,,
1731653070.8415403,791.75824,812.71063,808.68134,1042.7839,nan,nan,,,,,,,,,
1731653070.8434551,,,,,,,,,,1593992.6,1607692.2,,,,
1731653070.8454409,815.5311,807.47253,807.47253,1051.6483,nan,nan,,,,,,,,,
1731653070.8493414,780.87915,802.6374,806.26373,1026.2638,nan,nan,,,,,,,,,
1731653070.8532422,771.6117,807.47253,803.0403,1017.3993,nan,nan,,,,,,,,,
1731653070.8560555,,,,,,,,,,,,,nan,112513480.0,nan
1731653070.8571427,791.3553,811.0989,801.02563,1026.6666,nan,nan,,,,,,,,,
1731653070.8594875,,,,,,,0.12200928,0.08514404,0.9790039,,,,,,
1731653070.8610432,819.15753,812.3077,803.44324,1036.7399,nan,nan,,,,,,,,,
1731653070.8649437,794.57874,811.9048,807.8755,1022.6374,nan,nan,,,,,,,,,
1731653070.8688445,769.19415,807.47253,805.05493,1001.685,nan,nan,,,,,,,,,
1731653070.8716228,,,,,,,,,,,,,nan,112532020.0,nan
1731653070.8727450,786.9231,798.20514,799.81683,1002.0879,nan,nan,,,,,,,,,
1731653070.8766456,812.3077,796.1905,799.81683,1020.6227,nan,nan,,,,,,,,,
1731653070.8783562,,,,,,,,,,1593992.6,1607692.2,,,,
1731653070.8783994,,,,,,,0.12487793,0.08117676,0.9715576,,,,,,
1731653070.8805461,799.011,806.26373,800.6227,1010.54944,nan,nan,,,,,,,,,
1731653070.8844469,770.0,809.4872,800.2198,989.59705,nan,nan,,,,,,,,,
1731653070.8871899,,,,,,,,,,,,,nan,112564250.0,nan
1731653070.8883474,777.6557,798.60803,804.65204,990.40295,nan,nan,,,,,,,,,
1731653070.8922479,809.4872,795.78754,800.6227,1000.4762,nan,nan,,,,,,,,,
1731653070.8961484,817.9487,792.1612,796.5934,1006.52014,nan,nan,,,,,,,,,
1731653070.8973110,,,,,,,0.12219238,0.080444336,0.9761963,,,,,,
1731653070.9000492,772.01465,794.57874,798.60803,985.56775,nan,nan,,,,,,,,,
1731653070.9027572,,,,,,,,,,,,,nan,112566664.0,nan
1731653070.9039497,772.8205,804.65204,801.02563,977.1062,nan,nan,,,,,,,,,
1731653070.9078503,807.0696,803.44324,805.8608,990.0,nan,nan,,,,,,,,,
1731653070.9117508,827.2161,801.02563,803.44324,1002.8938,nan,nan,,,,,,,,,
1731653070.9132574,,,,,,,,,,1594798.5,1606886.5,,,,
1731653070.9156516,789.7436,797.3993,807.8755,979.12085,nan,nan,,,,,,,,,
1731653070.9162226,,,,,,,0.12207031,0.08258057,0.9807739,,,,,,
1731653070.9183242,,,,,,,,,,,,,nan,112565864.0,nan
1731653070.9195521,773.22345,799.41394,815.12823,971.4652,nan,nan,,,,,,,,,
1731653070.9234526,802.6374,802.23444,810.696,977.50916,nan,nan,,,,,,,,,
1731653070.9273531,830.4396,802.23444,804.2491,986.3736,nan,nan,,,,,,,,,
1731653070.9312539,806.26373,807.0696,805.05493,978.315,nan,nan,,,,,,,,,
1731653070.9338915,,,,,,,,,,,,,nan,112565864.0,nan
1731653070.9351344,,,,,,,0.12780762,0.08288574,0.97631836,,,,,,
1731653070.9351544,787.72894,804.2491,808.68134,960.989,nan,nan,,,,,,,,,
1731653070.9390550,799.41394,796.99634,811.9048,954.94507,nan,nan,,,,,,,,,
1731653070.9429555,824.3956,807.47253,809.89014,963.8095,nan,nan,,,,,,,,,
1731653070.9468563,814.3223,807.0696,801.8315,957.3626,nan,nan,,,,,,,,,
1731653070.9481585,,,,,,,,,,1594798.5,1606886.5,,,,
1731653070.9494586,,,,,,,,,,,,,nan,112607770.0,nan
1731653070.9507568,777.6557,799.81683,804.65204,933.5897,nan,nan,,,,,,,,,
1731653070.9540460,,,,,,,0.1305542,0.08239746,0.97442627,,,,,,
1731653070.9546573,785.7143,804.65204,809.89014,932.381,nan,nan,,,,,,,,,
1731653070.9585578,820.3663,805.05493,807.47253,940.0366,nan,nan,,,,,,,,,
1731653070.9624586,823.1868,798.60803,801.4286,941.2454,nan,nan,,,,,,,,,
1731653070.9650259,,,,,,,,,,,,,nan,112606150.0,nan
1731653070.9663591,782.49084,794.9817,808.68134,916.6667,nan,nan,,,,,,,,,
1731653070.9702597,789.34064,796.1905,815.12823,902.5641,nan,nan,,,,,,,,,
1731653070.9729576,,,,,,,0.13665771,0.08770752,0.9657593,,,,,,
