timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731654593.3994193,,,,,,,,,,,,,nan,112316040.0,nan
1731654593.4010961,813.91943,814.7253,816.7399,821.1722,nan,nan,,,,,,,,,
1731654593.4049978,817.5458,795.78754,814.7253,818.7546,nan,nan,,,,,,,,,
1731654593.4088995,804.2491,798.60803,807.0696,802.6374,nan,nan,,,,,,,,,
1731654593.4128010,792.5641,816.337,812.3077,806.6667,nan,nan,,,,,,,,,
1731654593.4149897,,,,,,,,,,,,,nan,112361176.0,nan
1731654593.4167027,802.23444,814.7253,809.89014,814.7253,nan,nan,,,,,,,,,
1731654593.4174304,,,,,,,0.21295166,0.09918213,0.96380615,,,,,,
1731654593.4206045,817.9487,808.2784,806.6667,817.5458,nan,nan,,,,,,,,,
1731654593.4245062,830.84247,817.1429,815.5311,830.0366,nan,nan,,,,,,,,,
1731654593.4284079,803.8461,814.7253,809.89014,815.9341,nan,nan,,,,,,,,,
1731654593.4305604,,,,,,,,,,,,,nan,112348280.0,nan
1731654593.4322987,,,,,,,,,,1587545.8,1607692.2,,,,
1731654593.4323096,796.99634,800.6227,797.8022,801.8315,nan,nan,,,,,,,,,
1731654593.4362113,817.9487,806.6667,799.81683,807.0696,nan,nan,,,,,,,,,
1731654593.4363420,,,,,,,0.21820068,0.09844971,0.9515381,,,,,,
1731654593.4401131,824.7985,806.6667,805.4579,817.9487,nan,nan,,,,,,,,,
1731654593.4440148,799.81683,801.02563,805.8608,808.2784,nan,nan,,,,,,,,,
1731654593.4461308,,,,,,,,,,,,,nan,112356340.0,nan
1731654593.4479163,786.52014,797.8022,801.8315,795.38464,nan,nan,,,,,,,,,
1731654593.4518180,796.1905,801.8315,802.6374,798.20514,nan,nan,,,,,,,,,
1731654593.4552538,,,,,,,0.22332764,0.10095215,0.9533081,,,,,,
1731654593.4557197,813.91943,815.9341,810.293,813.91943,nan,nan,,,,,,,,,
1731654593.4596214,803.8461,810.696,815.9341,814.7253,nan,nan,,,,,,,,,
1731654593.4617014,,,,,,,,,,,,,nan,112362780.0,nan
1731654593.4635231,784.10254,803.8461,805.05493,795.38464,nan,nan,,,,,,,,,
1731654593.4672527,,,,,,,,,,1587545.8,1607692.2,,,,
1731654593.4674249,792.5641,814.3223,806.6667,794.9817,nan,nan,,,,,,,,,
1731654593.4713266,809.0842,821.1722,817.9487,807.8755,nan,nan,,,,,,,,,
1731654593.4741654,,,,,,,0.22283936,0.09851074,0.95477295,,,,,,
1731654593.4752283,799.41394,809.4872,810.293,803.0403,nan,nan,,,,,,,,,
1731654593.4772720,,,,,,,,,,,,,nan,112379704.0,nan
1731654593.4791300,780.07324,803.0403,807.8755,795.78754,nan,nan,,,,,,,,,
1731654593.4830315,782.0879,800.6227,805.05493,793.36993,nan,nan,,,,,,,,,
1731654593.4869332,792.5641,794.9817,805.4579,798.60803,nan,nan,,,,,,,,,
1731654593.4908350,808.2784,809.89014,810.696,814.7253,nan,nan,,,,,,,,,
1731654593.4928424,,,,,,,,,,,,,nan,112417580.0,nan
1731654593.4930770,,,,,,,0.21990967,0.09429932,0.963562,,,,,,
1731654593.4947367,790.14655,812.3077,806.6667,804.65204,nan,nan,,,,,,,,,
1731654593.4986384,789.7436,798.20514,805.05493,799.41394,nan,nan,,,,,,,,,
1731654593.5022068,,,,,,,,,,1588351.6,1607692.2,,,,
1731654593.5025401,809.0842,797.8022,809.0842,814.3223,nan,nan,,,,,,,,,
1731654593.5064418,816.7399,795.78754,813.1135,819.5604,nan,nan,,,,,,,,,
1731654593.5084131,,,,,,,,,,,,,nan,112347470.0,nan
1731654593.5103436,794.9817,799.011,813.1135,806.6667,nan,nan,,,,,,,,,
1731654593.5119889,,,,,,,0.2244873,0.09234619,0.9558716,,,,,,
1731654593.5142453,787.326,814.3223,806.6667,802.6374,nan,nan,,,,,,,,,
1731654593.5181470,801.02563,820.3663,802.6374,807.47253,nan,nan,,,,,,,,,
1731654593.5220485,812.71063,815.5311,806.6667,811.9048,nan,nan,,,,,,,,,
1731654593.5239835,,,,,,,,,,,,,nan,112346664.0,nan
1731654593.5259502,807.47253,809.4872,811.0989,814.3223,nan,nan,,,,,,,,,
1731654593.5298519,791.75824,807.0696,813.5165,808.68134,nan,nan,,,,,,,,,
1731654593.5309005,,,,,,,0.2286377,0.09698486,0.95428467,,,,,,
1731654593.5337536,795.38464,811.0989,817.1429,812.3077,nan,nan,,,,,,,,,
1731654593.5371609,,,,,,,,,,1587545.8,1607692.2,,,,
1731654593.5376554,811.0989,810.696,819.5604,815.9341,nan,nan,,,,,,,,,
1731654593.5395541,,,,,,,,,,,,,nan,112366820.0,nan
1731654593.5415571,812.3077,807.8755,818.7546,814.7253,nan,nan,,,,,,,,,
1731654593.5454588,795.78754,802.6374,809.4872,809.89014,nan,nan,,,,,,,,,
1731654593.5493605,796.99634,805.4579,806.26373,806.26373,nan,nan,,,,,,,,,
1731654593.5498121,,,,,,,0.22564697,0.09564209,0.9534302,,,,,,
1731654593.5532622,805.8608,809.0842,799.81683,804.65204,nan,nan,,,,,,,,,
1731654593.5551248,,,,,,,,,,,,,nan,112293480.0,nan
1731654593.5571637,811.50183,806.6667,801.8315,809.0842,nan,nan,,,,,,,,,
1731654593.5610654,792.1612,805.4579,809.0842,811.0989,nan,nan,,,,,,,,,
1731654593.5649672,784.90845,804.2491,803.44324,803.0403,nan,nan,,,,,,,,,
1731654593.5687239,,,,,,,0.2210083,0.0970459,0.9647217,,,,,,
1731654593.5688689,792.96704,801.8315,799.011,796.5934,nan,nan,,,,,,,,,
1731654593.5706952,,,,,,,,,,,,,nan,112284616.0,nan
1731654593.5721147,,,,,,,,,,1588351.6,1607692.2,,,,
1731654593.5727706,806.6667,799.011,804.65204,804.2491,nan,nan,,,,,,,,,
1731654593.5766723,791.3553,796.1905,808.2784,799.011,nan,nan,,,,,,,,,
1731654593.5805740,796.99634,796.1905,800.6227,799.41394,nan,nan,,,,,,,,,
1731654593.5844758,829.2308,801.8315,803.8461,821.978,nan,nan,,,,,,,,,
1731654593.5862658,,,,,,,,,,,,,nan,112283000.0,nan
1731654593.5876355,,,,,,,0.22076416,0.0925293,0.9650879,,,,,,
1731654593.5883775,821.978,799.011,810.696,823.5897,nan,nan,,,,,,,,,
1731654593.5922790,790.14655,791.75824,813.91943,801.4286,nan,nan,,,,,,,,,
1731654593.5961807,777.6557,788.1319,809.4872,793.36993,nan,nan,,,,,,,,,
1731654593.6000824,792.5641,786.1172,808.2784,799.011,nan,nan,,,,,,,,,
1731654593.6018362,,,,,,,,,,,,,nan,112244320.0,nan
1731654593.6039841,803.0403,784.5055,814.7253,799.011,nan,nan,,,,,,,,,
1731654593.6065474,,,,,,,0.2265625,0.09338379,0.953125,,,,,,
1731654593.6070688,,,,,,,,,,1587545.8,1606886.5,,,,
1731654593.6078858,797.3993,790.14655,808.2784,796.99634,nan,nan,,,,,,,,,
1731654593.6117876,777.6557,793.7729,800.6227,791.75824,nan,nan,,,,,,,,,
1731654593.6156893,777.25275,785.31134,803.8461,791.3553,nan,nan,,,,,,,,,
1731654593.6174068,,,,,,,,,,,,,nan,112253180.0,nan
1731654593.6195910,787.326,778.86444,808.68134,791.75824,nan,nan,,,,,,,,,
1731654593.6234927,805.4579,784.10254,811.0989,804.2491,nan,nan,,,,,,,,,
1731654593.6254590,,,,,,,0.23303223,0.093322754,0.9515381,,,,,,
1731654593.6273942,794.9817,786.9231,811.0989,807.0696,nan,nan,,,,,,,,,
1731654593.6312959,783.2967,788.1319,804.2491,794.9817,nan,nan,,,,,,,,,
1731654593.6329775,,,,,,,,,,,,,nan,112232230.0,nan
1731654593.6351976,797.8022,794.57874,807.8755,799.011,nan,nan,,,,,,,,,
1731654593.6390994,814.3223,792.96704,810.293,804.65204,nan,nan,,,,,,,,,
1731654593.6420228,,,,,,,,,,1587545.8,1606886.5,,,,
1731654593.6430011,798.60803,790.14655,807.47253,795.78754,nan,nan,,,,,,,,,
1731654593.6443706,,,,,,,0.23242188,0.08850098,0.9577637,,,,,,
1731654593.6469028,788.5348,795.38464,805.8608,792.96704,nan,nan,,,,,,,,,
1731654593.6485479,,,,,,,,,,,,,nan,112249160.0,nan
1731654593.6508045,803.0403,805.05493,807.47253,806.6667,nan,nan,,,,,,,,,
1731654593.6547062,810.293,803.0403,810.293,808.2784,nan,nan,,,,,,,,,
1731654593.6586080,796.5934,791.3553,795.38464,798.60803,nan,nan,,,,,,,,,
1731654593.6625094,784.10254,786.52014,790.14655,790.14655,nan,nan,,,,,,,,,
1731654593.6632824,,,,,,,0.23413086,0.08898926,0.96417236,,,,,,
1731654593.6641185,,,,,,,,,,,,,nan,112237870.0,nan
1731654593.6664112,790.54944,792.1612,802.23444,789.7436,nan,nan,,,,,,,,,
1731654593.6703129,803.44324,790.54944,809.0842,804.2491,nan,nan,,,,,,,,,
1731654593.6742146,801.4286,787.326,798.60803,799.81683,nan,nan,,,,,,,,,
1731654593.6769769,,,,,,,,,,1587545.8,1607692.2,,,,
1731654593.6781163,776.8498,790.54944,790.9524,782.49084,nan,nan,,,,,,,,,
1731654593.6796889,,,,,,,,,,,,,nan,112215310.0,nan
1731654593.6820180,779.67035,796.1905,802.23444,783.69965,nan,nan,,,,,,,,,
1731654593.6821940,,,,,,,0.22912598,0.08648682,0.9616089,,,,,,
1731654593.6859198,793.7729,804.65204,803.0403,795.38464,nan,nan,,,,,,,,,
1731654593.6898215,805.8608,799.81683,803.44324,805.4579,nan,nan,,,,,,,,,
1731654593.6937232,792.96704,799.41394,803.44324,796.99634,nan,nan,,,,,,,,,
1731654593.6952596,,,,,,,,,,,,,nan,112252380.0,nan
1731654593.6976247,783.2967,793.36993,792.5641,780.87915,nan,nan,,,,,,,,,
1731654593.7011058,,,,,,,0.23522949,0.08404541,0.963562,,,,,,
1731654593.7015264,792.5641,784.10254,798.20514,780.4762,nan,nan,,,,,,,,,
1731654593.7054281,806.26373,786.1172,807.8755,792.5641,nan,nan,,,,,,,,,
1731654593.7093298,794.17584,789.7436,808.68134,794.17584,nan,nan,,,,,,,,,
1731654593.7108302,,,,,,,,,,,,,nan,112268500.0,nan
1731654593.7119310,,,,,,,,,,1587545.8,1606886.5,,,,
1731654593.7132316,788.93774,792.1612,806.6667,799.41394,nan,nan,,,,,,,,,
1731654593.7171333,803.8461,798.20514,802.23444,799.011,nan,nan,,,,,,,,,
1731654593.7200174,,,,,,,0.23303223,0.08666992,0.9579468,,,,,,
1731654593.7210350,810.696,800.6227,800.2198,796.99634,nan,nan,,,,,,,,,
1731654593.7249367,799.41394,799.81683,803.8461,802.6374,nan,nan,,,,,,,,,
1731654593.7264006,,,,,,,,,,,,,nan,112288650.0,nan
1731654593.7288384,779.2674,800.2198,802.6374,793.7729,nan,nan,,,,,,,,,
1731654593.7327402,784.90845,802.6374,794.9817,792.1612,nan,nan,,,,,,,,,
1731654593.7366416,794.17584,799.011,787.72894,795.78754,nan,nan,,,,,,,,,
1731654593.7389290,,,,,,,0.22949219,0.085632324,0.9594116,,,,,,
1731654593.7405434,800.2198,800.2198,792.5641,798.60803,nan,nan,,,,,,,,,
1731654593.7419713,,,,,,,,,,,,,nan,112295090.0,nan
1731654593.7444451,786.52014,800.6227,808.2784,799.81683,nan,nan,,,,,,,,,
1731654593.7468848,,,,,,,,,,1587545.8,1606886.5,,,,
1731654593.7483468,779.67035,799.011,811.9048,794.9817,nan,nan,,,,,,,,,
1731654593.7522485,784.90845,803.8461,806.26373,792.5641,nan,nan,,,,,,,,,
1731654593.7561502,795.38464,808.2784,803.8461,803.0403,nan,nan,,,,,,,,,
1731654593.7575417,,,,,,,,,,,,,nan,112256410.0,nan
1731654593.7578409,,,,,,,0.22857666,0.08319092,0.9529419,,,,,,
1731654593.7600520,782.0879,807.8755,801.02563,801.02563,nan,nan,,,,,,,,,
1731654593.7639537,772.4176,807.8755,802.23444,780.87915,nan,nan,,,,,,,,,
1731654593.7678554,789.7436,809.4872,807.0696,780.4762,nan,nan,,,,,,,,,
1731654593.7717569,805.05493,809.4872,808.2784,796.5934,nan,nan,,,,,,,,,
1731654593.7731123,,,,,,,,,,,,,nan,112291870.0,nan
1731654593.7756586,790.9524,806.6667,807.0696,799.41394,nan,nan,,,,,,,,,
1731654593.7767525,,,,,,,0.2265625,0.08087158,0.96569824,,,,,,
1731654593.7795603,778.0586,812.71063,808.68134,785.7143,nan,nan,,,,,,,,,
1731654593.7818389,,,,,,,,,,1587545.8,1607692.2,,,,
1731654593.7834620,782.49084,811.9048,807.0696,778.86444,nan,nan,,,,,,,,,
1731654593.7873638,788.1319,809.89014,800.2198,782.0879,nan,nan,,,,,,,,,
1731654593.7886829,,,,,,,,,,,,,nan,112313624.0,nan
1731654593.7912655,780.87915,810.696,804.65204,780.07324,nan,nan,,,,,,,,,
1731654593.7951672,755.4945,809.4872,815.5311,771.6117,nan,nan,,,,,,,,,
1731654593.7956641,,,,,,,0.2265625,0.086364746,0.96203613,,,,,,
1731654593.7990689,753.0769,809.89014,816.337,769.19415,nan,nan,,,,,,,,,
1731654593.8029706,758.315,808.2784,812.3077,763.1502,nan,nan,,,,,,,,,
1731654593.8042533,,,,,,,,,,,,,nan,112301540.0,nan
1731654593.8068721,747.4359,801.8315,819.15753,751.8681,nan,nan,,,,,,,,,
1731654593.8107738,715.6044,797.8022,816.7399,730.5128,nan,nan,,,,,,,,,
1731654593.8145759,,,,,,,0.22747803,0.08337402,0.96136475,,,,,,
1731654593.8146756,710.3663,792.5641,809.89014,716.0073,nan,nan,,,,,,,,,
1731654593.8167930,,,,,,,,,,1588351.6,1607692.2,,,,
1731654593.8185773,711.978,792.5641,815.5311,717.619,nan,nan,,,,,,,,,
1731654593.8198240,,,,,,,,,,,,,nan,112275750.0,nan
1731654593.8224790,694.2491,794.17584,822.381,704.3223,nan,nan,,,,,,,,,
1731654593.8263807,656.77655,785.31134,826.0073,673.69965,nan,nan,,,,,,,,,
1731654593.8302824,640.65936,784.90845,813.5165,659.19415,nan,nan,,,,,,,,,
1731654593.8334875,,,,,,,0.22717285,0.08190918,0.9527588,,,,,,
1731654593.8341842,649.12085,795.38464,816.337,657.5824,nan,nan,,,,,,,,,
1731654593.8353944,,,,,,,,,,,,,nan,112285420.0,nan
1731654593.8380859,644.68866,791.3553,821.1722,642.27106,nan,nan,,,,,,,,,
1731654593.8419874,633.4066,782.8938,815.9341,637.03296,nan,nan,,,,,,,,,
1731654593.8458891,621.7216,784.5055,814.7253,631.79486,nan,nan,,,,,,,,,
1731654593.8497908,612.0513,783.2967,809.89014,618.0952,nan,nan,,,,,,,,,
1731654593.8509650,,,,,,,,,,,,,nan,112266080.0,nan
1731654593.8517470,,,,,,,,,,1587545.8,1607692.2,,,,
1731654593.8523993,,,,,,,0.22485352,0.08178711,0.958313,,,,,,
1731654593.8536925,624.5421,788.5348,812.3077,624.5421,nan,nan,,,,,,,,,
1731654593.8575943,626.1539,788.93774,809.4872,625.34796,nan,nan,,,,,,,,,
1731654593.8614960,602.381,786.52014,797.3993,612.0513,nan,nan,,,,,,,,,
1731654593.8653977,609.2308,782.8938,791.75824,625.34796,nan,nan,,,,,,,,,
1731654593.8665357,,,,,,,,,,,,,nan,112328130.0,nan
1731654593.8692994,632.6007,780.87915,801.8315,652.74725,nan,nan,,,,,,,,,
1731654593.8713109,,,,,,,0.22393799,0.084106445,0.9577637,,,,,,
1731654593.8732011,655.16486,789.7436,808.68134,671.28204,nan,nan,,,,,,,,,
1731654593.8771026,647.9121,800.6227,806.26373,670.87915,nan,nan,,,,,,,,,
1731654593.8810043,646.7033,799.011,811.0989,675.31134,nan,nan,,,,,,,,,
1731654593.8821061,,,,,,,,,,,,,nan,112274940.0,nan
1731654593.8849061,663.22345,793.7729,817.1429,682.5641,nan,nan,,,,,,,,,
1731654593.8867011,,,,,,,,,,1587545.8,1607692.2,,,,
1731654593.8888078,684.57874,796.1905,811.9048,696.26373,nan,nan,,,,,,,,,
1731654593.8902225,,,,,,,0.22088623,0.081848145,0.9595337,,,,,,
1731654593.8927095,693.44324,798.60803,811.50183,714.7985,nan,nan,,,,,,,,,
1731654593.8966112,707.1429,800.2198,813.91943,722.4542,nan,nan,,,,,,,,,
1731654593.8976767,,,,,,,,,,,,,nan,112303960.0,nan
1731654593.9005129,713.9927,795.78754,811.0989,715.6044,nan,nan,,,,,,,,,
1731654593.9044147,745.0183,799.41394,813.5165,743.00366,nan,nan,,,,,,,,,
1731654593.9083164,763.1502,803.0403,813.1135,769.19415,nan,nan,,,,,,,,,
1731654593.9091344,,,,,,,0.21618652,0.0791626,0.96325684,,,,,,
1731654593.9122179,734.5421,799.011,807.47253,753.0769,nan,nan,,,,,,,,,
1731654593.9132473,,,,,,,,,,,,,nan,112345864.0,nan
1731654593.9161196,766.77655,804.65204,810.696,779.67035,nan,nan,,,,,,,,,
1731654593.9200213,807.0696,807.0696,805.4579,805.4579,nan,nan,,,,,,,,,
1731654593.9216549,,,,,,,,,,1587545.8,1607692.2,,,,
1731654593.9239230,805.8608,802.6374,805.05493,804.2491,nan,nan,,,,,,,,,
1731654593.9278247,790.14655,801.02563,813.1135,802.23444,nan,nan,,,,,,,,,
1731654593.9280460,,,,,,,0.2154541,0.08099365,0.9610596,,,,,,
1731654593.9288177,,,,,,,,,,,,,nan,112370840.0,nan
1731654593.9317265,810.293,803.0403,814.3223,812.3077,nan,nan,,,,,,,,,
1731654593.9356282,825.6044,803.44324,803.44324,822.7839,nan,nan,,,,,,,,,
1731654593.9395299,831.6484,807.47253,797.3993,828.022,nan,nan,,,,,,,,,
1731654593.9434316,832.0513,811.0989,807.0696,833.2601,nan,nan,,,,,,,,,
1731654593.9443884,,,,,,,,,,,,,nan,112332160.0,nan
1731654593.9469578,,,,,,,0.21911621,0.078063965,0.96221924,,,,,,
1731654593.9473331,828.4249,805.8608,803.0403,837.28937,nan,nan,,,,,,,,,
1731654593.9512348,842.52747,799.41394,802.6374,852.1978,nan,nan,,,,,,,,,
1731654593.9551365,864.2857,796.99634,813.1135,870.7326,nan,nan,,,,,,,,,
1731654593.9566090,,,,,,,,,,1587545.8,1607692.2,,,,
1731654593.9590383,853.4066,803.0403,812.3077,862.27106,nan,nan,,,,,,,,,
1731654593.9599588,,,,,,,,,,,,,nan,112328130.0,nan
1731654593.9629400,848.1685,802.23444,802.23444,853.4066,nan,nan,,,,,,,,,
1731654593.9658694,,,,,,,0.21759033,0.07946777,0.96209717,,,,,,
1731654593.9668417,863.47986,803.8461,805.8608,866.7033,nan,nan,,,,,,,,,
1731654593.9707434,878.3883,803.44324,803.0403,875.16486,nan,nan,,,,,,,,,
1731654593.9746451,878.3883,806.6667,800.6227,872.3443,nan,nan,,,,,,,,,
1731654593.9755294,,,,,,,,,,,,,nan,112322490.0,nan
1731654593.9785469,869.12085,817.1429,809.4872,876.3736,nan,nan,,,,,,,,,
1731654593.9824486,872.74725,815.12823,805.05493,873.95605,nan,nan,,,,,,,,,
1731654593.9847810,,,,,,,0.21533203,0.07965088,0.97180176,,,,,,
1731654593.9863501,885.2381,811.50183,803.44324,874.35895,nan,nan,,,,,,,,,
1731654593.9902518,893.2967,806.6667,809.4872,880.80585,nan,nan,,,,,,,,,
1731654593.9911001,,,,,,,,,,,,,nan,112357144.0,nan
1731654593.9915631,,,,,,,,,,1587545.8,1607692.2,,,,
1731654593.9941535,876.77655,809.0842,807.8755,881.2088,nan,nan,,,,,,,,,
1731654593.9980552,875.56775,812.3077,803.8461,880.0,nan,nan,,,,,,,,,
1731654594.0019569,889.2674,813.91943,807.0696,880.40295,nan,nan,,,,,,,,,
1731654594.0036929,,,,,,,0.21228027,0.075805664,0.9674072,,,,,,
1731654594.0058587,896.52014,817.5458,810.696,883.22345,nan,nan,,,,,,,,,
1731654594.0066705,,,,,,,,,,,,,nan,112360370.0,nan
1731654594.0097604,874.7619,808.68134,806.26373,881.6117,nan,nan,,,,,,,,,
1731654594.0136621,869.92676,804.65204,799.41394,883.22345,nan,nan,,,,,,,,,
