timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730573643.7838962,802.6374,857.8388,325.9707,796.5934,nan,nan,,,,,,,,,
1730573643.7877405,,,,,,,-0.14648438,0.0025024414,0.96936035,,,,,,
1730573643.7878048,802.6374,549.59705,304.6154,799.81683,nan,nan,,,,,,,,,
1730573643.7917135,805.05493,709.5604,347.32602,807.47253,nan,nan,,,,,,,,,
1730573643.7956221,807.0696,1023.44324,375.1282,806.26373,nan,nan,,,,,,,,,
1730573643.7963371,,,,,,,,,,,,,nan,158392750.0,nan
1730573643.7995310,794.9817,651.13556,267.54578,807.8755,nan,nan,,,,,,,,,
1730573643.8034396,794.17584,246.99634,238.93773,804.2491,nan,nan,,,,,,,,,
1730573643.8066442,,,,,,,-0.15136719,0.0034179688,0.9717407,,,,,,
1730573643.8068063,,,,,,,,,,1589157.5,1607692.2,,,,
1730573643.8073483,797.3993,801.8315,366.26373,796.99634,nan,nan,,,,,,,,,
1730573643.8112569,796.5934,1094.359,377.94873,799.81683,nan,nan,,,,,,,,,
1730573643.8119321,,,,,,,,,,,,,nan,158384690.0,nan
1730573643.8151655,799.81683,616.08057,222.41759,807.47253,nan,nan,,,,,,,,,
1730573643.8190742,793.36993,610.4396,299.3773,805.4579,nan,nan,,,,,,,,,
1730573643.8229828,785.7143,1080.6593,421.4652,803.44324,nan,nan,,,,,,,,,
1730573643.8255477,,,,,,,-0.15112305,0.0012817383,0.97650146,,,,,,
1730573643.8268914,787.72894,1035.5311,352.56412,794.9817,nan,nan,,,,,,,,,
1730573643.8275268,,,,,,,,,,,,,nan,158437870.0,nan
1730573643.8308001,796.5934,413.4066,186.15384,806.6667,nan,nan,,,,,,,,,
1730573643.8347087,804.2491,383.1868,256.26373,820.3663,nan,nan,,,,,,,,,
1730573643.8386176,801.02563,838.9011,376.337,813.1135,nan,nan,,,,,,,,,
1730573643.8418853,,,,,,,,,,1589157.5,1607692.2,,,,
1730573643.8425262,792.96704,940.0366,339.67032,800.6227,nan,nan,,,,,,,,,
1730573643.8431215,,,,,,,,,,,,,nan,158408860.0,nan
1730573643.8444514,,,,,,,-0.1529541,-0.0026855469,0.9717407,,,,,,
1730573643.8464348,785.31134,354.57877,182.52747,800.6227,nan,nan,,,,,,,,,
1730573643.8503435,774.43225,623.3333,317.10623,791.3553,nan,nan,,,,,,,,,
1730573643.8542521,780.4762,1203.1501,430.7326,789.34064,nan,nan,,,,,,,,,
1730573643.8581607,780.87915,998.86444,334.43222,793.36993,nan,nan,,,,,,,,,
1730573643.8587162,,,,,,,,,,,,,nan,158406450.0,nan
1730573643.8620694,788.1319,874.35895,353.36996,796.99634,nan,nan,,,,,,,,,
1730573643.8633552,,,,,,,-0.14910889,0.0008544922,0.9707031,,,,,,
1730573643.8659780,799.41394,1041.1721,400.1099,792.5641,nan,nan,,,,,,,,,
1730573643.8698866,790.9524,1039.1575,367.0696,790.9524,nan,nan,,,,,,,,,
1730573643.8737955,790.14655,743.8095,293.33334,796.1905,nan,nan,,,,,,,,,
1730573643.8743110,,,,,,,,,,,,,nan,158377440.0,nan
1730573643.8769641,,,,,,,,,,1589157.5,1607692.2,,,,
1730573643.8777041,782.49084,729.304,336.84982,793.7729,nan,nan,,,,,,,,,
1730573643.8816128,792.96704,752.674,335.64102,815.12823,nan,nan,,,,,,,,,
1730573643.8822589,,,,,,,-0.14355469,0.0021362305,0.9696045,,,,,,
1730573643.8855214,799.41394,708.7546,305.0183,819.15753,nan,nan,,,,,,,,,
1730573643.8894300,786.9231,625.34796,292.9304,803.8461,nan,nan,,,,,,,,,
1730573643.8899057,,,,,,,,,,,,,nan,158437870.0,nan
1730573643.8933387,775.2381,508.49817,303.00366,807.47253,nan,nan,,,,,,,,,
1730573643.8972473,772.8205,666.4469,342.08792,796.1905,nan,nan,,,,,,,,,
1730573643.9011559,779.67035,960.58606,372.30768,801.4286,nan,nan,,,,,,,,,
1730573643.9011626,,,,,,,-0.14929199,0.0014648438,0.9746094,,,,,,
1730573643.9050646,796.99634,678.93774,257.47253,820.7692,nan,nan,,,,,,,,,
1730573643.9055004,,,,,,,,,,,,,nan,158405650.0,nan
1730573643.9089732,801.02563,484.32236,298.57144,819.15753,nan,nan,,,,,,,,,
1730573643.9120429,,,,,,,,,,1589157.5,1607692.2,,,,
1730573643.9128821,796.5934,1033.5165,428.71796,809.89014,nan,nan,,,,,,,,,
1730573643.9167907,792.5641,1116.9231,373.11356,804.65204,nan,nan,,,,,,,,,
1730573643.9200661,,,,,,,-0.1506958,-0.0037231445,0.97332764,,,,,,
1730573643.9206994,799.81683,516.1539,191.79488,808.68134,nan,nan,,,,,,,,,
1730573643.9210951,,,,,,,,,,,,,nan,158390340.0,nan
1730573643.9246080,803.0403,610.4396,295.348,803.0403,nan,nan,,,,,,,,,
1730573643.9285166,815.12823,894.10254,369.08426,817.1429,nan,nan,,,,,,,,,
1730573643.9324253,820.7692,695.8608,300.18314,821.5751,nan,nan,,,,,,,,,
1730573643.9363339,803.44324,327.98535,204.68864,800.2198,nan,nan,,,,,,,,,
1730573643.9366901,,,,,,,,,,,,,nan,158430620.0,nan
1730573643.9389699,,,,,,,-0.15270996,0.0045776367,0.9738159,,,,,,
1730573643.9402425,784.90845,600.3663,315.09158,796.5934,nan,nan,,,,,,,,,
1730573643.9441512,775.64105,1012.1612,399.30402,797.8022,nan,nan,,,,,,,,,
1730573643.9471219,,,,,,,,,,1589157.5,1607692.2,,,,
1730573643.9480598,790.14655,950.10986,342.08792,791.75824,nan,nan,,,,,,,,,
1730573643.9519687,790.54944,836.8865,371.0989,802.23444,nan,nan,,,,,,,,,
1730573643.9522848,,,,,,,,,,,,,nan,158460430.0,nan
1730573643.9558773,788.5348,1000.4762,402.52747,813.91943,nan,nan,,,,,,,,,
1730573643.9578736,,,,,,,-0.15618896,-0.0008544922,0.97613525,,,,,,
1730573643.9597859,791.75824,1133.8462,388.02197,807.8755,nan,nan,,,,,,,,,
1730573643.9636946,779.2674,937.619,321.53845,813.5165,nan,nan,,,,,,,,,
1730573643.9676032,781.685,854.61536,335.64102,815.12823,nan,nan,,,,,,,,,
1730573643.9678795,,,,,,,,,,,,,nan,158446740.0,nan
1730573643.9715118,790.54944,1016.5934,390.03662,811.9048,nan,nan,,,,,,,,,
1730573643.9754205,796.99634,822.381,311.4652,818.3516,nan,nan,,,,,,,,,
1730573643.9767773,,,,,,,-0.14923096,0.004272461,0.9720459,,,,,,
1730573643.9793291,808.2784,550.80585,281.64835,816.7399,nan,nan,,,,,,,,,
1730573643.9822006,,,,,,,,,,1589157.5,1607692.2,,,,
1730573643.9832377,818.3516,705.12823,353.7729,819.5604,nan,nan,,,,,,,,,
1730573643.9834743,,,,,,,,,,,,,nan,158454000.0,nan
1730573643.9871464,815.12823,955.34796,370.69598,818.7546,nan,nan,,,,,,,,,
1730573643.9910553,796.99634,861.4652,334.83517,805.4579,nan,nan,,,,,,,,,
1730573643.9949639,797.3993,541.13556,247.8022,807.8755,nan,nan,,,,,,,,,
1730573643.9956810,,,,,,,-0.14813232,0.0060424805,0.96899414,,,,,,
1730573643.9988725,794.17584,287.69232,245.38461,812.3077,nan,nan,,,,,,,,,
1730573643.9990690,,,,,,,,,,,,,nan,158466080.0,nan
1730573644.0027812,783.69965,829.6337,398.9011,799.81683,nan,nan,,,,,,,,,
