timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731015493.4755764,826.0073,810.293,806.6667,809.89014,nan,nan,,,,,,,,,
1731015493.4758458,,,,,,,,,,1633479.9,1606886.5,,,,
1731015493.4790595,,,,,,,0.25463867,0.10296631,0.94195557,,,,,,
1731015493.4794865,815.9341,807.0696,804.2491,809.4872,nan,nan,,,,,,,,,
1731015493.4833965,816.7399,809.0842,807.47253,812.3077,nan,nan,,,,,,,,,
1731015493.4869239,,,,,,,,,,,,,nan,97642930.0,nan
1731015493.4873064,819.15753,811.9048,809.4872,810.293,nan,nan,,,,,,,,,
1731015493.4912164,821.978,809.89014,811.50183,815.9341,nan,nan,,,,,,,,,
1731015493.4951262,821.1722,808.2784,810.696,822.381,nan,nan,,,,,,,,,
1731015493.4979475,,,,,,,0.2512207,0.10064697,0.9439697,,,,,,
1731015493.4990363,825.6044,812.3077,807.47253,816.7399,nan,nan,,,,,,,,,
1731015493.5025680,,,,,,,,,,,,,nan,97726740.0,nan
1731015493.5029461,823.1868,809.4872,804.2491,811.9048,nan,nan,,,,,,,,,
1731015493.5068562,817.9487,803.8461,802.6374,810.293,nan,nan,,,,,,,,,
1731015493.5106144,,,,,,,,,,1633479.9,1606886.5,,,,
1731015493.5107660,819.5604,805.8608,804.2491,810.293,nan,nan,,,,,,,,,
1731015493.5146761,816.337,809.4872,805.8608,808.2784,nan,nan,,,,,,,,,
1731015493.5168352,,,,,,,0.24536133,0.095703125,0.9519043,,,,,,
1731015493.5182118,,,,,,,,,,,,,nan,97740440.0,nan
1731015493.5185859,812.3077,807.0696,805.4579,809.89014,nan,nan,,,,,,,,,
1731015493.5224960,811.50183,805.05493,808.2784,811.0989,nan,nan,,,,,,,,,
1731015493.5264058,818.7546,806.6667,810.696,808.68134,nan,nan,,,,,,,,,
1731015493.5303159,813.1135,810.696,802.6374,803.44324,nan,nan,,,,,,,,,
1731015493.5338559,,,,,,,,,,,,,nan,97792824.0,nan
1731015493.5342257,806.6667,813.5165,802.23444,799.41394,nan,nan,,,,,,,,,
1731015493.5357232,,,,,,,0.24328613,0.09661865,0.95129395,,,,,,
1731015493.5381358,815.9341,813.1135,806.26373,794.9817,nan,nan,,,,,,,,,
1731015493.5420456,822.7839,809.4872,807.0696,801.02563,nan,nan,,,,,,,,,
1731015493.5453832,,,,,,,,,,1633479.9,1607692.2,,,,
1731015493.5459557,821.5751,808.2784,803.0403,806.26373,nan,nan,,,,,,,,,
1731015493.5494998,,,,,,,,,,,,,nan,97783150.0,nan
1731015493.5498655,813.5165,809.0842,800.2198,805.8608,nan,nan,,,,,,,,,
1731015493.5537755,816.337,808.68134,802.23444,809.89014,nan,nan,,,,,,,,,
1731015493.5546110,,,,,,,0.24835205,0.093811035,0.9517212,,,,,,
1731015493.5576854,823.5897,813.91943,806.26373,815.5311,nan,nan,,,,,,,,,
1731015493.5615954,813.5165,809.89014,807.8755,811.50183,nan,nan,,,,,,,,,
1731015493.5651438,,,,,,,,,,,,,nan,97790400.0,nan
1731015493.5655053,807.8755,803.8461,804.65204,806.6667,nan,nan,,,,,,,,,
1731015493.5694153,806.26373,804.2491,805.8608,804.2491,nan,nan,,,,,,,,,
1731015493.5733252,804.65204,800.6227,805.4579,793.7729,nan,nan,,,,,,,,,
1731015493.5734990,,,,,,,0.2475586,0.08734131,0.9397583,,,,,,
1731015493.5772352,805.05493,804.65204,804.65204,791.3553,nan,nan,,,,,,,,,
1731015493.5801520,,,,,,,,,,1633479.9,1607692.2,,,,
1731015493.5807877,,,,,,,,,,,,,nan,97792824.0,nan
1731015493.5811453,814.7253,807.8755,809.0842,794.57874,nan,nan,,,,,,,,,
1731015493.5850551,821.978,808.2784,812.71063,801.8315,nan,nan,,,,,,,,,
1731015493.5889652,813.5165,806.6667,808.68134,810.293,nan,nan,,,,,,,,,
1731015493.5923867,,,,,,,0.25109863,0.08538818,0.9397583,,,,,,
1731015493.5928750,808.68134,806.6667,810.696,808.68134,nan,nan,,,,,,,,,
1731015493.5964315,,,,,,,,,,,,,nan,97696120.0,nan
1731015493.5967851,808.2784,809.4872,810.293,805.8608,nan,nan,,,,,,,,,
1731015493.6006949,801.8315,809.0842,809.89014,807.47253,nan,nan,,,,,,,,,
1731015493.6046050,792.5641,810.293,809.4872,801.8315,nan,nan,,,,,,,,,
1731015493.6085148,798.20514,810.293,807.47253,800.2198,nan,nan,,,,,,,,,
1731015493.6112745,,,,,,,0.25250244,0.084106445,0.94799805,,,,,,
1731015493.6120756,,,,,,,,,,,,,nan,97660660.0,nan
1731015493.6124249,799.41394,811.50183,806.6667,802.23444,nan,nan,,,,,,,,,
1731015493.6149206,,,,,,,,,,1633479.9,1606886.5,,,,
1731015493.6163347,799.41394,810.696,805.05493,802.6374,nan,nan,,,,,,,,,
1731015493.6202447,799.41394,807.0696,806.26373,801.4286,nan,nan,,,,,,,,,
1731015493.6241546,794.9817,809.89014,809.4872,798.20514,nan,nan,,,,,,,,,
1731015493.6277194,,,,,,,,,,,,,nan,97700950.0,nan
1731015493.6280646,800.6227,806.26373,810.293,801.02563,nan,nan,,,,,,,,,
1731015493.6301625,,,,,,,0.25305176,0.0871582,0.94903564,,,,,,
1731015493.6319745,796.5934,801.02563,809.4872,802.6374,nan,nan,,,,,,,,,
1731015493.6358845,793.7729,804.2491,814.7253,802.6374,nan,nan,,,,,,,,,
1731015493.6397943,801.8315,801.8315,818.3516,805.8608,nan,nan,,,,,,,,,
1731015493.6433635,,,,,,,,,,,,,nan,97649380.0,nan
1731015493.6437044,796.1905,799.81683,812.71063,804.2491,nan,nan,,,,,,,,,
1731015493.6476142,785.7143,803.8461,812.3077,803.0403,nan,nan,,,,,,,,,
1731015493.6490502,,,,,,,0.26397705,0.08862305,0.9483032,,,,,,
1731015493.6496894,,,,,,,,,,1633479.9,1606886.5,,,,
1731015493.6515243,789.7436,807.47253,811.9048,798.60803,nan,nan,,,,,,,,,
1731015493.6554341,798.60803,803.8461,809.0842,801.8315,nan,nan,,,,,,,,,
1731015493.6590073,,,,,,,,,,,,,nan,97631650.0,nan
1731015493.6593442,797.3993,803.44324,813.5165,806.26373,nan,nan,,,,,,,,,
1731015493.6632540,795.38464,806.6667,816.337,803.8461,nan,nan,,,,,,,,,
1731015493.6671641,800.6227,803.44324,811.9048,805.8608,nan,nan,,,,,,,,,
1731015493.6679382,,,,,,,0.26708984,0.092285156,0.95477295,,,,,,
1731015493.6710739,801.8315,801.8315,814.7253,807.47253,nan,nan,,,,,,,,,
1731015493.6746514,,,,,,,,,,,,,nan,97639704.0,nan
1731015493.6749840,803.8461,803.8461,813.91943,804.65204,nan,nan,,,,,,,,,
1731015493.6788940,808.2784,805.4579,811.50183,807.47253,nan,nan,,,,,,,,,
1731015493.6828039,807.47253,807.47253,813.5165,807.8755,nan,nan,,,,,,,,,
1731015493.6844583,,,,,,,,,,1634285.8,1607692.2,,,,
1731015493.6867139,806.26373,807.8755,811.9048,803.0403,nan,nan,,,,,,,,,
1731015493.6868260,,,,,,,0.26538086,0.089660645,0.9527588,,,,,,
1731015493.6902952,,,,,,,,,,,,,nan,97601830.0,nan
1731015493.6906238,802.23444,803.44324,807.8755,812.3077,nan,nan,,,,,,,,,
1731015493.6945338,803.44324,805.05493,802.23444,811.9048,nan,nan,,,,,,,,,
1731015493.6984437,804.65204,809.89014,803.8461,806.26373,nan,nan,,,,,,,,,
1731015493.7023537,806.6667,807.0696,804.65204,811.50183,nan,nan,,,,,,,,,
1731015493.7057140,,,,,,,0.27044678,0.09643555,0.9517212,,,,,,
1731015493.7059391,,,,,,,,,,,,,nan,97618750.0,nan
1731015493.7062635,812.3077,804.65204,803.0403,811.0989,nan,nan,,,,,,,,,
1731015493.7101736,813.1135,812.3077,805.4579,805.4579,nan,nan,,,,,,,,,
1731015493.7140834,817.1429,813.5165,808.2784,803.44324,nan,nan,,,,,,,,,
1731015493.7179935,818.7546,807.8755,808.68134,809.0842,nan,nan,,,,,,,,,
1731015493.7192268,,,,,,,,,,1633479.9,1607692.2,,,,
1731015493.7215831,,,,,,,,,,,,,nan,97579260.0,nan
1731015493.7219033,804.2491,805.4579,807.8755,809.4872,nan,nan,,,,,,,,,
1731015493.7246017,,,,,,,0.26745605,0.09631348,0.9628906,,,,,,
1731015493.7258134,796.1905,804.65204,806.6667,803.44324,nan,nan,,,,,,,,,
1731015493.7297232,798.60803,806.6667,803.8461,800.6227,nan,nan,,,,,,,,,
1731015493.7336333,796.99634,804.2491,803.8461,805.05493,nan,nan,,,,,,,,,
1731015493.7372270,,,,,,,,,,,,,nan,97592970.0,nan
1731015493.7375431,798.20514,805.8608,805.8608,811.0989,nan,nan,,,,,,,,,
1731015493.7414532,797.3993,808.68134,806.26373,809.4872,nan,nan,,,,,,,,,
1731015493.7434897,,,,,,,0.26989746,0.097961426,0.95947266,,,,,,
1731015493.7453630,809.89014,808.68134,805.8608,814.7253,nan,nan,,,,,,,,,
1731015493.7492731,824.7985,804.2491,809.0842,823.1868,nan,nan,,,,,,,,,
1731015493.7528710,,,,,,,,,,,,,nan,97625200.0,nan
1731015493.7531829,802.23444,797.3993,813.5165,808.2784,nan,nan,,,,,,,,,
1731015493.7539957,,,,,,,,,,1634285.8,1607692.2,,,,
1731015493.7570930,786.9231,801.8315,811.0989,790.54944,nan,nan,,,,,,,,,
1731015493.7610028,786.1172,807.0696,807.8755,785.31134,nan,nan,,,,,,,,,
1731015493.7623775,,,,,,,0.26397705,0.10180664,0.9534912,,,,,,
1731015493.7649128,781.685,804.2491,806.6667,786.9231,nan,nan,,,,,,,,,
1731015493.7685149,,,,,,,,,,,,,nan,97596190.0,nan
1731015493.7688227,780.4762,797.3993,809.0842,792.1612,nan,nan,,,,,,,,,
1731015493.7727327,783.2967,796.99634,810.293,790.9524,nan,nan,,,,,,,,,
1731015493.7766428,786.1172,799.41394,808.68134,789.7436,nan,nan,,,,,,,,,
1731015493.7805526,780.07324,797.3993,808.68134,791.75824,nan,nan,,,,,,,,,
1731015493.7812655,,,,,,,0.26049805,0.09338379,0.95544434,,,,,,
1731015493.7841589,,,,,,,,,,,,,nan,97586520.0,nan
1731015493.7844627,771.2088,798.60803,809.4872,790.14655,nan,nan,,,,,,,,,
1731015493.7883725,776.04395,800.2198,810.293,784.90845,nan,nan,,,,,,,,,
1731015493.7887645,,,,,,,,,,1633479.9,1607692.2,,,,
1731015493.7922826,777.6557,801.02563,812.71063,780.07324,nan,nan,,,,,,,,,
1731015493.7961924,781.28204,801.4286,814.3223,787.72894,nan,nan,,,,,,,,,
1731015493.7998028,,,,,,,,,,,,,nan,97617144.0,nan
1731015493.8001025,790.9524,800.6227,812.71063,791.3553,nan,nan,,,,,,,,,
1731015493.8001533,,,,,,,0.25720215,0.09375,0.95025635,,,,,,
1731015493.8040123,789.7436,798.60803,808.2784,792.1612,nan,nan,,,,,,,,,
1731015493.8079224,790.9524,799.011,807.0696,802.6374,nan,nan,,,,,,,,,
1731015493.8118322,795.38464,799.81683,811.0989,807.8755,nan,nan,,,,,,,,,
1731015493.8154469,,,,,,,,,,,,,nan,97611500.0,nan
1731015493.8157423,788.1319,801.4286,812.71063,800.2198,nan,nan,,,,,,,,,
1731015493.8190413,,,,,,,0.24920654,0.09466553,0.94537354,,,,,,
1731015493.8196521,784.5055,796.5934,811.0989,798.60803,nan,nan,,,,,,,,,
1731015493.8235331,,,,,,,,,,1633479.9,1607692.2,,,,
1731015493.8235621,788.93774,794.57874,814.3223,796.99634,nan,nan,,,,,,,,,
1731015493.8274720,791.75824,799.011,815.12823,796.1905,nan,nan,,,,,,,,,
1731015493.8310907,,,,,,,,,,,,,nan,97605060.0,nan
1731015493.8313820,791.75824,799.81683,812.71063,797.8022,nan,nan,,,,,,,,,
1731015493.8352919,799.41394,806.26373,811.50183,803.8461,nan,nan,,,,,,,,,
1731015493.8379290,,,,,,,0.25805664,0.096069336,0.9402466,,,,,,
1731015493.8392019,801.8315,809.89014,811.0989,811.50183,nan,nan,,,,,,,,,
1731015493.8431118,793.36993,801.4286,807.47253,807.0696,nan,nan,,,,,,,,,
1731015493.8467345,,,,,,,,,,,,,nan,97604250.0,nan
1731015493.8470218,796.99634,796.99634,805.8608,800.6227,nan,nan,,,,,,,,,
1731015493.8509316,802.23444,800.2198,808.68134,798.60803,nan,nan,,,,,,,,,
1731015493.8548417,803.8461,800.6227,811.50183,803.0403,nan,nan,,,,,,,,,
1731015493.8568170,,,,,,,0.25543213,0.09362793,0.9436035,,,,,,
