timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730149895.8876321,783.2967,830.0366,805.05493,778.46155,nan,nan,,,,,,,,,
1730149895.8915358,767.98535,822.7839,790.54944,752.27106,nan,nan,,,,,,,,,
1730149895.8922172,,,,,,,0.22564697,0.07800293,0.9725342,,,,,,
1730149895.8952031,,,,,,,,,,,,,nan,111477144.0,nan
1730149895.8954396,785.7143,836.8865,806.26373,772.4176,nan,nan,,,,,,,,,
1730149895.8993433,790.14655,835.6777,804.2491,780.4762,nan,nan,,,,,,,,,
1730149895.9032471,786.52014,833.663,800.6227,770.0,nan,nan,,,,,,,,,
1730149895.9071510,779.67035,833.663,803.8461,761.53845,nan,nan,,,,,,,,,
1730149895.9108086,,,,,,,,,,,,,nan,111500510.0,nan
1730149895.9110546,775.64105,827.2161,806.26373,768.7912,nan,nan,,,,,,,,,
1730149895.9111135,,,,,,,0.2107544,0.07836914,0.9664917,,,,,,
1730149895.9149585,776.8498,826.8132,805.4579,774.0293,nan,nan,,,,,,,,,
1730149895.9176733,,,,,,,,,,1635897.4,1606886.5,,,,
1730149895.9188621,776.4469,826.0073,801.8315,765.56775,nan,nan,,,,,,,,,
1730149895.9227660,789.7436,832.8571,807.8755,769.59705,nan,nan,,,,,,,,,
1730149895.9264138,,,,,,,,,,,,,nan,111477144.0,nan
1730149895.9266698,807.8755,845.7509,824.7985,797.3993,nan,nan,,,,,,,,,
1730149895.9300101,,,,,,,0.20080566,0.08227539,0.9711914,,,,,,
1730149895.9305735,793.36993,839.304,817.9487,788.93774,nan,nan,,,,,,,,,
1730149895.9344773,783.2967,833.663,804.2491,770.80585,nan,nan,,,,,,,,,
1730149895.9383810,787.72894,825.6044,801.8315,764.7619,nan,nan,,,,,,,,,
1730149895.9420192,,,,,,,,,,,,,nan,111482780.0,nan
1730149895.9422848,795.78754,834.87177,814.7253,775.2381,nan,nan,,,,,,,,,
1730149895.9461887,783.69965,836.08057,809.4872,767.1795,nan,nan,,,,,,,,,
1730149895.9489067,,,,,,,0.19158936,0.083740234,0.9663696,,,,,,
1730149895.9500923,765.16486,823.9927,792.96704,746.2271,nan,nan,,,,,,,,,
1730149895.9527571,,,,,,,,,,1635897.4,1606886.5,,,,
1730149895.9539962,788.5348,834.87177,808.2784,768.7912,nan,nan,,,,,,,,,
1730149895.9576244,,,,,,,,,,,,,nan,111497290.0,nan
1730149895.9578998,790.14655,835.6777,813.1135,759.92676,nan,nan,,,,,,,,,
1730149895.9618037,769.19415,827.619,807.0696,736.55676,nan,nan,,,,,,,,,
1730149895.9657073,763.95605,829.2308,808.68134,739.7802,nan,nan,,,,,,,,,
1730149895.9678030,,,,,,,0.18103027,0.08343506,0.9580078,,,,,,
1730149895.9696112,781.685,840.10986,820.7692,754.68866,nan,nan,,,,,,,,,
1730149895.9732299,,,,,,,,,,,,,nan,111500510.0,nan
1730149895.9735150,781.28204,837.6923,823.9927,746.2271,nan,nan,,,,,,,,,
1730149895.9774187,760.32965,820.3663,805.4579,721.6484,nan,nan,,,,,,,,,
1730149895.9813225,765.16486,823.9927,798.60803,729.304,nan,nan,,,,,,,,,
1730149895.9852262,793.36993,839.304,819.15753,759.5238,nan,nan,,,,,,,,,
1730149895.9866996,,,,,,,0.17675781,0.0859375,0.95751953,,,,,,
1730149895.9878411,,,,,,,,,,1635897.4,1606886.5,,,,
1730149895.9888351,,,,,,,,,,,,,nan,111532744.0,nan
1730149895.9891300,795.78754,835.2747,818.7546,763.1502,nan,nan,,,,,,,,,
1730149895.9930339,762.74725,815.5311,787.72894,718.8278,nan,nan,,,,,,,,,
1730149895.9969375,771.2088,824.3956,794.9817,726.8865,nan,nan,,,,,,,,,
1730149896.0008414,790.54944,837.6923,811.9048,752.27106,nan,nan,,,,,,,,,
1730149896.0044405,,,,,,,,,,,,,nan,111556920.0,nan
1730149896.0047450,778.0586,828.8278,803.44324,740.18317,nan,nan,,,,,,,,,
1730149896.0055959,,,,,,,0.17456055,0.0927124,0.95458984,,,,,,
1730149896.0086489,768.3883,822.381,799.41394,732.1245,nan,nan,,,,,,,,,
1730149896.0125527,769.19415,825.6044,805.8608,736.9597,nan,nan,,,,,,,,,
1730149896.0164564,781.685,831.2454,812.3077,751.06226,nan,nan,,,,,,,,,
1730149896.0200458,,,,,,,,,,,,,nan,111586740.0,nan
1730149896.0203602,787.326,830.84247,812.3077,751.4652,nan,nan,,,,,,,,,
1730149896.0229249,,,,,,,,,,1635897.4,1606886.5,,,,
